2022-02-25 06:10:00 - train: epoch 0094, iter [02800, 05004], lr: 0.000100, loss: 0.8110
2022-02-25 08:46:05 - train: epoch 0099, iter [03300, 05004], lr: 0.000100, loss: 0.7844
2022-02-25 08:46:39 - train: epoch 0099, iter [03400, 05004], lr: 0.000100, loss: 0.8447
2022-02-25 08:47:13 - train: epoch 0099, iter [03500, 05004], lr: 0.000100, loss: 0.8966
2022-02-25 08:47:48 - train: epoch 0099, iter [03600, 05004], lr: 0.000100, loss: 0.7252
2022-02-25 08:48:22 - train: epoch 0099, iter [03700, 05004], lr: 0.000100, loss: 0.6970
2022-02-25 08:48:56 - train: epoch 0099, iter [03800, 05004], lr: 0.000100, loss: 0.9666
2022-02-25 08:49:31 - train: epoch 0099, iter [03900, 05004], lr: 0.000100, loss: 0.9074
2022-02-25 08:50:05 - train: epoch 0099, iter [04000, 05004], lr: 0.000100, loss: 0.9704
2022-02-25 08:50:41 - train: epoch 0099, iter [04100, 05004], lr: 0.000100, loss: 0.6774
2022-02-25 08:51:15 - train: epoch 0099, iter [04200, 05004], lr: 0.000100, loss: 0.8749
2022-02-25 08:51:51 - train: epoch 0099, iter [04300, 05004], lr: 0.000100, loss: 0.8196
2022-02-25 08:52:27 - train: epoch 0099, iter [04400, 05004], lr: 0.000100, loss: 0.9103
2022-02-25 08:53:02 - train: epoch 0099, iter [04500, 05004], lr: 0.000100, loss: 0.8841
2022-02-25 08:53:42 - train: epoch 0099, iter [04600, 05004], lr: 0.000100, loss: 1.0184
2022-02-25 08:54:24 - train: epoch 0099, iter [04700, 05004], lr: 0.000100, loss: 0.7523
2022-02-25 08:55:06 - train: epoch 0099, iter [04800, 05004], lr: 0.000100, loss: 1.0379
2022-02-25 08:55:46 - train: epoch 0099, iter [04900, 05004], lr: 0.000100, loss: 0.8154
2022-02-25 08:56:34 - train: epoch 0099, iter [05000, 05004], lr: 0.000100, loss: 0.8642
2022-02-25 08:56:37 - train: epoch 099, train_loss: 0.8403
2022-02-25 08:58:20 - eval: epoch: 099, acc1: 77.448%, acc5: 93.700%, test_loss: 0.8817, per_image_load_time: 1.730ms, per_image_inference_time: 0.548ms
2022-02-25 08:58:21 - until epoch: 099, best_acc1: 77.448%
2022-02-25 22:42:50 - epoch 100 lr: 0.00010000000000000003
2022-02-25 22:43:29 - train: epoch 0100, iter [00100, 05004], lr: 0.000100, loss: 0.9736
2022-02-25 22:44:01 - train: epoch 0100, iter [00200, 05004], lr: 0.000100, loss: 0.7954
2022-02-25 22:44:34 - train: epoch 0100, iter [00300, 05004], lr: 0.000100, loss: 1.0253
2022-02-25 22:45:06 - train: epoch 0100, iter [00400, 05004], lr: 0.000100, loss: 0.6670
2022-02-25 22:45:38 - train: epoch 0100, iter [00500, 05004], lr: 0.000100, loss: 0.9188
2022-02-25 22:46:10 - train: epoch 0100, iter [00600, 05004], lr: 0.000100, loss: 0.7851
2022-02-25 22:46:43 - train: epoch 0100, iter [00700, 05004], lr: 0.000100, loss: 0.7028
2022-02-25 22:47:15 - train: epoch 0100, iter [00800, 05004], lr: 0.000100, loss: 0.9757
2022-02-25 22:47:47 - train: epoch 0100, iter [00900, 05004], lr: 0.000100, loss: 0.7109
2022-02-25 22:48:20 - train: epoch 0100, iter [01000, 05004], lr: 0.000100, loss: 0.8177
2022-02-25 22:48:52 - train: epoch 0100, iter [01100, 05004], lr: 0.000100, loss: 0.8397
2022-02-25 22:49:24 - train: epoch 0100, iter [01200, 05004], lr: 0.000100, loss: 0.8048
2022-02-25 22:49:57 - train: epoch 0100, iter [01300, 05004], lr: 0.000100, loss: 0.8380
2022-02-25 22:50:29 - train: epoch 0100, iter [01400, 05004], lr: 0.000100, loss: 0.9329
2022-02-25 22:51:01 - train: epoch 0100, iter [01500, 05004], lr: 0.000100, loss: 0.8479
2022-02-25 22:51:34 - train: epoch 0100, iter [01600, 05004], lr: 0.000100, loss: 0.8208
2022-02-25 22:52:06 - train: epoch 0100, iter [01700, 05004], lr: 0.000100, loss: 0.6956
2022-02-25 22:52:38 - train: epoch 0100, iter [01800, 05004], lr: 0.000100, loss: 0.7451
2022-02-25 22:53:11 - train: epoch 0100, iter [01900, 05004], lr: 0.000100, loss: 0.8320
2022-02-25 22:53:43 - train: epoch 0100, iter [02000, 05004], lr: 0.000100, loss: 0.9986
2022-02-25 22:54:16 - train: epoch 0100, iter [02100, 05004], lr: 0.000100, loss: 0.8492
2022-02-25 22:54:48 - train: epoch 0100, iter [02200, 05004], lr: 0.000100, loss: 0.9540
2022-02-25 22:55:21 - train: epoch 0100, iter [02300, 05004], lr: 0.000100, loss: 0.8528
2022-02-25 22:55:53 - train: epoch 0100, iter [02400, 05004], lr: 0.000100, loss: 0.8318
2022-02-25 22:56:26 - train: epoch 0100, iter [02500, 05004], lr: 0.000100, loss: 0.7659
2022-02-25 22:56:58 - train: epoch 0100, iter [02600, 05004], lr: 0.000100, loss: 0.8212
2022-02-25 22:57:31 - train: epoch 0100, iter [02700, 05004], lr: 0.000100, loss: 0.8285
2022-02-25 22:58:03 - train: epoch 0100, iter [02800, 05004], lr: 0.000100, loss: 0.7686
2022-02-25 22:58:36 - train: epoch 0100, iter [02900, 05004], lr: 0.000100, loss: 0.7262
2022-02-25 22:59:08 - train: epoch 0100, iter [03000, 05004], lr: 0.000100, loss: 0.7927
2022-02-25 22:59:41 - train: epoch 0100, iter [03100, 05004], lr: 0.000100, loss: 0.7612
2022-02-25 23:00:14 - train: epoch 0100, iter [03200, 05004], lr: 0.000100, loss: 0.8375
2022-02-25 23:00:47 - train: epoch 0100, iter [03300, 05004], lr: 0.000100, loss: 0.7995
2022-02-25 23:01:20 - train: epoch 0100, iter [03400, 05004], lr: 0.000100, loss: 0.8166
2022-02-25 23:01:52 - train: epoch 0100, iter [03500, 05004], lr: 0.000100, loss: 0.6596
2022-02-25 23:02:25 - train: epoch 0100, iter [03600, 05004], lr: 0.000100, loss: 0.8260
2022-02-25 23:02:58 - train: epoch 0100, iter [03700, 05004], lr: 0.000100, loss: 0.9272
2022-02-25 23:03:31 - train: epoch 0100, iter [03800, 05004], lr: 0.000100, loss: 0.8506
2022-02-25 23:04:04 - train: epoch 0100, iter [03900, 05004], lr: 0.000100, loss: 0.9700
2022-02-25 23:04:37 - train: epoch 0100, iter [04000, 05004], lr: 0.000100, loss: 0.8746
2022-02-25 23:05:09 - train: epoch 0100, iter [04100, 05004], lr: 0.000100, loss: 0.8850
2022-02-25 23:05:42 - train: epoch 0100, iter [04200, 05004], lr: 0.000100, loss: 0.8495
2022-02-25 23:06:15 - train: epoch 0100, iter [04300, 05004], lr: 0.000100, loss: 0.9060
2022-02-25 23:06:48 - train: epoch 0100, iter [04400, 05004], lr: 0.000100, loss: 0.8304
2022-02-25 23:07:21 - train: epoch 0100, iter [04500, 05004], lr: 0.000100, loss: 0.8194
2022-02-25 23:07:53 - train: epoch 0100, iter [04600, 05004], lr: 0.000100, loss: 0.8394
2022-02-25 23:08:26 - train: epoch 0100, iter [04700, 05004], lr: 0.000100, loss: 0.8703
2022-02-25 23:08:59 - train: epoch 0100, iter [04800, 05004], lr: 0.000100, loss: 0.7882
2022-02-25 23:09:31 - train: epoch 0100, iter [04900, 05004], lr: 0.000100, loss: 0.8718
2022-02-25 23:10:04 - train: epoch 0100, iter [05000, 05004], lr: 0.000100, loss: 0.8707
2022-02-25 23:10:05 - train: epoch 100, train_loss: 0.8377
2022-02-25 23:11:23 - eval: epoch: 100, acc1: 77.410%, acc5: 93.724%, test_loss: 0.8809, per_image_load_time: 1.057ms, per_image_inference_time: 0.561ms
2022-02-25 23:11:23 - until epoch: 100, best_acc1: 77.448%
2022-02-25 23:11:23 - train done. model: yolov4cspdarknet53, train time: 51.269 hours, best_acc1: 77.448%
