2022-08-16 00:00:29 - train: epoch 0002, iter [04500, 05004], lr: 0.098583, loss: 3.1279
2022-08-16 02:31:15 - train: epoch 0007, iter [05000, 05004], lr: 0.081875, loss: 2.2065
2022-08-16 02:31:16 - train: epoch 007, train_loss: 2.3765
2022-08-16 02:32:32 - eval: epoch: 007, acc1: 50.346%, acc5: 76.384%, test_loss: 2.1368, per_image_load_time: 2.399ms, per_image_inference_time: 0.531ms
2022-08-16 02:32:32 - until epoch: 007, best_acc1: 50.346%
2022-08-16 02:32:32 - epoch 008 lr: 0.081870
2022-08-16 02:33:12 - train: epoch 0008, iter [00100, 05004], lr: 0.081774, loss: 2.1821
2022-08-16 02:33:46 - train: epoch 0008, iter [00200, 05004], lr: 0.081677, loss: 2.1572
2022-08-16 02:34:20 - train: epoch 0008, iter [00300, 05004], lr: 0.081580, loss: 2.4435
2022-08-16 02:34:53 - train: epoch 0008, iter [00400, 05004], lr: 0.081483, loss: 2.3031
2022-08-16 02:35:27 - train: epoch 0008, iter [00500, 05004], lr: 0.081385, loss: 2.0755
2022-08-16 02:36:01 - train: epoch 0008, iter [00600, 05004], lr: 0.081287, loss: 2.4516
2022-08-16 02:36:35 - train: epoch 0008, iter [00700, 05004], lr: 0.081189, loss: 2.4225
2022-08-16 02:37:09 - train: epoch 0008, iter [00800, 05004], lr: 0.081091, loss: 2.1152
2022-08-16 02:37:43 - train: epoch 0008, iter [00900, 05004], lr: 0.080992, loss: 2.1725
2022-08-16 02:38:17 - train: epoch 0008, iter [01000, 05004], lr: 0.080894, loss: 2.3410
2022-08-16 02:38:50 - train: epoch 0008, iter [01100, 05004], lr: 0.080795, loss: 2.2674
2022-08-16 02:39:24 - train: epoch 0008, iter [01200, 05004], lr: 0.080696, loss: 2.1675
2022-08-16 02:39:58 - train: epoch 0008, iter [01300, 05004], lr: 0.080597, loss: 2.3247
2022-08-16 02:40:32 - train: epoch 0008, iter [01400, 05004], lr: 0.080497, loss: 2.2135
2022-08-16 02:41:06 - train: epoch 0008, iter [01500, 05004], lr: 0.080398, loss: 2.2631
2022-08-16 02:41:40 - train: epoch 0008, iter [01600, 05004], lr: 0.080298, loss: 2.4035
2022-08-16 02:42:15 - train: epoch 0008, iter [01700, 05004], lr: 0.080198, loss: 2.2024
2022-08-16 02:42:48 - train: epoch 0008, iter [01800, 05004], lr: 0.080098, loss: 2.3916
2022-08-16 02:43:22 - train: epoch 0008, iter [01900, 05004], lr: 0.079997, loss: 2.2777
2022-08-16 02:43:57 - train: epoch 0008, iter [02000, 05004], lr: 0.079897, loss: 2.2610
2022-08-16 02:44:30 - train: epoch 0008, iter [02100, 05004], lr: 0.079796, loss: 2.3325
2022-08-16 02:45:04 - train: epoch 0008, iter [02200, 05004], lr: 0.079695, loss: 2.2920
2022-08-16 02:45:38 - train: epoch 0008, iter [02300, 05004], lr: 0.079594, loss: 2.2056
2022-08-16 02:46:12 - train: epoch 0008, iter [02400, 05004], lr: 0.079493, loss: 2.1287
2022-08-16 02:46:46 - train: epoch 0008, iter [02500, 05004], lr: 0.079391, loss: 2.3380
2022-08-16 02:47:21 - train: epoch 0008, iter [02600, 05004], lr: 0.079290, loss: 2.3345
2022-08-16 02:47:55 - train: epoch 0008, iter [02700, 05004], lr: 0.079188, loss: 2.3567
2022-08-16 02:48:29 - train: epoch 0008, iter [02800, 05004], lr: 0.079086, loss: 2.5715
2022-08-16 02:49:02 - train: epoch 0008, iter [02900, 05004], lr: 0.078984, loss: 2.3741
2022-08-16 02:49:36 - train: epoch 0008, iter [03000, 05004], lr: 0.078881, loss: 2.5474
2022-08-16 02:50:10 - train: epoch 0008, iter [03100, 05004], lr: 0.078779, loss: 2.1963
2022-08-16 02:50:45 - train: epoch 0008, iter [03200, 05004], lr: 0.078676, loss: 2.3040
2022-08-16 02:51:18 - train: epoch 0008, iter [03300, 05004], lr: 0.078573, loss: 2.3074
2022-08-16 02:51:53 - train: epoch 0008, iter [03400, 05004], lr: 0.078470, loss: 2.2341
2022-08-16 02:52:26 - train: epoch 0008, iter [03500, 05004], lr: 0.078366, loss: 2.5044
2022-08-16 02:53:01 - train: epoch 0008, iter [03600, 05004], lr: 0.078263, loss: 2.1735
2022-08-16 02:53:35 - train: epoch 0008, iter [03700, 05004], lr: 0.078159, loss: 2.2019
2022-08-16 02:54:09 - train: epoch 0008, iter [03800, 05004], lr: 0.078055, loss: 2.2674
2022-08-16 02:54:43 - train: epoch 0008, iter [03900, 05004], lr: 0.077951, loss: 2.3363
2022-08-16 02:55:17 - train: epoch 0008, iter [04000, 05004], lr: 0.077847, loss: 2.7132
2022-08-16 02:55:51 - train: epoch 0008, iter [04100, 05004], lr: 0.077743, loss: 2.0698
2022-08-16 02:56:25 - train: epoch 0008, iter [04200, 05004], lr: 0.077638, loss: 2.4096
2022-08-16 02:56:59 - train: epoch 0008, iter [04300, 05004], lr: 0.077533, loss: 1.9659
2022-08-16 02:57:33 - train: epoch 0008, iter [04400, 05004], lr: 0.077429, loss: 2.2767
2022-08-16 02:58:06 - train: epoch 0008, iter [04500, 05004], lr: 0.077324, loss: 2.2853
2022-08-16 02:58:40 - train: epoch 0008, iter [04600, 05004], lr: 0.077218, loss: 2.3843
2022-08-16 02:59:15 - train: epoch 0008, iter [04700, 05004], lr: 0.077113, loss: 2.2909
2022-08-16 02:59:49 - train: epoch 0008, iter [04800, 05004], lr: 0.077007, loss: 2.2096
2022-08-16 03:00:23 - train: epoch 0008, iter [04900, 05004], lr: 0.076902, loss: 2.5383
2022-08-16 03:00:56 - train: epoch 0008, iter [05000, 05004], lr: 0.076796, loss: 2.3882
2022-08-16 03:00:57 - train: epoch 008, train_loss: 2.2950
2022-08-16 03:02:13 - eval: epoch: 008, acc1: 52.994%, acc5: 78.460%, test_loss: 2.0241, per_image_load_time: 2.121ms, per_image_inference_time: 0.512ms
2022-08-16 03:02:13 - until epoch: 008, best_acc1: 52.994%
2022-08-16 03:02:13 - epoch 009 lr: 0.076790
2022-08-16 03:02:52 - train: epoch 0009, iter [00100, 05004], lr: 0.076685, loss: 1.9754
2022-08-16 03:03:27 - train: epoch 0009, iter [00200, 05004], lr: 0.076579, loss: 2.2297
2022-08-16 03:04:00 - train: epoch 0009, iter [00300, 05004], lr: 0.076473, loss: 2.1759
2022-08-16 03:04:35 - train: epoch 0009, iter [00400, 05004], lr: 0.076366, loss: 2.4375
2022-08-16 03:05:08 - train: epoch 0009, iter [00500, 05004], lr: 0.076259, loss: 2.1341
2022-08-16 03:05:42 - train: epoch 0009, iter [00600, 05004], lr: 0.076152, loss: 2.2028
2022-08-16 03:06:16 - train: epoch 0009, iter [00700, 05004], lr: 0.076045, loss: 2.0049
2022-08-16 03:06:50 - train: epoch 0009, iter [00800, 05004], lr: 0.075938, loss: 2.1777
2022-08-16 03:07:23 - train: epoch 0009, iter [00900, 05004], lr: 0.075830, loss: 1.9618
2022-08-16 03:07:58 - train: epoch 0009, iter [01000, 05004], lr: 0.075723, loss: 2.1673
2022-08-16 03:08:32 - train: epoch 0009, iter [01100, 05004], lr: 0.075615, loss: 2.3947
2022-08-16 03:09:06 - train: epoch 0009, iter [01200, 05004], lr: 0.075507, loss: 2.3172
2022-08-16 03:09:39 - train: epoch 0009, iter [01300, 05004], lr: 0.075399, loss: 2.2441
2022-08-16 03:10:13 - train: epoch 0009, iter [01400, 05004], lr: 0.075291, loss: 1.9455
2022-08-16 03:10:47 - train: epoch 0009, iter [01500, 05004], lr: 0.075182, loss: 2.1275
2022-08-16 03:11:21 - train: epoch 0009, iter [01600, 05004], lr: 0.075074, loss: 2.3810
2022-08-16 03:11:55 - train: epoch 0009, iter [01700, 05004], lr: 0.074965, loss: 2.1292
2022-08-16 03:12:29 - train: epoch 0009, iter [01800, 05004], lr: 0.074856, loss: 2.2816
2022-08-16 03:13:03 - train: epoch 0009, iter [01900, 05004], lr: 0.074747, loss: 2.0001
2022-08-16 03:13:37 - train: epoch 0009, iter [02000, 05004], lr: 0.074638, loss: 1.9409
2022-08-16 03:14:11 - train: epoch 0009, iter [02100, 05004], lr: 0.074529, loss: 2.2620
2022-08-16 03:14:45 - train: epoch 0009, iter [02200, 05004], lr: 0.074419, loss: 2.2289
2022-08-16 03:15:19 - train: epoch 0009, iter [02300, 05004], lr: 0.074310, loss: 2.2537
2022-08-16 03:15:53 - train: epoch 0009, iter [02400, 05004], lr: 0.074200, loss: 2.1400
2022-08-16 03:16:27 - train: epoch 0009, iter [02500, 05004], lr: 0.074090, loss: 2.2055
2022-08-16 03:17:01 - train: epoch 0009, iter [02600, 05004], lr: 0.073980, loss: 2.3573
2022-08-16 03:17:35 - train: epoch 0009, iter [02700, 05004], lr: 0.073870, loss: 2.1705
2022-08-16 03:18:09 - train: epoch 0009, iter [02800, 05004], lr: 0.073759, loss: 2.0889
2022-08-16 03:18:42 - train: epoch 0009, iter [02900, 05004], lr: 0.073649, loss: 2.1129
2022-08-16 03:19:16 - train: epoch 0009, iter [03000, 05004], lr: 0.073538, loss: 2.1281
2022-08-16 03:19:50 - train: epoch 0009, iter [03100, 05004], lr: 0.073427, loss: 2.2300
2022-08-16 03:20:24 - train: epoch 0009, iter [03200, 05004], lr: 0.073316, loss: 2.2713
2022-08-16 03:20:58 - train: epoch 0009, iter [03300, 05004], lr: 0.073205, loss: 2.4206
2022-08-16 03:21:32 - train: epoch 0009, iter [03400, 05004], lr: 0.073094, loss: 2.3960
2022-08-16 03:22:06 - train: epoch 0009, iter [03500, 05004], lr: 0.072982, loss: 2.2565
2022-08-16 03:22:39 - train: epoch 0009, iter [03600, 05004], lr: 0.072871, loss: 2.1576
2022-08-16 03:23:13 - train: epoch 0009, iter [03700, 05004], lr: 0.072759, loss: 2.1140
2022-08-16 03:23:47 - train: epoch 0009, iter [03800, 05004], lr: 0.072647, loss: 2.1571
2022-08-16 03:24:21 - train: epoch 0009, iter [03900, 05004], lr: 0.072535, loss: 1.9145
2022-08-16 03:24:55 - train: epoch 0009, iter [04000, 05004], lr: 0.072423, loss: 2.4880
2022-08-16 03:25:28 - train: epoch 0009, iter [04100, 05004], lr: 0.072310, loss: 2.4431
2022-08-16 03:26:03 - train: epoch 0009, iter [04200, 05004], lr: 0.072198, loss: 1.9941
2022-08-16 03:26:36 - train: epoch 0009, iter [04300, 05004], lr: 0.072085, loss: 2.0098
2022-08-16 03:27:11 - train: epoch 0009, iter [04400, 05004], lr: 0.071973, loss: 2.2087
2022-08-16 03:27:44 - train: epoch 0009, iter [04500, 05004], lr: 0.071860, loss: 2.1983
2022-08-16 03:28:18 - train: epoch 0009, iter [04600, 05004], lr: 0.071747, loss: 2.1334
2022-08-16 03:28:52 - train: epoch 0009, iter [04700, 05004], lr: 0.071634, loss: 2.2375
2022-08-16 03:29:26 - train: epoch 0009, iter [04800, 05004], lr: 0.071520, loss: 2.3061
2022-08-16 03:30:00 - train: epoch 0009, iter [04900, 05004], lr: 0.071407, loss: 2.2324
2022-08-16 03:30:32 - train: epoch 0009, iter [05000, 05004], lr: 0.071294, loss: 2.1042
2022-08-16 03:30:33 - train: epoch 009, train_loss: 2.2202
2022-08-16 03:31:49 - eval: epoch: 009, acc1: 53.426%, acc5: 78.266%, test_loss: 2.0161, per_image_load_time: 2.318ms, per_image_inference_time: 0.549ms
2022-08-16 03:31:49 - until epoch: 009, best_acc1: 53.426%
2022-08-16 03:31:49 - epoch 010 lr: 0.071288
2022-08-16 03:32:29 - train: epoch 0010, iter [00100, 05004], lr: 0.071175, loss: 2.0083
2022-08-16 03:33:02 - train: epoch 0010, iter [00200, 05004], lr: 0.071061, loss: 2.0850
2022-08-16 03:33:37 - train: epoch 0010, iter [00300, 05004], lr: 0.070948, loss: 2.3677
2022-08-16 03:34:10 - train: epoch 0010, iter [00400, 05004], lr: 0.070833, loss: 2.4780
2022-08-16 03:34:44 - train: epoch 0010, iter [00500, 05004], lr: 0.070719, loss: 2.1389
2022-08-16 03:35:18 - train: epoch 0010, iter [00600, 05004], lr: 0.070605, loss: 2.2527
2022-08-16 03:35:52 - train: epoch 0010, iter [00700, 05004], lr: 0.070490, loss: 2.2472
2022-08-16 03:36:26 - train: epoch 0010, iter [00800, 05004], lr: 0.070376, loss: 2.1165
2022-08-16 03:37:00 - train: epoch 0010, iter [00900, 05004], lr: 0.070261, loss: 2.0858
2022-08-16 03:37:35 - train: epoch 0010, iter [01000, 05004], lr: 0.070146, loss: 2.1906
2022-08-16 03:38:09 - train: epoch 0010, iter [01100, 05004], lr: 0.070031, loss: 1.9986
2022-08-16 03:38:43 - train: epoch 0010, iter [01200, 05004], lr: 0.069916, loss: 2.1008
2022-08-16 03:39:17 - train: epoch 0010, iter [01300, 05004], lr: 0.069801, loss: 2.0459
2022-08-16 03:39:51 - train: epoch 0010, iter [01400, 05004], lr: 0.069686, loss: 2.4020
2022-08-16 03:40:26 - train: epoch 0010, iter [01500, 05004], lr: 0.069570, loss: 1.8274
2022-08-16 03:40:59 - train: epoch 0010, iter [01600, 05004], lr: 0.069454, loss: 2.1802
2022-08-16 03:41:34 - train: epoch 0010, iter [01700, 05004], lr: 0.069339, loss: 2.3224
2022-08-16 03:42:07 - train: epoch 0010, iter [01800, 05004], lr: 0.069223, loss: 1.9405
2022-08-16 03:42:41 - train: epoch 0010, iter [01900, 05004], lr: 0.069107, loss: 2.1458
2022-08-16 03:43:15 - train: epoch 0010, iter [02000, 05004], lr: 0.068991, loss: 2.2057
2022-08-16 03:43:49 - train: epoch 0010, iter [02100, 05004], lr: 0.068875, loss: 2.0526
2022-08-16 03:44:23 - train: epoch 0010, iter [02200, 05004], lr: 0.068758, loss: 2.3343
2022-08-16 03:44:58 - train: epoch 0010, iter [02300, 05004], lr: 0.068642, loss: 2.1895
2022-08-16 03:45:31 - train: epoch 0010, iter [02400, 05004], lr: 0.068525, loss: 2.4020
2022-08-16 03:46:06 - train: epoch 0010, iter [02500, 05004], lr: 0.068409, loss: 2.0350
2022-08-16 03:46:40 - train: epoch 0010, iter [02600, 05004], lr: 0.068292, loss: 2.2221
2022-08-16 03:47:14 - train: epoch 0010, iter [02700, 05004], lr: 0.068175, loss: 1.8155
2022-08-16 03:47:48 - train: epoch 0010, iter [02800, 05004], lr: 0.068058, loss: 2.0601
2022-08-16 03:48:22 - train: epoch 0010, iter [02900, 05004], lr: 0.067941, loss: 2.2914
2022-08-16 03:48:57 - train: epoch 0010, iter [03000, 05004], lr: 0.067823, loss: 2.1958
2022-08-16 03:49:31 - train: epoch 0010, iter [03100, 05004], lr: 0.067706, loss: 2.3683
2022-08-16 03:50:06 - train: epoch 0010, iter [03200, 05004], lr: 0.067589, loss: 2.2709
2022-08-16 03:50:39 - train: epoch 0010, iter [03300, 05004], lr: 0.067471, loss: 2.1476
2022-08-16 03:51:13 - train: epoch 0010, iter [03400, 05004], lr: 0.067353, loss: 2.2350
2022-08-16 03:51:47 - train: epoch 0010, iter [03500, 05004], lr: 0.067235, loss: 2.2348
2022-08-16 03:52:22 - train: epoch 0010, iter [03600, 05004], lr: 0.067118, loss: 2.5104
2022-08-16 03:52:55 - train: epoch 0010, iter [03700, 05004], lr: 0.066999, loss: 2.2505
2022-08-16 03:53:30 - train: epoch 0010, iter [03800, 05004], lr: 0.066881, loss: 2.1040
2022-08-16 03:54:04 - train: epoch 0010, iter [03900, 05004], lr: 0.066763, loss: 1.7915
2022-08-16 03:54:38 - train: epoch 0010, iter [04000, 05004], lr: 0.066645, loss: 1.9286
2022-08-16 03:55:12 - train: epoch 0010, iter [04100, 05004], lr: 0.066526, loss: 1.9737
2022-08-16 03:55:46 - train: epoch 0010, iter [04200, 05004], lr: 0.066408, loss: 2.2544
2022-08-16 03:56:20 - train: epoch 0010, iter [04300, 05004], lr: 0.066289, loss: 2.1091
2022-08-16 03:56:55 - train: epoch 0010, iter [04400, 05004], lr: 0.066170, loss: 1.9410
2022-08-16 03:57:29 - train: epoch 0010, iter [04500, 05004], lr: 0.066051, loss: 2.2143
2022-08-16 03:58:03 - train: epoch 0010, iter [04600, 05004], lr: 0.065932, loss: 1.9678
2022-08-16 03:58:37 - train: epoch 0010, iter [04700, 05004], lr: 0.065813, loss: 2.1884
2022-08-16 03:59:11 - train: epoch 0010, iter [04800, 05004], lr: 0.065694, loss: 2.0611
2022-08-16 03:59:46 - train: epoch 0010, iter [04900, 05004], lr: 0.065575, loss: 2.1007
2022-08-16 04:00:19 - train: epoch 0010, iter [05000, 05004], lr: 0.065456, loss: 2.2076
2022-08-16 04:00:20 - train: epoch 010, train_loss: 2.1551
2022-08-16 04:01:35 - eval: epoch: 010, acc1: 54.986%, acc5: 80.296%, test_loss: 1.9073, per_image_load_time: 2.345ms, per_image_inference_time: 0.539ms
2022-08-16 04:01:35 - until epoch: 010, best_acc1: 54.986%
2022-08-16 04:01:35 - epoch 011 lr: 0.065450
2022-08-16 04:02:15 - train: epoch 0011, iter [00100, 05004], lr: 0.065331, loss: 2.0769
2022-08-16 04:02:48 - train: epoch 0011, iter [00200, 05004], lr: 0.065212, loss: 2.0916
2022-08-16 04:03:21 - train: epoch 0011, iter [00300, 05004], lr: 0.065092, loss: 2.1516
2022-08-16 04:03:55 - train: epoch 0011, iter [00400, 05004], lr: 0.064972, loss: 2.0551
2022-08-16 04:04:29 - train: epoch 0011, iter [00500, 05004], lr: 0.064853, loss: 2.0645
2022-08-16 04:05:03 - train: epoch 0011, iter [00600, 05004], lr: 0.064733, loss: 2.0975
2022-08-16 04:05:38 - train: epoch 0011, iter [00700, 05004], lr: 0.064613, loss: 2.1717
2022-08-16 04:06:12 - train: epoch 0011, iter [00800, 05004], lr: 0.064492, loss: 2.2108
2022-08-16 04:06:45 - train: epoch 0011, iter [00900, 05004], lr: 0.064372, loss: 1.9257
2022-08-16 04:07:20 - train: epoch 0011, iter [01000, 05004], lr: 0.064252, loss: 2.0408
2022-08-16 04:07:54 - train: epoch 0011, iter [01100, 05004], lr: 0.064132, loss: 2.1285
2022-08-16 04:08:28 - train: epoch 0011, iter [01200, 05004], lr: 0.064011, loss: 2.2561
2022-08-16 04:09:02 - train: epoch 0011, iter [01300, 05004], lr: 0.063890, loss: 2.3050
2022-08-16 04:09:36 - train: epoch 0011, iter [01400, 05004], lr: 0.063770, loss: 2.0810
2022-08-16 04:10:10 - train: epoch 0011, iter [01500, 05004], lr: 0.063649, loss: 1.9288
2022-08-16 04:10:44 - train: epoch 0011, iter [01600, 05004], lr: 0.063528, loss: 2.2195
2022-08-16 04:11:18 - train: epoch 0011, iter [01700, 05004], lr: 0.063407, loss: 2.1711
2022-08-16 04:11:52 - train: epoch 0011, iter [01800, 05004], lr: 0.063286, loss: 2.1060
2022-08-16 04:12:27 - train: epoch 0011, iter [01900, 05004], lr: 0.063165, loss: 2.0280
2022-08-16 04:13:00 - train: epoch 0011, iter [02000, 05004], lr: 0.063044, loss: 2.2065
2022-08-16 04:13:34 - train: epoch 0011, iter [02100, 05004], lr: 0.062923, loss: 2.0135
2022-08-16 04:14:08 - train: epoch 0011, iter [02200, 05004], lr: 0.062801, loss: 2.0136
2022-08-16 04:14:42 - train: epoch 0011, iter [02300, 05004], lr: 0.062680, loss: 2.1354
2022-08-16 04:15:16 - train: epoch 0011, iter [02400, 05004], lr: 0.062559, loss: 1.9667
2022-08-16 04:15:50 - train: epoch 0011, iter [02500, 05004], lr: 0.062437, loss: 2.2432
2022-08-16 04:16:25 - train: epoch 0011, iter [02600, 05004], lr: 0.062315, loss: 1.9786
2022-08-16 04:17:00 - train: epoch 0011, iter [02700, 05004], lr: 0.062194, loss: 2.0008
2022-08-16 04:17:34 - train: epoch 0011, iter [02800, 05004], lr: 0.062072, loss: 1.9179
2022-08-16 04:18:08 - train: epoch 0011, iter [02900, 05004], lr: 0.061950, loss: 2.0777
2022-08-16 04:18:41 - train: epoch 0011, iter [03000, 05004], lr: 0.061828, loss: 2.3466
2022-08-16 04:19:16 - train: epoch 0011, iter [03100, 05004], lr: 0.061706, loss: 2.1068
2022-08-16 04:19:50 - train: epoch 0011, iter [03200, 05004], lr: 0.061584, loss: 2.0583
2022-08-16 04:20:24 - train: epoch 0011, iter [03300, 05004], lr: 0.061462, loss: 2.1339
2022-08-16 04:20:58 - train: epoch 0011, iter [03400, 05004], lr: 0.061339, loss: 2.0720
2022-08-16 04:21:33 - train: epoch 0011, iter [03500, 05004], lr: 0.061217, loss: 2.1403
2022-08-16 04:22:07 - train: epoch 0011, iter [03600, 05004], lr: 0.061095, loss: 1.9545
2022-08-16 04:22:41 - train: epoch 0011, iter [03700, 05004], lr: 0.060972, loss: 2.2931
2022-08-16 04:23:15 - train: epoch 0011, iter [03800, 05004], lr: 0.060850, loss: 1.9116
2022-08-16 04:23:50 - train: epoch 0011, iter [03900, 05004], lr: 0.060727, loss: 2.1980
2022-08-16 04:24:22 - train: epoch 0011, iter [04000, 05004], lr: 0.060604, loss: 1.9926
2022-08-16 04:24:58 - train: epoch 0011, iter [04100, 05004], lr: 0.060482, loss: 1.8307
2022-08-16 04:25:32 - train: epoch 0011, iter [04200, 05004], lr: 0.060359, loss: 1.9921
2022-08-16 04:26:06 - train: epoch 0011, iter [04300, 05004], lr: 0.060236, loss: 2.0226
2022-08-16 04:26:41 - train: epoch 0011, iter [04400, 05004], lr: 0.060113, loss: 2.3297
2022-08-16 04:27:14 - train: epoch 0011, iter [04500, 05004], lr: 0.059990, loss: 2.0235
2022-08-16 04:27:49 - train: epoch 0011, iter [04600, 05004], lr: 0.059867, loss: 1.9032
2022-08-16 04:28:23 - train: epoch 0011, iter [04700, 05004], lr: 0.059744, loss: 1.9004
2022-08-16 04:28:57 - train: epoch 0011, iter [04800, 05004], lr: 0.059621, loss: 1.8858
2022-08-16 04:29:31 - train: epoch 0011, iter [04900, 05004], lr: 0.059497, loss: 1.9815
2022-08-16 04:30:05 - train: epoch 0011, iter [05000, 05004], lr: 0.059374, loss: 2.1995
2022-08-16 04:30:06 - train: epoch 011, train_loss: 2.0919
2022-08-16 04:31:21 - eval: epoch: 011, acc1: 57.304%, acc5: 81.458%, test_loss: 1.8139, per_image_load_time: 1.424ms, per_image_inference_time: 0.536ms
2022-08-16 04:31:21 - until epoch: 011, best_acc1: 57.304%
2022-08-16 04:31:21 - epoch 012 lr: 0.059368
2022-08-16 04:32:01 - train: epoch 0012, iter [00100, 05004], lr: 0.059246, loss: 1.9095
2022-08-16 04:32:34 - train: epoch 0012, iter [00200, 05004], lr: 0.059122, loss: 1.9206
2022-08-16 04:33:07 - train: epoch 0012, iter [00300, 05004], lr: 0.058999, loss: 1.8826
2022-08-16 04:33:41 - train: epoch 0012, iter [00400, 05004], lr: 0.058875, loss: 2.0806
2022-08-16 04:34:14 - train: epoch 0012, iter [00500, 05004], lr: 0.058752, loss: 2.2309
2022-08-16 04:34:50 - train: epoch 0012, iter [00600, 05004], lr: 0.058628, loss: 1.8215
2022-08-16 04:35:24 - train: epoch 0012, iter [00700, 05004], lr: 0.058504, loss: 1.9494
2022-08-16 04:35:58 - train: epoch 0012, iter [00800, 05004], lr: 0.058381, loss: 2.2017
2022-08-16 04:36:32 - train: epoch 0012, iter [00900, 05004], lr: 0.058257, loss: 2.1443
2022-08-16 04:37:06 - train: epoch 0012, iter [01000, 05004], lr: 0.058133, loss: 1.9655
2022-08-16 04:37:39 - train: epoch 0012, iter [01100, 05004], lr: 0.058009, loss: 2.1548
2022-08-16 04:38:13 - train: epoch 0012, iter [01200, 05004], lr: 0.057885, loss: 1.7805
2022-08-16 04:38:47 - train: epoch 0012, iter [01300, 05004], lr: 0.057761, loss: 1.9112
2022-08-16 04:39:22 - train: epoch 0012, iter [01400, 05004], lr: 0.057637, loss: 2.0923
2022-08-16 04:39:56 - train: epoch 0012, iter [01500, 05004], lr: 0.057513, loss: 1.9182
2022-08-16 04:40:30 - train: epoch 0012, iter [01600, 05004], lr: 0.057389, loss: 2.1174
2022-08-16 04:41:04 - train: epoch 0012, iter [01700, 05004], lr: 0.057264, loss: 1.9089
2022-08-16 04:41:38 - train: epoch 0012, iter [01800, 05004], lr: 0.057140, loss: 2.1507
2022-08-16 04:42:12 - train: epoch 0012, iter [01900, 05004], lr: 0.057016, loss: 2.0461
2022-08-16 04:42:46 - train: epoch 0012, iter [02000, 05004], lr: 0.056892, loss: 2.2604
2022-08-16 04:43:19 - train: epoch 0012, iter [02100, 05004], lr: 0.056767, loss: 2.0396
2022-08-16 04:43:53 - train: epoch 0012, iter [02200, 05004], lr: 0.056643, loss: 2.1490
2022-08-16 04:44:28 - train: epoch 0012, iter [02300, 05004], lr: 0.056518, loss: 1.9956
2022-08-16 04:45:02 - train: epoch 0012, iter [02400, 05004], lr: 0.056394, loss: 2.0723
2022-08-16 04:45:36 - train: epoch 0012, iter [02500, 05004], lr: 0.056269, loss: 1.6771
2022-08-16 04:46:09 - train: epoch 0012, iter [02600, 05004], lr: 0.056145, loss: 1.8173
2022-08-16 04:46:44 - train: epoch 0012, iter [02700, 05004], lr: 0.056020, loss: 2.0536
2022-08-16 04:47:19 - train: epoch 0012, iter [02800, 05004], lr: 0.055895, loss: 1.9125
2022-08-16 04:47:52 - train: epoch 0012, iter [02900, 05004], lr: 0.055771, loss: 2.1909
2022-08-16 04:48:26 - train: epoch 0012, iter [03000, 05004], lr: 0.055646, loss: 1.9210
2022-08-16 04:49:00 - train: epoch 0012, iter [03100, 05004], lr: 0.055521, loss: 2.0999
2022-08-16 04:49:34 - train: epoch 0012, iter [03200, 05004], lr: 0.055396, loss: 1.9789
2022-08-16 04:50:08 - train: epoch 0012, iter [03300, 05004], lr: 0.055271, loss: 2.0624
2022-08-16 04:50:42 - train: epoch 0012, iter [03400, 05004], lr: 0.055146, loss: 1.8473
2022-08-16 04:51:16 - train: epoch 0012, iter [03500, 05004], lr: 0.055022, loss: 2.2146
2022-08-16 04:51:51 - train: epoch 0012, iter [03600, 05004], lr: 0.054897, loss: 1.9266
2022-08-16 04:52:24 - train: epoch 0012, iter [03700, 05004], lr: 0.054772, loss: 2.0237
2022-08-16 04:52:58 - train: epoch 0012, iter [03800, 05004], lr: 0.054647, loss: 2.1908
2022-08-16 04:53:33 - train: epoch 0012, iter [03900, 05004], lr: 0.054522, loss: 1.8540
2022-08-16 04:54:07 - train: epoch 0012, iter [04000, 05004], lr: 0.054397, loss: 2.0231
2022-08-16 04:54:41 - train: epoch 0012, iter [04100, 05004], lr: 0.054271, loss: 2.0509
2022-08-16 04:55:15 - train: epoch 0012, iter [04200, 05004], lr: 0.054146, loss: 1.8311
2022-08-16 04:55:49 - train: epoch 0012, iter [04300, 05004], lr: 0.054021, loss: 2.0103
2022-08-16 04:56:23 - train: epoch 0012, iter [04400, 05004], lr: 0.053896, loss: 1.8796
2022-08-16 04:56:57 - train: epoch 0012, iter [04500, 05004], lr: 0.053771, loss: 2.0494
2022-08-16 04:57:32 - train: epoch 0012, iter [04600, 05004], lr: 0.053646, loss: 1.9477
2022-08-16 04:58:06 - train: epoch 0012, iter [04700, 05004], lr: 0.053520, loss: 1.8031
2022-08-16 04:58:40 - train: epoch 0012, iter [04800, 05004], lr: 0.053395, loss: 2.1351
2022-08-16 04:59:15 - train: epoch 0012, iter [04900, 05004], lr: 0.053270, loss: 1.8776
2022-08-16 04:59:48 - train: epoch 0012, iter [05000, 05004], lr: 0.053145, loss: 1.6934
2022-08-16 04:59:49 - train: epoch 012, train_loss: 2.0302
2022-08-16 05:01:04 - eval: epoch: 012, acc1: 59.214%, acc5: 83.056%, test_loss: 1.7106, per_image_load_time: 1.147ms, per_image_inference_time: 0.567ms
2022-08-16 05:01:04 - until epoch: 012, best_acc1: 59.214%
2022-08-16 05:01:04 - epoch 013 lr: 0.053138
2022-08-16 05:01:44 - train: epoch 0013, iter [00100, 05004], lr: 0.053014, loss: 1.9093
