2022-02-26 22:58:49 - train: epoch 0089, iter [04300, 05004], lr: 0.001000, loss: 1.3470
2022-02-27 01:49:22 - train: epoch 0094, iter [04800, 05004], lr: 0.000100, loss: 1.2777
2022-02-27 01:50:01 - train: epoch 0094, iter [04900, 05004], lr: 0.000100, loss: 1.1297
2022-02-27 01:50:38 - train: epoch 0094, iter [05000, 05004], lr: 0.000100, loss: 1.1756
2022-02-27 01:50:39 - train: epoch 094, train_loss: 1.2515
2022-02-27 01:52:04 - eval: epoch: 094, acc1: 71.938%, acc5: 90.686%, test_loss: 1.1168, per_image_load_time: 2.576ms, per_image_inference_time: 0.568ms
2022-02-27 01:52:05 - until epoch: 094, best_acc1: 72.002%
2022-02-27 01:52:05 - epoch 095 lr: 0.00010000000000000003
2022-02-27 01:52:53 - train: epoch 0095, iter [00100, 05004], lr: 0.000100, loss: 1.2071
2022-02-27 01:53:31 - train: epoch 0095, iter [00200, 05004], lr: 0.000100, loss: 1.4674
2022-02-27 01:54:10 - train: epoch 0095, iter [00300, 05004], lr: 0.000100, loss: 1.2441
2022-02-27 01:54:48 - train: epoch 0095, iter [00400, 05004], lr: 0.000100, loss: 1.3250
2022-02-27 01:55:26 - train: epoch 0095, iter [00500, 05004], lr: 0.000100, loss: 1.2646
2022-02-27 01:56:04 - train: epoch 0095, iter [00600, 05004], lr: 0.000100, loss: 1.2550
2022-02-27 01:56:41 - train: epoch 0095, iter [00700, 05004], lr: 0.000100, loss: 1.3552
2022-02-27 01:57:19 - train: epoch 0095, iter [00800, 05004], lr: 0.000100, loss: 1.2568
2022-02-27 01:58:00 - train: epoch 0095, iter [00900, 05004], lr: 0.000100, loss: 1.3973
2022-02-27 01:58:39 - train: epoch 0095, iter [01000, 05004], lr: 0.000100, loss: 1.3057
2022-02-27 01:59:17 - train: epoch 0095, iter [01100, 05004], lr: 0.000100, loss: 1.1159
2022-02-27 01:59:57 - train: epoch 0095, iter [01200, 05004], lr: 0.000100, loss: 1.1172
2022-02-27 02:00:36 - train: epoch 0095, iter [01300, 05004], lr: 0.000100, loss: 1.2306
2022-02-27 02:01:13 - train: epoch 0095, iter [01400, 05004], lr: 0.000100, loss: 1.2815
2022-02-27 02:01:51 - train: epoch 0095, iter [01500, 05004], lr: 0.000100, loss: 1.1947
2022-02-27 02:02:28 - train: epoch 0095, iter [01600, 05004], lr: 0.000100, loss: 0.8373
2022-02-27 02:03:10 - train: epoch 0095, iter [01700, 05004], lr: 0.000100, loss: 1.1776
2022-02-27 02:03:50 - train: epoch 0095, iter [01800, 05004], lr: 0.000100, loss: 1.3470
2022-02-27 02:04:28 - train: epoch 0095, iter [01900, 05004], lr: 0.000100, loss: 1.1507
2022-02-27 02:05:06 - train: epoch 0095, iter [02000, 05004], lr: 0.000100, loss: 1.3047
2022-02-27 02:05:43 - train: epoch 0095, iter [02100, 05004], lr: 0.000100, loss: 1.2456
2022-02-27 02:06:20 - train: epoch 0095, iter [02200, 05004], lr: 0.000100, loss: 0.9885
2022-02-27 02:06:58 - train: epoch 0095, iter [02300, 05004], lr: 0.000100, loss: 1.2524
2022-02-27 02:07:37 - train: epoch 0095, iter [02400, 05004], lr: 0.000100, loss: 1.3729
2022-02-27 02:08:16 - train: epoch 0095, iter [02500, 05004], lr: 0.000100, loss: 1.2290
2022-02-27 02:08:54 - train: epoch 0095, iter [02600, 05004], lr: 0.000100, loss: 1.3262
2022-02-27 02:09:32 - train: epoch 0095, iter [02700, 05004], lr: 0.000100, loss: 1.2464
2022-02-27 02:10:10 - train: epoch 0095, iter [02800, 05004], lr: 0.000100, loss: 1.2303
2022-02-27 02:10:48 - train: epoch 0095, iter [02900, 05004], lr: 0.000100, loss: 1.1954
2022-02-27 02:11:25 - train: epoch 0095, iter [03000, 05004], lr: 0.000100, loss: 1.4222
2022-02-27 02:12:02 - train: epoch 0095, iter [03100, 05004], lr: 0.000100, loss: 1.4513
2022-02-27 02:12:39 - train: epoch 0095, iter [03200, 05004], lr: 0.000100, loss: 1.2766
2022-02-27 02:13:20 - train: epoch 0095, iter [03300, 05004], lr: 0.000100, loss: 1.2703
2022-02-27 02:13:59 - train: epoch 0095, iter [03400, 05004], lr: 0.000100, loss: 1.1579
2022-02-27 02:14:35 - train: epoch 0095, iter [03500, 05004], lr: 0.000100, loss: 1.1897
2022-02-27 02:15:14 - train: epoch 0095, iter [03600, 05004], lr: 0.000100, loss: 1.1337
2022-02-27 02:15:52 - train: epoch 0095, iter [03700, 05004], lr: 0.000100, loss: 1.1768
2022-02-27 02:16:28 - train: epoch 0095, iter [03800, 05004], lr: 0.000100, loss: 1.0023
2022-02-27 02:17:05 - train: epoch 0095, iter [03900, 05004], lr: 0.000100, loss: 1.3480
2022-02-27 02:17:42 - train: epoch 0095, iter [04000, 05004], lr: 0.000100, loss: 1.1367
2022-02-27 02:18:22 - train: epoch 0095, iter [04100, 05004], lr: 0.000100, loss: 1.3197
2022-02-27 02:19:01 - train: epoch 0095, iter [04200, 05004], lr: 0.000100, loss: 1.0760
2022-02-27 02:19:38 - train: epoch 0095, iter [04300, 05004], lr: 0.000100, loss: 1.2554
2022-02-27 02:20:16 - train: epoch 0095, iter [04400, 05004], lr: 0.000100, loss: 1.3094
2022-02-27 02:20:54 - train: epoch 0095, iter [04500, 05004], lr: 0.000100, loss: 1.1580
2022-02-27 02:21:31 - train: epoch 0095, iter [04600, 05004], lr: 0.000100, loss: 1.2689
2022-02-27 02:22:08 - train: epoch 0095, iter [04700, 05004], lr: 0.000100, loss: 1.2567
2022-02-27 02:22:46 - train: epoch 0095, iter [04800, 05004], lr: 0.000100, loss: 1.3226
2022-02-27 02:23:26 - train: epoch 0095, iter [04900, 05004], lr: 0.000100, loss: 1.1544
2022-02-27 02:24:03 - train: epoch 0095, iter [05000, 05004], lr: 0.000100, loss: 1.0611
2022-02-27 02:24:04 - train: epoch 095, train_loss: 1.2525
2022-02-27 02:25:27 - eval: epoch: 095, acc1: 72.062%, acc5: 90.698%, test_loss: 1.1164, per_image_load_time: 1.889ms, per_image_inference_time: 0.585ms
2022-02-27 02:25:28 - until epoch: 095, best_acc1: 72.062%
2022-02-27 02:25:28 - epoch 096 lr: 0.00010000000000000003
2022-02-27 02:26:11 - train: epoch 0096, iter [00100, 05004], lr: 0.000100, loss: 1.2695
2022-02-27 02:26:48 - train: epoch 0096, iter [00200, 05004], lr: 0.000100, loss: 1.3307
2022-02-27 02:27:25 - train: epoch 0096, iter [00300, 05004], lr: 0.000100, loss: 1.2433
2022-02-27 02:28:06 - train: epoch 0096, iter [00400, 05004], lr: 0.000100, loss: 1.0163
2022-02-27 02:28:44 - train: epoch 0096, iter [00500, 05004], lr: 0.000100, loss: 1.1984
2022-02-27 02:29:22 - train: epoch 0096, iter [00600, 05004], lr: 0.000100, loss: 1.4009
2022-02-27 02:29:59 - train: epoch 0096, iter [00700, 05004], lr: 0.000100, loss: 1.1722
2022-02-27 02:30:37 - train: epoch 0096, iter [00800, 05004], lr: 0.000100, loss: 1.1275
2022-02-27 02:31:14 - train: epoch 0096, iter [00900, 05004], lr: 0.000100, loss: 1.1892
2022-02-27 02:31:51 - train: epoch 0096, iter [01000, 05004], lr: 0.000100, loss: 1.1949
2022-02-27 02:32:28 - train: epoch 0096, iter [01100, 05004], lr: 0.000100, loss: 1.2334
2022-02-27 02:33:09 - train: epoch 0096, iter [01200, 05004], lr: 0.000100, loss: 1.3150
2022-02-27 02:33:46 - train: epoch 0096, iter [01300, 05004], lr: 0.000100, loss: 1.3437
2022-02-27 02:34:24 - train: epoch 0096, iter [01400, 05004], lr: 0.000100, loss: 1.1690
2022-02-27 02:35:02 - train: epoch 0096, iter [01500, 05004], lr: 0.000100, loss: 1.1585
2022-02-27 02:35:40 - train: epoch 0096, iter [01600, 05004], lr: 0.000100, loss: 0.9679
2022-02-27 02:36:17 - train: epoch 0096, iter [01700, 05004], lr: 0.000100, loss: 1.2744
2022-02-27 02:36:53 - train: epoch 0096, iter [01800, 05004], lr: 0.000100, loss: 1.3402
2022-02-27 02:37:31 - train: epoch 0096, iter [01900, 05004], lr: 0.000100, loss: 1.3383
2022-02-27 02:38:10 - train: epoch 0096, iter [02000, 05004], lr: 0.000100, loss: 1.1768
2022-02-27 02:38:48 - train: epoch 0096, iter [02100, 05004], lr: 0.000100, loss: 1.1887
2022-02-27 02:39:26 - train: epoch 0096, iter [02200, 05004], lr: 0.000100, loss: 1.0515
2022-02-27 02:40:04 - train: epoch 0096, iter [02300, 05004], lr: 0.000100, loss: 1.1587
2022-02-27 02:40:42 - train: epoch 0096, iter [02400, 05004], lr: 0.000100, loss: 1.1848
2022-02-27 02:41:18 - train: epoch 0096, iter [02500, 05004], lr: 0.000100, loss: 1.1136
2022-02-27 02:41:55 - train: epoch 0096, iter [02600, 05004], lr: 0.000100, loss: 1.2022
2022-02-27 02:42:33 - train: epoch 0096, iter [02700, 05004], lr: 0.000100, loss: 1.3483
2022-02-27 02:43:13 - train: epoch 0096, iter [02800, 05004], lr: 0.000100, loss: 1.3422
2022-02-27 02:43:49 - train: epoch 0096, iter [02900, 05004], lr: 0.000100, loss: 1.2450
2022-02-27 02:44:27 - train: epoch 0096, iter [03000, 05004], lr: 0.000100, loss: 1.2732
2022-02-27 02:45:05 - train: epoch 0096, iter [03100, 05004], lr: 0.000100, loss: 1.3174
2022-02-27 02:45:43 - train: epoch 0096, iter [03200, 05004], lr: 0.000100, loss: 1.2845
2022-02-27 02:46:19 - train: epoch 0096, iter [03300, 05004], lr: 0.000100, loss: 1.3854
2022-02-27 02:46:55 - train: epoch 0096, iter [03400, 05004], lr: 0.000100, loss: 1.0511
2022-02-27 02:47:33 - train: epoch 0096, iter [03500, 05004], lr: 0.000100, loss: 1.1120
2022-02-27 02:48:13 - train: epoch 0096, iter [03600, 05004], lr: 0.000100, loss: 1.0925
2022-02-27 02:48:51 - train: epoch 0096, iter [03700, 05004], lr: 0.000100, loss: 1.2506
2022-02-27 02:49:28 - train: epoch 0096, iter [03800, 05004], lr: 0.000100, loss: 1.2751
2022-02-27 02:50:05 - train: epoch 0096, iter [03900, 05004], lr: 0.000100, loss: 1.2046
2022-02-27 02:50:43 - train: epoch 0096, iter [04000, 05004], lr: 0.000100, loss: 1.0907
2022-02-27 02:51:19 - train: epoch 0096, iter [04100, 05004], lr: 0.000100, loss: 1.1757
2022-02-27 02:51:56 - train: epoch 0096, iter [04200, 05004], lr: 0.000100, loss: 1.3284
2022-02-27 02:52:37 - train: epoch 0096, iter [04300, 05004], lr: 0.000100, loss: 1.0041
2022-02-27 02:53:15 - train: epoch 0096, iter [04400, 05004], lr: 0.000100, loss: 1.2348
2022-02-27 02:53:52 - train: epoch 0096, iter [04500, 05004], lr: 0.000100, loss: 1.1769
2022-02-27 02:54:29 - train: epoch 0096, iter [04600, 05004], lr: 0.000100, loss: 1.1919
2022-02-27 02:55:06 - train: epoch 0096, iter [04700, 05004], lr: 0.000100, loss: 1.2912
2022-02-27 02:55:45 - train: epoch 0096, iter [04800, 05004], lr: 0.000100, loss: 1.3147
2022-02-27 02:56:22 - train: epoch 0096, iter [04900, 05004], lr: 0.000100, loss: 1.3912
2022-02-27 02:56:58 - train: epoch 0096, iter [05000, 05004], lr: 0.000100, loss: 1.2003
2022-02-27 02:56:59 - train: epoch 096, train_loss: 1.2475
2022-02-27 02:58:25 - eval: epoch: 096, acc1: 72.038%, acc5: 90.672%, test_loss: 1.1151, per_image_load_time: 1.562ms, per_image_inference_time: 0.576ms
2022-02-27 02:58:26 - until epoch: 096, best_acc1: 72.062%
2022-02-27 02:58:26 - epoch 097 lr: 0.00010000000000000003
2022-02-27 02:59:09 - train: epoch 0097, iter [00100, 05004], lr: 0.000100, loss: 1.3309
2022-02-27 02:59:45 - train: epoch 0097, iter [00200, 05004], lr: 0.000100, loss: 1.0450
2022-02-27 03:00:23 - train: epoch 0097, iter [00300, 05004], lr: 0.000100, loss: 1.3228
2022-02-27 03:00:59 - train: epoch 0097, iter [00400, 05004], lr: 0.000100, loss: 1.5071
2022-02-27 03:01:35 - train: epoch 0097, iter [00500, 05004], lr: 0.000100, loss: 1.3024
2022-02-27 03:02:14 - train: epoch 0097, iter [00600, 05004], lr: 0.000100, loss: 1.3440
2022-02-27 03:02:52 - train: epoch 0097, iter [00700, 05004], lr: 0.000100, loss: 1.1950
2022-02-27 03:03:30 - train: epoch 0097, iter [00800, 05004], lr: 0.000100, loss: 1.0486
2022-02-27 03:04:07 - train: epoch 0097, iter [00900, 05004], lr: 0.000100, loss: 1.1498
2022-02-27 03:04:46 - train: epoch 0097, iter [01000, 05004], lr: 0.000100, loss: 1.2825
2022-02-27 03:05:23 - train: epoch 0097, iter [01100, 05004], lr: 0.000100, loss: 1.1192
2022-02-27 03:05:59 - train: epoch 0097, iter [01200, 05004], lr: 0.000100, loss: 1.2212
2022-02-27 03:06:36 - train: epoch 0097, iter [01300, 05004], lr: 0.000100, loss: 1.1308
2022-02-27 03:07:15 - train: epoch 0097, iter [01400, 05004], lr: 0.000100, loss: 1.1774
2022-02-27 03:07:54 - train: epoch 0097, iter [01500, 05004], lr: 0.000100, loss: 1.1928
2022-02-27 03:08:32 - train: epoch 0097, iter [01600, 05004], lr: 0.000100, loss: 1.1688
2022-02-27 03:09:10 - train: epoch 0097, iter [01700, 05004], lr: 0.000100, loss: 1.1700
2022-02-27 03:09:48 - train: epoch 0097, iter [01800, 05004], lr: 0.000100, loss: 1.3868
2022-02-27 03:10:24 - train: epoch 0097, iter [01900, 05004], lr: 0.000100, loss: 1.1987
2022-02-27 03:11:00 - train: epoch 0097, iter [02000, 05004], lr: 0.000100, loss: 1.2077
2022-02-27 03:11:37 - train: epoch 0097, iter [02100, 05004], lr: 0.000100, loss: 1.2305
2022-02-27 03:12:17 - train: epoch 0097, iter [02200, 05004], lr: 0.000100, loss: 1.3591
2022-02-27 03:12:56 - train: epoch 0097, iter [02300, 05004], lr: 0.000100, loss: 1.1439
2022-02-27 03:13:33 - train: epoch 0097, iter [02400, 05004], lr: 0.000100, loss: 1.2469
2022-02-27 03:14:11 - train: epoch 0097, iter [02500, 05004], lr: 0.000100, loss: 1.2803
2022-02-27 03:14:48 - train: epoch 0097, iter [02600, 05004], lr: 0.000100, loss: 1.3558
2022-02-27 03:15:25 - train: epoch 0097, iter [02700, 05004], lr: 0.000100, loss: 1.0734
2022-02-27 03:16:02 - train: epoch 0097, iter [02800, 05004], lr: 0.000100, loss: 1.1697
2022-02-27 03:16:39 - train: epoch 0097, iter [02900, 05004], lr: 0.000100, loss: 1.5039
2022-02-27 03:17:19 - train: epoch 0097, iter [03000, 05004], lr: 0.000100, loss: 1.1337
2022-02-27 03:17:56 - train: epoch 0097, iter [03100, 05004], lr: 0.000100, loss: 1.2270
2022-02-27 03:18:34 - train: epoch 0097, iter [03200, 05004], lr: 0.000100, loss: 1.3225
2022-02-27 03:19:12 - train: epoch 0097, iter [03300, 05004], lr: 0.000100, loss: 1.4049
2022-02-27 03:19:49 - train: epoch 0097, iter [03400, 05004], lr: 0.000100, loss: 1.3170
2022-02-27 03:20:26 - train: epoch 0097, iter [03500, 05004], lr: 0.000100, loss: 1.2905
2022-02-27 03:21:04 - train: epoch 0097, iter [03600, 05004], lr: 0.000100, loss: 1.2924
2022-02-27 03:21:40 - train: epoch 0097, iter [03700, 05004], lr: 0.000100, loss: 1.0563
2022-02-27 03:22:21 - train: epoch 0097, iter [03800, 05004], lr: 0.000100, loss: 1.0613
2022-02-27 03:22:57 - train: epoch 0097, iter [03900, 05004], lr: 0.000100, loss: 1.1816
2022-02-27 03:23:37 - train: epoch 0097, iter [04000, 05004], lr: 0.000100, loss: 1.3736
2022-02-27 03:24:15 - train: epoch 0097, iter [04100, 05004], lr: 0.000100, loss: 1.1538
2022-02-27 03:24:53 - train: epoch 0097, iter [04200, 05004], lr: 0.000100, loss: 1.2000
2022-02-27 03:25:31 - train: epoch 0097, iter [04300, 05004], lr: 0.000100, loss: 1.1348
2022-02-27 03:26:08 - train: epoch 0097, iter [04400, 05004], lr: 0.000100, loss: 1.1143
2022-02-27 03:26:44 - train: epoch 0097, iter [04500, 05004], lr: 0.000100, loss: 1.2952
2022-02-27 03:27:25 - train: epoch 0097, iter [04600, 05004], lr: 0.000100, loss: 1.3203
2022-02-27 03:28:04 - train: epoch 0097, iter [04700, 05004], lr: 0.000100, loss: 1.2324
2022-02-27 03:28:42 - train: epoch 0097, iter [04800, 05004], lr: 0.000100, loss: 1.2082
2022-02-27 03:29:20 - train: epoch 0097, iter [04900, 05004], lr: 0.000100, loss: 1.5058
2022-02-27 03:29:56 - train: epoch 0097, iter [05000, 05004], lr: 0.000100, loss: 1.2171
2022-02-27 03:29:58 - train: epoch 097, train_loss: 1.2476
2022-02-27 03:31:21 - eval: epoch: 097, acc1: 72.040%, acc5: 90.692%, test_loss: 1.1134, per_image_load_time: 2.557ms, per_image_inference_time: 0.584ms
2022-02-27 03:31:21 - until epoch: 097, best_acc1: 72.062%
2022-02-27 03:31:21 - epoch 098 lr: 0.00010000000000000003
2022-02-27 03:32:07 - train: epoch 0098, iter [00100, 05004], lr: 0.000100, loss: 1.3453
2022-02-27 03:32:47 - train: epoch 0098, iter [00200, 05004], lr: 0.000100, loss: 1.3663
2022-02-27 03:33:25 - train: epoch 0098, iter [00300, 05004], lr: 0.000100, loss: 1.4983
2022-02-27 03:34:04 - train: epoch 0098, iter [00400, 05004], lr: 0.000100, loss: 1.1210
2022-02-27 03:34:43 - train: epoch 0098, iter [00500, 05004], lr: 0.000100, loss: 1.1749
2022-02-27 03:35:21 - train: epoch 0098, iter [00600, 05004], lr: 0.000100, loss: 1.3039
2022-02-27 03:35:59 - train: epoch 0098, iter [00700, 05004], lr: 0.000100, loss: 1.2054
2022-02-27 03:36:36 - train: epoch 0098, iter [00800, 05004], lr: 0.000100, loss: 1.3015
2022-02-27 03:37:18 - train: epoch 0098, iter [00900, 05004], lr: 0.000100, loss: 1.2410
2022-02-27 03:37:55 - train: epoch 0098, iter [01000, 05004], lr: 0.000100, loss: 1.1092
2022-02-27 03:38:34 - train: epoch 0098, iter [01100, 05004], lr: 0.000100, loss: 1.0424
2022-02-27 03:39:11 - train: epoch 0098, iter [01200, 05004], lr: 0.000100, loss: 1.2009
2022-02-27 03:39:50 - train: epoch 0098, iter [01300, 05004], lr: 0.000100, loss: 1.3469
2022-02-27 03:40:27 - train: epoch 0098, iter [01400, 05004], lr: 0.000100, loss: 1.2097
2022-02-27 03:41:04 - train: epoch 0098, iter [01500, 05004], lr: 0.000100, loss: 1.0927
2022-02-27 03:41:41 - train: epoch 0098, iter [01600, 05004], lr: 0.000100, loss: 1.2268
2022-02-27 03:42:22 - train: epoch 0098, iter [01700, 05004], lr: 0.000100, loss: 1.2426
2022-02-27 03:43:01 - train: epoch 0098, iter [01800, 05004], lr: 0.000100, loss: 1.1955
2022-02-27 03:43:39 - train: epoch 0098, iter [01900, 05004], lr: 0.000100, loss: 1.1000
2022-02-27 03:44:18 - train: epoch 0098, iter [02000, 05004], lr: 0.000100, loss: 1.3616
2022-02-27 03:44:56 - train: epoch 0098, iter [02100, 05004], lr: 0.000100, loss: 1.1407
2022-02-27 03:45:34 - train: epoch 0098, iter [02200, 05004], lr: 0.000100, loss: 1.1554
2022-02-27 03:46:11 - train: epoch 0098, iter [02300, 05004], lr: 0.000100, loss: 1.1885
2022-02-27 03:46:47 - train: epoch 0098, iter [02400, 05004], lr: 0.000100, loss: 1.2279
2022-02-27 03:47:29 - train: epoch 0098, iter [02500, 05004], lr: 0.000100, loss: 1.4104
2022-02-27 03:48:08 - train: epoch 0098, iter [02600, 05004], lr: 0.000100, loss: 1.1674
2022-02-27 03:48:46 - train: epoch 0098, iter [02700, 05004], lr: 0.000100, loss: 1.3050
2022-02-27 03:49:24 - train: epoch 0098, iter [02800, 05004], lr: 0.000100, loss: 1.1549
2022-02-27 03:50:02 - train: epoch 0098, iter [02900, 05004], lr: 0.000100, loss: 1.2614
2022-02-27 03:50:40 - train: epoch 0098, iter [03000, 05004], lr: 0.000100, loss: 1.1885
2022-02-27 03:51:16 - train: epoch 0098, iter [03100, 05004], lr: 0.000100, loss: 1.2424
2022-02-27 03:51:54 - train: epoch 0098, iter [03200, 05004], lr: 0.000100, loss: 1.0469
2022-02-27 03:52:35 - train: epoch 0098, iter [03300, 05004], lr: 0.000100, loss: 1.1213
2022-02-27 03:53:13 - train: epoch 0098, iter [03400, 05004], lr: 0.000100, loss: 1.2985
2022-02-27 03:53:51 - train: epoch 0098, iter [03500, 05004], lr: 0.000100, loss: 1.2120
2022-02-27 03:54:29 - train: epoch 0098, iter [03600, 05004], lr: 0.000100, loss: 1.4963
2022-02-27 03:55:07 - train: epoch 0098, iter [03700, 05004], lr: 0.000100, loss: 1.3508
2022-02-27 03:55:44 - train: epoch 0098, iter [03800, 05004], lr: 0.000100, loss: 1.2758
2022-02-27 03:56:23 - train: epoch 0098, iter [03900, 05004], lr: 0.000100, loss: 1.2413
2022-02-27 03:56:59 - train: epoch 0098, iter [04000, 05004], lr: 0.000100, loss: 1.2221
2022-02-27 03:57:40 - train: epoch 0098, iter [04100, 05004], lr: 0.000100, loss: 1.3705
2022-02-27 03:58:19 - train: epoch 0098, iter [04200, 05004], lr: 0.000100, loss: 1.2584
2022-02-27 03:58:58 - train: epoch 0098, iter [04300, 05004], lr: 0.000100, loss: 1.1143
2022-02-27 03:59:36 - train: epoch 0098, iter [04400, 05004], lr: 0.000100, loss: 1.4785
2022-02-27 04:00:13 - train: epoch 0098, iter [04500, 05004], lr: 0.000100, loss: 1.3664
2022-02-27 04:00:52 - train: epoch 0098, iter [04600, 05004], lr: 0.000100, loss: 1.4119
2022-02-27 04:01:29 - train: epoch 0098, iter [04700, 05004], lr: 0.000100, loss: 1.1788
2022-02-27 04:02:07 - train: epoch 0098, iter [04800, 05004], lr: 0.000100, loss: 1.0440
2022-02-27 04:02:48 - train: epoch 0098, iter [04900, 05004], lr: 0.000100, loss: 1.3050
2022-02-27 04:03:25 - train: epoch 0098, iter [05000, 05004], lr: 0.000100, loss: 1.2789
2022-02-27 04:03:27 - train: epoch 098, train_loss: 1.2466
2022-02-27 04:04:54 - eval: epoch: 098, acc1: 72.104%, acc5: 90.700%, test_loss: 1.1138, per_image_load_time: 2.768ms, per_image_inference_time: 0.571ms
2022-02-27 04:04:54 - until epoch: 098, best_acc1: 72.104%
2022-02-27 04:04:54 - epoch 099 lr: 0.00010000000000000003
2022-02-27 04:05:39 - train: epoch 0099, iter [00100, 05004], lr: 0.000100, loss: 1.0991
2022-02-27 04:06:17 - train: epoch 0099, iter [00200, 05004], lr: 0.000100, loss: 1.1730
2022-02-27 04:06:54 - train: epoch 0099, iter [00300, 05004], lr: 0.000100, loss: 1.1767
2022-02-27 04:07:35 - train: epoch 0099, iter [00400, 05004], lr: 0.000100, loss: 1.2896
2022-02-27 04:08:14 - train: epoch 0099, iter [00500, 05004], lr: 0.000100, loss: 1.3191
2022-02-27 04:08:53 - train: epoch 0099, iter [00600, 05004], lr: 0.000100, loss: 1.1925
2022-02-27 04:09:33 - train: epoch 0099, iter [00700, 05004], lr: 0.000100, loss: 1.2764
2022-02-27 04:10:12 - train: epoch 0099, iter [00800, 05004], lr: 0.000100, loss: 1.2374
2022-02-27 04:10:48 - train: epoch 0099, iter [00900, 05004], lr: 0.000100, loss: 1.1626
2022-02-27 04:11:24 - train: epoch 0099, iter [01000, 05004], lr: 0.000100, loss: 1.2682
2022-02-27 04:12:02 - train: epoch 0099, iter [01100, 05004], lr: 0.000100, loss: 1.2789
2022-02-27 04:12:42 - train: epoch 0099, iter [01200, 05004], lr: 0.000100, loss: 1.1079
2022-02-27 04:13:19 - train: epoch 0099, iter [01300, 05004], lr: 0.000100, loss: 1.2966
2022-02-27 04:13:56 - train: epoch 0099, iter [01400, 05004], lr: 0.000100, loss: 1.3136
2022-02-27 04:14:34 - train: epoch 0099, iter [01500, 05004], lr: 0.000100, loss: 1.1840
2022-02-27 04:15:11 - train: epoch 0099, iter [01600, 05004], lr: 0.000100, loss: 1.4158
2022-02-27 04:15:48 - train: epoch 0099, iter [01700, 05004], lr: 0.000100, loss: 1.1345
2022-02-27 04:16:25 - train: epoch 0099, iter [01800, 05004], lr: 0.000100, loss: 1.1772
2022-02-27 04:17:03 - train: epoch 0099, iter [01900, 05004], lr: 0.000100, loss: 1.1767
2022-02-27 04:17:43 - train: epoch 0099, iter [02000, 05004], lr: 0.000100, loss: 1.0956
2022-02-27 04:18:20 - train: epoch 0099, iter [02100, 05004], lr: 0.000100, loss: 1.0339
2022-02-27 04:18:58 - train: epoch 0099, iter [02200, 05004], lr: 0.000100, loss: 1.2962
2022-02-27 04:19:37 - train: epoch 0099, iter [02300, 05004], lr: 0.000100, loss: 1.3011
2022-02-27 04:20:13 - train: epoch 0099, iter [02400, 05004], lr: 0.000100, loss: 1.4198
2022-02-27 04:20:51 - train: epoch 0099, iter [02500, 05004], lr: 0.000100, loss: 1.2139
2022-02-27 04:21:28 - train: epoch 0099, iter [02600, 05004], lr: 0.000100, loss: 1.1627
2022-02-27 04:22:06 - train: epoch 0099, iter [02700, 05004], lr: 0.000100, loss: 1.2397
2022-02-27 04:22:46 - train: epoch 0099, iter [02800, 05004], lr: 0.000100, loss: 1.4339
2022-02-27 04:23:23 - train: epoch 0099, iter [02900, 05004], lr: 0.000100, loss: 1.2290
2022-02-27 04:24:00 - train: epoch 0099, iter [03000, 05004], lr: 0.000100, loss: 1.3832
2022-02-27 04:24:38 - train: epoch 0099, iter [03100, 05004], lr: 0.000100, loss: 1.2188
2022-02-27 04:25:16 - train: epoch 0099, iter [03200, 05004], lr: 0.000100, loss: 1.3054
2022-02-27 04:25:53 - train: epoch 0099, iter [03300, 05004], lr: 0.000100, loss: 1.0828
2022-02-27 04:26:29 - train: epoch 0099, iter [03400, 05004], lr: 0.000100, loss: 1.2416
2022-02-27 04:27:07 - train: epoch 0099, iter [03500, 05004], lr: 0.000100, loss: 1.3425
2022-02-27 04:27:46 - train: epoch 0099, iter [03600, 05004], lr: 0.000100, loss: 1.1553
2022-02-27 04:28:24 - train: epoch 0099, iter [03700, 05004], lr: 0.000100, loss: 1.0939
2022-02-27 04:29:03 - train: epoch 0099, iter [03800, 05004], lr: 0.000100, loss: 1.4035
2022-02-27 04:29:40 - train: epoch 0099, iter [03900, 05004], lr: 0.000100, loss: 1.1772
2022-02-27 04:30:17 - train: epoch 0099, iter [04000, 05004], lr: 0.000100, loss: 1.3347
2022-02-27 04:30:55 - train: epoch 0099, iter [04100, 05004], lr: 0.000100, loss: 1.1088
2022-02-27 04:31:31 - train: epoch 0099, iter [04200, 05004], lr: 0.000100, loss: 1.2625
2022-02-27 04:32:11 - train: epoch 0099, iter [04300, 05004], lr: 0.000100, loss: 1.2524
2022-02-27 04:32:50 - train: epoch 0099, iter [04400, 05004], lr: 0.000100, loss: 1.3665
2022-02-27 04:33:26 - train: epoch 0099, iter [04500, 05004], lr: 0.000100, loss: 1.3708
2022-02-27 04:34:04 - train: epoch 0099, iter [04600, 05004], lr: 0.000100, loss: 1.4359
2022-02-27 04:34:41 - train: epoch 0099, iter [04700, 05004], lr: 0.000100, loss: 1.1216
2022-02-27 04:35:18 - train: epoch 0099, iter [04800, 05004], lr: 0.000100, loss: 1.4025
2022-02-27 04:35:55 - train: epoch 0099, iter [04900, 05004], lr: 0.000100, loss: 1.2108
2022-02-27 04:36:31 - train: epoch 0099, iter [05000, 05004], lr: 0.000100, loss: 1.3298
2022-02-27 04:36:33 - train: epoch 099, train_loss: 1.2470
