2022-02-28 07:30:36 - train: epoch 0079, iter [02800, 05004], lr: 0.001000, loss: 2.2357
2022-03-01 00:03:41 - train: epoch 0084, iter [03300, 05004], lr: 0.001000, loss: 2.5208
2022-03-01 00:04:15 - train: epoch 0084, iter [03400, 05004], lr: 0.001000, loss: 2.2887
2022-03-01 00:04:47 - train: epoch 0084, iter [03500, 05004], lr: 0.001000, loss: 2.4297
2022-03-01 00:05:21 - train: epoch 0084, iter [03600, 05004], lr: 0.001000, loss: 2.3552
2022-03-01 00:05:53 - train: epoch 0084, iter [03700, 05004], lr: 0.001000, loss: 2.6821
2022-03-01 00:06:26 - train: epoch 0084, iter [03800, 05004], lr: 0.001000, loss: 2.2375
2022-03-01 00:06:59 - train: epoch 0084, iter [03900, 05004], lr: 0.001000, loss: 2.4905
2022-03-01 00:07:33 - train: epoch 0084, iter [04000, 05004], lr: 0.001000, loss: 2.3618
2022-03-01 00:08:06 - train: epoch 0084, iter [04100, 05004], lr: 0.001000, loss: 2.2230
2022-03-01 00:08:38 - train: epoch 0084, iter [04200, 05004], lr: 0.001000, loss: 2.5660
2022-03-01 00:09:12 - train: epoch 0084, iter [04300, 05004], lr: 0.001000, loss: 2.5299
2022-03-01 00:09:46 - train: epoch 0084, iter [04400, 05004], lr: 0.001000, loss: 2.7249
2022-03-01 00:10:18 - train: epoch 0084, iter [04500, 05004], lr: 0.001000, loss: 2.0463
2022-03-01 00:10:53 - train: epoch 0084, iter [04600, 05004], lr: 0.001000, loss: 2.3587
2022-03-01 00:11:24 - train: epoch 0084, iter [04700, 05004], lr: 0.001000, loss: 2.4289
2022-03-01 00:11:58 - train: epoch 0084, iter [04800, 05004], lr: 0.001000, loss: 2.2196
2022-03-01 00:12:31 - train: epoch 0084, iter [04900, 05004], lr: 0.001000, loss: 2.0497
2022-03-01 00:13:04 - train: epoch 0084, iter [05000, 05004], lr: 0.001000, loss: 2.2731
2022-03-01 00:13:04 - train: epoch 084, train_loss: 2.3965
2022-03-01 00:14:18 - eval: epoch: 084, acc1: 54.114%, acc5: 77.320%, test_loss: 2.0635, per_image_load_time: 0.625ms, per_image_inference_time: 0.123ms
2022-03-01 00:14:18 - until epoch: 084, best_acc1: 54.306%
2022-03-01 00:14:18 - epoch 085 lr: 0.0010000000000000002
2022-03-01 00:14:56 - train: epoch 0085, iter [00100, 05004], lr: 0.001000, loss: 2.1830
2022-03-01 00:15:28 - train: epoch 0085, iter [00200, 05004], lr: 0.001000, loss: 2.4305
2022-03-01 00:16:02 - train: epoch 0085, iter [00300, 05004], lr: 0.001000, loss: 2.6257
2022-03-01 00:16:35 - train: epoch 0085, iter [00400, 05004], lr: 0.001000, loss: 2.6544
2022-03-01 00:17:08 - train: epoch 0085, iter [00500, 05004], lr: 0.001000, loss: 2.6086
2022-03-01 00:17:39 - train: epoch 0085, iter [00600, 05004], lr: 0.001000, loss: 2.2200
2022-03-01 00:18:12 - train: epoch 0085, iter [00700, 05004], lr: 0.001000, loss: 2.4877
2022-03-01 00:18:45 - train: epoch 0085, iter [00800, 05004], lr: 0.001000, loss: 2.3139
2022-03-01 00:19:18 - train: epoch 0085, iter [00900, 05004], lr: 0.001000, loss: 2.2178
2022-03-01 00:19:52 - train: epoch 0085, iter [01000, 05004], lr: 0.001000, loss: 2.4069
2022-03-01 00:20:24 - train: epoch 0085, iter [01100, 05004], lr: 0.001000, loss: 2.5820
2022-03-01 00:20:56 - train: epoch 0085, iter [01200, 05004], lr: 0.001000, loss: 2.2332
2022-03-01 00:21:31 - train: epoch 0085, iter [01300, 05004], lr: 0.001000, loss: 2.3349
2022-03-01 00:22:03 - train: epoch 0085, iter [01400, 05004], lr: 0.001000, loss: 2.3392
2022-03-01 00:22:36 - train: epoch 0085, iter [01500, 05004], lr: 0.001000, loss: 2.3169
2022-03-01 00:23:10 - train: epoch 0085, iter [01600, 05004], lr: 0.001000, loss: 2.3312
2022-03-01 00:23:42 - train: epoch 0085, iter [01700, 05004], lr: 0.001000, loss: 2.8485
2022-03-01 00:24:16 - train: epoch 0085, iter [01800, 05004], lr: 0.001000, loss: 2.1908
2022-03-01 00:24:48 - train: epoch 0085, iter [01900, 05004], lr: 0.001000, loss: 2.0688
2022-03-01 00:25:21 - train: epoch 0085, iter [02000, 05004], lr: 0.001000, loss: 2.2035
2022-03-01 00:25:55 - train: epoch 0085, iter [02100, 05004], lr: 0.001000, loss: 2.1714
2022-03-01 00:26:28 - train: epoch 0085, iter [02200, 05004], lr: 0.001000, loss: 2.3816
2022-03-01 00:27:00 - train: epoch 0085, iter [02300, 05004], lr: 0.001000, loss: 2.3575
2022-03-01 00:27:33 - train: epoch 0085, iter [02400, 05004], lr: 0.001000, loss: 2.6011
2022-03-01 00:28:07 - train: epoch 0085, iter [02500, 05004], lr: 0.001000, loss: 2.7245
2022-03-01 00:28:39 - train: epoch 0085, iter [02600, 05004], lr: 0.001000, loss: 2.3937
2022-03-01 00:29:13 - train: epoch 0085, iter [02700, 05004], lr: 0.001000, loss: 2.1691
2022-03-01 00:29:45 - train: epoch 0085, iter [02800, 05004], lr: 0.001000, loss: 2.4872
2022-03-01 00:30:19 - train: epoch 0085, iter [02900, 05004], lr: 0.001000, loss: 2.4005
2022-03-01 00:30:51 - train: epoch 0085, iter [03000, 05004], lr: 0.001000, loss: 2.6621
2022-03-01 00:31:25 - train: epoch 0085, iter [03100, 05004], lr: 0.001000, loss: 2.5118
2022-03-01 00:31:57 - train: epoch 0085, iter [03200, 05004], lr: 0.001000, loss: 2.5544
2022-03-01 00:32:30 - train: epoch 0085, iter [03300, 05004], lr: 0.001000, loss: 2.4010
2022-03-01 00:33:03 - train: epoch 0085, iter [03400, 05004], lr: 0.001000, loss: 2.5469
2022-03-01 00:33:37 - train: epoch 0085, iter [03500, 05004], lr: 0.001000, loss: 2.5531
2022-03-01 00:34:09 - train: epoch 0085, iter [03600, 05004], lr: 0.001000, loss: 2.4289
2022-03-01 00:34:43 - train: epoch 0085, iter [03700, 05004], lr: 0.001000, loss: 2.0882
2022-03-01 00:35:15 - train: epoch 0085, iter [03800, 05004], lr: 0.001000, loss: 2.3923
2022-03-01 00:35:49 - train: epoch 0085, iter [03900, 05004], lr: 0.001000, loss: 2.3906
2022-03-01 00:36:21 - train: epoch 0085, iter [04000, 05004], lr: 0.001000, loss: 2.4840
2022-03-01 00:36:55 - train: epoch 0085, iter [04100, 05004], lr: 0.001000, loss: 2.4016
2022-03-01 00:37:28 - train: epoch 0085, iter [04200, 05004], lr: 0.001000, loss: 2.6058
2022-03-01 00:38:02 - train: epoch 0085, iter [04300, 05004], lr: 0.001000, loss: 2.1313
2022-03-01 00:38:33 - train: epoch 0085, iter [04400, 05004], lr: 0.001000, loss: 2.4275
2022-03-01 00:39:08 - train: epoch 0085, iter [04500, 05004], lr: 0.001000, loss: 2.4092
2022-03-01 00:39:40 - train: epoch 0085, iter [04600, 05004], lr: 0.001000, loss: 2.5417
2022-03-01 00:40:13 - train: epoch 0085, iter [04700, 05004], lr: 0.001000, loss: 2.6743
2022-03-01 00:40:47 - train: epoch 0085, iter [04800, 05004], lr: 0.001000, loss: 2.2284
2022-03-01 00:41:20 - train: epoch 0085, iter [04900, 05004], lr: 0.001000, loss: 2.4472
2022-03-01 00:41:52 - train: epoch 0085, iter [05000, 05004], lr: 0.001000, loss: 2.1719
2022-03-01 00:41:53 - train: epoch 085, train_loss: 2.3950
2022-03-01 00:43:07 - eval: epoch: 085, acc1: 54.238%, acc5: 77.236%, test_loss: 2.0647, per_image_load_time: 1.199ms, per_image_inference_time: 0.129ms
2022-03-01 00:43:07 - until epoch: 085, best_acc1: 54.306%
2022-03-01 00:43:07 - epoch 086 lr: 0.0010000000000000002
2022-03-01 00:43:45 - train: epoch 0086, iter [00100, 05004], lr: 0.001000, loss: 2.4479
2022-03-01 00:44:18 - train: epoch 0086, iter [00200, 05004], lr: 0.001000, loss: 2.3874
2022-03-01 00:44:51 - train: epoch 0086, iter [00300, 05004], lr: 0.001000, loss: 2.4082
2022-03-01 00:45:24 - train: epoch 0086, iter [00400, 05004], lr: 0.001000, loss: 2.5680
2022-03-01 00:45:57 - train: epoch 0086, iter [00500, 05004], lr: 0.001000, loss: 2.4693
2022-03-01 00:46:31 - train: epoch 0086, iter [00600, 05004], lr: 0.001000, loss: 2.2102
2022-03-01 00:47:02 - train: epoch 0086, iter [00700, 05004], lr: 0.001000, loss: 2.3058
2022-03-01 00:47:37 - train: epoch 0086, iter [00800, 05004], lr: 0.001000, loss: 2.4614
2022-03-01 00:48:09 - train: epoch 0086, iter [00900, 05004], lr: 0.001000, loss: 2.5163
2022-03-01 00:48:42 - train: epoch 0086, iter [01000, 05004], lr: 0.001000, loss: 2.3849
2022-03-01 00:49:15 - train: epoch 0086, iter [01100, 05004], lr: 0.001000, loss: 2.5224
2022-03-01 00:49:48 - train: epoch 0086, iter [01200, 05004], lr: 0.001000, loss: 2.3618
2022-03-01 00:50:21 - train: epoch 0086, iter [01300, 05004], lr: 0.001000, loss: 2.3301
2022-03-01 00:50:54 - train: epoch 0086, iter [01400, 05004], lr: 0.001000, loss: 2.2540
2022-03-01 00:51:27 - train: epoch 0086, iter [01500, 05004], lr: 0.001000, loss: 2.1914
2022-03-01 00:51:59 - train: epoch 0086, iter [01600, 05004], lr: 0.001000, loss: 2.4448
2022-03-01 00:52:32 - train: epoch 0086, iter [01700, 05004], lr: 0.001000, loss: 2.3928
2022-03-01 00:53:07 - train: epoch 0086, iter [01800, 05004], lr: 0.001000, loss: 2.4241
2022-03-01 00:53:39 - train: epoch 0086, iter [01900, 05004], lr: 0.001000, loss: 2.3235
2022-03-01 00:54:13 - train: epoch 0086, iter [02000, 05004], lr: 0.001000, loss: 2.4869
2022-03-01 00:54:44 - train: epoch 0086, iter [02100, 05004], lr: 0.001000, loss: 2.1443
2022-03-01 00:55:18 - train: epoch 0086, iter [02200, 05004], lr: 0.001000, loss: 2.3410
2022-03-01 00:55:50 - train: epoch 0086, iter [02300, 05004], lr: 0.001000, loss: 2.3973
2022-03-01 00:56:24 - train: epoch 0086, iter [02400, 05004], lr: 0.001000, loss: 2.3186
2022-03-01 00:56:55 - train: epoch 0086, iter [02500, 05004], lr: 0.001000, loss: 2.4818
2022-03-01 00:57:30 - train: epoch 0086, iter [02600, 05004], lr: 0.001000, loss: 2.4343
2022-03-01 00:58:02 - train: epoch 0086, iter [02700, 05004], lr: 0.001000, loss: 2.4250
2022-03-01 00:58:35 - train: epoch 0086, iter [02800, 05004], lr: 0.001000, loss: 2.4473
2022-03-01 00:59:08 - train: epoch 0086, iter [02900, 05004], lr: 0.001000, loss: 2.1985
2022-03-01 00:59:41 - train: epoch 0086, iter [03000, 05004], lr: 0.001000, loss: 2.0923
2022-03-01 01:00:13 - train: epoch 0086, iter [03100, 05004], lr: 0.001000, loss: 2.4365
2022-03-01 01:00:46 - train: epoch 0086, iter [03200, 05004], lr: 0.001000, loss: 2.6304
2022-03-01 01:01:19 - train: epoch 0086, iter [03300, 05004], lr: 0.001000, loss: 2.3491
2022-03-01 01:01:53 - train: epoch 0086, iter [03400, 05004], lr: 0.001000, loss: 2.6218
2022-03-01 01:02:26 - train: epoch 0086, iter [03500, 05004], lr: 0.001000, loss: 2.6023
2022-03-01 01:02:59 - train: epoch 0086, iter [03600, 05004], lr: 0.001000, loss: 2.5027
2022-03-01 01:03:33 - train: epoch 0086, iter [03700, 05004], lr: 0.001000, loss: 2.4669
2022-03-01 01:04:05 - train: epoch 0086, iter [03800, 05004], lr: 0.001000, loss: 2.3308
2022-03-01 01:04:38 - train: epoch 0086, iter [03900, 05004], lr: 0.001000, loss: 2.5613
2022-03-01 01:05:10 - train: epoch 0086, iter [04000, 05004], lr: 0.001000, loss: 2.4919
2022-03-01 01:05:44 - train: epoch 0086, iter [04100, 05004], lr: 0.001000, loss: 2.2561
2022-03-01 01:06:17 - train: epoch 0086, iter [04200, 05004], lr: 0.001000, loss: 2.4096
2022-03-01 01:06:50 - train: epoch 0086, iter [04300, 05004], lr: 0.001000, loss: 2.4019
2022-03-01 01:07:24 - train: epoch 0086, iter [04400, 05004], lr: 0.001000, loss: 2.4024
2022-03-01 01:07:57 - train: epoch 0086, iter [04500, 05004], lr: 0.001000, loss: 2.3209
2022-03-01 01:08:30 - train: epoch 0086, iter [04600, 05004], lr: 0.001000, loss: 2.3663
2022-03-01 01:09:04 - train: epoch 0086, iter [04700, 05004], lr: 0.001000, loss: 2.5094
2022-03-01 01:09:36 - train: epoch 0086, iter [04800, 05004], lr: 0.001000, loss: 2.3621
2022-03-01 01:10:10 - train: epoch 0086, iter [04900, 05004], lr: 0.001000, loss: 2.3653
2022-03-01 01:10:42 - train: epoch 0086, iter [05000, 05004], lr: 0.001000, loss: 2.3945
2022-03-01 01:10:43 - train: epoch 086, train_loss: 2.3931
2022-03-01 01:11:58 - eval: epoch: 086, acc1: 54.122%, acc5: 77.232%, test_loss: 2.0601, per_image_load_time: 1.227ms, per_image_inference_time: 0.123ms
2022-03-01 01:11:58 - until epoch: 086, best_acc1: 54.306%
2022-03-01 01:11:58 - epoch 087 lr: 0.0010000000000000002
2022-03-01 01:12:36 - train: epoch 0087, iter [00100, 05004], lr: 0.001000, loss: 2.4195
2022-03-01 01:13:10 - train: epoch 0087, iter [00200, 05004], lr: 0.001000, loss: 2.3768
2022-03-01 01:13:41 - train: epoch 0087, iter [00300, 05004], lr: 0.001000, loss: 2.4274
2022-03-01 01:14:14 - train: epoch 0087, iter [00400, 05004], lr: 0.001000, loss: 2.4364
2022-03-01 01:14:46 - train: epoch 0087, iter [00500, 05004], lr: 0.001000, loss: 2.3803
2022-03-01 01:15:20 - train: epoch 0087, iter [00600, 05004], lr: 0.001000, loss: 2.6605
2022-03-01 01:15:52 - train: epoch 0087, iter [00700, 05004], lr: 0.001000, loss: 2.3867
2022-03-01 01:16:25 - train: epoch 0087, iter [00800, 05004], lr: 0.001000, loss: 2.2475
2022-03-01 01:16:58 - train: epoch 0087, iter [00900, 05004], lr: 0.001000, loss: 2.2544
2022-03-01 01:17:32 - train: epoch 0087, iter [01000, 05004], lr: 0.001000, loss: 2.2434
2022-03-01 01:18:04 - train: epoch 0087, iter [01100, 05004], lr: 0.001000, loss: 2.4228
2022-03-01 01:18:38 - train: epoch 0087, iter [01200, 05004], lr: 0.001000, loss: 2.4817
2022-03-01 01:19:10 - train: epoch 0087, iter [01300, 05004], lr: 0.001000, loss: 2.6499
2022-03-01 01:19:44 - train: epoch 0087, iter [01400, 05004], lr: 0.001000, loss: 2.2033
2022-03-01 01:20:16 - train: epoch 0087, iter [01500, 05004], lr: 0.001000, loss: 2.3553
2022-03-01 01:20:49 - train: epoch 0087, iter [01600, 05004], lr: 0.001000, loss: 2.3652
2022-03-01 01:21:22 - train: epoch 0087, iter [01700, 05004], lr: 0.001000, loss: 2.6859
2022-03-01 01:21:55 - train: epoch 0087, iter [01800, 05004], lr: 0.001000, loss: 2.5014
2022-03-01 01:22:28 - train: epoch 0087, iter [01900, 05004], lr: 0.001000, loss: 2.4508
2022-03-01 01:23:02 - train: epoch 0087, iter [02000, 05004], lr: 0.001000, loss: 2.4664
2022-03-01 01:23:35 - train: epoch 0087, iter [02100, 05004], lr: 0.001000, loss: 2.4076
2022-03-01 01:24:08 - train: epoch 0087, iter [02200, 05004], lr: 0.001000, loss: 2.4430
2022-03-01 01:24:40 - train: epoch 0087, iter [02300, 05004], lr: 0.001000, loss: 2.4983
2022-03-01 01:25:14 - train: epoch 0087, iter [02400, 05004], lr: 0.001000, loss: 2.3711
2022-03-01 01:25:46 - train: epoch 0087, iter [02500, 05004], lr: 0.001000, loss: 2.3654
2022-03-01 01:26:20 - train: epoch 0087, iter [02600, 05004], lr: 0.001000, loss: 2.3532
2022-03-01 01:26:53 - train: epoch 0087, iter [02700, 05004], lr: 0.001000, loss: 2.3501
2022-03-01 01:27:25 - train: epoch 0087, iter [02800, 05004], lr: 0.001000, loss: 2.2632
2022-03-01 01:27:57 - train: epoch 0087, iter [02900, 05004], lr: 0.001000, loss: 2.3727
2022-03-01 01:28:30 - train: epoch 0087, iter [03000, 05004], lr: 0.001000, loss: 2.4567
2022-03-01 01:29:04 - train: epoch 0087, iter [03100, 05004], lr: 0.001000, loss: 2.3571
2022-03-01 01:29:36 - train: epoch 0087, iter [03200, 05004], lr: 0.001000, loss: 2.4806
2022-03-01 01:30:09 - train: epoch 0087, iter [03300, 05004], lr: 0.001000, loss: 2.4374
2022-03-01 01:30:43 - train: epoch 0087, iter [03400, 05004], lr: 0.001000, loss: 2.2211
2022-03-01 01:31:15 - train: epoch 0087, iter [03500, 05004], lr: 0.001000, loss: 2.4258
2022-03-01 01:31:48 - train: epoch 0087, iter [03600, 05004], lr: 0.001000, loss: 2.2657
2022-03-01 01:32:21 - train: epoch 0087, iter [03700, 05004], lr: 0.001000, loss: 2.2191
2022-03-01 01:32:55 - train: epoch 0087, iter [03800, 05004], lr: 0.001000, loss: 2.3456
2022-03-01 01:33:27 - train: epoch 0087, iter [03900, 05004], lr: 0.001000, loss: 2.3396
2022-03-01 01:34:01 - train: epoch 0087, iter [04000, 05004], lr: 0.001000, loss: 2.3031
2022-03-01 01:34:34 - train: epoch 0087, iter [04100, 05004], lr: 0.001000, loss: 2.4069
2022-03-01 01:35:06 - train: epoch 0087, iter [04200, 05004], lr: 0.001000, loss: 2.2856
2022-03-01 01:35:40 - train: epoch 0087, iter [04300, 05004], lr: 0.001000, loss: 2.3536
2022-03-01 01:36:12 - train: epoch 0087, iter [04400, 05004], lr: 0.001000, loss: 2.4056
2022-03-01 01:36:47 - train: epoch 0087, iter [04500, 05004], lr: 0.001000, loss: 2.2896
2022-03-01 01:37:19 - train: epoch 0087, iter [04600, 05004], lr: 0.001000, loss: 2.5558
2022-03-01 01:37:53 - train: epoch 0087, iter [04700, 05004], lr: 0.001000, loss: 2.4178
2022-03-01 01:38:25 - train: epoch 0087, iter [04800, 05004], lr: 0.001000, loss: 2.2647
2022-03-01 01:38:59 - train: epoch 0087, iter [04900, 05004], lr: 0.001000, loss: 2.2907
2022-03-01 01:39:30 - train: epoch 0087, iter [05000, 05004], lr: 0.001000, loss: 2.5451
2022-03-01 01:39:31 - train: epoch 087, train_loss: 2.3911
2022-03-01 01:40:45 - eval: epoch: 087, acc1: 54.082%, acc5: 77.306%, test_loss: 2.0581, per_image_load_time: 1.595ms, per_image_inference_time: 0.136ms
2022-03-01 01:40:45 - until epoch: 087, best_acc1: 54.306%
2022-03-01 01:40:45 - epoch 088 lr: 0.0010000000000000002
2022-03-01 01:41:23 - train: epoch 0088, iter [00100, 05004], lr: 0.001000, loss: 2.3833
2022-03-01 01:41:58 - train: epoch 0088, iter [00200, 05004], lr: 0.001000, loss: 2.4091
2022-03-01 01:42:29 - train: epoch 0088, iter [00300, 05004], lr: 0.001000, loss: 2.6096
2022-03-01 01:43:02 - train: epoch 0088, iter [00400, 05004], lr: 0.001000, loss: 2.5199
2022-03-01 01:43:34 - train: epoch 0088, iter [00500, 05004], lr: 0.001000, loss: 2.5444
2022-03-01 01:44:08 - train: epoch 0088, iter [00600, 05004], lr: 0.001000, loss: 2.5350
2022-03-01 01:44:42 - train: epoch 0088, iter [00700, 05004], lr: 0.001000, loss: 2.5114
2022-03-01 01:45:14 - train: epoch 0088, iter [00800, 05004], lr: 0.001000, loss: 2.4914
2022-03-01 01:45:47 - train: epoch 0088, iter [00900, 05004], lr: 0.001000, loss: 2.3344
2022-03-01 01:46:20 - train: epoch 0088, iter [01000, 05004], lr: 0.001000, loss: 2.3830
2022-03-01 01:46:52 - train: epoch 0088, iter [01100, 05004], lr: 0.001000, loss: 2.4926
2022-03-01 01:47:26 - train: epoch 0088, iter [01200, 05004], lr: 0.001000, loss: 2.3429
2022-03-01 01:47:57 - train: epoch 0088, iter [01300, 05004], lr: 0.001000, loss: 2.5204
2022-03-01 01:48:31 - train: epoch 0088, iter [01400, 05004], lr: 0.001000, loss: 2.2196
2022-03-01 01:49:04 - train: epoch 0088, iter [01500, 05004], lr: 0.001000, loss: 2.3344
2022-03-01 01:49:38 - train: epoch 0088, iter [01600, 05004], lr: 0.001000, loss: 2.3162
2022-03-01 01:50:10 - train: epoch 0088, iter [01700, 05004], lr: 0.001000, loss: 2.5514
2022-03-01 01:50:43 - train: epoch 0088, iter [01800, 05004], lr: 0.001000, loss: 2.2160
2022-03-01 01:51:17 - train: epoch 0088, iter [01900, 05004], lr: 0.001000, loss: 2.3200
2022-03-01 01:51:50 - train: epoch 0088, iter [02000, 05004], lr: 0.001000, loss: 2.3767
2022-03-01 01:52:23 - train: epoch 0088, iter [02100, 05004], lr: 0.001000, loss: 2.4041
2022-03-01 01:52:55 - train: epoch 0088, iter [02200, 05004], lr: 0.001000, loss: 2.5003
2022-03-01 01:53:29 - train: epoch 0088, iter [02300, 05004], lr: 0.001000, loss: 2.3631
2022-03-01 01:54:01 - train: epoch 0088, iter [02400, 05004], lr: 0.001000, loss: 2.6773
2022-03-01 01:54:34 - train: epoch 0088, iter [02500, 05004], lr: 0.001000, loss: 2.6847
2022-03-01 01:55:08 - train: epoch 0088, iter [02600, 05004], lr: 0.001000, loss: 2.4068
2022-03-01 01:55:42 - train: epoch 0088, iter [02700, 05004], lr: 0.001000, loss: 2.4586
2022-03-01 01:56:14 - train: epoch 0088, iter [02800, 05004], lr: 0.001000, loss: 2.7741
2022-03-01 01:56:48 - train: epoch 0088, iter [02900, 05004], lr: 0.001000, loss: 2.1885
2022-03-01 01:57:19 - train: epoch 0088, iter [03000, 05004], lr: 0.001000, loss: 2.5739
2022-03-01 01:57:53 - train: epoch 0088, iter [03100, 05004], lr: 0.001000, loss: 2.1635
2022-03-01 01:58:26 - train: epoch 0088, iter [03200, 05004], lr: 0.001000, loss: 2.3436
2022-03-01 01:58:59 - train: epoch 0088, iter [03300, 05004], lr: 0.001000, loss: 2.2680
2022-03-01 01:59:34 - train: epoch 0088, iter [03400, 05004], lr: 0.001000, loss: 2.2126
2022-03-01 02:00:07 - train: epoch 0088, iter [03500, 05004], lr: 0.001000, loss: 2.3853
2022-03-01 02:00:39 - train: epoch 0088, iter [03600, 05004], lr: 0.001000, loss: 2.3668
2022-03-01 02:01:12 - train: epoch 0088, iter [03700, 05004], lr: 0.001000, loss: 2.5125
2022-03-01 02:01:46 - train: epoch 0088, iter [03800, 05004], lr: 0.001000, loss: 2.4507
2022-03-01 02:02:18 - train: epoch 0088, iter [03900, 05004], lr: 0.001000, loss: 2.3218
2022-03-01 02:02:52 - train: epoch 0088, iter [04000, 05004], lr: 0.001000, loss: 2.2162
2022-03-01 02:03:25 - train: epoch 0088, iter [04100, 05004], lr: 0.001000, loss: 2.4023
2022-03-01 02:03:59 - train: epoch 0088, iter [04200, 05004], lr: 0.001000, loss: 2.2896
2022-03-01 02:04:32 - train: epoch 0088, iter [04300, 05004], lr: 0.001000, loss: 2.1679
2022-03-01 02:05:06 - train: epoch 0088, iter [04400, 05004], lr: 0.001000, loss: 2.1685
2022-03-01 02:05:38 - train: epoch 0088, iter [04500, 05004], lr: 0.001000, loss: 2.4644
2022-03-01 02:06:12 - train: epoch 0088, iter [04600, 05004], lr: 0.001000, loss: 2.7068
2022-03-01 02:06:45 - train: epoch 0088, iter [04700, 05004], lr: 0.001000, loss: 2.3526
2022-03-01 02:07:19 - train: epoch 0088, iter [04800, 05004], lr: 0.001000, loss: 2.3473
2022-03-01 02:07:53 - train: epoch 0088, iter [04900, 05004], lr: 0.001000, loss: 2.3668
2022-03-01 02:08:25 - train: epoch 0088, iter [05000, 05004], lr: 0.001000, loss: 2.5805
2022-03-01 02:08:26 - train: epoch 088, train_loss: 2.3915
2022-03-01 02:09:41 - eval: epoch: 088, acc1: 54.268%, acc5: 77.438%, test_loss: 2.0576, per_image_load_time: 1.805ms, per_image_inference_time: 0.135ms
2022-03-01 02:09:41 - until epoch: 088, best_acc1: 54.306%
2022-03-01 02:09:41 - epoch 089 lr: 0.0010000000000000002
2022-03-01 02:10:20 - train: epoch 0089, iter [00100, 05004], lr: 0.001000, loss: 2.5567
2022-03-01 02:10:52 - train: epoch 0089, iter [00200, 05004], lr: 0.001000, loss: 2.1884
2022-03-01 02:11:26 - train: epoch 0089, iter [00300, 05004], lr: 0.001000, loss: 2.3825
2022-03-01 02:11:58 - train: epoch 0089, iter [00400, 05004], lr: 0.001000, loss: 2.3843
2022-03-01 02:12:31 - train: epoch 0089, iter [00500, 05004], lr: 0.001000, loss: 2.3942
2022-03-01 02:13:04 - train: epoch 0089, iter [00600, 05004], lr: 0.001000, loss: 2.3738
2022-03-01 02:13:36 - train: epoch 0089, iter [00700, 05004], lr: 0.001000, loss: 2.6106
2022-03-01 02:14:09 - train: epoch 0089, iter [00800, 05004], lr: 0.001000, loss: 2.6400
2022-03-01 02:14:42 - train: epoch 0089, iter [00900, 05004], lr: 0.001000, loss: 2.2950
2022-03-01 02:15:13 - train: epoch 0089, iter [01000, 05004], lr: 0.001000, loss: 2.4676
2022-03-01 02:15:47 - train: epoch 0089, iter [01100, 05004], lr: 0.001000, loss: 2.3272
2022-03-01 02:16:20 - train: epoch 0089, iter [01200, 05004], lr: 0.001000, loss: 2.7081
2022-03-01 02:16:53 - train: epoch 0089, iter [01300, 05004], lr: 0.001000, loss: 2.3334
2022-03-01 02:17:25 - train: epoch 0089, iter [01400, 05004], lr: 0.001000, loss: 2.5643
2022-03-01 02:17:59 - train: epoch 0089, iter [01500, 05004], lr: 0.001000, loss: 2.4053
2022-03-01 02:18:32 - train: epoch 0089, iter [01600, 05004], lr: 0.001000, loss: 2.2043
2022-03-01 02:19:05 - train: epoch 0089, iter [01700, 05004], lr: 0.001000, loss: 2.4897
2022-03-01 02:19:37 - train: epoch 0089, iter [01800, 05004], lr: 0.001000, loss: 2.5984
2022-03-01 02:20:11 - train: epoch 0089, iter [01900, 05004], lr: 0.001000, loss: 2.3378
2022-03-01 02:20:43 - train: epoch 0089, iter [02000, 05004], lr: 0.001000, loss: 2.2608
2022-03-01 02:21:17 - train: epoch 0089, iter [02100, 05004], lr: 0.001000, loss: 2.3964
2022-03-01 02:21:50 - train: epoch 0089, iter [02200, 05004], lr: 0.001000, loss: 2.2837
2022-03-01 02:22:23 - train: epoch 0089, iter [02300, 05004], lr: 0.001000, loss: 2.3166
2022-03-01 02:22:56 - train: epoch 0089, iter [02400, 05004], lr: 0.001000, loss: 2.6799
2022-03-01 02:23:28 - train: epoch 0089, iter [02500, 05004], lr: 0.001000, loss: 2.4299
2022-03-01 02:24:01 - train: epoch 0089, iter [02600, 05004], lr: 0.001000, loss: 2.3013
2022-03-01 02:24:35 - train: epoch 0089, iter [02700, 05004], lr: 0.001000, loss: 2.3290
2022-03-01 02:25:07 - train: epoch 0089, iter [02800, 05004], lr: 0.001000, loss: 2.4458
2022-03-01 02:25:41 - train: epoch 0089, iter [02900, 05004], lr: 0.001000, loss: 2.8036
2022-03-01 02:26:13 - train: epoch 0089, iter [03000, 05004], lr: 0.001000, loss: 2.2720
2022-03-01 02:26:47 - train: epoch 0089, iter [03100, 05004], lr: 0.001000, loss: 2.4554
2022-03-01 02:27:18 - train: epoch 0089, iter [03200, 05004], lr: 0.001000, loss: 2.6444
2022-03-01 02:27:52 - train: epoch 0089, iter [03300, 05004], lr: 0.001000, loss: 2.6093
2022-03-01 02:28:25 - train: epoch 0089, iter [03400, 05004], lr: 0.001000, loss: 2.2659
2022-03-01 02:28:58 - train: epoch 0089, iter [03500, 05004], lr: 0.001000, loss: 2.3909
2022-03-01 02:29:30 - train: epoch 0089, iter [03600, 05004], lr: 0.001000, loss: 2.3191
2022-03-01 02:30:04 - train: epoch 0089, iter [03700, 05004], lr: 0.001000, loss: 2.3856
