2022-07-13 20:46:57 - train: epoch 0093, iter [02500, 05004], lr: 0.003060, loss: 0.8057
2022-07-14 00:45:22 - train: epoch 0098, iter [03000, 05004], lr: 0.000315, loss: 0.8950
2022-07-14 00:46:17 - train: epoch 0098, iter [03100, 05004], lr: 0.000310, loss: 0.8321
2022-07-14 00:47:10 - train: epoch 0098, iter [03200, 05004], lr: 0.000305, loss: 0.7614
2022-07-14 00:48:03 - train: epoch 0098, iter [03300, 05004], lr: 0.000299, loss: 0.8485
2022-07-14 00:48:56 - train: epoch 0098, iter [03400, 05004], lr: 0.000294, loss: 0.8562
2022-07-14 00:49:50 - train: epoch 0098, iter [03500, 05004], lr: 0.000289, loss: 0.8052
2022-07-14 00:50:44 - train: epoch 0098, iter [03600, 05004], lr: 0.000284, loss: 0.9017
2022-07-14 00:51:36 - train: epoch 0098, iter [03700, 05004], lr: 0.000279, loss: 0.7419
2022-07-14 00:52:29 - train: epoch 0098, iter [03800, 05004], lr: 0.000274, loss: 0.6903
2022-07-14 00:53:23 - train: epoch 0098, iter [03900, 05004], lr: 0.000270, loss: 0.8128
2022-07-14 00:54:16 - train: epoch 0098, iter [04000, 05004], lr: 0.000265, loss: 0.9899
2022-07-14 00:55:10 - train: epoch 0098, iter [04100, 05004], lr: 0.000260, loss: 0.6394
2022-07-14 00:56:04 - train: epoch 0098, iter [04200, 05004], lr: 0.000255, loss: 0.7189
2022-07-14 00:56:58 - train: epoch 0098, iter [04300, 05004], lr: 0.000250, loss: 0.6626
2022-07-14 00:57:52 - train: epoch 0098, iter [04400, 05004], lr: 0.000246, loss: 0.7596
2022-07-14 00:58:46 - train: epoch 0098, iter [04500, 05004], lr: 0.000241, loss: 0.7072
2022-07-14 00:59:40 - train: epoch 0098, iter [04600, 05004], lr: 0.000237, loss: 0.7762
2022-07-14 01:00:34 - train: epoch 0098, iter [04700, 05004], lr: 0.000232, loss: 0.7338
2022-07-14 01:01:28 - train: epoch 0098, iter [04800, 05004], lr: 0.000228, loss: 0.6309
2022-07-14 01:02:21 - train: epoch 0098, iter [04900, 05004], lr: 0.000223, loss: 0.8465
2022-07-14 01:03:14 - train: epoch 0098, iter [05000, 05004], lr: 0.000219, loss: 0.7710
2022-07-14 01:03:16 - train: epoch 098, train_loss: 0.7773
2022-07-14 01:05:25 - eval: epoch: 098, acc1: 76.506%, acc5: 93.132%, test_loss: 0.9603, per_image_load_time: 1.988ms, per_image_inference_time: 0.897ms
2022-07-14 01:05:25 - until epoch: 098, best_acc1: 76.514%
2022-07-14 01:05:25 - epoch 099 lr: 0.000219
2022-07-14 01:06:33 - train: epoch 0099, iter [00100, 05004], lr: 0.000214, loss: 0.8944
2022-07-14 01:07:26 - train: epoch 0099, iter [00200, 05004], lr: 0.000210, loss: 0.7528
2022-07-14 01:08:18 - train: epoch 0099, iter [00300, 05004], lr: 0.000206, loss: 0.7157
2022-07-14 01:09:11 - train: epoch 0099, iter [00400, 05004], lr: 0.000202, loss: 0.7783
2022-07-14 01:10:04 - train: epoch 0099, iter [00500, 05004], lr: 0.000197, loss: 0.8541
2022-07-14 01:10:58 - train: epoch 0099, iter [00600, 05004], lr: 0.000193, loss: 0.8044
2022-07-14 01:11:50 - train: epoch 0099, iter [00700, 05004], lr: 0.000189, loss: 0.7922
2022-07-14 01:12:43 - train: epoch 0099, iter [00800, 05004], lr: 0.000185, loss: 0.8553
2022-07-14 01:13:35 - train: epoch 0099, iter [00900, 05004], lr: 0.000181, loss: 0.6961
2022-07-14 01:14:28 - train: epoch 0099, iter [01000, 05004], lr: 0.000177, loss: 0.7016
2022-07-14 01:15:22 - train: epoch 0099, iter [01100, 05004], lr: 0.000173, loss: 0.6444
2022-07-14 01:16:15 - train: epoch 0099, iter [01200, 05004], lr: 0.000169, loss: 0.6358
2022-07-14 01:17:08 - train: epoch 0099, iter [01300, 05004], lr: 0.000166, loss: 0.6695
2022-07-14 01:18:02 - train: epoch 0099, iter [01400, 05004], lr: 0.000162, loss: 0.8097
2022-07-14 01:18:55 - train: epoch 0099, iter [01500, 05004], lr: 0.000158, loss: 0.7814
2022-07-14 01:19:47 - train: epoch 0099, iter [01600, 05004], lr: 0.000154, loss: 0.7972
2022-07-14 01:20:40 - train: epoch 0099, iter [01700, 05004], lr: 0.000151, loss: 0.6518
2022-07-14 01:21:34 - train: epoch 0099, iter [01800, 05004], lr: 0.000147, loss: 0.8527
2022-07-14 01:22:28 - train: epoch 0099, iter [01900, 05004], lr: 0.000144, loss: 0.8662
2022-07-14 01:23:22 - train: epoch 0099, iter [02000, 05004], lr: 0.000140, loss: 0.7735
2022-07-14 01:24:15 - train: epoch 0099, iter [02100, 05004], lr: 0.000137, loss: 0.8173
2022-07-14 01:25:09 - train: epoch 0099, iter [02200, 05004], lr: 0.000133, loss: 0.7334
2022-07-14 01:26:02 - train: epoch 0099, iter [02300, 05004], lr: 0.000130, loss: 0.7757
2022-07-14 01:26:56 - train: epoch 0099, iter [02400, 05004], lr: 0.000126, loss: 0.8025
2022-07-14 01:27:50 - train: epoch 0099, iter [02500, 05004], lr: 0.000123, loss: 0.6651
2022-07-14 01:28:44 - train: epoch 0099, iter [02600, 05004], lr: 0.000120, loss: 0.7344
2022-07-14 01:29:37 - train: epoch 0099, iter [02700, 05004], lr: 0.000117, loss: 0.6149
2022-07-14 01:30:32 - train: epoch 0099, iter [02800, 05004], lr: 0.000113, loss: 0.9167
2022-07-14 01:31:26 - train: epoch 0099, iter [02900, 05004], lr: 0.000110, loss: 0.8483
2022-07-14 01:32:19 - train: epoch 0099, iter [03000, 05004], lr: 0.000107, loss: 0.7838
2022-07-14 01:33:13 - train: epoch 0099, iter [03100, 05004], lr: 0.000104, loss: 0.6536
2022-07-14 01:34:07 - train: epoch 0099, iter [03200, 05004], lr: 0.000101, loss: 0.7637
2022-07-14 01:35:01 - train: epoch 0099, iter [03300, 05004], lr: 0.000098, loss: 0.6778
2022-07-14 01:35:54 - train: epoch 0099, iter [03400, 05004], lr: 0.000095, loss: 0.8028
2022-07-14 01:36:48 - train: epoch 0099, iter [03500, 05004], lr: 0.000092, loss: 0.6983
2022-07-14 01:37:41 - train: epoch 0099, iter [03600, 05004], lr: 0.000090, loss: 0.7348
2022-07-14 01:38:35 - train: epoch 0099, iter [03700, 05004], lr: 0.000087, loss: 0.5456
2022-07-14 01:39:28 - train: epoch 0099, iter [03800, 05004], lr: 0.000084, loss: 0.8153
2022-07-14 01:40:22 - train: epoch 0099, iter [03900, 05004], lr: 0.000081, loss: 0.7669
2022-07-14 01:41:15 - train: epoch 0099, iter [04000, 05004], lr: 0.000079, loss: 0.8963
2022-07-14 01:42:09 - train: epoch 0099, iter [04100, 05004], lr: 0.000076, loss: 0.6914
2022-07-14 01:43:02 - train: epoch 0099, iter [04200, 05004], lr: 0.000074, loss: 0.8062
2022-07-14 01:43:56 - train: epoch 0099, iter [04300, 05004], lr: 0.000071, loss: 0.8268
2022-07-14 01:44:50 - train: epoch 0099, iter [04400, 05004], lr: 0.000069, loss: 0.6726
2022-07-14 01:45:44 - train: epoch 0099, iter [04500, 05004], lr: 0.000066, loss: 0.8565
2022-07-14 01:46:37 - train: epoch 0099, iter [04600, 05004], lr: 0.000064, loss: 0.8378
2022-07-14 01:47:30 - train: epoch 0099, iter [04700, 05004], lr: 0.000062, loss: 0.8466
2022-07-14 01:48:24 - train: epoch 0099, iter [04800, 05004], lr: 0.000059, loss: 0.7895
2022-07-14 01:49:17 - train: epoch 0099, iter [04900, 05004], lr: 0.000057, loss: 0.8703
2022-07-14 01:50:10 - train: epoch 0099, iter [05000, 05004], lr: 0.000055, loss: 0.7659
2022-07-14 01:50:12 - train: epoch 099, train_loss: 0.7734
2022-07-14 01:52:24 - eval: epoch: 099, acc1: 76.586%, acc5: 93.140%, test_loss: 0.9604, per_image_load_time: 3.960ms, per_image_inference_time: 0.840ms
2022-07-14 01:52:24 - until epoch: 099, best_acc1: 76.586%
2022-07-14 01:52:24 - epoch 100 lr: 0.000055
2022-07-14 01:53:31 - train: epoch 0100, iter [00100, 05004], lr: 0.000053, loss: 0.8326
2022-07-14 01:54:23 - train: epoch 0100, iter [00200, 05004], lr: 0.000050, loss: 0.7524
2022-07-14 01:55:17 - train: epoch 0100, iter [00300, 05004], lr: 0.000048, loss: 0.8373
2022-07-14 01:56:11 - train: epoch 0100, iter [00400, 05004], lr: 0.000046, loss: 0.6591
2022-07-14 01:57:04 - train: epoch 0100, iter [00500, 05004], lr: 0.000044, loss: 0.7744
2022-07-14 01:57:58 - train: epoch 0100, iter [00600, 05004], lr: 0.000042, loss: 0.7730
2022-07-14 01:58:51 - train: epoch 0100, iter [00700, 05004], lr: 0.000040, loss: 0.7398
2022-07-14 01:59:44 - train: epoch 0100, iter [00800, 05004], lr: 0.000039, loss: 0.6585
2022-07-14 02:00:38 - train: epoch 0100, iter [00900, 05004], lr: 0.000037, loss: 0.7371
2022-07-14 02:01:31 - train: epoch 0100, iter [01000, 05004], lr: 0.000035, loss: 0.7996
2022-07-14 02:02:25 - train: epoch 0100, iter [01100, 05004], lr: 0.000033, loss: 0.6544
2022-07-14 02:03:19 - train: epoch 0100, iter [01200, 05004], lr: 0.000032, loss: 0.6481
2022-07-14 02:04:12 - train: epoch 0100, iter [01300, 05004], lr: 0.000030, loss: 0.6876
2022-07-14 02:05:06 - train: epoch 0100, iter [01400, 05004], lr: 0.000028, loss: 0.7139
2022-07-14 02:05:59 - train: epoch 0100, iter [01500, 05004], lr: 0.000027, loss: 0.7444
2022-07-14 02:06:53 - train: epoch 0100, iter [01600, 05004], lr: 0.000025, loss: 0.7317
2022-07-14 02:07:47 - train: epoch 0100, iter [01700, 05004], lr: 0.000024, loss: 0.7571
2022-07-14 02:08:41 - train: epoch 0100, iter [01800, 05004], lr: 0.000022, loss: 0.6804
2022-07-14 02:09:35 - train: epoch 0100, iter [01900, 05004], lr: 0.000021, loss: 0.8146
2022-07-14 02:10:28 - train: epoch 0100, iter [02000, 05004], lr: 0.000020, loss: 0.8767
2022-07-14 02:11:23 - train: epoch 0100, iter [02100, 05004], lr: 0.000018, loss: 0.7712
2022-07-14 02:12:17 - train: epoch 0100, iter [02200, 05004], lr: 0.000017, loss: 0.8093
2022-07-14 02:13:12 - train: epoch 0100, iter [02300, 05004], lr: 0.000016, loss: 0.7461
2022-07-14 02:14:06 - train: epoch 0100, iter [02400, 05004], lr: 0.000015, loss: 0.9901
2022-07-14 02:15:01 - train: epoch 0100, iter [02500, 05004], lr: 0.000014, loss: 0.8016
2022-07-14 02:15:55 - train: epoch 0100, iter [02600, 05004], lr: 0.000013, loss: 0.7578
2022-07-14 02:16:49 - train: epoch 0100, iter [02700, 05004], lr: 0.000012, loss: 0.7611
2022-07-14 02:17:43 - train: epoch 0100, iter [02800, 05004], lr: 0.000011, loss: 0.6853
2022-07-14 02:18:37 - train: epoch 0100, iter [02900, 05004], lr: 0.000010, loss: 0.7158
2022-07-14 02:19:32 - train: epoch 0100, iter [03000, 05004], lr: 0.000009, loss: 0.7360
2022-07-14 02:20:26 - train: epoch 0100, iter [03100, 05004], lr: 0.000008, loss: 0.6033
2022-07-14 02:21:20 - train: epoch 0100, iter [03200, 05004], lr: 0.000007, loss: 0.8782
2022-07-14 02:22:14 - train: epoch 0100, iter [03300, 05004], lr: 0.000006, loss: 0.7403
2022-07-14 02:23:08 - train: epoch 0100, iter [03400, 05004], lr: 0.000006, loss: 0.7049
2022-07-14 02:24:02 - train: epoch 0100, iter [03500, 05004], lr: 0.000005, loss: 0.7017
2022-07-14 02:24:57 - train: epoch 0100, iter [03600, 05004], lr: 0.000004, loss: 0.8121
2022-07-14 02:25:50 - train: epoch 0100, iter [03700, 05004], lr: 0.000004, loss: 0.6366
2022-07-14 02:26:44 - train: epoch 0100, iter [03800, 05004], lr: 0.000003, loss: 0.7828
2022-07-14 02:27:39 - train: epoch 0100, iter [03900, 05004], lr: 0.000003, loss: 0.7454
2022-07-14 02:28:34 - train: epoch 0100, iter [04000, 05004], lr: 0.000002, loss: 0.6643
2022-07-14 02:29:28 - train: epoch 0100, iter [04100, 05004], lr: 0.000002, loss: 1.0192
2022-07-14 02:30:23 - train: epoch 0100, iter [04200, 05004], lr: 0.000001, loss: 0.8635
2022-07-14 02:31:18 - train: epoch 0100, iter [04300, 05004], lr: 0.000001, loss: 0.7247
2022-07-14 02:32:11 - train: epoch 0100, iter [04400, 05004], lr: 0.000001, loss: 0.7600
2022-07-14 02:33:06 - train: epoch 0100, iter [04500, 05004], lr: 0.000001, loss: 0.6123
2022-07-14 02:34:01 - train: epoch 0100, iter [04600, 05004], lr: 0.000000, loss: 0.7013
2022-07-14 02:34:55 - train: epoch 0100, iter [04700, 05004], lr: 0.000000, loss: 0.7996
2022-07-14 02:35:50 - train: epoch 0100, iter [04800, 05004], lr: 0.000000, loss: 0.6040
2022-07-14 02:36:44 - train: epoch 0100, iter [04900, 05004], lr: 0.000000, loss: 0.7084
2022-07-14 02:37:37 - train: epoch 0100, iter [05000, 05004], lr: 0.000000, loss: 0.9081
2022-07-14 02:37:40 - train: epoch 100, train_loss: 0.7711
2022-07-14 02:39:51 - eval: epoch: 100, acc1: 76.522%, acc5: 93.128%, test_loss: 0.9604, per_image_load_time: 4.179ms, per_image_inference_time: 0.905ms
2022-07-14 02:39:51 - until epoch: 100, best_acc1: 76.586%
2022-07-14 02:39:51 - train done. model: RegNetX_1_6GF, train time: 82.450 hours, best_acc1: 76.586%
