2022-03-07 10:55:51 - train: epoch 0082, iter [04400, 10009], lr: 0.001000, loss: 1.4143
2022-03-07 12:26:28 - train: epoch 0085, iter [00600, 10009], lr: 0.001000, loss: 1.5152
2022-03-07 12:26:48 - train: epoch 0085, iter [00700, 10009], lr: 0.001000, loss: 1.0363
2022-03-07 12:27:08 - train: epoch 0085, iter [00800, 10009], lr: 0.001000, loss: 1.2262
2022-03-07 12:27:27 - train: epoch 0085, iter [00900, 10009], lr: 0.001000, loss: 1.4016
2022-03-07 12:27:47 - train: epoch 0085, iter [01000, 10009], lr: 0.001000, loss: 1.3070
2022-03-07 12:28:07 - train: epoch 0085, iter [01100, 10009], lr: 0.001000, loss: 1.2511
2022-03-07 12:28:26 - train: epoch 0085, iter [01200, 10009], lr: 0.001000, loss: 0.9084
2022-03-07 12:28:46 - train: epoch 0085, iter [01300, 10009], lr: 0.001000, loss: 1.0000
2022-03-07 12:29:06 - train: epoch 0085, iter [01400, 10009], lr: 0.001000, loss: 1.2037
2022-03-07 12:29:26 - train: epoch 0085, iter [01500, 10009], lr: 0.001000, loss: 1.1926
2022-03-07 12:29:45 - train: epoch 0085, iter [01600, 10009], lr: 0.001000, loss: 1.0264
2022-03-07 12:30:05 - train: epoch 0085, iter [01700, 10009], lr: 0.001000, loss: 1.2216
2022-03-07 12:30:25 - train: epoch 0085, iter [01800, 10009], lr: 0.001000, loss: 1.1804
2022-03-07 12:30:45 - train: epoch 0085, iter [01900, 10009], lr: 0.001000, loss: 1.4765
2022-03-07 12:31:04 - train: epoch 0085, iter [02000, 10009], lr: 0.001000, loss: 1.3807
2022-03-07 12:31:24 - train: epoch 0085, iter [02100, 10009], lr: 0.001000, loss: 1.0851
2022-03-07 12:31:44 - train: epoch 0085, iter [02200, 10009], lr: 0.001000, loss: 1.3136
2022-03-07 12:32:03 - train: epoch 0085, iter [02300, 10009], lr: 0.001000, loss: 1.0525
2022-03-07 12:32:23 - train: epoch 0085, iter [02400, 10009], lr: 0.001000, loss: 1.3179
2022-03-07 12:32:43 - train: epoch 0085, iter [02500, 10009], lr: 0.001000, loss: 1.2583
2022-03-07 12:33:02 - train: epoch 0085, iter [02600, 10009], lr: 0.001000, loss: 1.1542
2022-03-07 12:33:22 - train: epoch 0085, iter [02700, 10009], lr: 0.001000, loss: 1.6085
2022-03-07 12:33:42 - train: epoch 0085, iter [02800, 10009], lr: 0.001000, loss: 1.1534
2022-03-07 12:34:02 - train: epoch 0085, iter [02900, 10009], lr: 0.001000, loss: 1.5073
2022-03-07 12:34:22 - train: epoch 0085, iter [03000, 10009], lr: 0.001000, loss: 1.1185
2022-03-07 12:34:42 - train: epoch 0085, iter [03100, 10009], lr: 0.001000, loss: 1.4839
2022-03-07 12:35:02 - train: epoch 0085, iter [03200, 10009], lr: 0.001000, loss: 1.3578
2022-03-07 12:35:21 - train: epoch 0085, iter [03300, 10009], lr: 0.001000, loss: 1.0820
2022-03-07 12:35:41 - train: epoch 0085, iter [03400, 10009], lr: 0.001000, loss: 1.6407
2022-03-07 12:36:01 - train: epoch 0085, iter [03500, 10009], lr: 0.001000, loss: 1.3831
2022-03-07 12:36:20 - train: epoch 0085, iter [03600, 10009], lr: 0.001000, loss: 1.0767
2022-03-07 12:36:40 - train: epoch 0085, iter [03700, 10009], lr: 0.001000, loss: 1.6322
2022-03-07 12:37:00 - train: epoch 0085, iter [03800, 10009], lr: 0.001000, loss: 1.2150
2022-03-07 12:37:20 - train: epoch 0085, iter [03900, 10009], lr: 0.001000, loss: 1.0939
2022-03-07 12:37:39 - train: epoch 0085, iter [04000, 10009], lr: 0.001000, loss: 1.2214
2022-03-07 12:37:59 - train: epoch 0085, iter [04100, 10009], lr: 0.001000, loss: 1.1317
2022-03-07 12:38:19 - train: epoch 0085, iter [04200, 10009], lr: 0.001000, loss: 1.1428
2022-03-07 12:38:39 - train: epoch 0085, iter [04300, 10009], lr: 0.001000, loss: 1.1579
2022-03-07 12:38:58 - train: epoch 0085, iter [04400, 10009], lr: 0.001000, loss: 1.2579
2022-03-07 12:39:18 - train: epoch 0085, iter [04500, 10009], lr: 0.001000, loss: 1.2847
2022-03-07 12:39:38 - train: epoch 0085, iter [04600, 10009], lr: 0.001000, loss: 1.2622
2022-03-07 12:39:58 - train: epoch 0085, iter [04700, 10009], lr: 0.001000, loss: 1.1715
2022-03-07 12:40:18 - train: epoch 0085, iter [04800, 10009], lr: 0.001000, loss: 1.3192
2022-03-07 12:40:38 - train: epoch 0085, iter [04900, 10009], lr: 0.001000, loss: 1.3106
2022-03-07 12:40:58 - train: epoch 0085, iter [05000, 10009], lr: 0.001000, loss: 1.3134
2022-03-07 12:41:18 - train: epoch 0085, iter [05100, 10009], lr: 0.001000, loss: 1.1176
2022-03-07 12:41:37 - train: epoch 0085, iter [05200, 10009], lr: 0.001000, loss: 1.5227
2022-03-07 12:41:57 - train: epoch 0085, iter [05300, 10009], lr: 0.001000, loss: 1.1935
2022-03-07 12:42:17 - train: epoch 0085, iter [05400, 10009], lr: 0.001000, loss: 1.2140
2022-03-07 12:42:37 - train: epoch 0085, iter [05500, 10009], lr: 0.001000, loss: 1.1693
2022-03-07 12:42:56 - train: epoch 0085, iter [05600, 10009], lr: 0.001000, loss: 1.5205
2022-03-07 12:43:16 - train: epoch 0085, iter [05700, 10009], lr: 0.001000, loss: 1.2756
2022-03-07 12:43:36 - train: epoch 0085, iter [05800, 10009], lr: 0.001000, loss: 1.3027
2022-03-07 12:43:56 - train: epoch 0085, iter [05900, 10009], lr: 0.001000, loss: 1.3246
2022-03-07 12:44:15 - train: epoch 0085, iter [06000, 10009], lr: 0.001000, loss: 1.1438
2022-03-07 12:44:35 - train: epoch 0085, iter [06100, 10009], lr: 0.001000, loss: 1.0321
2022-03-07 12:44:55 - train: epoch 0085, iter [06200, 10009], lr: 0.001000, loss: 1.2248
2022-03-07 12:45:15 - train: epoch 0085, iter [06300, 10009], lr: 0.001000, loss: 1.0485
2022-03-07 12:45:35 - train: epoch 0085, iter [06400, 10009], lr: 0.001000, loss: 1.4449
2022-03-07 12:45:54 - train: epoch 0085, iter [06500, 10009], lr: 0.001000, loss: 1.0020
2022-03-07 12:46:14 - train: epoch 0085, iter [06600, 10009], lr: 0.001000, loss: 1.1646
2022-03-07 12:46:34 - train: epoch 0085, iter [06700, 10009], lr: 0.001000, loss: 1.3283
2022-03-07 12:46:54 - train: epoch 0085, iter [06800, 10009], lr: 0.001000, loss: 1.3780
2022-03-07 12:47:14 - train: epoch 0085, iter [06900, 10009], lr: 0.001000, loss: 1.1332
2022-03-07 12:47:34 - train: epoch 0085, iter [07000, 10009], lr: 0.001000, loss: 1.1074
2022-03-07 12:47:54 - train: epoch 0085, iter [07100, 10009], lr: 0.001000, loss: 1.4011
2022-03-07 12:48:13 - train: epoch 0085, iter [07200, 10009], lr: 0.001000, loss: 1.1812
2022-03-07 12:48:33 - train: epoch 0085, iter [07300, 10009], lr: 0.001000, loss: 1.2921
2022-03-07 12:48:53 - train: epoch 0085, iter [07400, 10009], lr: 0.001000, loss: 1.0506
2022-03-07 12:49:12 - train: epoch 0085, iter [07500, 10009], lr: 0.001000, loss: 1.3005
2022-03-07 12:49:32 - train: epoch 0085, iter [07600, 10009], lr: 0.001000, loss: 1.2263
2022-03-07 12:49:52 - train: epoch 0085, iter [07700, 10009], lr: 0.001000, loss: 1.1492
2022-03-07 12:50:12 - train: epoch 0085, iter [07800, 10009], lr: 0.001000, loss: 1.3037
2022-03-07 12:50:32 - train: epoch 0085, iter [07900, 10009], lr: 0.001000, loss: 1.5019
2022-03-07 12:50:51 - train: epoch 0085, iter [08000, 10009], lr: 0.001000, loss: 1.2655
2022-03-07 12:51:11 - train: epoch 0085, iter [08100, 10009], lr: 0.001000, loss: 1.0870
2022-03-07 12:51:31 - train: epoch 0085, iter [08200, 10009], lr: 0.001000, loss: 1.2622
2022-03-07 12:51:51 - train: epoch 0085, iter [08300, 10009], lr: 0.001000, loss: 1.2277
2022-03-07 12:52:11 - train: epoch 0085, iter [08400, 10009], lr: 0.001000, loss: 1.4838
2022-03-07 12:52:30 - train: epoch 0085, iter [08500, 10009], lr: 0.001000, loss: 1.1647
2022-03-07 12:52:50 - train: epoch 0085, iter [08600, 10009], lr: 0.001000, loss: 1.1375
2022-03-07 12:53:10 - train: epoch 0085, iter [08700, 10009], lr: 0.001000, loss: 1.2397
2022-03-07 12:53:30 - train: epoch 0085, iter [08800, 10009], lr: 0.001000, loss: 1.2056
2022-03-07 12:53:50 - train: epoch 0085, iter [08900, 10009], lr: 0.001000, loss: 1.4455
2022-03-07 12:54:10 - train: epoch 0085, iter [09000, 10009], lr: 0.001000, loss: 1.0362
2022-03-07 12:54:30 - train: epoch 0085, iter [09100, 10009], lr: 0.001000, loss: 1.1621
2022-03-07 12:54:50 - train: epoch 0085, iter [09200, 10009], lr: 0.001000, loss: 1.2918
2022-03-07 12:55:10 - train: epoch 0085, iter [09300, 10009], lr: 0.001000, loss: 1.3883
2022-03-07 12:55:30 - train: epoch 0085, iter [09400, 10009], lr: 0.001000, loss: 1.5572
2022-03-07 12:55:50 - train: epoch 0085, iter [09500, 10009], lr: 0.001000, loss: 1.1924
2022-03-07 12:56:10 - train: epoch 0085, iter [09600, 10009], lr: 0.001000, loss: 1.3274
2022-03-07 12:56:30 - train: epoch 0085, iter [09700, 10009], lr: 0.001000, loss: 1.1842
2022-03-07 12:56:50 - train: epoch 0085, iter [09800, 10009], lr: 0.001000, loss: 0.9577
2022-03-07 12:57:10 - train: epoch 0085, iter [09900, 10009], lr: 0.001000, loss: 1.4186
2022-03-07 12:57:30 - train: epoch 0085, iter [10000, 10009], lr: 0.001000, loss: 0.9561
2022-03-07 12:57:33 - train: epoch 085, train_loss: 1.2439
2022-03-07 12:58:48 - eval: epoch: 085, acc1: 72.390%, acc5: 90.686%, test_loss: 1.1043, per_image_load_time: 1.984ms, per_image_inference_time: 0.851ms
2022-03-07 12:58:48 - until epoch: 085, best_acc1: 72.580%
2022-03-07 12:58:48 - epoch 086 lr: 0.0010000000000000002
2022-03-07 12:59:12 - train: epoch 0086, iter [00100, 10009], lr: 0.001000, loss: 1.2651
2022-03-07 12:59:31 - train: epoch 0086, iter [00200, 10009], lr: 0.001000, loss: 1.1178
2022-03-07 12:59:51 - train: epoch 0086, iter [00300, 10009], lr: 0.001000, loss: 1.3908
2022-03-07 13:00:11 - train: epoch 0086, iter [00400, 10009], lr: 0.001000, loss: 1.2695
2022-03-07 13:00:31 - train: epoch 0086, iter [00500, 10009], lr: 0.001000, loss: 1.7459
2022-03-07 13:00:51 - train: epoch 0086, iter [00600, 10009], lr: 0.001000, loss: 1.5031
2022-03-07 13:01:11 - train: epoch 0086, iter [00700, 10009], lr: 0.001000, loss: 1.2611
2022-03-07 13:01:30 - train: epoch 0086, iter [00800, 10009], lr: 0.001000, loss: 1.5055
2022-03-07 13:01:50 - train: epoch 0086, iter [00900, 10009], lr: 0.001000, loss: 1.2246
2022-03-07 13:02:10 - train: epoch 0086, iter [01000, 10009], lr: 0.001000, loss: 1.3421
2022-03-07 13:02:30 - train: epoch 0086, iter [01100, 10009], lr: 0.001000, loss: 1.5177
2022-03-07 13:02:50 - train: epoch 0086, iter [01200, 10009], lr: 0.001000, loss: 1.0579
2022-03-07 13:03:10 - train: epoch 0086, iter [01300, 10009], lr: 0.001000, loss: 1.1408
2022-03-07 13:03:30 - train: epoch 0086, iter [01400, 10009], lr: 0.001000, loss: 1.1429
2022-03-07 13:03:50 - train: epoch 0086, iter [01500, 10009], lr: 0.001000, loss: 1.1326
2022-03-07 13:04:10 - train: epoch 0086, iter [01600, 10009], lr: 0.001000, loss: 1.2610
2022-03-07 13:04:30 - train: epoch 0086, iter [01700, 10009], lr: 0.001000, loss: 1.0639
2022-03-07 13:04:50 - train: epoch 0086, iter [01800, 10009], lr: 0.001000, loss: 1.1959
2022-03-07 13:05:10 - train: epoch 0086, iter [01900, 10009], lr: 0.001000, loss: 1.3734
2022-03-07 13:05:30 - train: epoch 0086, iter [02000, 10009], lr: 0.001000, loss: 1.1389
2022-03-07 13:05:49 - train: epoch 0086, iter [02100, 10009], lr: 0.001000, loss: 1.3212
2022-03-07 13:06:09 - train: epoch 0086, iter [02200, 10009], lr: 0.001000, loss: 1.2317
2022-03-07 13:06:29 - train: epoch 0086, iter [02300, 10009], lr: 0.001000, loss: 1.5239
2022-03-07 13:06:48 - train: epoch 0086, iter [02400, 10009], lr: 0.001000, loss: 1.0638
2022-03-07 13:07:08 - train: epoch 0086, iter [02500, 10009], lr: 0.001000, loss: 0.9993
2022-03-07 13:07:28 - train: epoch 0086, iter [02600, 10009], lr: 0.001000, loss: 1.3001
2022-03-07 13:07:48 - train: epoch 0086, iter [02700, 10009], lr: 0.001000, loss: 1.3063
2022-03-07 13:08:07 - train: epoch 0086, iter [02800, 10009], lr: 0.001000, loss: 1.2698
2022-03-07 13:08:27 - train: epoch 0086, iter [02900, 10009], lr: 0.001000, loss: 1.2108
2022-03-07 13:08:47 - train: epoch 0086, iter [03000, 10009], lr: 0.001000, loss: 1.1182
2022-03-07 13:09:07 - train: epoch 0086, iter [03100, 10009], lr: 0.001000, loss: 1.5128
2022-03-07 13:09:26 - train: epoch 0086, iter [03200, 10009], lr: 0.001000, loss: 1.3805
2022-03-07 13:09:46 - train: epoch 0086, iter [03300, 10009], lr: 0.001000, loss: 1.1921
2022-03-07 13:10:06 - train: epoch 0086, iter [03400, 10009], lr: 0.001000, loss: 1.3435
2022-03-07 13:10:26 - train: epoch 0086, iter [03500, 10009], lr: 0.001000, loss: 1.2820
2022-03-07 13:10:46 - train: epoch 0086, iter [03600, 10009], lr: 0.001000, loss: 1.6238
2022-03-07 13:11:05 - train: epoch 0086, iter [03700, 10009], lr: 0.001000, loss: 1.3439
2022-03-07 13:11:25 - train: epoch 0086, iter [03800, 10009], lr: 0.001000, loss: 1.4988
2022-03-07 13:11:45 - train: epoch 0086, iter [03900, 10009], lr: 0.001000, loss: 1.0917
2022-03-07 13:12:05 - train: epoch 0086, iter [04000, 10009], lr: 0.001000, loss: 1.6842
2022-03-07 13:12:25 - train: epoch 0086, iter [04100, 10009], lr: 0.001000, loss: 1.1831
2022-03-07 13:12:45 - train: epoch 0086, iter [04200, 10009], lr: 0.001000, loss: 1.2936
2022-03-07 13:13:05 - train: epoch 0086, iter [04300, 10009], lr: 0.001000, loss: 1.2384
2022-03-07 13:13:24 - train: epoch 0086, iter [04400, 10009], lr: 0.001000, loss: 1.3506
2022-03-07 13:13:44 - train: epoch 0086, iter [04500, 10009], lr: 0.001000, loss: 1.3569
2022-03-07 13:14:04 - train: epoch 0086, iter [04600, 10009], lr: 0.001000, loss: 1.1144
2022-03-07 13:14:24 - train: epoch 0086, iter [04700, 10009], lr: 0.001000, loss: 1.4395
2022-03-07 13:14:44 - train: epoch 0086, iter [04800, 10009], lr: 0.001000, loss: 1.3974
2022-03-07 13:15:04 - train: epoch 0086, iter [04900, 10009], lr: 0.001000, loss: 1.0848
2022-03-07 13:15:24 - train: epoch 0086, iter [05000, 10009], lr: 0.001000, loss: 1.3823
2022-03-07 13:15:44 - train: epoch 0086, iter [05100, 10009], lr: 0.001000, loss: 1.1072
2022-03-07 13:16:03 - train: epoch 0086, iter [05200, 10009], lr: 0.001000, loss: 1.2424
2022-03-07 13:16:23 - train: epoch 0086, iter [05300, 10009], lr: 0.001000, loss: 1.3786
2022-03-07 13:16:43 - train: epoch 0086, iter [05400, 10009], lr: 0.001000, loss: 1.0512
2022-03-07 13:17:03 - train: epoch 0086, iter [05500, 10009], lr: 0.001000, loss: 1.3302
2022-03-07 13:17:23 - train: epoch 0086, iter [05600, 10009], lr: 0.001000, loss: 1.3819
2022-03-07 13:17:42 - train: epoch 0086, iter [05700, 10009], lr: 0.001000, loss: 1.2956
2022-03-07 13:18:02 - train: epoch 0086, iter [05800, 10009], lr: 0.001000, loss: 1.1216
2022-03-07 13:18:22 - train: epoch 0086, iter [05900, 10009], lr: 0.001000, loss: 1.3727
2022-03-07 13:18:42 - train: epoch 0086, iter [06000, 10009], lr: 0.001000, loss: 1.0491
2022-03-07 13:19:02 - train: epoch 0086, iter [06100, 10009], lr: 0.001000, loss: 1.0716
2022-03-07 13:19:22 - train: epoch 0086, iter [06200, 10009], lr: 0.001000, loss: 1.3646
2022-03-07 13:19:41 - train: epoch 0086, iter [06300, 10009], lr: 0.001000, loss: 1.3347
2022-03-07 13:20:01 - train: epoch 0086, iter [06400, 10009], lr: 0.001000, loss: 1.5608
2022-03-07 13:20:21 - train: epoch 0086, iter [06500, 10009], lr: 0.001000, loss: 1.2443
2022-03-07 13:20:41 - train: epoch 0086, iter [06600, 10009], lr: 0.001000, loss: 1.0270
2022-03-07 13:21:01 - train: epoch 0086, iter [06700, 10009], lr: 0.001000, loss: 1.0324
2022-03-07 13:21:21 - train: epoch 0086, iter [06800, 10009], lr: 0.001000, loss: 1.2030
2022-03-07 13:21:41 - train: epoch 0086, iter [06900, 10009], lr: 0.001000, loss: 1.0808
2022-03-07 13:22:00 - train: epoch 0086, iter [07000, 10009], lr: 0.001000, loss: 1.4771
2022-03-07 13:22:20 - train: epoch 0086, iter [07100, 10009], lr: 0.001000, loss: 1.3793
2022-03-07 13:22:40 - train: epoch 0086, iter [07200, 10009], lr: 0.001000, loss: 1.1473
2022-03-07 13:23:00 - train: epoch 0086, iter [07300, 10009], lr: 0.001000, loss: 1.0471
2022-03-07 13:23:20 - train: epoch 0086, iter [07400, 10009], lr: 0.001000, loss: 1.4306
2022-03-07 13:23:40 - train: epoch 0086, iter [07500, 10009], lr: 0.001000, loss: 1.4535
2022-03-07 13:24:00 - train: epoch 0086, iter [07600, 10009], lr: 0.001000, loss: 1.1333
2022-03-07 13:24:19 - train: epoch 0086, iter [07700, 10009], lr: 0.001000, loss: 1.2579
2022-03-07 13:24:39 - train: epoch 0086, iter [07800, 10009], lr: 0.001000, loss: 1.1773
2022-03-07 13:24:59 - train: epoch 0086, iter [07900, 10009], lr: 0.001000, loss: 1.2519
2022-03-07 13:25:19 - train: epoch 0086, iter [08000, 10009], lr: 0.001000, loss: 1.3578
2022-03-07 13:25:39 - train: epoch 0086, iter [08100, 10009], lr: 0.001000, loss: 1.4735
2022-03-07 13:25:59 - train: epoch 0086, iter [08200, 10009], lr: 0.001000, loss: 1.2693
2022-03-07 13:26:18 - train: epoch 0086, iter [08300, 10009], lr: 0.001000, loss: 1.3440
2022-03-07 13:26:38 - train: epoch 0086, iter [08400, 10009], lr: 0.001000, loss: 1.2237
2022-03-07 13:26:58 - train: epoch 0086, iter [08500, 10009], lr: 0.001000, loss: 0.9120
2022-03-07 13:27:18 - train: epoch 0086, iter [08600, 10009], lr: 0.001000, loss: 1.4043
2022-03-07 13:27:38 - train: epoch 0086, iter [08700, 10009], lr: 0.001000, loss: 1.5418
2022-03-07 13:27:58 - train: epoch 0086, iter [08800, 10009], lr: 0.001000, loss: 1.1429
2022-03-07 13:28:18 - train: epoch 0086, iter [08900, 10009], lr: 0.001000, loss: 1.2410
2022-03-07 13:28:38 - train: epoch 0086, iter [09000, 10009], lr: 0.001000, loss: 1.3976
2022-03-07 13:28:57 - train: epoch 0086, iter [09100, 10009], lr: 0.001000, loss: 1.4407
2022-03-07 13:29:17 - train: epoch 0086, iter [09200, 10009], lr: 0.001000, loss: 1.2912
2022-03-07 13:29:37 - train: epoch 0086, iter [09300, 10009], lr: 0.001000, loss: 1.1014
2022-03-07 13:29:58 - train: epoch 0086, iter [09400, 10009], lr: 0.001000, loss: 1.2546
2022-03-07 13:30:17 - train: epoch 0086, iter [09500, 10009], lr: 0.001000, loss: 1.2151
2022-03-07 13:30:37 - train: epoch 0086, iter [09600, 10009], lr: 0.001000, loss: 1.2762
2022-03-07 13:30:57 - train: epoch 0086, iter [09700, 10009], lr: 0.001000, loss: 1.1755
2022-03-07 13:31:17 - train: epoch 0086, iter [09800, 10009], lr: 0.001000, loss: 1.1132
2022-03-07 13:31:37 - train: epoch 0086, iter [09900, 10009], lr: 0.001000, loss: 1.0598
2022-03-07 13:31:57 - train: epoch 0086, iter [10000, 10009], lr: 0.001000, loss: 1.5293
2022-03-07 13:32:00 - train: epoch 086, train_loss: 1.2432
2022-03-07 13:33:15 - eval: epoch: 086, acc1: 72.394%, acc5: 90.614%, test_loss: 1.1100, per_image_load_time: 0.920ms, per_image_inference_time: 0.932ms
2022-03-07 13:33:16 - until epoch: 086, best_acc1: 72.580%
2022-03-07 13:33:16 - epoch 087 lr: 0.0010000000000000002
2022-03-07 13:33:39 - train: epoch 0087, iter [00100, 10009], lr: 0.001000, loss: 1.3387
2022-03-07 13:33:59 - train: epoch 0087, iter [00200, 10009], lr: 0.001000, loss: 1.2198
2022-03-07 13:34:18 - train: epoch 0087, iter [00300, 10009], lr: 0.001000, loss: 1.2238
2022-03-07 13:34:38 - train: epoch 0087, iter [00400, 10009], lr: 0.001000, loss: 1.1987
2022-03-07 13:34:57 - train: epoch 0087, iter [00500, 10009], lr: 0.001000, loss: 1.1685
2022-03-07 13:35:17 - train: epoch 0087, iter [00600, 10009], lr: 0.001000, loss: 1.1534
2022-03-07 13:35:37 - train: epoch 0087, iter [00700, 10009], lr: 0.001000, loss: 1.1502
2022-03-07 13:35:56 - train: epoch 0087, iter [00800, 10009], lr: 0.001000, loss: 1.5595
2022-03-07 13:36:16 - train: epoch 0087, iter [00900, 10009], lr: 0.001000, loss: 1.2663
2022-03-07 13:36:36 - train: epoch 0087, iter [01000, 10009], lr: 0.001000, loss: 0.8955
2022-03-07 13:36:55 - train: epoch 0087, iter [01100, 10009], lr: 0.001000, loss: 1.2870
2022-03-07 13:37:15 - train: epoch 0087, iter [01200, 10009], lr: 0.001000, loss: 1.4727
2022-03-07 13:37:35 - train: epoch 0087, iter [01300, 10009], lr: 0.001000, loss: 1.1399
2022-03-07 13:37:55 - train: epoch 0087, iter [01400, 10009], lr: 0.001000, loss: 1.1179
2022-03-07 13:38:14 - train: epoch 0087, iter [01500, 10009], lr: 0.001000, loss: 1.4644
2022-03-07 13:38:34 - train: epoch 0087, iter [01600, 10009], lr: 0.001000, loss: 1.0860
2022-03-07 13:38:54 - train: epoch 0087, iter [01700, 10009], lr: 0.001000, loss: 1.0580
2022-03-07 13:39:13 - train: epoch 0087, iter [01800, 10009], lr: 0.001000, loss: 1.2339
2022-03-07 13:39:33 - train: epoch 0087, iter [01900, 10009], lr: 0.001000, loss: 1.2646
2022-03-07 13:39:53 - train: epoch 0087, iter [02000, 10009], lr: 0.001000, loss: 1.1694
2022-03-07 13:40:12 - train: epoch 0087, iter [02100, 10009], lr: 0.001000, loss: 1.1680
2022-03-07 13:40:32 - train: epoch 0087, iter [02200, 10009], lr: 0.001000, loss: 1.1596
2022-03-07 13:40:52 - train: epoch 0087, iter [02300, 10009], lr: 0.001000, loss: 1.3271
2022-03-07 13:41:12 - train: epoch 0087, iter [02400, 10009], lr: 0.001000, loss: 0.9892
2022-03-07 13:41:31 - train: epoch 0087, iter [02500, 10009], lr: 0.001000, loss: 1.0161
2022-03-07 13:41:51 - train: epoch 0087, iter [02600, 10009], lr: 0.001000, loss: 1.4735
2022-03-07 13:42:11 - train: epoch 0087, iter [02700, 10009], lr: 0.001000, loss: 1.4054
2022-03-07 13:42:31 - train: epoch 0087, iter [02800, 10009], lr: 0.001000, loss: 1.0653
2022-03-07 13:42:50 - train: epoch 0087, iter [02900, 10009], lr: 0.001000, loss: 1.2739
2022-03-07 13:43:10 - train: epoch 0087, iter [03000, 10009], lr: 0.001000, loss: 1.3712
2022-03-07 13:43:30 - train: epoch 0087, iter [03100, 10009], lr: 0.001000, loss: 1.2615
2022-03-07 13:43:49 - train: epoch 0087, iter [03200, 10009], lr: 0.001000, loss: 0.9593
2022-03-07 13:44:09 - train: epoch 0087, iter [03300, 10009], lr: 0.001000, loss: 1.1984
2022-03-07 13:44:29 - train: epoch 0087, iter [03400, 10009], lr: 0.001000, loss: 1.0618
2022-03-07 13:44:48 - train: epoch 0087, iter [03500, 10009], lr: 0.001000, loss: 1.0902
2022-03-07 13:45:08 - train: epoch 0087, iter [03600, 10009], lr: 0.001000, loss: 1.2914
2022-03-07 13:45:28 - train: epoch 0087, iter [03700, 10009], lr: 0.001000, loss: 1.2222
2022-03-07 13:45:48 - train: epoch 0087, iter [03800, 10009], lr: 0.001000, loss: 1.2076
2022-03-07 13:46:07 - train: epoch 0087, iter [03900, 10009], lr: 0.001000, loss: 1.0554
2022-03-07 13:46:27 - train: epoch 0087, iter [04000, 10009], lr: 0.001000, loss: 1.2118
2022-03-07 13:46:47 - train: epoch 0087, iter [04100, 10009], lr: 0.001000, loss: 1.2597
2022-03-07 13:47:07 - train: epoch 0087, iter [04200, 10009], lr: 0.001000, loss: 1.1482
2022-03-07 13:47:27 - train: epoch 0087, iter [04300, 10009], lr: 0.001000, loss: 1.4280
2022-03-07 13:47:46 - train: epoch 0087, iter [04400, 10009], lr: 0.001000, loss: 1.4330
2022-03-07 13:48:06 - train: epoch 0087, iter [04500, 10009], lr: 0.001000, loss: 1.1909
2022-03-07 13:48:26 - train: epoch 0087, iter [04600, 10009], lr: 0.001000, loss: 1.3700
2022-03-07 13:48:46 - train: epoch 0087, iter [04700, 10009], lr: 0.001000, loss: 1.0952
2022-03-07 13:49:06 - train: epoch 0087, iter [04800, 10009], lr: 0.001000, loss: 1.2100
2022-03-07 13:49:25 - train: epoch 0087, iter [04900, 10009], lr: 0.001000, loss: 1.2950
2022-03-07 13:49:45 - train: epoch 0087, iter [05000, 10009], lr: 0.001000, loss: 1.1605
2022-03-07 13:50:05 - train: epoch 0087, iter [05100, 10009], lr: 0.001000, loss: 1.1052
2022-03-07 13:50:24 - train: epoch 0087, iter [05200, 10009], lr: 0.001000, loss: 1.4913
2022-03-07 13:50:44 - train: epoch 0087, iter [05300, 10009], lr: 0.001000, loss: 1.5408
2022-03-07 13:51:04 - train: epoch 0087, iter [05400, 10009], lr: 0.001000, loss: 1.1731
2022-03-07 13:51:24 - train: epoch 0087, iter [05500, 10009], lr: 0.001000, loss: 1.2538
2022-03-07 13:51:43 - train: epoch 0087, iter [05600, 10009], lr: 0.001000, loss: 1.3605
2022-03-07 13:52:03 - train: epoch 0087, iter [05700, 10009], lr: 0.001000, loss: 1.1909
2022-03-07 13:52:23 - train: epoch 0087, iter [05800, 10009], lr: 0.001000, loss: 1.1397
2022-03-07 13:52:43 - train: epoch 0087, iter [05900, 10009], lr: 0.001000, loss: 1.2999
2022-03-07 13:53:02 - train: epoch 0087, iter [06000, 10009], lr: 0.001000, loss: 1.5213
2022-03-07 13:53:22 - train: epoch 0087, iter [06100, 10009], lr: 0.001000, loss: 1.0427
2022-03-07 13:53:42 - train: epoch 0087, iter [06200, 10009], lr: 0.001000, loss: 1.1213
2022-03-07 13:54:02 - train: epoch 0087, iter [06300, 10009], lr: 0.001000, loss: 1.1709
2022-03-07 13:54:21 - train: epoch 0087, iter [06400, 10009], lr: 0.001000, loss: 1.2656
2022-03-07 13:54:41 - train: epoch 0087, iter [06500, 10009], lr: 0.001000, loss: 1.2424
2022-03-07 13:55:01 - train: epoch 0087, iter [06600, 10009], lr: 0.001000, loss: 1.1529
2022-03-07 13:55:21 - train: epoch 0087, iter [06700, 10009], lr: 0.001000, loss: 1.2315
2022-03-07 13:55:41 - train: epoch 0087, iter [06800, 10009], lr: 0.001000, loss: 1.2296
2022-03-07 13:56:01 - train: epoch 0087, iter [06900, 10009], lr: 0.001000, loss: 1.4211
2022-03-07 13:56:20 - train: epoch 0087, iter [07000, 10009], lr: 0.001000, loss: 1.0180
2022-03-07 13:56:40 - train: epoch 0087, iter [07100, 10009], lr: 0.001000, loss: 1.3774
