2022-03-18 21:39:25 - train: epoch 0089, iter [02200, 05004], lr: 0.001000, loss: 1.1111
2022-03-19 00:02:04 - train: epoch 0094, iter [02700, 05004], lr: 0.000100, loss: 0.9731
2022-03-19 00:02:36 - train: epoch 0094, iter [02800, 05004], lr: 0.000100, loss: 1.1086
2022-03-19 00:03:08 - train: epoch 0094, iter [02900, 05004], lr: 0.000100, loss: 0.9964
2022-03-19 00:03:39 - train: epoch 0094, iter [03000, 05004], lr: 0.000100, loss: 1.0924
2022-03-19 00:04:11 - train: epoch 0094, iter [03100, 05004], lr: 0.000100, loss: 1.1888
2022-03-19 00:04:43 - train: epoch 0094, iter [03200, 05004], lr: 0.000100, loss: 1.0982
2022-03-19 00:05:14 - train: epoch 0094, iter [03300, 05004], lr: 0.000100, loss: 1.0318
2022-03-19 00:05:46 - train: epoch 0094, iter [03400, 05004], lr: 0.000100, loss: 1.0647
2022-03-19 00:06:18 - train: epoch 0094, iter [03500, 05004], lr: 0.000100, loss: 1.1712
2022-03-19 00:06:50 - train: epoch 0094, iter [03600, 05004], lr: 0.000100, loss: 1.0601
2022-03-19 00:07:21 - train: epoch 0094, iter [03700, 05004], lr: 0.000100, loss: 1.2429
2022-03-19 00:07:52 - train: epoch 0094, iter [03800, 05004], lr: 0.000100, loss: 0.9268
2022-03-19 00:08:24 - train: epoch 0094, iter [03900, 05004], lr: 0.000100, loss: 0.9860
2022-03-19 00:08:56 - train: epoch 0094, iter [04000, 05004], lr: 0.000100, loss: 0.9904
2022-03-19 00:09:27 - train: epoch 0094, iter [04100, 05004], lr: 0.000100, loss: 1.2117
2022-03-19 00:09:59 - train: epoch 0094, iter [04200, 05004], lr: 0.000100, loss: 0.8348
2022-03-19 00:10:30 - train: epoch 0094, iter [04300, 05004], lr: 0.000100, loss: 1.0712
2022-03-19 00:11:02 - train: epoch 0094, iter [04400, 05004], lr: 0.000100, loss: 1.2205
2022-03-19 00:11:34 - train: epoch 0094, iter [04500, 05004], lr: 0.000100, loss: 1.0070
2022-03-19 00:12:06 - train: epoch 0094, iter [04600, 05004], lr: 0.000100, loss: 1.0874
2022-03-19 00:12:37 - train: epoch 0094, iter [04700, 05004], lr: 0.000100, loss: 1.1139
2022-03-19 00:13:09 - train: epoch 0094, iter [04800, 05004], lr: 0.000100, loss: 0.9401
2022-03-19 00:13:41 - train: epoch 0094, iter [04900, 05004], lr: 0.000100, loss: 1.1851
2022-03-19 00:14:11 - train: epoch 0094, iter [05000, 05004], lr: 0.000100, loss: 1.0447
2022-03-19 00:14:13 - train: epoch 094, train_loss: 1.0752
2022-03-19 00:15:26 - eval: epoch: 094, acc1: 73.866%, acc5: 91.650%, test_loss: 1.0321, per_image_load_time: 2.303ms, per_image_inference_time: 0.537ms
2022-03-19 00:15:26 - until epoch: 094, best_acc1: 73.976%
2022-03-19 00:15:26 - epoch 095 lr: 0.00010000000000000003
2022-03-19 00:16:04 - train: epoch 0095, iter [00100, 05004], lr: 0.000100, loss: 1.1101
2022-03-19 00:16:36 - train: epoch 0095, iter [00200, 05004], lr: 0.000100, loss: 1.0423
2022-03-19 00:17:07 - train: epoch 0095, iter [00300, 05004], lr: 0.000100, loss: 1.0155
2022-03-19 00:17:39 - train: epoch 0095, iter [00400, 05004], lr: 0.000100, loss: 0.9701
2022-03-19 00:18:11 - train: epoch 0095, iter [00500, 05004], lr: 0.000100, loss: 1.1058
2022-03-19 00:18:43 - train: epoch 0095, iter [00600, 05004], lr: 0.000100, loss: 0.9918
2022-03-19 00:19:14 - train: epoch 0095, iter [00700, 05004], lr: 0.000100, loss: 1.1701
2022-03-19 00:19:46 - train: epoch 0095, iter [00800, 05004], lr: 0.000100, loss: 1.2184
2022-03-19 00:20:17 - train: epoch 0095, iter [00900, 05004], lr: 0.000100, loss: 1.2914
2022-03-19 00:20:49 - train: epoch 0095, iter [01000, 05004], lr: 0.000100, loss: 1.1141
2022-03-19 00:21:21 - train: epoch 0095, iter [01100, 05004], lr: 0.000100, loss: 1.0382
2022-03-19 00:21:52 - train: epoch 0095, iter [01200, 05004], lr: 0.000100, loss: 1.0055
2022-03-19 00:22:24 - train: epoch 0095, iter [01300, 05004], lr: 0.000100, loss: 1.0658
2022-03-19 00:22:56 - train: epoch 0095, iter [01400, 05004], lr: 0.000100, loss: 1.0803
2022-03-19 00:23:28 - train: epoch 0095, iter [01500, 05004], lr: 0.000100, loss: 1.1188
2022-03-19 00:23:59 - train: epoch 0095, iter [01600, 05004], lr: 0.000100, loss: 0.8835
2022-03-19 00:24:31 - train: epoch 0095, iter [01700, 05004], lr: 0.000100, loss: 1.0700
2022-03-19 00:25:03 - train: epoch 0095, iter [01800, 05004], lr: 0.000100, loss: 1.1483
2022-03-19 00:25:35 - train: epoch 0095, iter [01900, 05004], lr: 0.000100, loss: 0.9966
2022-03-19 00:26:07 - train: epoch 0095, iter [02000, 05004], lr: 0.000100, loss: 1.0249
2022-03-19 00:26:39 - train: epoch 0095, iter [02100, 05004], lr: 0.000100, loss: 1.1228
2022-03-19 00:27:11 - train: epoch 0095, iter [02200, 05004], lr: 0.000100, loss: 0.8269
2022-03-19 00:27:43 - train: epoch 0095, iter [02300, 05004], lr: 0.000100, loss: 1.1158
2022-03-19 00:28:14 - train: epoch 0095, iter [02400, 05004], lr: 0.000100, loss: 1.2481
2022-03-19 00:28:46 - train: epoch 0095, iter [02500, 05004], lr: 0.000100, loss: 0.9772
2022-03-19 00:29:18 - train: epoch 0095, iter [02600, 05004], lr: 0.000100, loss: 0.9852
2022-03-19 00:29:50 - train: epoch 0095, iter [02700, 05004], lr: 0.000100, loss: 1.0277
2022-03-19 00:30:22 - train: epoch 0095, iter [02800, 05004], lr: 0.000100, loss: 0.9356
2022-03-19 00:30:54 - train: epoch 0095, iter [02900, 05004], lr: 0.000100, loss: 1.1964
2022-03-19 00:31:26 - train: epoch 0095, iter [03000, 05004], lr: 0.000100, loss: 1.1268
2022-03-19 00:31:58 - train: epoch 0095, iter [03100, 05004], lr: 0.000100, loss: 1.3196
2022-03-19 00:32:30 - train: epoch 0095, iter [03200, 05004], lr: 0.000100, loss: 1.1103
2022-03-19 00:33:02 - train: epoch 0095, iter [03300, 05004], lr: 0.000100, loss: 1.1101
2022-03-19 00:33:35 - train: epoch 0095, iter [03400, 05004], lr: 0.000100, loss: 1.1015
2022-03-19 00:34:06 - train: epoch 0095, iter [03500, 05004], lr: 0.000100, loss: 0.9688
2022-03-19 00:34:38 - train: epoch 0095, iter [03600, 05004], lr: 0.000100, loss: 0.8345
2022-03-19 00:35:11 - train: epoch 0095, iter [03700, 05004], lr: 0.000100, loss: 1.0639
2022-03-19 00:35:42 - train: epoch 0095, iter [03800, 05004], lr: 0.000100, loss: 1.0588
2022-03-19 00:36:14 - train: epoch 0095, iter [03900, 05004], lr: 0.000100, loss: 1.0329
2022-03-19 00:36:46 - train: epoch 0095, iter [04000, 05004], lr: 0.000100, loss: 0.8844
2022-03-19 00:37:17 - train: epoch 0095, iter [04100, 05004], lr: 0.000100, loss: 1.0267
2022-03-19 00:37:49 - train: epoch 0095, iter [04200, 05004], lr: 0.000100, loss: 1.0435
2022-03-19 00:38:21 - train: epoch 0095, iter [04300, 05004], lr: 0.000100, loss: 0.9950
2022-03-19 00:38:53 - train: epoch 0095, iter [04400, 05004], lr: 0.000100, loss: 1.2517
2022-03-19 00:39:25 - train: epoch 0095, iter [04500, 05004], lr: 0.000100, loss: 0.9373
2022-03-19 00:39:57 - train: epoch 0095, iter [04600, 05004], lr: 0.000100, loss: 1.0594
2022-03-19 00:40:29 - train: epoch 0095, iter [04700, 05004], lr: 0.000100, loss: 0.8126
2022-03-19 00:41:01 - train: epoch 0095, iter [04800, 05004], lr: 0.000100, loss: 0.9705
2022-03-19 00:41:32 - train: epoch 0095, iter [04900, 05004], lr: 0.000100, loss: 1.0526
2022-03-19 00:42:03 - train: epoch 0095, iter [05000, 05004], lr: 0.000100, loss: 0.9090
2022-03-19 00:42:05 - train: epoch 095, train_loss: 1.0728
2022-03-19 00:43:18 - eval: epoch: 095, acc1: 73.926%, acc5: 91.680%, test_loss: 1.0304, per_image_load_time: 2.205ms, per_image_inference_time: 0.515ms
2022-03-19 00:43:18 - until epoch: 095, best_acc1: 73.976%
2022-03-19 00:43:18 - epoch 096 lr: 0.00010000000000000003
2022-03-19 00:43:57 - train: epoch 0096, iter [00100, 05004], lr: 0.000100, loss: 1.0848
2022-03-19 00:44:28 - train: epoch 0096, iter [00200, 05004], lr: 0.000100, loss: 0.9975
2022-03-19 00:45:00 - train: epoch 0096, iter [00300, 05004], lr: 0.000100, loss: 1.1509
2022-03-19 00:45:32 - train: epoch 0096, iter [00400, 05004], lr: 0.000100, loss: 0.9008
2022-03-19 00:46:04 - train: epoch 0096, iter [00500, 05004], lr: 0.000100, loss: 0.9640
2022-03-19 00:46:36 - train: epoch 0096, iter [00600, 05004], lr: 0.000100, loss: 1.1019
2022-03-19 00:47:09 - train: epoch 0096, iter [00700, 05004], lr: 0.000100, loss: 1.0458
2022-03-19 00:47:41 - train: epoch 0096, iter [00800, 05004], lr: 0.000100, loss: 1.0170
2022-03-19 00:48:12 - train: epoch 0096, iter [00900, 05004], lr: 0.000100, loss: 1.1271
2022-03-19 00:48:43 - train: epoch 0096, iter [01000, 05004], lr: 0.000100, loss: 1.0202
2022-03-19 00:49:15 - train: epoch 0096, iter [01100, 05004], lr: 0.000100, loss: 1.0538
2022-03-19 00:49:46 - train: epoch 0096, iter [01200, 05004], lr: 0.000100, loss: 0.9609
2022-03-19 00:50:18 - train: epoch 0096, iter [01300, 05004], lr: 0.000100, loss: 1.0353
2022-03-19 00:50:50 - train: epoch 0096, iter [01400, 05004], lr: 0.000100, loss: 1.1801
2022-03-19 00:51:21 - train: epoch 0096, iter [01500, 05004], lr: 0.000100, loss: 1.2039
2022-03-19 00:51:53 - train: epoch 0096, iter [01600, 05004], lr: 0.000100, loss: 0.9726
2022-03-19 00:52:25 - train: epoch 0096, iter [01700, 05004], lr: 0.000100, loss: 0.9909
2022-03-19 00:52:56 - train: epoch 0096, iter [01800, 05004], lr: 0.000100, loss: 1.0473
2022-03-19 00:53:28 - train: epoch 0096, iter [01900, 05004], lr: 0.000100, loss: 0.9956
2022-03-19 00:53:59 - train: epoch 0096, iter [02000, 05004], lr: 0.000100, loss: 1.1096
2022-03-19 00:54:31 - train: epoch 0096, iter [02100, 05004], lr: 0.000100, loss: 1.0225
2022-03-19 00:55:03 - train: epoch 0096, iter [02200, 05004], lr: 0.000100, loss: 0.8528
2022-03-19 00:55:35 - train: epoch 0096, iter [02300, 05004], lr: 0.000100, loss: 1.0742
2022-03-19 00:56:07 - train: epoch 0096, iter [02400, 05004], lr: 0.000100, loss: 1.1757
2022-03-19 00:56:38 - train: epoch 0096, iter [02500, 05004], lr: 0.000100, loss: 0.9325
2022-03-19 00:57:10 - train: epoch 0096, iter [02600, 05004], lr: 0.000100, loss: 1.0177
2022-03-19 00:57:43 - train: epoch 0096, iter [02700, 05004], lr: 0.000100, loss: 1.1618
2022-03-19 00:58:14 - train: epoch 0096, iter [02800, 05004], lr: 0.000100, loss: 1.0877
2022-03-19 00:58:46 - train: epoch 0096, iter [02900, 05004], lr: 0.000100, loss: 0.9766
2022-03-19 00:59:18 - train: epoch 0096, iter [03000, 05004], lr: 0.000100, loss: 1.2058
2022-03-19 00:59:50 - train: epoch 0096, iter [03100, 05004], lr: 0.000100, loss: 1.2921
2022-03-19 01:00:22 - train: epoch 0096, iter [03200, 05004], lr: 0.000100, loss: 1.0535
2022-03-19 01:00:54 - train: epoch 0096, iter [03300, 05004], lr: 0.000100, loss: 1.1910
2022-03-19 01:01:26 - train: epoch 0096, iter [03400, 05004], lr: 0.000100, loss: 1.0481
2022-03-19 01:01:57 - train: epoch 0096, iter [03500, 05004], lr: 0.000100, loss: 1.0480
2022-03-19 01:02:29 - train: epoch 0096, iter [03600, 05004], lr: 0.000100, loss: 1.0593
2022-03-19 01:03:01 - train: epoch 0096, iter [03700, 05004], lr: 0.000100, loss: 1.1065
2022-03-19 01:03:33 - train: epoch 0096, iter [03800, 05004], lr: 0.000100, loss: 1.0910
2022-03-19 01:04:04 - train: epoch 0096, iter [03900, 05004], lr: 0.000100, loss: 0.9948
2022-03-19 01:04:37 - train: epoch 0096, iter [04000, 05004], lr: 0.000100, loss: 0.9409
2022-03-19 01:05:08 - train: epoch 0096, iter [04100, 05004], lr: 0.000100, loss: 1.1315
2022-03-19 01:05:40 - train: epoch 0096, iter [04200, 05004], lr: 0.000100, loss: 0.8904
2022-03-19 01:06:12 - train: epoch 0096, iter [04300, 05004], lr: 0.000100, loss: 0.8171
2022-03-19 01:06:44 - train: epoch 0096, iter [04400, 05004], lr: 0.000100, loss: 1.0799
2022-03-19 01:07:16 - train: epoch 0096, iter [04500, 05004], lr: 0.000100, loss: 1.0689
2022-03-19 01:07:48 - train: epoch 0096, iter [04600, 05004], lr: 0.000100, loss: 1.0604
2022-03-19 01:08:20 - train: epoch 0096, iter [04700, 05004], lr: 0.000100, loss: 1.1176
2022-03-19 01:08:52 - train: epoch 0096, iter [04800, 05004], lr: 0.000100, loss: 1.1000
2022-03-19 01:09:24 - train: epoch 0096, iter [04900, 05004], lr: 0.000100, loss: 1.1996
2022-03-19 01:09:55 - train: epoch 0096, iter [05000, 05004], lr: 0.000100, loss: 1.1915
2022-03-19 01:09:56 - train: epoch 096, train_loss: 1.0703
2022-03-19 01:11:09 - eval: epoch: 096, acc1: 73.948%, acc5: 91.684%, test_loss: 1.0300, per_image_load_time: 2.318ms, per_image_inference_time: 0.480ms
2022-03-19 01:11:09 - until epoch: 096, best_acc1: 73.976%
2022-03-19 01:11:09 - epoch 097 lr: 0.00010000000000000003
2022-03-19 01:11:47 - train: epoch 0097, iter [00100, 05004], lr: 0.000100, loss: 1.0270
2022-03-19 01:12:19 - train: epoch 0097, iter [00200, 05004], lr: 0.000100, loss: 1.1093
2022-03-19 01:12:51 - train: epoch 0097, iter [00300, 05004], lr: 0.000100, loss: 1.1042
2022-03-19 01:13:23 - train: epoch 0097, iter [00400, 05004], lr: 0.000100, loss: 1.1790
2022-03-19 01:13:55 - train: epoch 0097, iter [00500, 05004], lr: 0.000100, loss: 1.2451
2022-03-19 01:14:26 - train: epoch 0097, iter [00600, 05004], lr: 0.000100, loss: 1.1341
2022-03-19 01:14:58 - train: epoch 0097, iter [00700, 05004], lr: 0.000100, loss: 1.0756
2022-03-19 01:15:30 - train: epoch 0097, iter [00800, 05004], lr: 0.000100, loss: 1.0304
2022-03-19 01:16:02 - train: epoch 0097, iter [00900, 05004], lr: 0.000100, loss: 0.9550
2022-03-19 01:16:34 - train: epoch 0097, iter [01000, 05004], lr: 0.000100, loss: 1.1703
2022-03-19 01:17:06 - train: epoch 0097, iter [01100, 05004], lr: 0.000100, loss: 0.9413
2022-03-19 01:17:37 - train: epoch 0097, iter [01200, 05004], lr: 0.000100, loss: 0.9832
2022-03-19 01:18:09 - train: epoch 0097, iter [01300, 05004], lr: 0.000100, loss: 1.0374
2022-03-19 01:18:41 - train: epoch 0097, iter [01400, 05004], lr: 0.000100, loss: 1.2006
2022-03-19 01:19:13 - train: epoch 0097, iter [01500, 05004], lr: 0.000100, loss: 0.9904
2022-03-19 01:19:45 - train: epoch 0097, iter [01600, 05004], lr: 0.000100, loss: 0.8889
2022-03-19 01:20:17 - train: epoch 0097, iter [01700, 05004], lr: 0.000100, loss: 0.9868
2022-03-19 01:20:49 - train: epoch 0097, iter [01800, 05004], lr: 0.000100, loss: 1.1461
2022-03-19 01:21:21 - train: epoch 0097, iter [01900, 05004], lr: 0.000100, loss: 0.9465
2022-03-19 01:21:52 - train: epoch 0097, iter [02000, 05004], lr: 0.000100, loss: 1.0362
2022-03-19 01:22:24 - train: epoch 0097, iter [02100, 05004], lr: 0.000100, loss: 0.9579
2022-03-19 01:22:55 - train: epoch 0097, iter [02200, 05004], lr: 0.000100, loss: 1.0761
2022-03-19 01:23:27 - train: epoch 0097, iter [02300, 05004], lr: 0.000100, loss: 0.9884
2022-03-19 01:23:58 - train: epoch 0097, iter [02400, 05004], lr: 0.000100, loss: 1.0756
2022-03-19 01:24:30 - train: epoch 0097, iter [02500, 05004], lr: 0.000100, loss: 1.0669
2022-03-19 01:25:01 - train: epoch 0097, iter [02600, 05004], lr: 0.000100, loss: 1.0644
2022-03-19 01:25:33 - train: epoch 0097, iter [02700, 05004], lr: 0.000100, loss: 1.0454
2022-03-19 01:26:04 - train: epoch 0097, iter [02800, 05004], lr: 0.000100, loss: 1.1229
2022-03-19 01:26:36 - train: epoch 0097, iter [02900, 05004], lr: 0.000100, loss: 1.0007
2022-03-19 01:27:08 - train: epoch 0097, iter [03000, 05004], lr: 0.000100, loss: 0.9832
2022-03-19 01:27:39 - train: epoch 0097, iter [03100, 05004], lr: 0.000100, loss: 0.8584
2022-03-19 01:28:11 - train: epoch 0097, iter [03200, 05004], lr: 0.000100, loss: 1.1311
2022-03-19 01:28:43 - train: epoch 0097, iter [03300, 05004], lr: 0.000100, loss: 1.1838
2022-03-19 01:29:14 - train: epoch 0097, iter [03400, 05004], lr: 0.000100, loss: 0.9886
2022-03-19 01:29:46 - train: epoch 0097, iter [03500, 05004], lr: 0.000100, loss: 1.0294
2022-03-19 01:30:17 - train: epoch 0097, iter [03600, 05004], lr: 0.000100, loss: 1.0695
2022-03-19 01:30:49 - train: epoch 0097, iter [03700, 05004], lr: 0.000100, loss: 0.9471
2022-03-19 01:31:21 - train: epoch 0097, iter [03800, 05004], lr: 0.000100, loss: 0.9777
2022-03-19 01:31:52 - train: epoch 0097, iter [03900, 05004], lr: 0.000100, loss: 1.0385
2022-03-19 01:32:24 - train: epoch 0097, iter [04000, 05004], lr: 0.000100, loss: 1.1063
2022-03-19 01:32:56 - train: epoch 0097, iter [04100, 05004], lr: 0.000100, loss: 1.1060
2022-03-19 01:33:28 - train: epoch 0097, iter [04200, 05004], lr: 0.000100, loss: 1.0335
2022-03-19 01:33:59 - train: epoch 0097, iter [04300, 05004], lr: 0.000100, loss: 1.0105
2022-03-19 01:34:31 - train: epoch 0097, iter [04400, 05004], lr: 0.000100, loss: 0.9717
2022-03-19 01:35:03 - train: epoch 0097, iter [04500, 05004], lr: 0.000100, loss: 1.1921
2022-03-19 01:35:34 - train: epoch 0097, iter [04600, 05004], lr: 0.000100, loss: 1.0449
2022-03-19 01:36:06 - train: epoch 0097, iter [04700, 05004], lr: 0.000100, loss: 0.8812
2022-03-19 01:36:38 - train: epoch 0097, iter [04800, 05004], lr: 0.000100, loss: 1.0729
2022-03-19 01:37:09 - train: epoch 0097, iter [04900, 05004], lr: 0.000100, loss: 1.3090
2022-03-19 01:37:41 - train: epoch 0097, iter [05000, 05004], lr: 0.000100, loss: 0.9914
2022-03-19 01:37:42 - train: epoch 097, train_loss: 1.0704
2022-03-19 01:38:55 - eval: epoch: 097, acc1: 73.966%, acc5: 91.640%, test_loss: 1.0287, per_image_load_time: 2.346ms, per_image_inference_time: 0.477ms
2022-03-19 01:38:56 - until epoch: 097, best_acc1: 73.976%
2022-03-19 01:38:56 - epoch 098 lr: 0.00010000000000000003
2022-03-19 01:39:34 - train: epoch 0098, iter [00100, 05004], lr: 0.000100, loss: 1.0498
2022-03-19 01:40:05 - train: epoch 0098, iter [00200, 05004], lr: 0.000100, loss: 1.0525
2022-03-19 01:40:37 - train: epoch 0098, iter [00300, 05004], lr: 0.000100, loss: 1.1430
2022-03-19 01:41:09 - train: epoch 0098, iter [00400, 05004], lr: 0.000100, loss: 1.1314
2022-03-19 01:41:41 - train: epoch 0098, iter [00500, 05004], lr: 0.000100, loss: 0.9757
2022-03-19 01:42:12 - train: epoch 0098, iter [00600, 05004], lr: 0.000100, loss: 0.8738
2022-03-19 01:42:44 - train: epoch 0098, iter [00700, 05004], lr: 0.000100, loss: 1.1070
2022-03-19 01:43:16 - train: epoch 0098, iter [00800, 05004], lr: 0.000100, loss: 1.2175
2022-03-19 01:43:47 - train: epoch 0098, iter [00900, 05004], lr: 0.000100, loss: 1.0722
2022-03-19 01:44:19 - train: epoch 0098, iter [01000, 05004], lr: 0.000100, loss: 1.0702
2022-03-19 01:44:51 - train: epoch 0098, iter [01100, 05004], lr: 0.000100, loss: 1.0288
2022-03-19 01:45:22 - train: epoch 0098, iter [01200, 05004], lr: 0.000100, loss: 1.1218
2022-03-19 01:45:54 - train: epoch 0098, iter [01300, 05004], lr: 0.000100, loss: 1.0648
2022-03-19 01:46:26 - train: epoch 0098, iter [01400, 05004], lr: 0.000100, loss: 1.2164
2022-03-19 01:46:58 - train: epoch 0098, iter [01500, 05004], lr: 0.000100, loss: 1.0849
2022-03-19 01:47:29 - train: epoch 0098, iter [01600, 05004], lr: 0.000100, loss: 1.3310
2022-03-19 01:48:01 - train: epoch 0098, iter [01700, 05004], lr: 0.000100, loss: 1.1611
2022-03-19 01:48:33 - train: epoch 0098, iter [01800, 05004], lr: 0.000100, loss: 0.9117
2022-03-19 01:49:05 - train: epoch 0098, iter [01900, 05004], lr: 0.000100, loss: 0.9084
2022-03-19 01:49:37 - train: epoch 0098, iter [02000, 05004], lr: 0.000100, loss: 1.0946
2022-03-19 01:50:09 - train: epoch 0098, iter [02100, 05004], lr: 0.000100, loss: 0.9921
2022-03-19 01:50:40 - train: epoch 0098, iter [02200, 05004], lr: 0.000100, loss: 1.0477
2022-03-19 01:51:12 - train: epoch 0098, iter [02300, 05004], lr: 0.000100, loss: 1.0197
2022-03-19 01:51:44 - train: epoch 0098, iter [02400, 05004], lr: 0.000100, loss: 1.1882
2022-03-19 01:52:16 - train: epoch 0098, iter [02500, 05004], lr: 0.000100, loss: 1.1436
2022-03-19 01:52:48 - train: epoch 0098, iter [02600, 05004], lr: 0.000100, loss: 0.9242
2022-03-19 01:53:19 - train: epoch 0098, iter [02700, 05004], lr: 0.000100, loss: 1.0798
2022-03-19 01:53:51 - train: epoch 0098, iter [02800, 05004], lr: 0.000100, loss: 1.1558
2022-03-19 01:54:23 - train: epoch 0098, iter [02900, 05004], lr: 0.000100, loss: 1.0907
2022-03-19 01:54:55 - train: epoch 0098, iter [03000, 05004], lr: 0.000100, loss: 0.8771
2022-03-19 01:55:27 - train: epoch 0098, iter [03100, 05004], lr: 0.000100, loss: 0.9501
2022-03-19 01:55:58 - train: epoch 0098, iter [03200, 05004], lr: 0.000100, loss: 1.1034
2022-03-19 01:56:30 - train: epoch 0098, iter [03300, 05004], lr: 0.000100, loss: 0.9850
2022-03-19 01:57:02 - train: epoch 0098, iter [03400, 05004], lr: 0.000100, loss: 0.9028
2022-03-19 01:57:34 - train: epoch 0098, iter [03500, 05004], lr: 0.000100, loss: 1.1323
2022-03-19 01:58:05 - train: epoch 0098, iter [03600, 05004], lr: 0.000100, loss: 1.2439
2022-03-19 01:58:37 - train: epoch 0098, iter [03700, 05004], lr: 0.000100, loss: 1.0420
2022-03-19 01:59:09 - train: epoch 0098, iter [03800, 05004], lr: 0.000100, loss: 0.9698
2022-03-19 01:59:41 - train: epoch 0098, iter [03900, 05004], lr: 0.000100, loss: 0.9546
2022-03-19 02:00:13 - train: epoch 0098, iter [04000, 05004], lr: 0.000100, loss: 1.1360
2022-03-19 02:00:45 - train: epoch 0098, iter [04100, 05004], lr: 0.000100, loss: 1.1736
2022-03-19 02:01:17 - train: epoch 0098, iter [04200, 05004], lr: 0.000100, loss: 1.0763
2022-03-19 02:01:48 - train: epoch 0098, iter [04300, 05004], lr: 0.000100, loss: 0.8169
2022-03-19 02:02:20 - train: epoch 0098, iter [04400, 05004], lr: 0.000100, loss: 1.2192
2022-03-19 02:02:52 - train: epoch 0098, iter [04500, 05004], lr: 0.000100, loss: 1.0560
2022-03-19 02:03:24 - train: epoch 0098, iter [04600, 05004], lr: 0.000100, loss: 1.1469
2022-03-19 02:03:56 - train: epoch 0098, iter [04700, 05004], lr: 0.000100, loss: 1.0715
2022-03-19 02:04:27 - train: epoch 0098, iter [04800, 05004], lr: 0.000100, loss: 0.9560
2022-03-19 02:04:59 - train: epoch 0098, iter [04900, 05004], lr: 0.000100, loss: 1.1093
2022-03-19 02:05:31 - train: epoch 0098, iter [05000, 05004], lr: 0.000100, loss: 0.9114
2022-03-19 02:05:32 - train: epoch 098, train_loss: 1.0712
2022-03-19 02:06:45 - eval: epoch: 098, acc1: 73.934%, acc5: 91.588%, test_loss: 1.0293, per_image_load_time: 2.171ms, per_image_inference_time: 0.511ms
2022-03-19 02:06:45 - until epoch: 098, best_acc1: 73.976%
2022-03-19 02:06:45 - epoch 099 lr: 0.00010000000000000003
2022-03-19 02:07:23 - train: epoch 0099, iter [00100, 05004], lr: 0.000100, loss: 1.0726
2022-03-19 02:07:55 - train: epoch 0099, iter [00200, 05004], lr: 0.000100, loss: 1.0366
2022-03-19 02:08:26 - train: epoch 0099, iter [00300, 05004], lr: 0.000100, loss: 1.0523
2022-03-19 02:08:58 - train: epoch 0099, iter [00400, 05004], lr: 0.000100, loss: 0.9424
2022-03-19 02:09:30 - train: epoch 0099, iter [00500, 05004], lr: 0.000100, loss: 0.8903
2022-03-19 02:10:01 - train: epoch 0099, iter [00600, 05004], lr: 0.000100, loss: 1.1987
2022-03-19 02:10:33 - train: epoch 0099, iter [00700, 05004], lr: 0.000100, loss: 1.1563
2022-03-19 02:11:05 - train: epoch 0099, iter [00800, 05004], lr: 0.000100, loss: 1.0337
2022-03-19 02:11:36 - train: epoch 0099, iter [00900, 05004], lr: 0.000100, loss: 1.0721
2022-03-19 02:12:08 - train: epoch 0099, iter [01000, 05004], lr: 0.000100, loss: 0.9674
2022-03-19 02:12:40 - train: epoch 0099, iter [01100, 05004], lr: 0.000100, loss: 1.1533
2022-03-19 02:13:12 - train: epoch 0099, iter [01200, 05004], lr: 0.000100, loss: 1.0925
2022-03-19 02:13:44 - train: epoch 0099, iter [01300, 05004], lr: 0.000100, loss: 0.8705
2022-03-19 02:14:15 - train: epoch 0099, iter [01400, 05004], lr: 0.000100, loss: 1.0654
2022-03-19 02:14:47 - train: epoch 0099, iter [01500, 05004], lr: 0.000100, loss: 0.9626
2022-03-19 02:15:19 - train: epoch 0099, iter [01600, 05004], lr: 0.000100, loss: 1.0432
2022-03-19 02:15:50 - train: epoch 0099, iter [01700, 05004], lr: 0.000100, loss: 1.0734
2022-03-19 02:16:22 - train: epoch 0099, iter [01800, 05004], lr: 0.000100, loss: 1.0285
2022-03-19 02:16:54 - train: epoch 0099, iter [01900, 05004], lr: 0.000100, loss: 1.1761
2022-03-19 02:17:26 - train: epoch 0099, iter [02000, 05004], lr: 0.000100, loss: 0.9547
2022-03-19 02:17:58 - train: epoch 0099, iter [02100, 05004], lr: 0.000100, loss: 1.0262
2022-03-19 02:18:30 - train: epoch 0099, iter [02200, 05004], lr: 0.000100, loss: 1.0166
2022-03-19 02:19:02 - train: epoch 0099, iter [02300, 05004], lr: 0.000100, loss: 1.0069
2022-03-19 02:19:34 - train: epoch 0099, iter [02400, 05004], lr: 0.000100, loss: 1.1646
2022-03-19 02:20:06 - train: epoch 0099, iter [02500, 05004], lr: 0.000100, loss: 0.9079
2022-03-19 02:20:38 - train: epoch 0099, iter [02600, 05004], lr: 0.000100, loss: 0.9862
2022-03-19 02:21:10 - train: epoch 0099, iter [02700, 05004], lr: 0.000100, loss: 1.1230
2022-03-19 02:21:42 - train: epoch 0099, iter [02800, 05004], lr: 0.000100, loss: 1.0214
2022-03-19 02:22:14 - train: epoch 0099, iter [02900, 05004], lr: 0.000100, loss: 1.0444
2022-03-19 02:22:46 - train: epoch 0099, iter [03000, 05004], lr: 0.000100, loss: 1.1281
2022-03-19 02:23:18 - train: epoch 0099, iter [03100, 05004], lr: 0.000100, loss: 1.0093
