2022-10-11 00:00:16 - train: epoch 0022, iter [01900, 05004], lr: 0.089140, loss: 4.1299
2022-10-11 07:10:42 - train: epoch 0032, iter [01700, 05004], lr: 0.077663, loss: 3.9572
2022-10-11 07:11:32 - train: epoch 0032, iter [01800, 05004], lr: 0.077637, loss: 4.7126
2022-10-11 07:12:22 - train: epoch 0032, iter [01900, 05004], lr: 0.077611, loss: 4.6858
2022-10-11 07:13:12 - train: epoch 0032, iter [02000, 05004], lr: 0.077585, loss: 4.9673
2022-10-11 07:14:01 - train: epoch 0032, iter [02100, 05004], lr: 0.077559, loss: 4.0608
2022-10-11 07:14:50 - train: epoch 0032, iter [02200, 05004], lr: 0.077533, loss: 4.3613
2022-10-11 07:15:41 - train: epoch 0032, iter [02300, 05004], lr: 0.077506, loss: 3.7869
2022-10-11 07:16:30 - train: epoch 0032, iter [02400, 05004], lr: 0.077480, loss: 3.7035
2022-10-11 07:17:21 - train: epoch 0032, iter [02500, 05004], lr: 0.077454, loss: 5.0128
2022-10-11 07:18:10 - train: epoch 0032, iter [02600, 05004], lr: 0.077428, loss: 3.9735
2022-10-11 07:19:00 - train: epoch 0032, iter [02700, 05004], lr: 0.077401, loss: 4.6777
2022-10-11 07:19:50 - train: epoch 0032, iter [02800, 05004], lr: 0.077375, loss: 3.6387
2022-10-11 07:20:39 - train: epoch 0032, iter [02900, 05004], lr: 0.077349, loss: 4.1456
2022-10-11 07:21:29 - train: epoch 0032, iter [03000, 05004], lr: 0.077323, loss: 4.3558
2022-10-11 07:22:18 - train: epoch 0032, iter [03100, 05004], lr: 0.077296, loss: 4.7341
2022-10-11 07:23:08 - train: epoch 0032, iter [03200, 05004], lr: 0.077270, loss: 4.4211
2022-10-11 07:23:58 - train: epoch 0032, iter [03300, 05004], lr: 0.077244, loss: 4.7703
2022-10-11 07:24:48 - train: epoch 0032, iter [03400, 05004], lr: 0.077217, loss: 4.5514
2022-10-11 07:25:38 - train: epoch 0032, iter [03500, 05004], lr: 0.077191, loss: 4.4376
2022-10-11 07:26:29 - train: epoch 0032, iter [03600, 05004], lr: 0.077165, loss: 4.6107
2022-10-11 07:27:19 - train: epoch 0032, iter [03700, 05004], lr: 0.077138, loss: 3.6736
2022-10-11 07:28:08 - train: epoch 0032, iter [03800, 05004], lr: 0.077112, loss: 3.7576
2022-10-11 07:28:59 - train: epoch 0032, iter [03900, 05004], lr: 0.077086, loss: 4.3573
2022-10-11 07:29:48 - train: epoch 0032, iter [04000, 05004], lr: 0.077059, loss: 4.6117
2022-10-11 07:30:38 - train: epoch 0032, iter [04100, 05004], lr: 0.077033, loss: 4.0014
2022-10-11 07:31:28 - train: epoch 0032, iter [04200, 05004], lr: 0.077006, loss: 4.3393
2022-10-11 07:32:18 - train: epoch 0032, iter [04300, 05004], lr: 0.076980, loss: 4.0905
2022-10-11 07:33:08 - train: epoch 0032, iter [04400, 05004], lr: 0.076954, loss: 4.0618
2022-10-11 07:34:00 - train: epoch 0032, iter [04500, 05004], lr: 0.076927, loss: 4.9654
2022-10-11 07:34:50 - train: epoch 0032, iter [04600, 05004], lr: 0.076901, loss: 4.1844
2022-10-11 07:35:39 - train: epoch 0032, iter [04700, 05004], lr: 0.076874, loss: 4.3397
2022-10-11 07:36:28 - train: epoch 0032, iter [04800, 05004], lr: 0.076848, loss: 4.0530
2022-10-11 07:37:18 - train: epoch 0032, iter [04900, 05004], lr: 0.076821, loss: 4.0564
2022-10-11 07:38:03 - train: epoch 0032, iter [05000, 05004], lr: 0.076795, loss: 4.1299
2022-10-11 07:38:06 - train: epoch 032, train_loss: 4.4253
2022-10-11 07:39:50 - eval: epoch: 032, acc1: 56.740%, acc5: 81.842%, test_loss: 2.0464, per_image_load_time: 2.597ms, per_image_inference_time: 0.494ms
2022-10-11 07:39:50 - until epoch: 032, best_acc1: 57.900%
2022-10-11 07:39:50 - epoch 033 lr: 0.076794
2022-10-11 07:40:47 - train: epoch 0033, iter [00100, 05004], lr: 0.076767, loss: 3.2876
2022-10-11 07:41:37 - train: epoch 0033, iter [00200, 05004], lr: 0.076741, loss: 4.2171
2022-10-11 07:42:28 - train: epoch 0033, iter [00300, 05004], lr: 0.076714, loss: 4.8182
2022-10-11 07:43:18 - train: epoch 0033, iter [00400, 05004], lr: 0.076688, loss: 4.6345
2022-10-11 07:44:08 - train: epoch 0033, iter [00500, 05004], lr: 0.076661, loss: 4.8269
2022-10-11 07:44:57 - train: epoch 0033, iter [00600, 05004], lr: 0.076634, loss: 4.2786
2022-10-11 07:45:47 - train: epoch 0033, iter [00700, 05004], lr: 0.076608, loss: 4.9102
2022-10-11 07:46:36 - train: epoch 0033, iter [00800, 05004], lr: 0.076581, loss: 4.8871
2022-10-11 07:47:26 - train: epoch 0033, iter [00900, 05004], lr: 0.076555, loss: 3.8619
2022-10-11 07:48:16 - train: epoch 0033, iter [01000, 05004], lr: 0.076528, loss: 4.1718
2022-10-11 07:49:05 - train: epoch 0033, iter [01100, 05004], lr: 0.076502, loss: 3.2136
2022-10-11 07:49:54 - train: epoch 0033, iter [01200, 05004], lr: 0.076475, loss: 4.3406
2022-10-11 07:50:45 - train: epoch 0033, iter [01300, 05004], lr: 0.076448, loss: 4.5203
2022-10-11 07:51:35 - train: epoch 0033, iter [01400, 05004], lr: 0.076422, loss: 4.4421
2022-10-11 07:52:24 - train: epoch 0033, iter [01500, 05004], lr: 0.076395, loss: 4.3298
2022-10-11 07:53:13 - train: epoch 0033, iter [01600, 05004], lr: 0.076368, loss: 4.2436
2022-10-11 07:54:02 - train: epoch 0033, iter [01700, 05004], lr: 0.076342, loss: 3.9464
2022-10-11 07:54:52 - train: epoch 0033, iter [01800, 05004], lr: 0.076315, loss: 4.0344
2022-10-11 07:55:42 - train: epoch 0033, iter [01900, 05004], lr: 0.076288, loss: 5.1379
2022-10-11 07:56:32 - train: epoch 0033, iter [02000, 05004], lr: 0.076262, loss: 4.3704
2022-10-11 07:57:21 - train: epoch 0033, iter [02100, 05004], lr: 0.076235, loss: 4.6004
2022-10-11 07:58:11 - train: epoch 0033, iter [02200, 05004], lr: 0.076208, loss: 4.7214
2022-10-11 07:59:01 - train: epoch 0033, iter [02300, 05004], lr: 0.076181, loss: 4.8671
2022-10-11 07:59:52 - train: epoch 0033, iter [02400, 05004], lr: 0.076155, loss: 4.1364
2022-10-11 08:00:42 - train: epoch 0033, iter [02500, 05004], lr: 0.076128, loss: 5.0246
2022-10-11 08:01:32 - train: epoch 0033, iter [02600, 05004], lr: 0.076101, loss: 3.6551
2022-10-11 08:02:20 - train: epoch 0033, iter [02700, 05004], lr: 0.076074, loss: 4.9402
2022-10-11 08:03:10 - train: epoch 0033, iter [02800, 05004], lr: 0.076048, loss: 4.9889
2022-10-11 08:04:00 - train: epoch 0033, iter [02900, 05004], lr: 0.076021, loss: 4.6229
2022-10-11 08:04:50 - train: epoch 0033, iter [03000, 05004], lr: 0.075994, loss: 3.8825
2022-10-11 08:05:39 - train: epoch 0033, iter [03100, 05004], lr: 0.075967, loss: 4.7049
2022-10-11 08:06:29 - train: epoch 0033, iter [03200, 05004], lr: 0.075940, loss: 4.8802
2022-10-11 08:07:18 - train: epoch 0033, iter [03300, 05004], lr: 0.075913, loss: 4.6090
2022-10-11 08:08:07 - train: epoch 0033, iter [03400, 05004], lr: 0.075887, loss: 3.9721
2022-10-11 08:08:59 - train: epoch 0033, iter [03500, 05004], lr: 0.075860, loss: 4.6839
2022-10-11 08:09:47 - train: epoch 0033, iter [03600, 05004], lr: 0.075833, loss: 4.7979
2022-10-11 08:10:38 - train: epoch 0033, iter [03700, 05004], lr: 0.075806, loss: 4.5747
2022-10-11 08:11:26 - train: epoch 0033, iter [03800, 05004], lr: 0.075779, loss: 4.9514
2022-10-11 08:12:16 - train: epoch 0033, iter [03900, 05004], lr: 0.075752, loss: 4.7971
2022-10-11 08:13:04 - train: epoch 0033, iter [04000, 05004], lr: 0.075725, loss: 4.5847
2022-10-11 08:13:53 - train: epoch 0033, iter [04100, 05004], lr: 0.075698, loss: 4.5012
2022-10-11 08:14:44 - train: epoch 0033, iter [04200, 05004], lr: 0.075671, loss: 3.8772
2022-10-11 08:15:34 - train: epoch 0033, iter [04300, 05004], lr: 0.075644, loss: 4.1695
2022-10-11 08:16:23 - train: epoch 0033, iter [04400, 05004], lr: 0.075618, loss: 4.5686
2022-10-11 08:17:13 - train: epoch 0033, iter [04500, 05004], lr: 0.075591, loss: 4.6582
2022-10-11 08:18:02 - train: epoch 0033, iter [04600, 05004], lr: 0.075564, loss: 3.7340
2022-10-11 08:18:51 - train: epoch 0033, iter [04700, 05004], lr: 0.075537, loss: 4.3321
2022-10-11 08:19:39 - train: epoch 0033, iter [04800, 05004], lr: 0.075510, loss: 5.0554
2022-10-11 08:20:30 - train: epoch 0033, iter [04900, 05004], lr: 0.075483, loss: 5.0134
2022-10-11 08:21:15 - train: epoch 0033, iter [05000, 05004], lr: 0.075456, loss: 3.8158
2022-10-11 08:21:17 - train: epoch 033, train_loss: 4.4203
2022-10-11 08:23:03 - eval: epoch: 033, acc1: 56.728%, acc5: 81.420%, test_loss: 2.0491, per_image_load_time: 3.234ms, per_image_inference_time: 0.480ms
2022-10-11 08:23:03 - until epoch: 033, best_acc1: 57.900%
2022-10-11 08:23:03 - epoch 034 lr: 0.075455
2022-10-11 08:23:59 - train: epoch 0034, iter [00100, 05004], lr: 0.075428, loss: 4.9850
2022-10-11 08:24:50 - train: epoch 0034, iter [00200, 05004], lr: 0.075400, loss: 4.0135
2022-10-11 08:25:40 - train: epoch 0034, iter [00300, 05004], lr: 0.075373, loss: 4.9680
2022-10-11 08:26:30 - train: epoch 0034, iter [00400, 05004], lr: 0.075346, loss: 4.1678
2022-10-11 08:27:18 - train: epoch 0034, iter [00500, 05004], lr: 0.075319, loss: 4.4802
2022-10-11 08:28:07 - train: epoch 0034, iter [00600, 05004], lr: 0.075292, loss: 4.8149
2022-10-11 08:28:57 - train: epoch 0034, iter [00700, 05004], lr: 0.075265, loss: 4.7597
2022-10-11 08:29:44 - train: epoch 0034, iter [00800, 05004], lr: 0.075238, loss: 4.1764
2022-10-11 08:30:34 - train: epoch 0034, iter [00900, 05004], lr: 0.075211, loss: 5.2296
2022-10-11 08:31:22 - train: epoch 0034, iter [01000, 05004], lr: 0.075184, loss: 4.0770
2022-10-11 08:32:11 - train: epoch 0034, iter [01100, 05004], lr: 0.075157, loss: 4.8347
2022-10-11 08:33:01 - train: epoch 0034, iter [01200, 05004], lr: 0.075130, loss: 4.2340
2022-10-11 08:33:49 - train: epoch 0034, iter [01300, 05004], lr: 0.075102, loss: 4.3940
2022-10-11 08:34:37 - train: epoch 0034, iter [01400, 05004], lr: 0.075075, loss: 3.9933
2022-10-11 08:35:26 - train: epoch 0034, iter [01500, 05004], lr: 0.075048, loss: 5.1369
2022-10-11 08:36:14 - train: epoch 0034, iter [01600, 05004], lr: 0.075021, loss: 4.5096
2022-10-11 08:37:03 - train: epoch 0034, iter [01700, 05004], lr: 0.074994, loss: 4.6038
2022-10-11 08:37:52 - train: epoch 0034, iter [01800, 05004], lr: 0.074967, loss: 4.3168
2022-10-11 08:38:41 - train: epoch 0034, iter [01900, 05004], lr: 0.074939, loss: 4.1966
2022-10-11 08:39:29 - train: epoch 0034, iter [02000, 05004], lr: 0.074912, loss: 3.8856
2022-10-11 08:40:19 - train: epoch 0034, iter [02100, 05004], lr: 0.074885, loss: 5.1770
2022-10-11 08:41:07 - train: epoch 0034, iter [02200, 05004], lr: 0.074858, loss: 4.0408
2022-10-11 08:41:55 - train: epoch 0034, iter [02300, 05004], lr: 0.074831, loss: 4.4196
2022-10-11 08:42:44 - train: epoch 0034, iter [02400, 05004], lr: 0.074803, loss: 3.8954
2022-10-11 08:43:31 - train: epoch 0034, iter [02500, 05004], lr: 0.074776, loss: 4.8508
2022-10-11 08:44:20 - train: epoch 0034, iter [02600, 05004], lr: 0.074749, loss: 5.2212
2022-10-11 08:45:08 - train: epoch 0034, iter [02700, 05004], lr: 0.074721, loss: 4.8865
2022-10-11 08:45:56 - train: epoch 0034, iter [02800, 05004], lr: 0.074694, loss: 3.4401
2022-10-11 08:46:45 - train: epoch 0034, iter [02900, 05004], lr: 0.074667, loss: 4.5759
2022-10-11 08:47:34 - train: epoch 0034, iter [03000, 05004], lr: 0.074640, loss: 4.0046
2022-10-11 08:48:22 - train: epoch 0034, iter [03100, 05004], lr: 0.074612, loss: 4.4224
2022-10-11 08:49:10 - train: epoch 0034, iter [03200, 05004], lr: 0.074585, loss: 4.3529
2022-10-11 08:49:59 - train: epoch 0034, iter [03300, 05004], lr: 0.074558, loss: 4.4426
2022-10-11 08:50:48 - train: epoch 0034, iter [03400, 05004], lr: 0.074530, loss: 4.2486
2022-10-11 08:51:37 - train: epoch 0034, iter [03500, 05004], lr: 0.074503, loss: 4.1058
2022-10-11 08:52:28 - train: epoch 0034, iter [03600, 05004], lr: 0.074476, loss: 4.7721
2022-10-11 08:53:17 - train: epoch 0034, iter [03700, 05004], lr: 0.074448, loss: 3.9574
2022-10-11 08:54:05 - train: epoch 0034, iter [03800, 05004], lr: 0.074421, loss: 4.9778
2022-10-11 08:54:56 - train: epoch 0034, iter [03900, 05004], lr: 0.074393, loss: 4.6446
2022-10-11 08:55:46 - train: epoch 0034, iter [04000, 05004], lr: 0.074366, loss: 3.9054
2022-10-11 08:56:37 - train: epoch 0034, iter [04100, 05004], lr: 0.074339, loss: 5.0168
2022-10-11 08:57:27 - train: epoch 0034, iter [04200, 05004], lr: 0.074311, loss: 4.6440
2022-10-11 08:58:16 - train: epoch 0034, iter [04300, 05004], lr: 0.074284, loss: 3.8735
2022-10-11 08:59:08 - train: epoch 0034, iter [04400, 05004], lr: 0.074256, loss: 4.6976
2022-10-11 08:59:58 - train: epoch 0034, iter [04500, 05004], lr: 0.074229, loss: 4.2254
2022-10-11 09:00:47 - train: epoch 0034, iter [04600, 05004], lr: 0.074201, loss: 4.5707
2022-10-11 09:01:37 - train: epoch 0034, iter [04700, 05004], lr: 0.074174, loss: 4.8716
2022-10-11 09:02:27 - train: epoch 0034, iter [04800, 05004], lr: 0.074146, loss: 4.2480
2022-10-11 09:03:17 - train: epoch 0034, iter [04900, 05004], lr: 0.074119, loss: 4.7364
2022-10-11 09:04:05 - train: epoch 0034, iter [05000, 05004], lr: 0.074091, loss: 4.0556
2022-10-11 09:04:07 - train: epoch 034, train_loss: 4.4238
2022-10-11 09:05:52 - eval: epoch: 034, acc1: 53.200%, acc5: 78.230%, test_loss: 2.2996, per_image_load_time: 3.243ms, per_image_inference_time: 0.516ms
2022-10-11 09:05:53 - until epoch: 034, best_acc1: 57.900%
2022-10-11 09:05:53 - epoch 035 lr: 0.074090
2022-10-11 09:06:49 - train: epoch 0035, iter [00100, 05004], lr: 0.074063, loss: 4.6071
2022-10-11 09:07:40 - train: epoch 0035, iter [00200, 05004], lr: 0.074035, loss: 4.4608
2022-10-11 09:08:30 - train: epoch 0035, iter [00300, 05004], lr: 0.074008, loss: 4.3521
2022-10-11 09:09:21 - train: epoch 0035, iter [00400, 05004], lr: 0.073980, loss: 4.0401
2022-10-11 09:10:10 - train: epoch 0035, iter [00500, 05004], lr: 0.073953, loss: 4.0086
2022-10-11 09:10:58 - train: epoch 0035, iter [00600, 05004], lr: 0.073925, loss: 4.0420
2022-10-11 09:11:48 - train: epoch 0035, iter [00700, 05004], lr: 0.073898, loss: 3.3705
2022-10-11 09:12:38 - train: epoch 0035, iter [00800, 05004], lr: 0.073870, loss: 4.8015
2022-10-11 09:13:28 - train: epoch 0035, iter [00900, 05004], lr: 0.073842, loss: 4.3894
2022-10-11 09:14:17 - train: epoch 0035, iter [01000, 05004], lr: 0.073815, loss: 4.0406
2022-10-11 09:15:08 - train: epoch 0035, iter [01100, 05004], lr: 0.073787, loss: 4.4420
2022-10-11 09:15:58 - train: epoch 0035, iter [01200, 05004], lr: 0.073760, loss: 4.5475
2022-10-11 09:16:47 - train: epoch 0035, iter [01300, 05004], lr: 0.073732, loss: 4.0135
2022-10-11 09:17:38 - train: epoch 0035, iter [01400, 05004], lr: 0.073704, loss: 4.8724
2022-10-11 09:18:29 - train: epoch 0035, iter [01500, 05004], lr: 0.073677, loss: 4.1684
2022-10-11 09:19:18 - train: epoch 0035, iter [01600, 05004], lr: 0.073649, loss: 4.3206
2022-10-11 09:20:09 - train: epoch 0035, iter [01700, 05004], lr: 0.073621, loss: 4.1779
2022-10-11 09:21:00 - train: epoch 0035, iter [01800, 05004], lr: 0.073594, loss: 4.4513
2022-10-11 09:21:51 - train: epoch 0035, iter [01900, 05004], lr: 0.073566, loss: 4.5767
2022-10-11 09:22:39 - train: epoch 0035, iter [02000, 05004], lr: 0.073538, loss: 3.8058
2022-10-11 09:23:30 - train: epoch 0035, iter [02100, 05004], lr: 0.073511, loss: 4.6325
2022-10-11 09:24:20 - train: epoch 0035, iter [02200, 05004], lr: 0.073483, loss: 4.7995
2022-10-11 09:25:08 - train: epoch 0035, iter [02300, 05004], lr: 0.073455, loss: 4.3072
2022-10-11 09:25:59 - train: epoch 0035, iter [02400, 05004], lr: 0.073427, loss: 4.7910
2022-10-11 09:26:48 - train: epoch 0035, iter [02500, 05004], lr: 0.073400, loss: 4.4245
2022-10-11 09:27:39 - train: epoch 0035, iter [02600, 05004], lr: 0.073372, loss: 4.6443
2022-10-11 09:28:29 - train: epoch 0035, iter [02700, 05004], lr: 0.073344, loss: 3.2319
2022-10-11 09:29:20 - train: epoch 0035, iter [02800, 05004], lr: 0.073316, loss: 4.7946
2022-10-11 09:30:12 - train: epoch 0035, iter [02900, 05004], lr: 0.073289, loss: 4.2880
2022-10-11 09:30:59 - train: epoch 0035, iter [03000, 05004], lr: 0.073261, loss: 3.5037
2022-10-11 09:31:51 - train: epoch 0035, iter [03100, 05004], lr: 0.073233, loss: 3.7790
2022-10-11 09:32:43 - train: epoch 0035, iter [03200, 05004], lr: 0.073205, loss: 3.6467
2022-10-11 09:33:31 - train: epoch 0035, iter [03300, 05004], lr: 0.073177, loss: 4.6876
2022-10-11 09:34:20 - train: epoch 0035, iter [03400, 05004], lr: 0.073150, loss: 4.5367
2022-10-11 09:35:11 - train: epoch 0035, iter [03500, 05004], lr: 0.073122, loss: 4.3159
2022-10-11 09:36:02 - train: epoch 0035, iter [03600, 05004], lr: 0.073094, loss: 4.7805
2022-10-11 09:36:50 - train: epoch 0035, iter [03700, 05004], lr: 0.073066, loss: 4.0913
2022-10-11 09:37:40 - train: epoch 0035, iter [03800, 05004], lr: 0.073038, loss: 4.0550
2022-10-11 09:38:31 - train: epoch 0035, iter [03900, 05004], lr: 0.073010, loss: 4.7505
2022-10-11 09:39:19 - train: epoch 0035, iter [04000, 05004], lr: 0.072983, loss: 3.9230
2022-10-11 09:40:11 - train: epoch 0035, iter [04100, 05004], lr: 0.072955, loss: 4.5702
2022-10-11 09:41:01 - train: epoch 0035, iter [04200, 05004], lr: 0.072927, loss: 4.6646
2022-10-11 09:41:51 - train: epoch 0035, iter [04300, 05004], lr: 0.072899, loss: 4.2970
2022-10-11 09:42:41 - train: epoch 0035, iter [04400, 05004], lr: 0.072871, loss: 4.9903
2022-10-11 09:43:31 - train: epoch 0035, iter [04500, 05004], lr: 0.072843, loss: 4.5862
2022-10-11 09:44:23 - train: epoch 0035, iter [04600, 05004], lr: 0.072815, loss: 3.9259
2022-10-11 09:45:12 - train: epoch 0035, iter [04700, 05004], lr: 0.072787, loss: 4.3867
2022-10-11 09:46:02 - train: epoch 0035, iter [04800, 05004], lr: 0.072759, loss: 5.0421
2022-10-11 09:46:55 - train: epoch 0035, iter [04900, 05004], lr: 0.072731, loss: 4.0571
2022-10-11 09:47:42 - train: epoch 0035, iter [05000, 05004], lr: 0.072703, loss: 4.1467
2022-10-11 09:47:45 - train: epoch 035, train_loss: 4.4049
2022-10-11 09:49:31 - eval: epoch: 035, acc1: 56.410%, acc5: 80.876%, test_loss: 2.0753, per_image_load_time: 2.951ms, per_image_inference_time: 0.500ms
2022-10-11 09:49:31 - until epoch: 035, best_acc1: 57.900%
2022-10-11 09:49:31 - epoch 036 lr: 0.072702
2022-10-11 09:50:27 - train: epoch 0036, iter [00100, 05004], lr: 0.072674, loss: 3.9153
2022-10-11 09:51:19 - train: epoch 0036, iter [00200, 05004], lr: 0.072646, loss: 3.6310
2022-10-11 09:52:08 - train: epoch 0036, iter [00300, 05004], lr: 0.072618, loss: 3.7813
2022-10-11 09:52:58 - train: epoch 0036, iter [00400, 05004], lr: 0.072590, loss: 4.3414
2022-10-11 09:53:47 - train: epoch 0036, iter [00500, 05004], lr: 0.072562, loss: 4.5206
2022-10-11 09:54:38 - train: epoch 0036, iter [00600, 05004], lr: 0.072534, loss: 4.9102
2022-10-11 09:55:28 - train: epoch 0036, iter [00700, 05004], lr: 0.072506, loss: 4.2314
2022-10-11 09:56:18 - train: epoch 0036, iter [00800, 05004], lr: 0.072478, loss: 4.6141
2022-10-11 09:57:06 - train: epoch 0036, iter [00900, 05004], lr: 0.072450, loss: 4.6329
2022-10-11 09:57:56 - train: epoch 0036, iter [01000, 05004], lr: 0.072422, loss: 4.8319
2022-10-11 09:58:47 - train: epoch 0036, iter [01100, 05004], lr: 0.072394, loss: 3.7342
2022-10-11 09:59:37 - train: epoch 0036, iter [01200, 05004], lr: 0.072366, loss: 4.2363
2022-10-11 10:00:27 - train: epoch 0036, iter [01300, 05004], lr: 0.072338, loss: 4.8312
2022-10-11 10:01:16 - train: epoch 0036, iter [01400, 05004], lr: 0.072310, loss: 4.2432
2022-10-11 10:02:06 - train: epoch 0036, iter [01500, 05004], lr: 0.072282, loss: 4.6916
2022-10-11 10:02:56 - train: epoch 0036, iter [01600, 05004], lr: 0.072254, loss: 4.5397
2022-10-11 10:03:45 - train: epoch 0036, iter [01700, 05004], lr: 0.072226, loss: 3.6598
2022-10-11 10:04:36 - train: epoch 0036, iter [01800, 05004], lr: 0.072197, loss: 3.9516
2022-10-11 10:05:26 - train: epoch 0036, iter [01900, 05004], lr: 0.072169, loss: 4.1372
2022-10-11 10:06:16 - train: epoch 0036, iter [02000, 05004], lr: 0.072141, loss: 4.3900
2022-10-11 10:07:05 - train: epoch 0036, iter [02100, 05004], lr: 0.072113, loss: 4.5998
2022-10-11 10:07:56 - train: epoch 0036, iter [02200, 05004], lr: 0.072085, loss: 4.4664
2022-10-11 10:08:45 - train: epoch 0036, iter [02300, 05004], lr: 0.072057, loss: 4.6023
2022-10-11 10:09:35 - train: epoch 0036, iter [02400, 05004], lr: 0.072029, loss: 4.2415
2022-10-11 10:10:25 - train: epoch 0036, iter [02500, 05004], lr: 0.072000, loss: 4.2646
2022-10-11 10:11:16 - train: epoch 0036, iter [02600, 05004], lr: 0.071972, loss: 4.6090
2022-10-11 10:12:05 - train: epoch 0036, iter [02700, 05004], lr: 0.071944, loss: 4.2435
2022-10-11 10:12:56 - train: epoch 0036, iter [02800, 05004], lr: 0.071916, loss: 4.8588
2022-10-11 10:13:45 - train: epoch 0036, iter [02900, 05004], lr: 0.071888, loss: 3.2702
2022-10-11 10:14:35 - train: epoch 0036, iter [03000, 05004], lr: 0.071859, loss: 3.6048
2022-10-11 10:15:25 - train: epoch 0036, iter [03100, 05004], lr: 0.071831, loss: 3.7502
2022-10-11 10:16:16 - train: epoch 0036, iter [03200, 05004], lr: 0.071803, loss: 4.2106
2022-10-11 10:17:06 - train: epoch 0036, iter [03300, 05004], lr: 0.071775, loss: 4.2696
2022-10-11 10:17:56 - train: epoch 0036, iter [03400, 05004], lr: 0.071746, loss: 4.4986
2022-10-11 10:18:46 - train: epoch 0036, iter [03500, 05004], lr: 0.071718, loss: 4.0693
2022-10-11 10:19:36 - train: epoch 0036, iter [03600, 05004], lr: 0.071690, loss: 4.5643
2022-10-11 10:20:26 - train: epoch 0036, iter [03700, 05004], lr: 0.071661, loss: 5.0345
2022-10-11 10:21:15 - train: epoch 0036, iter [03800, 05004], lr: 0.071633, loss: 4.7509
2022-10-11 10:22:05 - train: epoch 0036, iter [03900, 05004], lr: 0.071605, loss: 4.3085
2022-10-11 10:22:55 - train: epoch 0036, iter [04000, 05004], lr: 0.071577, loss: 4.3113
2022-10-11 10:23:44 - train: epoch 0036, iter [04100, 05004], lr: 0.071548, loss: 4.1426
2022-10-11 10:24:34 - train: epoch 0036, iter [04200, 05004], lr: 0.071520, loss: 4.7565
2022-10-11 10:25:23 - train: epoch 0036, iter [04300, 05004], lr: 0.071492, loss: 3.6994
2022-10-11 10:26:12 - train: epoch 0036, iter [04400, 05004], lr: 0.071463, loss: 4.5622
2022-10-11 10:27:02 - train: epoch 0036, iter [04500, 05004], lr: 0.071435, loss: 4.3296
2022-10-11 10:27:52 - train: epoch 0036, iter [04600, 05004], lr: 0.071407, loss: 4.6087
2022-10-11 10:28:42 - train: epoch 0036, iter [04700, 05004], lr: 0.071378, loss: 4.7067
2022-10-11 10:29:33 - train: epoch 0036, iter [04800, 05004], lr: 0.071350, loss: 4.6185
2022-10-11 10:30:23 - train: epoch 0036, iter [04900, 05004], lr: 0.071321, loss: 4.0133
2022-10-11 10:31:09 - train: epoch 0036, iter [05000, 05004], lr: 0.071293, loss: 3.9702
2022-10-11 10:31:12 - train: epoch 036, train_loss: 4.4015
2022-10-11 10:32:58 - eval: epoch: 036, acc1: 55.838%, acc5: 80.524%, test_loss: 2.1088, per_image_load_time: 3.458ms, per_image_inference_time: 0.506ms
2022-10-11 10:32:59 - until epoch: 036, best_acc1: 57.900%
2022-10-11 10:32:59 - epoch 037 lr: 0.071292
2022-10-11 10:33:55 - train: epoch 0037, iter [00100, 05004], lr: 0.071263, loss: 3.9046
2022-10-11 10:34:46 - train: epoch 0037, iter [00200, 05004], lr: 0.071235, loss: 3.6394
2022-10-11 10:35:36 - train: epoch 0037, iter [00300, 05004], lr: 0.071207, loss: 4.4846
2022-10-11 10:36:26 - train: epoch 0037, iter [00400, 05004], lr: 0.071178, loss: 4.5940
2022-10-11 10:37:15 - train: epoch 0037, iter [00500, 05004], lr: 0.071150, loss: 4.1407
2022-10-11 10:38:05 - train: epoch 0037, iter [00600, 05004], lr: 0.071121, loss: 3.8563
2022-10-11 10:38:56 - train: epoch 0037, iter [00700, 05004], lr: 0.071093, loss: 4.5221
2022-10-11 10:39:46 - train: epoch 0037, iter [00800, 05004], lr: 0.071064, loss: 3.4341
2022-10-11 10:40:36 - train: epoch 0037, iter [00900, 05004], lr: 0.071036, loss: 4.9682
2022-10-11 10:41:25 - train: epoch 0037, iter [01000, 05004], lr: 0.071007, loss: 3.7896
2022-10-11 10:42:15 - train: epoch 0037, iter [01100, 05004], lr: 0.070979, loss: 4.5651
2022-10-11 10:43:05 - train: epoch 0037, iter [01200, 05004], lr: 0.070950, loss: 4.1056
2022-10-11 10:43:54 - train: epoch 0037, iter [01300, 05004], lr: 0.070922, loss: 4.6584
2022-10-11 10:44:44 - train: epoch 0037, iter [01400, 05004], lr: 0.070893, loss: 4.2744
2022-10-11 10:45:33 - train: epoch 0037, iter [01500, 05004], lr: 0.070865, loss: 3.5822
2022-10-11 10:46:24 - train: epoch 0037, iter [01600, 05004], lr: 0.070836, loss: 4.5391
2022-10-11 10:47:14 - train: epoch 0037, iter [01700, 05004], lr: 0.070808, loss: 4.7331
2022-10-11 10:48:03 - train: epoch 0037, iter [01800, 05004], lr: 0.070779, loss: 4.1188
2022-10-11 10:48:52 - train: epoch 0037, iter [01900, 05004], lr: 0.070751, loss: 4.7699
2022-10-11 10:49:43 - train: epoch 0037, iter [02000, 05004], lr: 0.070722, loss: 4.6611
2022-10-11 10:50:33 - train: epoch 0037, iter [02100, 05004], lr: 0.070694, loss: 4.4919
