2022-07-08 07:54:12 - train: epoch 0074, iter [03200, 05004], lr: 0.032523, loss: 1.3000
2022-07-08 14:33:53 - train: epoch 0084, iter [04400, 05004], lr: 0.020739, loss: 1.4701
2022-07-08 14:34:38 - train: epoch 0084, iter [04500, 05004], lr: 0.020718, loss: 1.1539
2022-07-08 14:35:23 - train: epoch 0084, iter [04600, 05004], lr: 0.020696, loss: 1.2577
2022-07-08 14:36:08 - train: epoch 0084, iter [04700, 05004], lr: 0.020675, loss: 1.4282
2022-07-08 14:36:53 - train: epoch 0084, iter [04800, 05004], lr: 0.020654, loss: 1.0274
2022-07-08 14:37:38 - train: epoch 0084, iter [04900, 05004], lr: 0.020633, loss: 1.0357
2022-07-08 14:38:24 - train: epoch 0084, iter [05000, 05004], lr: 0.020612, loss: 1.2245
2022-07-08 14:38:26 - train: epoch 084, train_loss: 1.1865
2022-07-08 14:39:42 - eval: epoch: 084, acc1: 72.674%, acc5: 91.420%, test_loss: 1.1032, per_image_load_time: 1.833ms, per_image_inference_time: 0.838ms
2022-07-08 14:39:44 - until epoch: 084, best_acc1: 72.674%
2022-07-08 14:39:44 - epoch 085 lr: 0.020611
2022-07-08 14:40:34 - train: epoch 0085, iter [00100, 05004], lr: 0.020590, loss: 0.9870
2022-07-08 14:41:19 - train: epoch 0085, iter [00200, 05004], lr: 0.020568, loss: 1.0186
2022-07-08 14:42:04 - train: epoch 0085, iter [00300, 05004], lr: 0.020547, loss: 1.2590
2022-07-08 14:42:49 - train: epoch 0085, iter [00400, 05004], lr: 0.020526, loss: 1.0364
2022-07-08 14:43:34 - train: epoch 0085, iter [00500, 05004], lr: 0.020505, loss: 1.3499
2022-07-08 14:44:19 - train: epoch 0085, iter [00600, 05004], lr: 0.020484, loss: 0.8868
2022-07-08 14:45:05 - train: epoch 0085, iter [00700, 05004], lr: 0.020463, loss: 1.1145
2022-07-08 14:45:50 - train: epoch 0085, iter [00800, 05004], lr: 0.020442, loss: 1.0427
2022-07-08 14:46:35 - train: epoch 0085, iter [00900, 05004], lr: 0.020421, loss: 1.0725
2022-07-08 14:47:20 - train: epoch 0085, iter [01000, 05004], lr: 0.020400, loss: 1.2637
2022-07-08 14:48:05 - train: epoch 0085, iter [01100, 05004], lr: 0.020378, loss: 1.1493
2022-07-08 14:48:50 - train: epoch 0085, iter [01200, 05004], lr: 0.020357, loss: 1.0837
2022-07-08 14:49:35 - train: epoch 0085, iter [01300, 05004], lr: 0.020336, loss: 1.1098
2022-07-08 14:50:20 - train: epoch 0085, iter [01400, 05004], lr: 0.020315, loss: 1.1903
2022-07-08 14:51:05 - train: epoch 0085, iter [01500, 05004], lr: 0.020294, loss: 1.0528
2022-07-08 14:51:50 - train: epoch 0085, iter [01600, 05004], lr: 0.020273, loss: 1.1385
2022-07-08 14:52:35 - train: epoch 0085, iter [01700, 05004], lr: 0.020252, loss: 1.3070
2022-07-08 14:53:20 - train: epoch 0085, iter [01800, 05004], lr: 0.020231, loss: 1.0058
2022-07-08 14:54:05 - train: epoch 0085, iter [01900, 05004], lr: 0.020210, loss: 1.0400
2022-07-08 14:54:50 - train: epoch 0085, iter [02000, 05004], lr: 0.020189, loss: 1.1340
2022-07-08 14:55:35 - train: epoch 0085, iter [02100, 05004], lr: 0.020168, loss: 0.9156
2022-07-08 14:56:20 - train: epoch 0085, iter [02200, 05004], lr: 0.020147, loss: 1.2454
2022-07-08 14:57:06 - train: epoch 0085, iter [02300, 05004], lr: 0.020126, loss: 0.9418
2022-07-08 14:57:51 - train: epoch 0085, iter [02400, 05004], lr: 0.020105, loss: 1.2739
2022-07-08 14:58:36 - train: epoch 0085, iter [02500, 05004], lr: 0.020084, loss: 1.4343
2022-07-08 14:59:21 - train: epoch 0085, iter [02600, 05004], lr: 0.020063, loss: 1.2119
2022-07-08 15:00:06 - train: epoch 0085, iter [02700, 05004], lr: 0.020042, loss: 1.0287
2022-07-08 15:00:51 - train: epoch 0085, iter [02800, 05004], lr: 0.020021, loss: 1.3612
2022-07-08 15:01:36 - train: epoch 0085, iter [02900, 05004], lr: 0.020000, loss: 1.3194
2022-07-08 15:02:21 - train: epoch 0085, iter [03000, 05004], lr: 0.019979, loss: 1.2801
2022-07-08 15:03:06 - train: epoch 0085, iter [03100, 05004], lr: 0.019959, loss: 1.1416
2022-07-08 15:03:51 - train: epoch 0085, iter [03200, 05004], lr: 0.019938, loss: 1.0982
2022-07-08 15:04:36 - train: epoch 0085, iter [03300, 05004], lr: 0.019917, loss: 1.1647
2022-07-08 15:05:21 - train: epoch 0085, iter [03400, 05004], lr: 0.019896, loss: 1.2780
2022-07-08 15:06:06 - train: epoch 0085, iter [03500, 05004], lr: 0.019875, loss: 1.2667
2022-07-08 15:06:51 - train: epoch 0085, iter [03600, 05004], lr: 0.019854, loss: 1.2537
2022-07-08 15:07:36 - train: epoch 0085, iter [03700, 05004], lr: 0.019833, loss: 1.0674
2022-07-08 15:08:21 - train: epoch 0085, iter [03800, 05004], lr: 0.019812, loss: 1.0665
2022-07-08 15:09:06 - train: epoch 0085, iter [03900, 05004], lr: 0.019792, loss: 1.1473
2022-07-08 15:09:51 - train: epoch 0085, iter [04000, 05004], lr: 0.019771, loss: 1.4364
2022-07-08 15:10:36 - train: epoch 0085, iter [04100, 05004], lr: 0.019750, loss: 1.1109
2022-07-08 15:11:21 - train: epoch 0085, iter [04200, 05004], lr: 0.019729, loss: 1.3110
2022-07-08 15:12:06 - train: epoch 0085, iter [04300, 05004], lr: 0.019708, loss: 1.0996
2022-07-08 15:12:51 - train: epoch 0085, iter [04400, 05004], lr: 0.019687, loss: 1.2038
2022-07-08 15:13:36 - train: epoch 0085, iter [04500, 05004], lr: 0.019667, loss: 1.2855
2022-07-08 15:14:22 - train: epoch 0085, iter [04600, 05004], lr: 0.019646, loss: 1.2952
2022-07-08 15:15:07 - train: epoch 0085, iter [04700, 05004], lr: 0.019625, loss: 1.5060
2022-07-08 15:15:52 - train: epoch 0085, iter [04800, 05004], lr: 0.019604, loss: 0.9747
2022-07-08 15:16:37 - train: epoch 0085, iter [04900, 05004], lr: 0.019584, loss: 1.1235
2022-07-08 15:17:22 - train: epoch 0085, iter [05000, 05004], lr: 0.019563, loss: 1.1364
2022-07-08 15:17:24 - train: epoch 085, train_loss: 1.1733
2022-07-08 15:18:39 - eval: epoch: 085, acc1: 72.956%, acc5: 91.370%, test_loss: 1.0962, per_image_load_time: 2.102ms, per_image_inference_time: 0.834ms
2022-07-08 15:18:41 - until epoch: 085, best_acc1: 72.956%
2022-07-08 15:18:41 - epoch 086 lr: 0.019562
2022-07-08 15:19:32 - train: epoch 0086, iter [00100, 05004], lr: 0.019541, loss: 1.0204
2022-07-08 15:20:17 - train: epoch 0086, iter [00200, 05004], lr: 0.019520, loss: 1.0603
2022-07-08 15:21:02 - train: epoch 0086, iter [00300, 05004], lr: 0.019500, loss: 1.2535
2022-07-08 15:21:47 - train: epoch 0086, iter [00400, 05004], lr: 0.019479, loss: 1.2182
2022-07-08 15:22:32 - train: epoch 0086, iter [00500, 05004], lr: 0.019458, loss: 1.1750
2022-07-08 15:23:17 - train: epoch 0086, iter [00600, 05004], lr: 0.019438, loss: 1.1932
2022-07-08 15:24:02 - train: epoch 0086, iter [00700, 05004], lr: 0.019417, loss: 1.0266
2022-07-08 15:24:47 - train: epoch 0086, iter [00800, 05004], lr: 0.019396, loss: 1.2736
2022-07-08 15:25:33 - train: epoch 0086, iter [00900, 05004], lr: 0.019375, loss: 1.2348
2022-07-08 15:26:18 - train: epoch 0086, iter [01000, 05004], lr: 0.019355, loss: 1.1376
2022-07-08 15:27:03 - train: epoch 0086, iter [01100, 05004], lr: 0.019334, loss: 1.1997
2022-07-08 15:27:48 - train: epoch 0086, iter [01200, 05004], lr: 0.019313, loss: 0.9622
2022-07-08 15:28:33 - train: epoch 0086, iter [01300, 05004], lr: 0.019293, loss: 1.1515
2022-07-08 15:29:18 - train: epoch 0086, iter [01400, 05004], lr: 0.019272, loss: 1.0919
2022-07-08 15:30:03 - train: epoch 0086, iter [01500, 05004], lr: 0.019252, loss: 1.0727
2022-07-08 15:30:48 - train: epoch 0086, iter [01600, 05004], lr: 0.019231, loss: 1.2806
2022-07-08 15:31:33 - train: epoch 0086, iter [01700, 05004], lr: 0.019210, loss: 1.0816
2022-07-08 15:32:18 - train: epoch 0086, iter [01800, 05004], lr: 0.019190, loss: 1.1632
2022-07-08 15:33:03 - train: epoch 0086, iter [01900, 05004], lr: 0.019169, loss: 1.2596
2022-07-08 15:33:48 - train: epoch 0086, iter [02000, 05004], lr: 0.019149, loss: 1.1490
2022-07-08 15:34:33 - train: epoch 0086, iter [02100, 05004], lr: 0.019128, loss: 1.0111
2022-07-08 15:35:18 - train: epoch 0086, iter [02200, 05004], lr: 0.019107, loss: 1.1874
2022-07-08 15:36:04 - train: epoch 0086, iter [02300, 05004], lr: 0.019087, loss: 1.1570
2022-07-08 15:36:49 - train: epoch 0086, iter [02400, 05004], lr: 0.019066, loss: 0.9277
2022-07-08 15:37:34 - train: epoch 0086, iter [02500, 05004], lr: 0.019046, loss: 1.0611
2022-07-08 15:38:19 - train: epoch 0086, iter [02600, 05004], lr: 0.019025, loss: 1.1398
2022-07-08 15:39:04 - train: epoch 0086, iter [02700, 05004], lr: 0.019005, loss: 1.0947
2022-07-08 15:39:49 - train: epoch 0086, iter [02800, 05004], lr: 0.018984, loss: 1.2468
2022-07-08 15:40:34 - train: epoch 0086, iter [02900, 05004], lr: 0.018964, loss: 1.0933
2022-07-08 15:41:19 - train: epoch 0086, iter [03000, 05004], lr: 0.018943, loss: 1.2537
2022-07-08 15:42:04 - train: epoch 0086, iter [03100, 05004], lr: 0.018923, loss: 1.1987
2022-07-08 15:42:49 - train: epoch 0086, iter [03200, 05004], lr: 0.018902, loss: 1.1878
2022-07-08 15:43:34 - train: epoch 0086, iter [03300, 05004], lr: 0.018882, loss: 1.2089
2022-07-08 15:44:19 - train: epoch 0086, iter [03400, 05004], lr: 0.018861, loss: 1.2691
2022-07-08 15:45:04 - train: epoch 0086, iter [03500, 05004], lr: 0.018841, loss: 1.2131
2022-07-08 15:45:49 - train: epoch 0086, iter [03600, 05004], lr: 0.018820, loss: 1.1584
2022-07-08 15:46:34 - train: epoch 0086, iter [03700, 05004], lr: 0.018800, loss: 1.3844
2022-07-08 15:47:20 - train: epoch 0086, iter [03800, 05004], lr: 0.018779, loss: 1.1284
2022-07-08 15:48:05 - train: epoch 0086, iter [03900, 05004], lr: 0.018759, loss: 1.1693
2022-07-08 15:48:50 - train: epoch 0086, iter [04000, 05004], lr: 0.018739, loss: 1.1524
2022-07-08 15:49:35 - train: epoch 0086, iter [04100, 05004], lr: 0.018718, loss: 1.2125
2022-07-08 15:50:20 - train: epoch 0086, iter [04200, 05004], lr: 0.018698, loss: 1.2529
2022-07-08 15:51:05 - train: epoch 0086, iter [04300, 05004], lr: 0.018677, loss: 1.2452
2022-07-08 15:51:50 - train: epoch 0086, iter [04400, 05004], lr: 0.018657, loss: 1.0992
2022-07-08 15:52:35 - train: epoch 0086, iter [04500, 05004], lr: 0.018637, loss: 1.0361
2022-07-08 15:53:20 - train: epoch 0086, iter [04600, 05004], lr: 0.018616, loss: 1.1204
2022-07-08 15:54:05 - train: epoch 0086, iter [04700, 05004], lr: 0.018596, loss: 1.1541
2022-07-08 15:54:50 - train: epoch 0086, iter [04800, 05004], lr: 0.018575, loss: 1.1455
2022-07-08 15:55:35 - train: epoch 0086, iter [04900, 05004], lr: 0.018555, loss: 1.2120
2022-07-08 15:56:20 - train: epoch 0086, iter [05000, 05004], lr: 0.018535, loss: 1.2144
2022-07-08 15:56:23 - train: epoch 086, train_loss: 1.1529
2022-07-08 15:57:39 - eval: epoch: 086, acc1: 73.078%, acc5: 91.508%, test_loss: 1.0846, per_image_load_time: 2.067ms, per_image_inference_time: 0.827ms
2022-07-08 15:57:40 - until epoch: 086, best_acc1: 73.078%
2022-07-08 15:57:40 - epoch 087 lr: 0.018534
2022-07-08 15:58:31 - train: epoch 0087, iter [00100, 05004], lr: 0.018514, loss: 1.2374
2022-07-08 15:59:16 - train: epoch 0087, iter [00200, 05004], lr: 0.018493, loss: 0.8457
2022-07-08 16:00:01 - train: epoch 0087, iter [00300, 05004], lr: 0.018473, loss: 1.3136
2022-07-08 16:00:47 - train: epoch 0087, iter [00400, 05004], lr: 0.018453, loss: 1.1613
2022-07-08 16:01:32 - train: epoch 0087, iter [00500, 05004], lr: 0.018432, loss: 0.8670
2022-07-08 16:02:17 - train: epoch 0087, iter [00600, 05004], lr: 0.018412, loss: 1.1275
2022-07-08 16:03:02 - train: epoch 0087, iter [00700, 05004], lr: 0.018392, loss: 0.9207
2022-07-08 16:03:47 - train: epoch 0087, iter [00800, 05004], lr: 0.018372, loss: 1.1782
2022-07-08 16:04:32 - train: epoch 0087, iter [00900, 05004], lr: 0.018351, loss: 1.1912
2022-07-08 16:05:17 - train: epoch 0087, iter [01000, 05004], lr: 0.018331, loss: 1.1324
2022-07-08 16:06:02 - train: epoch 0087, iter [01100, 05004], lr: 0.018311, loss: 1.2393
2022-07-08 16:06:47 - train: epoch 0087, iter [01200, 05004], lr: 0.018291, loss: 1.1426
2022-07-08 16:07:32 - train: epoch 0087, iter [01300, 05004], lr: 0.018270, loss: 1.3741
2022-07-08 16:08:17 - train: epoch 0087, iter [01400, 05004], lr: 0.018250, loss: 1.1117
2022-07-08 16:09:02 - train: epoch 0087, iter [01500, 05004], lr: 0.018230, loss: 0.9919
2022-07-08 16:09:47 - train: epoch 0087, iter [01600, 05004], lr: 0.018210, loss: 1.0645
2022-07-08 16:10:32 - train: epoch 0087, iter [01700, 05004], lr: 0.018190, loss: 1.1134
2022-07-08 16:11:17 - train: epoch 0087, iter [01800, 05004], lr: 0.018169, loss: 1.1784
2022-07-08 16:12:03 - train: epoch 0087, iter [01900, 05004], lr: 0.018149, loss: 1.1117
2022-07-08 16:12:48 - train: epoch 0087, iter [02000, 05004], lr: 0.018129, loss: 1.1587
2022-07-08 16:13:33 - train: epoch 0087, iter [02100, 05004], lr: 0.018109, loss: 1.2236
2022-07-08 16:14:18 - train: epoch 0087, iter [02200, 05004], lr: 0.018089, loss: 1.1283
2022-07-08 16:15:03 - train: epoch 0087, iter [02300, 05004], lr: 0.018069, loss: 1.1600
2022-07-08 16:15:48 - train: epoch 0087, iter [02400, 05004], lr: 0.018049, loss: 1.1050
2022-07-08 16:16:33 - train: epoch 0087, iter [02500, 05004], lr: 0.018028, loss: 1.1771
2022-07-08 16:17:18 - train: epoch 0087, iter [02600, 05004], lr: 0.018008, loss: 1.1505
2022-07-08 16:18:03 - train: epoch 0087, iter [02700, 05004], lr: 0.017988, loss: 1.0353
2022-07-08 16:18:48 - train: epoch 0087, iter [02800, 05004], lr: 0.017968, loss: 0.9690
2022-07-08 16:19:33 - train: epoch 0087, iter [02900, 05004], lr: 0.017948, loss: 1.0243
2022-07-08 16:20:18 - train: epoch 0087, iter [03000, 05004], lr: 0.017928, loss: 1.1817
2022-07-08 16:21:03 - train: epoch 0087, iter [03100, 05004], lr: 0.017908, loss: 1.1012
2022-07-08 16:21:49 - train: epoch 0087, iter [03200, 05004], lr: 0.017888, loss: 1.0821
2022-07-08 16:22:34 - train: epoch 0087, iter [03300, 05004], lr: 0.017868, loss: 1.1712
2022-07-08 16:23:19 - train: epoch 0087, iter [03400, 05004], lr: 0.017848, loss: 1.1649
2022-07-08 16:24:04 - train: epoch 0087, iter [03500, 05004], lr: 0.017828, loss: 0.9740
2022-07-08 16:24:49 - train: epoch 0087, iter [03600, 05004], lr: 0.017808, loss: 0.9379
2022-07-08 16:25:34 - train: epoch 0087, iter [03700, 05004], lr: 0.017788, loss: 1.0920
2022-07-08 16:26:19 - train: epoch 0087, iter [03800, 05004], lr: 0.017768, loss: 1.1377
2022-07-08 16:27:04 - train: epoch 0087, iter [03900, 05004], lr: 0.017748, loss: 1.1553
2022-07-08 16:27:49 - train: epoch 0087, iter [04000, 05004], lr: 0.017728, loss: 1.2225
2022-07-08 16:28:34 - train: epoch 0087, iter [04100, 05004], lr: 0.017708, loss: 1.2391
2022-07-08 16:29:19 - train: epoch 0087, iter [04200, 05004], lr: 0.017688, loss: 1.1336
2022-07-08 16:30:04 - train: epoch 0087, iter [04300, 05004], lr: 0.017668, loss: 1.1135
2022-07-08 16:30:49 - train: epoch 0087, iter [04400, 05004], lr: 0.017648, loss: 1.2168
2022-07-08 16:31:34 - train: epoch 0087, iter [04500, 05004], lr: 0.017628, loss: 1.2251
2022-07-08 16:32:19 - train: epoch 0087, iter [04600, 05004], lr: 0.017608, loss: 1.0954
2022-07-08 16:33:04 - train: epoch 0087, iter [04700, 05004], lr: 0.017588, loss: 1.1737
2022-07-08 16:33:49 - train: epoch 0087, iter [04800, 05004], lr: 0.017568, loss: 1.1466
2022-07-08 16:34:34 - train: epoch 0087, iter [04900, 05004], lr: 0.017548, loss: 1.1270
2022-07-08 16:35:19 - train: epoch 0087, iter [05000, 05004], lr: 0.017528, loss: 1.1735
2022-07-08 16:35:22 - train: epoch 087, train_loss: 1.1352
2022-07-08 16:36:37 - eval: epoch: 087, acc1: 73.264%, acc5: 91.564%, test_loss: 1.0810, per_image_load_time: 2.121ms, per_image_inference_time: 0.833ms
2022-07-08 16:36:39 - until epoch: 087, best_acc1: 73.264%
2022-07-08 16:36:39 - epoch 088 lr: 0.017527
2022-07-08 16:37:30 - train: epoch 0088, iter [00100, 05004], lr: 0.017508, loss: 1.0199
2022-07-08 16:38:15 - train: epoch 0088, iter [00200, 05004], lr: 0.017488, loss: 1.0163
2022-07-08 16:39:00 - train: epoch 0088, iter [00300, 05004], lr: 0.017468, loss: 1.2156
2022-07-08 16:39:46 - train: epoch 0088, iter [00400, 05004], lr: 0.017448, loss: 1.1076
2022-07-08 16:40:31 - train: epoch 0088, iter [00500, 05004], lr: 0.017428, loss: 0.9796
2022-07-08 16:41:16 - train: epoch 0088, iter [00600, 05004], lr: 0.017408, loss: 1.0490
2022-07-08 16:42:01 - train: epoch 0088, iter [00700, 05004], lr: 0.017389, loss: 0.9281
2022-07-08 16:42:46 - train: epoch 0088, iter [00800, 05004], lr: 0.017369, loss: 1.0721
2022-07-08 16:43:32 - train: epoch 0088, iter [00900, 05004], lr: 0.017349, loss: 1.1715
2022-07-08 16:44:17 - train: epoch 0088, iter [01000, 05004], lr: 0.017329, loss: 1.0148
2022-07-08 16:45:02 - train: epoch 0088, iter [01100, 05004], lr: 0.017309, loss: 1.0893
2022-07-08 16:45:47 - train: epoch 0088, iter [01200, 05004], lr: 0.017290, loss: 1.0760
2022-07-08 16:46:32 - train: epoch 0088, iter [01300, 05004], lr: 0.017270, loss: 1.2016
2022-07-08 16:47:17 - train: epoch 0088, iter [01400, 05004], lr: 0.017250, loss: 0.9592
2022-07-08 16:48:02 - train: epoch 0088, iter [01500, 05004], lr: 0.017230, loss: 1.1198
2022-07-08 16:48:47 - train: epoch 0088, iter [01600, 05004], lr: 0.017210, loss: 0.9768
2022-07-08 16:49:33 - train: epoch 0088, iter [01700, 05004], lr: 0.017191, loss: 1.1445
2022-07-08 16:50:18 - train: epoch 0088, iter [01800, 05004], lr: 0.017171, loss: 1.1065
2022-07-08 16:51:03 - train: epoch 0088, iter [01900, 05004], lr: 0.017151, loss: 1.1708
2022-07-08 16:51:48 - train: epoch 0088, iter [02000, 05004], lr: 0.017132, loss: 1.0511
2022-07-08 16:52:33 - train: epoch 0088, iter [02100, 05004], lr: 0.017112, loss: 1.1440
2022-07-08 16:53:18 - train: epoch 0088, iter [02200, 05004], lr: 0.017092, loss: 1.0650
2022-07-08 16:54:03 - train: epoch 0088, iter [02300, 05004], lr: 0.017072, loss: 0.9311
2022-07-08 16:54:48 - train: epoch 0088, iter [02400, 05004], lr: 0.017053, loss: 1.2264
2022-07-08 16:55:33 - train: epoch 0088, iter [02500, 05004], lr: 0.017033, loss: 1.1426
2022-07-08 16:56:18 - train: epoch 0088, iter [02600, 05004], lr: 0.017013, loss: 1.1868
2022-07-08 16:57:04 - train: epoch 0088, iter [02700, 05004], lr: 0.016994, loss: 1.2347
2022-07-08 16:57:49 - train: epoch 0088, iter [02800, 05004], lr: 0.016974, loss: 1.1299
2022-07-08 16:58:34 - train: epoch 0088, iter [02900, 05004], lr: 0.016955, loss: 1.1653
2022-07-08 16:59:19 - train: epoch 0088, iter [03000, 05004], lr: 0.016935, loss: 1.2261
2022-07-08 17:00:04 - train: epoch 0088, iter [03100, 05004], lr: 0.016915, loss: 1.0286
2022-07-08 17:00:49 - train: epoch 0088, iter [03200, 05004], lr: 0.016896, loss: 0.9893
2022-07-08 17:01:34 - train: epoch 0088, iter [03300, 05004], lr: 0.016876, loss: 1.0263
2022-07-08 17:02:19 - train: epoch 0088, iter [03400, 05004], lr: 0.016856, loss: 0.9519
2022-07-08 17:03:04 - train: epoch 0088, iter [03500, 05004], lr: 0.016837, loss: 1.0142
2022-07-08 17:03:49 - train: epoch 0088, iter [03600, 05004], lr: 0.016817, loss: 1.1666
2022-07-08 17:04:34 - train: epoch 0088, iter [03700, 05004], lr: 0.016798, loss: 1.1779
2022-07-08 17:05:19 - train: epoch 0088, iter [03800, 05004], lr: 0.016778, loss: 1.0833
2022-07-08 17:06:05 - train: epoch 0088, iter [03900, 05004], lr: 0.016759, loss: 1.2881
2022-07-08 17:06:50 - train: epoch 0088, iter [04000, 05004], lr: 0.016739, loss: 0.9430
2022-07-08 17:07:35 - train: epoch 0088, iter [04100, 05004], lr: 0.016720, loss: 1.2228
2022-07-08 17:08:20 - train: epoch 0088, iter [04200, 05004], lr: 0.016700, loss: 1.2868
2022-07-08 17:09:05 - train: epoch 0088, iter [04300, 05004], lr: 0.016681, loss: 1.0367
2022-07-08 17:09:50 - train: epoch 0088, iter [04400, 05004], lr: 0.016661, loss: 0.9757
2022-07-08 17:10:35 - train: epoch 0088, iter [04500, 05004], lr: 0.016642, loss: 1.1366
2022-07-08 17:11:20 - train: epoch 0088, iter [04600, 05004], lr: 0.016622, loss: 1.3046
2022-07-08 17:12:05 - train: epoch 0088, iter [04700, 05004], lr: 0.016603, loss: 1.1900
2022-07-08 17:12:50 - train: epoch 0088, iter [04800, 05004], lr: 0.016583, loss: 1.0719
2022-07-08 17:13:35 - train: epoch 0088, iter [04900, 05004], lr: 0.016564, loss: 0.9019
2022-07-08 17:14:21 - train: epoch 0088, iter [05000, 05004], lr: 0.016544, loss: 1.1553
2022-07-08 17:14:23 - train: epoch 088, train_loss: 1.1187
2022-07-08 17:15:40 - eval: epoch: 088, acc1: 73.524%, acc5: 91.800%, test_loss: 1.0631, per_image_load_time: 1.758ms, per_image_inference_time: 0.845ms
2022-07-08 17:15:41 - until epoch: 088, best_acc1: 73.524%
2022-07-08 17:15:41 - epoch 089 lr: 0.016543
2022-07-08 17:16:31 - train: epoch 0089, iter [00100, 05004], lr: 0.016524, loss: 1.2647
2022-07-08 17:17:17 - train: epoch 0089, iter [00200, 05004], lr: 0.016505, loss: 0.8622
2022-07-08 17:18:02 - train: epoch 0089, iter [00300, 05004], lr: 0.016485, loss: 1.1318
2022-07-08 17:18:48 - train: epoch 0089, iter [00400, 05004], lr: 0.016466, loss: 1.0143
2022-07-08 17:19:34 - train: epoch 0089, iter [00500, 05004], lr: 0.016446, loss: 1.0309
2022-07-08 17:20:20 - train: epoch 0089, iter [00600, 05004], lr: 0.016427, loss: 1.0858
2022-07-08 17:21:05 - train: epoch 0089, iter [00700, 05004], lr: 0.016408, loss: 1.2136
2022-07-08 17:21:51 - train: epoch 0089, iter [00800, 05004], lr: 0.016388, loss: 1.3216
2022-07-08 17:22:36 - train: epoch 0089, iter [00900, 05004], lr: 0.016369, loss: 1.1254
2022-07-08 17:23:22 - train: epoch 0089, iter [01000, 05004], lr: 0.016350, loss: 1.2375
2022-07-08 17:24:07 - train: epoch 0089, iter [01100, 05004], lr: 0.016330, loss: 1.0636
2022-07-08 17:24:53 - train: epoch 0089, iter [01200, 05004], lr: 0.016311, loss: 1.2029
2022-07-08 17:25:39 - train: epoch 0089, iter [01300, 05004], lr: 0.016292, loss: 1.0459
2022-07-08 17:26:24 - train: epoch 0089, iter [01400, 05004], lr: 0.016272, loss: 1.1620
2022-07-08 17:27:10 - train: epoch 0089, iter [01500, 05004], lr: 0.016253, loss: 1.0332
2022-07-08 17:27:55 - train: epoch 0089, iter [01600, 05004], lr: 0.016234, loss: 1.0301
2022-07-08 17:28:41 - train: epoch 0089, iter [01700, 05004], lr: 0.016214, loss: 1.0318
2022-07-08 17:29:26 - train: epoch 0089, iter [01800, 05004], lr: 0.016195, loss: 1.0164
2022-07-08 17:30:12 - train: epoch 0089, iter [01900, 05004], lr: 0.016176, loss: 1.0343
2022-07-08 17:30:57 - train: epoch 0089, iter [02000, 05004], lr: 0.016157, loss: 1.0375
2022-07-08 17:31:43 - train: epoch 0089, iter [02100, 05004], lr: 0.016137, loss: 1.1536
2022-07-08 17:32:28 - train: epoch 0089, iter [02200, 05004], lr: 0.016118, loss: 1.1278
2022-07-08 17:33:14 - train: epoch 0089, iter [02300, 05004], lr: 0.016099, loss: 0.9172
2022-07-08 17:34:00 - train: epoch 0089, iter [02400, 05004], lr: 0.016080, loss: 1.1427
2022-07-08 17:34:45 - train: epoch 0089, iter [02500, 05004], lr: 0.016060, loss: 1.0566
2022-07-08 17:35:31 - train: epoch 0089, iter [02600, 05004], lr: 0.016041, loss: 1.1369
2022-07-08 17:36:16 - train: epoch 0089, iter [02700, 05004], lr: 0.016022, loss: 0.9916
2022-07-08 17:37:02 - train: epoch 0089, iter [02800, 05004], lr: 0.016003, loss: 1.1394
2022-07-08 17:37:47 - train: epoch 0089, iter [02900, 05004], lr: 0.015984, loss: 1.0905
2022-07-08 17:38:33 - train: epoch 0089, iter [03000, 05004], lr: 0.015964, loss: 1.2042
2022-07-08 17:39:18 - train: epoch 0089, iter [03100, 05004], lr: 0.015945, loss: 1.1618
2022-07-08 17:40:04 - train: epoch 0089, iter [03200, 05004], lr: 0.015926, loss: 1.1810
2022-07-08 17:40:49 - train: epoch 0089, iter [03300, 05004], lr: 0.015907, loss: 1.2249
2022-07-08 17:41:35 - train: epoch 0089, iter [03400, 05004], lr: 0.015888, loss: 1.1548
2022-07-08 17:42:21 - train: epoch 0089, iter [03500, 05004], lr: 0.015869, loss: 0.9834
2022-07-08 17:43:06 - train: epoch 0089, iter [03600, 05004], lr: 0.015850, loss: 0.9504
2022-07-08 17:43:52 - train: epoch 0089, iter [03700, 05004], lr: 0.015831, loss: 1.3065
2022-07-08 17:44:37 - train: epoch 0089, iter [03800, 05004], lr: 0.015811, loss: 1.0515
2022-07-08 17:45:22 - train: epoch 0089, iter [03900, 05004], lr: 0.015792, loss: 1.1932
2022-07-08 17:46:08 - train: epoch 0089, iter [04000, 05004], lr: 0.015773, loss: 0.9230
2022-07-08 17:46:54 - train: epoch 0089, iter [04100, 05004], lr: 0.015754, loss: 1.1989
2022-07-08 17:47:39 - train: epoch 0089, iter [04200, 05004], lr: 0.015735, loss: 1.0510
2022-07-08 17:48:25 - train: epoch 0089, iter [04300, 05004], lr: 0.015716, loss: 1.1478
2022-07-08 17:49:10 - train: epoch 0089, iter [04400, 05004], lr: 0.015697, loss: 1.0643
2022-07-08 17:49:56 - train: epoch 0089, iter [04500, 05004], lr: 0.015678, loss: 0.9490
2022-07-08 17:50:41 - train: epoch 0089, iter [04600, 05004], lr: 0.015659, loss: 1.1262
2022-07-08 17:51:27 - train: epoch 0089, iter [04700, 05004], lr: 0.015640, loss: 1.1111
2022-07-08 17:52:12 - train: epoch 0089, iter [04800, 05004], lr: 0.015621, loss: 1.1031
