2022-03-08 13:19:03 - train: epoch 0148, iter [00500, 05004], lr: 0.017146, loss: 2.1122
2022-03-08 20:24:03 - train: epoch 0162, iter [02300, 05004], lr: 0.009549, loss: 2.2514
2022-03-08 20:24:37 - train: epoch 0162, iter [02400, 05004], lr: 0.009549, loss: 2.1959
2022-03-08 20:25:10 - train: epoch 0162, iter [02500, 05004], lr: 0.009549, loss: 2.3548
2022-03-08 20:25:43 - train: epoch 0162, iter [02600, 05004], lr: 0.009549, loss: 1.9884
2022-03-08 20:26:16 - train: epoch 0162, iter [02700, 05004], lr: 0.009549, loss: 2.0761
2022-03-08 20:26:50 - train: epoch 0162, iter [02800, 05004], lr: 0.009549, loss: 1.8475
2022-03-08 20:27:23 - train: epoch 0162, iter [02900, 05004], lr: 0.009549, loss: 2.1581
2022-03-08 20:27:56 - train: epoch 0162, iter [03000, 05004], lr: 0.009549, loss: 1.8702
2022-03-08 20:28:30 - train: epoch 0162, iter [03100, 05004], lr: 0.009549, loss: 2.2564
2022-03-08 20:29:04 - train: epoch 0162, iter [03200, 05004], lr: 0.009549, loss: 1.7628
2022-03-08 20:29:36 - train: epoch 0162, iter [03300, 05004], lr: 0.009549, loss: 2.2398
2022-03-08 20:30:10 - train: epoch 0162, iter [03400, 05004], lr: 0.009549, loss: 1.9509
2022-03-08 20:30:43 - train: epoch 0162, iter [03500, 05004], lr: 0.009549, loss: 2.3175
2022-03-08 20:31:16 - train: epoch 0162, iter [03600, 05004], lr: 0.009549, loss: 2.3745
2022-03-08 20:31:49 - train: epoch 0162, iter [03700, 05004], lr: 0.009549, loss: 2.0248
2022-03-08 20:32:22 - train: epoch 0162, iter [03800, 05004], lr: 0.009549, loss: 2.3077
2022-03-08 20:32:56 - train: epoch 0162, iter [03900, 05004], lr: 0.009549, loss: 2.3331
2022-03-08 20:33:29 - train: epoch 0162, iter [04000, 05004], lr: 0.009549, loss: 2.0720
2022-03-08 20:34:01 - train: epoch 0162, iter [04100, 05004], lr: 0.009549, loss: 1.9357
2022-03-08 20:34:34 - train: epoch 0162, iter [04200, 05004], lr: 0.009549, loss: 2.2356
2022-03-08 20:35:07 - train: epoch 0162, iter [04300, 05004], lr: 0.009549, loss: 2.1879
2022-03-08 20:35:40 - train: epoch 0162, iter [04400, 05004], lr: 0.009549, loss: 2.0192
2022-03-08 20:36:13 - train: epoch 0162, iter [04500, 05004], lr: 0.009549, loss: 2.2315
2022-03-08 20:36:47 - train: epoch 0162, iter [04600, 05004], lr: 0.009549, loss: 2.4182
2022-03-08 20:37:20 - train: epoch 0162, iter [04700, 05004], lr: 0.009549, loss: 2.0143
2022-03-08 20:37:54 - train: epoch 0162, iter [04800, 05004], lr: 0.009549, loss: 2.2846
2022-03-08 20:38:27 - train: epoch 0162, iter [04900, 05004], lr: 0.009549, loss: 2.3516
2022-03-08 20:38:59 - train: epoch 0162, iter [05000, 05004], lr: 0.009549, loss: 2.3138
2022-03-08 20:39:01 - train: epoch 162, train_loss: 2.1716
2022-03-08 20:40:13 - eval: epoch: 162, acc1: 70.784%, acc5: 90.306%, test_loss: 1.1770, per_image_load_time: 1.719ms, per_image_inference_time: 0.472ms
2022-03-08 20:40:13 - until epoch: 162, best_acc1: 71.064%
2022-03-08 20:40:13 - epoch 163 lr: 0.009080937753040646
2022-03-08 20:40:51 - train: epoch 0163, iter [00100, 05004], lr: 0.009081, loss: 2.3730
2022-03-08 20:41:25 - train: epoch 0163, iter [00200, 05004], lr: 0.009081, loss: 2.2051
2022-03-08 20:41:59 - train: epoch 0163, iter [00300, 05004], lr: 0.009081, loss: 2.1261
2022-03-08 20:42:32 - train: epoch 0163, iter [00400, 05004], lr: 0.009081, loss: 2.0768
2022-03-08 20:43:05 - train: epoch 0163, iter [00500, 05004], lr: 0.009081, loss: 2.2671
2022-03-08 20:43:38 - train: epoch 0163, iter [00600, 05004], lr: 0.009081, loss: 2.3310
2022-03-08 20:44:12 - train: epoch 0163, iter [00700, 05004], lr: 0.009081, loss: 2.3163
2022-03-08 20:44:45 - train: epoch 0163, iter [00800, 05004], lr: 0.009081, loss: 2.1269
2022-03-08 20:45:17 - train: epoch 0163, iter [00900, 05004], lr: 0.009081, loss: 2.1884
2022-03-08 20:45:50 - train: epoch 0163, iter [01000, 05004], lr: 0.009081, loss: 2.1614
2022-03-08 20:46:24 - train: epoch 0163, iter [01100, 05004], lr: 0.009081, loss: 2.2521
2022-03-08 20:46:57 - train: epoch 0163, iter [01200, 05004], lr: 0.009081, loss: 2.1768
2022-03-08 20:47:30 - train: epoch 0163, iter [01300, 05004], lr: 0.009081, loss: 2.0582
2022-03-08 20:48:04 - train: epoch 0163, iter [01400, 05004], lr: 0.009081, loss: 1.8504
2022-03-08 20:48:38 - train: epoch 0163, iter [01500, 05004], lr: 0.009081, loss: 1.9958
2022-03-08 20:49:11 - train: epoch 0163, iter [01600, 05004], lr: 0.009081, loss: 2.5462
2022-03-08 20:49:44 - train: epoch 0163, iter [01700, 05004], lr: 0.009081, loss: 2.0388
2022-03-08 20:50:17 - train: epoch 0163, iter [01800, 05004], lr: 0.009081, loss: 2.1598
2022-03-08 20:50:51 - train: epoch 0163, iter [01900, 05004], lr: 0.009081, loss: 2.1267
2022-03-08 20:51:23 - train: epoch 0163, iter [02000, 05004], lr: 0.009081, loss: 1.9021
2022-03-08 20:51:56 - train: epoch 0163, iter [02100, 05004], lr: 0.009081, loss: 2.1718
2022-03-08 20:52:28 - train: epoch 0163, iter [02200, 05004], lr: 0.009081, loss: 2.2316
2022-03-08 20:53:02 - train: epoch 0163, iter [02300, 05004], lr: 0.009081, loss: 2.1302
2022-03-08 20:53:36 - train: epoch 0163, iter [02400, 05004], lr: 0.009081, loss: 2.1687
2022-03-08 20:54:09 - train: epoch 0163, iter [02500, 05004], lr: 0.009081, loss: 2.0705
2022-03-08 20:54:42 - train: epoch 0163, iter [02600, 05004], lr: 0.009081, loss: 1.9224
2022-03-08 20:55:15 - train: epoch 0163, iter [02700, 05004], lr: 0.009081, loss: 2.3471
2022-03-08 20:55:49 - train: epoch 0163, iter [02800, 05004], lr: 0.009081, loss: 2.1115
2022-03-08 20:56:22 - train: epoch 0163, iter [02900, 05004], lr: 0.009081, loss: 1.9169
2022-03-08 20:56:55 - train: epoch 0163, iter [03000, 05004], lr: 0.009081, loss: 2.2736
2022-03-08 20:57:28 - train: epoch 0163, iter [03100, 05004], lr: 0.009081, loss: 2.0544
2022-03-08 20:58:02 - train: epoch 0163, iter [03200, 05004], lr: 0.009081, loss: 2.0755
2022-03-08 20:58:35 - train: epoch 0163, iter [03300, 05004], lr: 0.009081, loss: 1.9597
2022-03-08 20:59:08 - train: epoch 0163, iter [03400, 05004], lr: 0.009081, loss: 2.2889
2022-03-08 20:59:42 - train: epoch 0163, iter [03500, 05004], lr: 0.009081, loss: 2.1721
2022-03-08 21:00:15 - train: epoch 0163, iter [03600, 05004], lr: 0.009081, loss: 1.8838
2022-03-08 21:00:49 - train: epoch 0163, iter [03700, 05004], lr: 0.009081, loss: 2.0916
2022-03-08 21:01:21 - train: epoch 0163, iter [03800, 05004], lr: 0.009081, loss: 2.2174
2022-03-08 21:01:56 - train: epoch 0163, iter [03900, 05004], lr: 0.009081, loss: 2.1040
2022-03-08 21:02:29 - train: epoch 0163, iter [04000, 05004], lr: 0.009081, loss: 2.2345
2022-03-08 21:03:03 - train: epoch 0163, iter [04100, 05004], lr: 0.009081, loss: 2.0563
2022-03-08 21:03:35 - train: epoch 0163, iter [04200, 05004], lr: 0.009081, loss: 2.0298
2022-03-08 21:04:08 - train: epoch 0163, iter [04300, 05004], lr: 0.009081, loss: 1.9185
2022-03-08 21:04:42 - train: epoch 0163, iter [04400, 05004], lr: 0.009081, loss: 2.1478
2022-03-08 21:05:15 - train: epoch 0163, iter [04500, 05004], lr: 0.009081, loss: 1.9367
2022-03-08 21:05:48 - train: epoch 0163, iter [04600, 05004], lr: 0.009081, loss: 2.3339
2022-03-08 21:06:22 - train: epoch 0163, iter [04700, 05004], lr: 0.009081, loss: 2.3251
2022-03-08 21:06:56 - train: epoch 0163, iter [04800, 05004], lr: 0.009081, loss: 2.2049
2022-03-08 21:07:28 - train: epoch 0163, iter [04900, 05004], lr: 0.009081, loss: 2.3286
2022-03-08 21:08:00 - train: epoch 0163, iter [05000, 05004], lr: 0.009081, loss: 2.0944
2022-03-08 21:08:01 - train: epoch 163, train_loss: 2.1581
2022-03-08 21:09:14 - eval: epoch: 163, acc1: 71.506%, acc5: 90.512%, test_loss: 1.1465, per_image_load_time: 2.010ms, per_image_inference_time: 0.424ms
2022-03-08 21:09:15 - until epoch: 163, best_acc1: 71.506%
2022-03-08 21:09:15 - epoch 164 lr: 0.008623345769777514
2022-03-08 21:09:54 - train: epoch 0164, iter [00100, 05004], lr: 0.008623, loss: 1.9703
2022-03-08 21:10:26 - train: epoch 0164, iter [00200, 05004], lr: 0.008623, loss: 2.1316
2022-03-08 21:10:59 - train: epoch 0164, iter [00300, 05004], lr: 0.008623, loss: 2.1073
2022-03-08 21:11:33 - train: epoch 0164, iter [00400, 05004], lr: 0.008623, loss: 2.0648
2022-03-08 21:12:06 - train: epoch 0164, iter [00500, 05004], lr: 0.008623, loss: 2.1466
2022-03-08 21:12:39 - train: epoch 0164, iter [00600, 05004], lr: 0.008623, loss: 2.0848
2022-03-08 21:13:12 - train: epoch 0164, iter [00700, 05004], lr: 0.008623, loss: 2.0682
2022-03-08 21:13:45 - train: epoch 0164, iter [00800, 05004], lr: 0.008623, loss: 1.9493
2022-03-08 21:14:19 - train: epoch 0164, iter [00900, 05004], lr: 0.008623, loss: 2.1334
2022-03-08 21:14:51 - train: epoch 0164, iter [01000, 05004], lr: 0.008623, loss: 2.0412
2022-03-08 21:15:25 - train: epoch 0164, iter [01100, 05004], lr: 0.008623, loss: 2.1671
2022-03-08 21:15:58 - train: epoch 0164, iter [01200, 05004], lr: 0.008623, loss: 1.9125
2022-03-08 21:16:32 - train: epoch 0164, iter [01300, 05004], lr: 0.008623, loss: 2.1247
2022-03-08 21:17:05 - train: epoch 0164, iter [01400, 05004], lr: 0.008623, loss: 2.2762
2022-03-08 21:17:37 - train: epoch 0164, iter [01500, 05004], lr: 0.008623, loss: 2.3380
2022-03-08 21:18:10 - train: epoch 0164, iter [01600, 05004], lr: 0.008623, loss: 2.1618
2022-03-08 21:18:44 - train: epoch 0164, iter [01700, 05004], lr: 0.008623, loss: 2.1656
2022-03-08 21:19:16 - train: epoch 0164, iter [01800, 05004], lr: 0.008623, loss: 2.2697
2022-03-08 21:19:50 - train: epoch 0164, iter [01900, 05004], lr: 0.008623, loss: 2.0914
2022-03-08 21:20:23 - train: epoch 0164, iter [02000, 05004], lr: 0.008623, loss: 2.3098
2022-03-08 21:20:55 - train: epoch 0164, iter [02100, 05004], lr: 0.008623, loss: 2.2814
2022-03-08 21:21:28 - train: epoch 0164, iter [02200, 05004], lr: 0.008623, loss: 2.3049
2022-03-08 21:22:01 - train: epoch 0164, iter [02300, 05004], lr: 0.008623, loss: 2.2257
2022-03-08 21:22:35 - train: epoch 0164, iter [02400, 05004], lr: 0.008623, loss: 2.1735
2022-03-08 21:23:07 - train: epoch 0164, iter [02500, 05004], lr: 0.008623, loss: 2.0886
2022-03-08 21:23:41 - train: epoch 0164, iter [02600, 05004], lr: 0.008623, loss: 2.1210
2022-03-08 21:24:13 - train: epoch 0164, iter [02700, 05004], lr: 0.008623, loss: 2.2546
2022-03-08 21:24:46 - train: epoch 0164, iter [02800, 05004], lr: 0.008623, loss: 2.1613
2022-03-08 21:25:19 - train: epoch 0164, iter [02900, 05004], lr: 0.008623, loss: 2.0201
2022-03-08 21:25:53 - train: epoch 0164, iter [03000, 05004], lr: 0.008623, loss: 2.0219
2022-03-08 21:26:26 - train: epoch 0164, iter [03100, 05004], lr: 0.008623, loss: 2.0378
2022-03-08 21:26:59 - train: epoch 0164, iter [03200, 05004], lr: 0.008623, loss: 2.2185
2022-03-08 21:27:32 - train: epoch 0164, iter [03300, 05004], lr: 0.008623, loss: 2.1241
2022-03-08 21:28:05 - train: epoch 0164, iter [03400, 05004], lr: 0.008623, loss: 2.1099
2022-03-08 21:28:38 - train: epoch 0164, iter [03500, 05004], lr: 0.008623, loss: 2.0754
2022-03-08 21:29:12 - train: epoch 0164, iter [03600, 05004], lr: 0.008623, loss: 2.1218
2022-03-08 21:29:45 - train: epoch 0164, iter [03700, 05004], lr: 0.008623, loss: 2.3093
2022-03-08 21:30:18 - train: epoch 0164, iter [03800, 05004], lr: 0.008623, loss: 2.2304
2022-03-08 21:30:51 - train: epoch 0164, iter [03900, 05004], lr: 0.008623, loss: 2.1583
2022-03-08 21:31:24 - train: epoch 0164, iter [04000, 05004], lr: 0.008623, loss: 2.1076
2022-03-08 21:31:56 - train: epoch 0164, iter [04100, 05004], lr: 0.008623, loss: 1.7568
2022-03-08 21:32:30 - train: epoch 0164, iter [04200, 05004], lr: 0.008623, loss: 2.3275
2022-03-08 21:33:03 - train: epoch 0164, iter [04300, 05004], lr: 0.008623, loss: 1.9727
2022-03-08 21:33:36 - train: epoch 0164, iter [04400, 05004], lr: 0.008623, loss: 1.8402
2022-03-08 21:34:09 - train: epoch 0164, iter [04500, 05004], lr: 0.008623, loss: 2.1517
2022-03-08 21:34:42 - train: epoch 0164, iter [04600, 05004], lr: 0.008623, loss: 2.1463
2022-03-08 21:35:16 - train: epoch 0164, iter [04700, 05004], lr: 0.008623, loss: 1.9314
2022-03-08 21:35:49 - train: epoch 0164, iter [04800, 05004], lr: 0.008623, loss: 2.1826
2022-03-08 21:36:22 - train: epoch 0164, iter [04900, 05004], lr: 0.008623, loss: 2.1101
2022-03-08 21:36:55 - train: epoch 0164, iter [05000, 05004], lr: 0.008623, loss: 1.9225
2022-03-08 21:36:56 - train: epoch 164, train_loss: 2.1455
2022-03-08 21:38:08 - eval: epoch: 164, acc1: 71.442%, acc5: 90.706%, test_loss: 1.1354, per_image_load_time: 1.061ms, per_image_inference_time: 0.461ms
2022-03-08 21:38:09 - until epoch: 164, best_acc1: 71.506%
2022-03-08 21:38:09 - epoch 165 lr: 0.008176493099488664
2022-03-08 21:38:47 - train: epoch 0165, iter [00100, 05004], lr: 0.008176, loss: 2.0021
2022-03-08 21:39:20 - train: epoch 0165, iter [00200, 05004], lr: 0.008176, loss: 2.3214
2022-03-08 21:39:54 - train: epoch 0165, iter [00300, 05004], lr: 0.008176, loss: 2.3900
2022-03-08 21:40:28 - train: epoch 0165, iter [00400, 05004], lr: 0.008176, loss: 2.0659
2022-03-08 21:41:01 - train: epoch 0165, iter [00500, 05004], lr: 0.008176, loss: 2.1250
2022-03-08 21:41:34 - train: epoch 0165, iter [00600, 05004], lr: 0.008176, loss: 2.1040
2022-03-08 21:42:08 - train: epoch 0165, iter [00700, 05004], lr: 0.008176, loss: 2.0833
2022-03-08 21:42:41 - train: epoch 0165, iter [00800, 05004], lr: 0.008176, loss: 2.1334
2022-03-08 21:43:14 - train: epoch 0165, iter [00900, 05004], lr: 0.008176, loss: 2.1165
2022-03-08 21:43:48 - train: epoch 0165, iter [01000, 05004], lr: 0.008176, loss: 2.0112
2022-03-08 21:44:21 - train: epoch 0165, iter [01100, 05004], lr: 0.008176, loss: 2.0791
2022-03-08 21:44:53 - train: epoch 0165, iter [01200, 05004], lr: 0.008176, loss: 2.2064
2022-03-08 21:45:28 - train: epoch 0165, iter [01300, 05004], lr: 0.008176, loss: 2.0341
2022-03-08 21:46:00 - train: epoch 0165, iter [01400, 05004], lr: 0.008176, loss: 2.1702
2022-03-08 21:46:34 - train: epoch 0165, iter [01500, 05004], lr: 0.008176, loss: 2.0076
2022-03-08 21:47:07 - train: epoch 0165, iter [01600, 05004], lr: 0.008176, loss: 2.3199
2022-03-08 21:47:41 - train: epoch 0165, iter [01700, 05004], lr: 0.008176, loss: 2.1109
2022-03-08 21:48:14 - train: epoch 0165, iter [01800, 05004], lr: 0.008176, loss: 2.1303
2022-03-08 21:48:47 - train: epoch 0165, iter [01900, 05004], lr: 0.008176, loss: 2.1391
2022-03-08 21:49:20 - train: epoch 0165, iter [02000, 05004], lr: 0.008176, loss: 1.8245
2022-03-08 21:49:54 - train: epoch 0165, iter [02100, 05004], lr: 0.008176, loss: 2.1572
2022-03-08 21:50:27 - train: epoch 0165, iter [02200, 05004], lr: 0.008176, loss: 2.3083
2022-03-08 21:51:01 - train: epoch 0165, iter [02300, 05004], lr: 0.008176, loss: 2.2362
2022-03-08 21:51:34 - train: epoch 0165, iter [02400, 05004], lr: 0.008176, loss: 2.1641
2022-03-08 21:52:08 - train: epoch 0165, iter [02500, 05004], lr: 0.008176, loss: 2.0713
2022-03-08 21:52:40 - train: epoch 0165, iter [02600, 05004], lr: 0.008176, loss: 2.0229
2022-03-08 21:53:14 - train: epoch 0165, iter [02700, 05004], lr: 0.008176, loss: 2.2055
2022-03-08 21:53:47 - train: epoch 0165, iter [02800, 05004], lr: 0.008176, loss: 1.6964
2022-03-08 21:54:21 - train: epoch 0165, iter [02900, 05004], lr: 0.008176, loss: 2.3216
2022-03-08 21:54:53 - train: epoch 0165, iter [03000, 05004], lr: 0.008176, loss: 2.4787
2022-03-08 21:55:27 - train: epoch 0165, iter [03100, 05004], lr: 0.008176, loss: 1.9459
2022-03-08 21:56:00 - train: epoch 0165, iter [03200, 05004], lr: 0.008176, loss: 2.1121
2022-03-08 21:56:34 - train: epoch 0165, iter [03300, 05004], lr: 0.008176, loss: 1.9486
2022-03-08 21:57:06 - train: epoch 0165, iter [03400, 05004], lr: 0.008176, loss: 2.1063
2022-03-08 21:57:40 - train: epoch 0165, iter [03500, 05004], lr: 0.008176, loss: 2.2518
2022-03-08 21:58:13 - train: epoch 0165, iter [03600, 05004], lr: 0.008176, loss: 2.3491
2022-03-08 21:58:46 - train: epoch 0165, iter [03700, 05004], lr: 0.008176, loss: 1.9834
2022-03-08 21:59:19 - train: epoch 0165, iter [03800, 05004], lr: 0.008176, loss: 2.3438
2022-03-08 21:59:52 - train: epoch 0165, iter [03900, 05004], lr: 0.008176, loss: 2.0102
2022-03-08 22:00:26 - train: epoch 0165, iter [04000, 05004], lr: 0.008176, loss: 2.1932
2022-03-08 22:00:59 - train: epoch 0165, iter [04100, 05004], lr: 0.008176, loss: 1.9002
2022-03-08 22:01:33 - train: epoch 0165, iter [04200, 05004], lr: 0.008176, loss: 2.0738
2022-03-08 22:02:06 - train: epoch 0165, iter [04300, 05004], lr: 0.008176, loss: 2.1606
2022-03-08 22:02:38 - train: epoch 0165, iter [04400, 05004], lr: 0.008176, loss: 2.1382
2022-03-08 22:03:12 - train: epoch 0165, iter [04500, 05004], lr: 0.008176, loss: 2.1009
2022-03-08 22:03:45 - train: epoch 0165, iter [04600, 05004], lr: 0.008176, loss: 2.3086
2022-03-08 22:04:17 - train: epoch 0165, iter [04700, 05004], lr: 0.008176, loss: 2.2142
2022-03-08 22:04:51 - train: epoch 0165, iter [04800, 05004], lr: 0.008176, loss: 2.2131
2022-03-08 22:05:24 - train: epoch 0165, iter [04900, 05004], lr: 0.008176, loss: 2.0634
2022-03-08 22:05:56 - train: epoch 0165, iter [05000, 05004], lr: 0.008176, loss: 1.9529
2022-03-08 22:05:58 - train: epoch 165, train_loss: 2.1333
2022-03-08 22:07:10 - eval: epoch: 165, acc1: 71.800%, acc5: 90.896%, test_loss: 1.1233, per_image_load_time: 0.760ms, per_image_inference_time: 0.456ms
2022-03-08 22:07:11 - until epoch: 165, best_acc1: 71.800%
2022-03-08 22:07:11 - epoch 166 lr: 0.00774049572281027
2022-03-08 22:07:49 - train: epoch 0166, iter [00100, 05004], lr: 0.007740, loss: 1.9132
2022-03-08 22:08:22 - train: epoch 0166, iter [00200, 05004], lr: 0.007740, loss: 2.0665
2022-03-08 22:08:56 - train: epoch 0166, iter [00300, 05004], lr: 0.007740, loss: 2.4342
2022-03-08 22:09:29 - train: epoch 0166, iter [00400, 05004], lr: 0.007740, loss: 2.2096
2022-03-08 22:10:03 - train: epoch 0166, iter [00500, 05004], lr: 0.007740, loss: 2.0732
2022-03-08 22:10:36 - train: epoch 0166, iter [00600, 05004], lr: 0.007740, loss: 1.9386
2022-03-08 22:11:09 - train: epoch 0166, iter [00700, 05004], lr: 0.007740, loss: 2.1150
2022-03-08 22:11:42 - train: epoch 0166, iter [00800, 05004], lr: 0.007740, loss: 2.3533
2022-03-08 22:12:16 - train: epoch 0166, iter [00900, 05004], lr: 0.007740, loss: 2.1652
2022-03-08 22:12:49 - train: epoch 0166, iter [01000, 05004], lr: 0.007740, loss: 2.2404
2022-03-08 22:13:22 - train: epoch 0166, iter [01100, 05004], lr: 0.007740, loss: 2.1484
2022-03-08 22:13:55 - train: epoch 0166, iter [01200, 05004], lr: 0.007740, loss: 2.1484
2022-03-08 22:14:29 - train: epoch 0166, iter [01300, 05004], lr: 0.007740, loss: 2.0081
2022-03-08 22:15:03 - train: epoch 0166, iter [01400, 05004], lr: 0.007740, loss: 2.0728
2022-03-08 22:15:36 - train: epoch 0166, iter [01500, 05004], lr: 0.007740, loss: 2.0853
2022-03-08 22:16:09 - train: epoch 0166, iter [01600, 05004], lr: 0.007740, loss: 2.1531
2022-03-08 22:16:43 - train: epoch 0166, iter [01700, 05004], lr: 0.007740, loss: 2.1780
2022-03-08 22:17:16 - train: epoch 0166, iter [01800, 05004], lr: 0.007740, loss: 1.9939
2022-03-08 22:17:49 - train: epoch 0166, iter [01900, 05004], lr: 0.007740, loss: 2.2361
2022-03-08 22:18:22 - train: epoch 0166, iter [02000, 05004], lr: 0.007740, loss: 1.9981
2022-03-08 22:18:56 - train: epoch 0166, iter [02100, 05004], lr: 0.007740, loss: 1.9055
2022-03-08 22:19:29 - train: epoch 0166, iter [02200, 05004], lr: 0.007740, loss: 2.1233
2022-03-08 22:20:02 - train: epoch 0166, iter [02300, 05004], lr: 0.007740, loss: 1.9901
2022-03-08 22:20:35 - train: epoch 0166, iter [02400, 05004], lr: 0.007740, loss: 2.0259
2022-03-08 22:21:08 - train: epoch 0166, iter [02500, 05004], lr: 0.007740, loss: 2.2665
2022-03-08 22:21:41 - train: epoch 0166, iter [02600, 05004], lr: 0.007740, loss: 1.8297
2022-03-08 22:22:15 - train: epoch 0166, iter [02700, 05004], lr: 0.007740, loss: 1.9707
2022-03-08 22:22:48 - train: epoch 0166, iter [02800, 05004], lr: 0.007740, loss: 2.1839
2022-03-08 22:23:21 - train: epoch 0166, iter [02900, 05004], lr: 0.007740, loss: 2.0618
2022-03-08 22:23:54 - train: epoch 0166, iter [03000, 05004], lr: 0.007740, loss: 2.0484
2022-03-08 22:24:27 - train: epoch 0166, iter [03100, 05004], lr: 0.007740, loss: 2.3685
2022-03-08 22:25:01 - train: epoch 0166, iter [03200, 05004], lr: 0.007740, loss: 1.8142
2022-03-08 22:25:34 - train: epoch 0166, iter [03300, 05004], lr: 0.007740, loss: 1.9463
2022-03-08 22:26:08 - train: epoch 0166, iter [03400, 05004], lr: 0.007740, loss: 1.9726
2022-03-08 22:26:41 - train: epoch 0166, iter [03500, 05004], lr: 0.007740, loss: 2.2752
2022-03-08 22:27:15 - train: epoch 0166, iter [03600, 05004], lr: 0.007740, loss: 2.2233
2022-03-08 22:27:48 - train: epoch 0166, iter [03700, 05004], lr: 0.007740, loss: 2.1010
2022-03-08 22:28:21 - train: epoch 0166, iter [03800, 05004], lr: 0.007740, loss: 2.0574
2022-03-08 22:28:54 - train: epoch 0166, iter [03900, 05004], lr: 0.007740, loss: 2.1937
2022-03-08 22:29:28 - train: epoch 0166, iter [04000, 05004], lr: 0.007740, loss: 2.2645
2022-03-08 22:30:01 - train: epoch 0166, iter [04100, 05004], lr: 0.007740, loss: 1.7702
2022-03-08 22:30:35 - train: epoch 0166, iter [04200, 05004], lr: 0.007740, loss: 2.1923
2022-03-08 22:31:07 - train: epoch 0166, iter [04300, 05004], lr: 0.007740, loss: 2.2144
2022-03-08 22:31:40 - train: epoch 0166, iter [04400, 05004], lr: 0.007740, loss: 1.8611
2022-03-08 22:32:13 - train: epoch 0166, iter [04500, 05004], lr: 0.007740, loss: 2.1908
2022-03-08 22:32:47 - train: epoch 0166, iter [04600, 05004], lr: 0.007740, loss: 2.3695
2022-03-08 22:33:20 - train: epoch 0166, iter [04700, 05004], lr: 0.007740, loss: 2.2084
2022-03-08 22:33:53 - train: epoch 0166, iter [04800, 05004], lr: 0.007740, loss: 2.0019
2022-03-08 22:34:26 - train: epoch 0166, iter [04900, 05004], lr: 0.007740, loss: 1.9713
2022-03-08 22:34:58 - train: epoch 0166, iter [05000, 05004], lr: 0.007740, loss: 2.4462
2022-03-08 22:34:59 - train: epoch 166, train_loss: 2.1146
2022-03-08 22:36:12 - eval: epoch: 166, acc1: 72.254%, acc5: 91.262%, test_loss: 1.0963, per_image_load_time: 1.030ms, per_image_inference_time: 0.486ms
2022-03-08 22:36:13 - until epoch: 166, best_acc1: 72.254%
2022-03-08 22:36:13 - epoch 167 lr: 0.0073154668028864
2022-03-08 22:36:51 - train: epoch 0167, iter [00100, 05004], lr: 0.007315, loss: 2.0981
2022-03-08 22:37:24 - train: epoch 0167, iter [00200, 05004], lr: 0.007315, loss: 1.9500
2022-03-08 22:37:58 - train: epoch 0167, iter [00300, 05004], lr: 0.007315, loss: 2.1855
2022-03-08 22:38:32 - train: epoch 0167, iter [00400, 05004], lr: 0.007315, loss: 1.8505
2022-03-08 22:39:04 - train: epoch 0167, iter [00500, 05004], lr: 0.007315, loss: 2.0033
2022-03-08 22:39:37 - train: epoch 0167, iter [00600, 05004], lr: 0.007315, loss: 2.0812
2022-03-08 22:40:10 - train: epoch 0167, iter [00700, 05004], lr: 0.007315, loss: 1.7955
2022-03-08 22:40:43 - train: epoch 0167, iter [00800, 05004], lr: 0.007315, loss: 2.3400
2022-03-08 22:41:17 - train: epoch 0167, iter [00900, 05004], lr: 0.007315, loss: 2.2481
2022-03-08 22:41:50 - train: epoch 0167, iter [01000, 05004], lr: 0.007315, loss: 2.0809
2022-03-08 22:42:23 - train: epoch 0167, iter [01100, 05004], lr: 0.007315, loss: 2.1124
2022-03-08 22:42:57 - train: epoch 0167, iter [01200, 05004], lr: 0.007315, loss: 1.9877
2022-03-08 22:43:31 - train: epoch 0167, iter [01300, 05004], lr: 0.007315, loss: 2.2482
2022-03-08 22:44:05 - train: epoch 0167, iter [01400, 05004], lr: 0.007315, loss: 2.0946
2022-03-08 22:44:37 - train: epoch 0167, iter [01500, 05004], lr: 0.007315, loss: 1.8109
2022-03-08 22:45:11 - train: epoch 0167, iter [01600, 05004], lr: 0.007315, loss: 2.1655
2022-03-08 22:45:45 - train: epoch 0167, iter [01700, 05004], lr: 0.007315, loss: 2.1620
2022-03-08 22:46:17 - train: epoch 0167, iter [01800, 05004], lr: 0.007315, loss: 2.1616
2022-03-08 22:46:50 - train: epoch 0167, iter [01900, 05004], lr: 0.007315, loss: 2.2653
2022-03-08 22:47:24 - train: epoch 0167, iter [02000, 05004], lr: 0.007315, loss: 2.3112
2022-03-08 22:47:58 - train: epoch 0167, iter [02100, 05004], lr: 0.007315, loss: 2.0561
2022-03-08 22:48:31 - train: epoch 0167, iter [02200, 05004], lr: 0.007315, loss: 2.2949
2022-03-08 22:49:05 - train: epoch 0167, iter [02300, 05004], lr: 0.007315, loss: 2.1350
2022-03-08 22:49:37 - train: epoch 0167, iter [02400, 05004], lr: 0.007315, loss: 1.9003
2022-03-08 22:50:11 - train: epoch 0167, iter [02500, 05004], lr: 0.007315, loss: 2.0715
2022-03-08 22:50:44 - train: epoch 0167, iter [02600, 05004], lr: 0.007315, loss: 2.0960
2022-03-08 22:51:17 - train: epoch 0167, iter [02700, 05004], lr: 0.007315, loss: 2.2971
