2022-03-11 23:12:32 - train: epoch 0061, iter [00400, 05004], lr: 0.001000, loss: 2.1104
2022-03-12 03:54:13 - train: epoch 0070, iter [05000, 05004], lr: 0.001000, loss: 1.7680
2022-03-12 03:54:15 - train: epoch 070, train_loss: 1.6800
2022-03-12 03:55:29 - eval: epoch: 070, acc1: 65.184%, acc5: 86.352%, test_loss: 1.4180, per_image_load_time: 2.660ms, per_image_inference_time: 0.163ms
2022-03-12 03:55:29 - until epoch: 070, best_acc1: 65.184%
2022-03-12 03:55:29 - epoch 071 lr: 0.0010000000000000002
2022-03-12 03:56:07 - train: epoch 0071, iter [00100, 05004], lr: 0.001000, loss: 1.5022
2022-03-12 03:56:40 - train: epoch 0071, iter [00200, 05004], lr: 0.001000, loss: 1.5981
2022-03-12 03:57:12 - train: epoch 0071, iter [00300, 05004], lr: 0.001000, loss: 1.8809
2022-03-12 03:57:45 - train: epoch 0071, iter [00400, 05004], lr: 0.001000, loss: 1.7661
2022-03-12 03:58:17 - train: epoch 0071, iter [00500, 05004], lr: 0.001000, loss: 1.8270
2022-03-12 03:58:48 - train: epoch 0071, iter [00600, 05004], lr: 0.001000, loss: 1.8475
2022-03-12 03:59:22 - train: epoch 0071, iter [00700, 05004], lr: 0.001000, loss: 1.5641
2022-03-12 03:59:55 - train: epoch 0071, iter [00800, 05004], lr: 0.001000, loss: 1.7225
2022-03-12 04:00:27 - train: epoch 0071, iter [00900, 05004], lr: 0.001000, loss: 1.6389
2022-03-12 04:01:00 - train: epoch 0071, iter [01000, 05004], lr: 0.001000, loss: 1.6476
2022-03-12 04:01:32 - train: epoch 0071, iter [01100, 05004], lr: 0.001000, loss: 1.7589
2022-03-12 04:02:05 - train: epoch 0071, iter [01200, 05004], lr: 0.001000, loss: 1.4614
2022-03-12 04:02:38 - train: epoch 0071, iter [01300, 05004], lr: 0.001000, loss: 1.7038
2022-03-12 04:03:11 - train: epoch 0071, iter [01400, 05004], lr: 0.001000, loss: 1.5579
2022-03-12 04:03:43 - train: epoch 0071, iter [01500, 05004], lr: 0.001000, loss: 1.5852
2022-03-12 04:04:16 - train: epoch 0071, iter [01600, 05004], lr: 0.001000, loss: 1.5562
2022-03-12 04:04:49 - train: epoch 0071, iter [01700, 05004], lr: 0.001000, loss: 1.6284
2022-03-12 04:05:21 - train: epoch 0071, iter [01800, 05004], lr: 0.001000, loss: 1.7379
2022-03-12 04:05:53 - train: epoch 0071, iter [01900, 05004], lr: 0.001000, loss: 1.6188
2022-03-12 04:06:26 - train: epoch 0071, iter [02000, 05004], lr: 0.001000, loss: 1.7702
2022-03-12 04:06:59 - train: epoch 0071, iter [02100, 05004], lr: 0.001000, loss: 1.7303
2022-03-12 04:07:32 - train: epoch 0071, iter [02200, 05004], lr: 0.001000, loss: 1.3392
2022-03-12 04:08:05 - train: epoch 0071, iter [02300, 05004], lr: 0.001000, loss: 1.5049
2022-03-12 04:08:38 - train: epoch 0071, iter [02400, 05004], lr: 0.001000, loss: 1.6500
2022-03-12 04:09:11 - train: epoch 0071, iter [02500, 05004], lr: 0.001000, loss: 1.7841
2022-03-12 04:09:43 - train: epoch 0071, iter [02600, 05004], lr: 0.001000, loss: 1.6406
2022-03-12 04:10:16 - train: epoch 0071, iter [02700, 05004], lr: 0.001000, loss: 1.6201
2022-03-12 04:10:49 - train: epoch 0071, iter [02800, 05004], lr: 0.001000, loss: 1.8598
2022-03-12 04:11:22 - train: epoch 0071, iter [02900, 05004], lr: 0.001000, loss: 1.5816
2022-03-12 04:11:55 - train: epoch 0071, iter [03000, 05004], lr: 0.001000, loss: 1.9284
2022-03-12 04:12:27 - train: epoch 0071, iter [03100, 05004], lr: 0.001000, loss: 1.5676
2022-03-12 04:13:01 - train: epoch 0071, iter [03200, 05004], lr: 0.001000, loss: 1.7327
2022-03-12 04:13:34 - train: epoch 0071, iter [03300, 05004], lr: 0.001000, loss: 1.8190
2022-03-12 04:14:07 - train: epoch 0071, iter [03400, 05004], lr: 0.001000, loss: 1.3905
2022-03-12 04:14:40 - train: epoch 0071, iter [03500, 05004], lr: 0.001000, loss: 1.6993
2022-03-12 04:15:13 - train: epoch 0071, iter [03600, 05004], lr: 0.001000, loss: 1.5830
2022-03-12 04:15:46 - train: epoch 0071, iter [03700, 05004], lr: 0.001000, loss: 1.8011
2022-03-12 04:16:19 - train: epoch 0071, iter [03800, 05004], lr: 0.001000, loss: 1.5909
2022-03-12 04:16:51 - train: epoch 0071, iter [03900, 05004], lr: 0.001000, loss: 1.6721
2022-03-12 04:17:25 - train: epoch 0071, iter [04000, 05004], lr: 0.001000, loss: 1.6437
2022-03-12 04:17:57 - train: epoch 0071, iter [04100, 05004], lr: 0.001000, loss: 1.6405
2022-03-12 04:18:31 - train: epoch 0071, iter [04200, 05004], lr: 0.001000, loss: 1.7902
2022-03-12 04:19:03 - train: epoch 0071, iter [04300, 05004], lr: 0.001000, loss: 1.5298
2022-03-12 04:19:36 - train: epoch 0071, iter [04400, 05004], lr: 0.001000, loss: 1.8092
2022-03-12 04:20:09 - train: epoch 0071, iter [04500, 05004], lr: 0.001000, loss: 1.8077
2022-03-12 04:20:41 - train: epoch 0071, iter [04600, 05004], lr: 0.001000, loss: 1.7886
2022-03-12 04:21:15 - train: epoch 0071, iter [04700, 05004], lr: 0.001000, loss: 1.6548
2022-03-12 04:21:47 - train: epoch 0071, iter [04800, 05004], lr: 0.001000, loss: 1.7586
2022-03-12 04:22:21 - train: epoch 0071, iter [04900, 05004], lr: 0.001000, loss: 1.4507
2022-03-12 04:22:52 - train: epoch 0071, iter [05000, 05004], lr: 0.001000, loss: 1.6329
2022-03-12 04:22:55 - train: epoch 071, train_loss: 1.6769
2022-03-12 04:24:10 - eval: epoch: 071, acc1: 65.168%, acc5: 86.442%, test_loss: 1.4164, per_image_load_time: 2.658ms, per_image_inference_time: 0.147ms
2022-03-12 04:24:10 - until epoch: 071, best_acc1: 65.184%
2022-03-12 04:24:10 - epoch 072 lr: 0.0010000000000000002
2022-03-12 04:24:47 - train: epoch 0072, iter [00100, 05004], lr: 0.001000, loss: 1.8166
2022-03-12 04:25:21 - train: epoch 0072, iter [00200, 05004], lr: 0.001000, loss: 1.6025
2022-03-12 04:25:53 - train: epoch 0072, iter [00300, 05004], lr: 0.001000, loss: 1.5496
2022-03-12 04:26:25 - train: epoch 0072, iter [00400, 05004], lr: 0.001000, loss: 1.7120
2022-03-12 04:26:57 - train: epoch 0072, iter [00500, 05004], lr: 0.001000, loss: 1.6352
2022-03-12 04:27:30 - train: epoch 0072, iter [00600, 05004], lr: 0.001000, loss: 1.5119
2022-03-12 04:28:02 - train: epoch 0072, iter [00700, 05004], lr: 0.001000, loss: 1.9058
2022-03-12 04:28:34 - train: epoch 0072, iter [00800, 05004], lr: 0.001000, loss: 1.9179
2022-03-12 04:29:07 - train: epoch 0072, iter [00900, 05004], lr: 0.001000, loss: 1.6938
2022-03-12 04:29:40 - train: epoch 0072, iter [01000, 05004], lr: 0.001000, loss: 1.5550
2022-03-12 04:30:13 - train: epoch 0072, iter [01100, 05004], lr: 0.001000, loss: 1.7568
2022-03-12 04:30:45 - train: epoch 0072, iter [01200, 05004], lr: 0.001000, loss: 1.5911
2022-03-12 04:31:18 - train: epoch 0072, iter [01300, 05004], lr: 0.001000, loss: 1.8057
2022-03-12 04:31:49 - train: epoch 0072, iter [01400, 05004], lr: 0.001000, loss: 1.6142
2022-03-12 04:32:23 - train: epoch 0072, iter [01500, 05004], lr: 0.001000, loss: 1.7101
2022-03-12 04:32:54 - train: epoch 0072, iter [01600, 05004], lr: 0.001000, loss: 1.5637
2022-03-12 04:33:28 - train: epoch 0072, iter [01700, 05004], lr: 0.001000, loss: 1.5147
2022-03-12 04:34:00 - train: epoch 0072, iter [01800, 05004], lr: 0.001000, loss: 1.5154
2022-03-12 04:34:32 - train: epoch 0072, iter [01900, 05004], lr: 0.001000, loss: 1.7936
2022-03-12 04:35:04 - train: epoch 0072, iter [02000, 05004], lr: 0.001000, loss: 1.5442
2022-03-12 04:35:37 - train: epoch 0072, iter [02100, 05004], lr: 0.001000, loss: 1.8962
2022-03-12 04:36:09 - train: epoch 0072, iter [02200, 05004], lr: 0.001000, loss: 1.8591
2022-03-12 04:36:43 - train: epoch 0072, iter [02300, 05004], lr: 0.001000, loss: 1.8376
2022-03-12 04:37:15 - train: epoch 0072, iter [02400, 05004], lr: 0.001000, loss: 1.5212
2022-03-12 04:37:48 - train: epoch 0072, iter [02500, 05004], lr: 0.001000, loss: 1.7284
2022-03-12 04:38:20 - train: epoch 0072, iter [02600, 05004], lr: 0.001000, loss: 1.5568
2022-03-12 04:38:52 - train: epoch 0072, iter [02700, 05004], lr: 0.001000, loss: 1.7435
2022-03-12 04:39:25 - train: epoch 0072, iter [02800, 05004], lr: 0.001000, loss: 1.7706
2022-03-12 04:39:58 - train: epoch 0072, iter [02900, 05004], lr: 0.001000, loss: 1.5713
2022-03-12 04:40:30 - train: epoch 0072, iter [03000, 05004], lr: 0.001000, loss: 1.6065
2022-03-12 04:41:02 - train: epoch 0072, iter [03100, 05004], lr: 0.001000, loss: 1.6516
2022-03-12 04:41:35 - train: epoch 0072, iter [03200, 05004], lr: 0.001000, loss: 1.6689
2022-03-12 04:42:09 - train: epoch 0072, iter [03300, 05004], lr: 0.001000, loss: 1.6617
2022-03-12 04:42:41 - train: epoch 0072, iter [03400, 05004], lr: 0.001000, loss: 1.8083
2022-03-12 04:43:13 - train: epoch 0072, iter [03500, 05004], lr: 0.001000, loss: 1.4406
2022-03-12 04:43:47 - train: epoch 0072, iter [03600, 05004], lr: 0.001000, loss: 1.6494
2022-03-12 04:44:19 - train: epoch 0072, iter [03700, 05004], lr: 0.001000, loss: 1.8421
2022-03-12 04:44:53 - train: epoch 0072, iter [03800, 05004], lr: 0.001000, loss: 1.4471
2022-03-12 04:45:24 - train: epoch 0072, iter [03900, 05004], lr: 0.001000, loss: 1.6236
2022-03-12 04:45:58 - train: epoch 0072, iter [04000, 05004], lr: 0.001000, loss: 1.6137
2022-03-12 04:46:30 - train: epoch 0072, iter [04100, 05004], lr: 0.001000, loss: 1.8160
2022-03-12 04:47:03 - train: epoch 0072, iter [04200, 05004], lr: 0.001000, loss: 1.5220
2022-03-12 04:47:36 - train: epoch 0072, iter [04300, 05004], lr: 0.001000, loss: 1.6299
2022-03-12 04:48:08 - train: epoch 0072, iter [04400, 05004], lr: 0.001000, loss: 1.6901
2022-03-12 04:48:41 - train: epoch 0072, iter [04500, 05004], lr: 0.001000, loss: 1.6936
2022-03-12 04:49:14 - train: epoch 0072, iter [04600, 05004], lr: 0.001000, loss: 1.4431
2022-03-12 04:49:47 - train: epoch 0072, iter [04700, 05004], lr: 0.001000, loss: 1.6944
2022-03-12 04:50:19 - train: epoch 0072, iter [04800, 05004], lr: 0.001000, loss: 1.7126
2022-03-12 04:50:53 - train: epoch 0072, iter [04900, 05004], lr: 0.001000, loss: 1.6494
2022-03-12 04:51:25 - train: epoch 0072, iter [05000, 05004], lr: 0.001000, loss: 1.6585
2022-03-12 04:51:27 - train: epoch 072, train_loss: 1.6733
2022-03-12 04:52:43 - eval: epoch: 072, acc1: 65.122%, acc5: 86.446%, test_loss: 1.4186, per_image_load_time: 2.809ms, per_image_inference_time: 0.135ms
2022-03-12 04:52:43 - until epoch: 072, best_acc1: 65.184%
2022-03-12 09:00:07 - epoch 073 lr: 0.0010000000000000002
2022-03-12 09:00:44 - train: epoch 0073, iter [00100, 05004], lr: 0.001000, loss: 1.9716
2022-03-12 09:01:18 - train: epoch 0073, iter [00200, 05004], lr: 0.001000, loss: 1.6803
2022-03-12 09:01:49 - train: epoch 0073, iter [00300, 05004], lr: 0.001000, loss: 1.8679
2022-03-12 09:02:23 - train: epoch 0073, iter [00400, 05004], lr: 0.001000, loss: 1.4625
2022-03-12 09:02:55 - train: epoch 0073, iter [00500, 05004], lr: 0.001000, loss: 1.5068
2022-03-12 09:03:28 - train: epoch 0073, iter [00600, 05004], lr: 0.001000, loss: 1.6531
2022-03-12 09:04:02 - train: epoch 0073, iter [00700, 05004], lr: 0.001000, loss: 1.7589
2022-03-12 09:04:34 - train: epoch 0073, iter [00800, 05004], lr: 0.001000, loss: 1.6503
2022-03-12 09:05:07 - train: epoch 0073, iter [00900, 05004], lr: 0.001000, loss: 1.5525
2022-03-12 09:05:40 - train: epoch 0073, iter [01000, 05004], lr: 0.001000, loss: 1.5555
2022-03-12 09:06:13 - train: epoch 0073, iter [01100, 05004], lr: 0.001000, loss: 1.7474
2022-03-12 09:06:45 - train: epoch 0073, iter [01200, 05004], lr: 0.001000, loss: 1.6399
2022-03-12 09:07:19 - train: epoch 0073, iter [01300, 05004], lr: 0.001000, loss: 1.6077
2022-03-12 09:07:51 - train: epoch 0073, iter [01400, 05004], lr: 0.001000, loss: 1.6948
2022-03-12 09:08:25 - train: epoch 0073, iter [01500, 05004], lr: 0.001000, loss: 1.6367
2022-03-12 09:08:57 - train: epoch 0073, iter [01600, 05004], lr: 0.001000, loss: 1.7403
2022-03-12 09:09:30 - train: epoch 0073, iter [01700, 05004], lr: 0.001000, loss: 1.8860
2022-03-12 09:10:02 - train: epoch 0073, iter [01800, 05004], lr: 0.001000, loss: 1.5158
2022-03-12 09:10:35 - train: epoch 0073, iter [01900, 05004], lr: 0.001000, loss: 1.5955
2022-03-12 09:11:08 - train: epoch 0073, iter [02000, 05004], lr: 0.001000, loss: 1.5438
2022-03-12 09:11:41 - train: epoch 0073, iter [02100, 05004], lr: 0.001000, loss: 1.6696
2022-03-12 09:12:14 - train: epoch 0073, iter [02200, 05004], lr: 0.001000, loss: 1.5527
2022-03-12 09:12:46 - train: epoch 0073, iter [02300, 05004], lr: 0.001000, loss: 1.5783
2022-03-12 09:13:20 - train: epoch 0073, iter [02400, 05004], lr: 0.001000, loss: 1.9221
2022-03-12 09:13:52 - train: epoch 0073, iter [02500, 05004], lr: 0.001000, loss: 1.8455
2022-03-12 09:14:26 - train: epoch 0073, iter [02600, 05004], lr: 0.001000, loss: 1.5641
2022-03-12 09:14:59 - train: epoch 0073, iter [02700, 05004], lr: 0.001000, loss: 1.6465
2022-03-12 09:15:31 - train: epoch 0073, iter [02800, 05004], lr: 0.001000, loss: 1.5850
2022-03-12 09:16:04 - train: epoch 0073, iter [02900, 05004], lr: 0.001000, loss: 1.8425
2022-03-12 09:16:37 - train: epoch 0073, iter [03000, 05004], lr: 0.001000, loss: 1.6658
2022-03-12 09:17:09 - train: epoch 0073, iter [03100, 05004], lr: 0.001000, loss: 1.7869
2022-03-12 09:17:42 - train: epoch 0073, iter [03200, 05004], lr: 0.001000, loss: 1.4743
2022-03-12 09:18:14 - train: epoch 0073, iter [03300, 05004], lr: 0.001000, loss: 1.7768
2022-03-12 09:18:48 - train: epoch 0073, iter [03400, 05004], lr: 0.001000, loss: 1.5066
2022-03-12 09:19:21 - train: epoch 0073, iter [03500, 05004], lr: 0.001000, loss: 1.6558
2022-03-12 09:19:53 - train: epoch 0073, iter [03600, 05004], lr: 0.001000, loss: 1.5914
2022-03-12 09:20:27 - train: epoch 0073, iter [03700, 05004], lr: 0.001000, loss: 1.6473
2022-03-12 09:20:59 - train: epoch 0073, iter [03800, 05004], lr: 0.001000, loss: 1.8403
2022-03-12 09:21:33 - train: epoch 0073, iter [03900, 05004], lr: 0.001000, loss: 1.6768
2022-03-12 09:22:04 - train: epoch 0073, iter [04000, 05004], lr: 0.001000, loss: 1.9015
2022-03-12 09:22:38 - train: epoch 0073, iter [04100, 05004], lr: 0.001000, loss: 1.5459
2022-03-12 09:23:10 - train: epoch 0073, iter [04200, 05004], lr: 0.001000, loss: 1.8786
2022-03-12 09:23:44 - train: epoch 0073, iter [04300, 05004], lr: 0.001000, loss: 1.7720
2022-03-12 09:24:16 - train: epoch 0073, iter [04400, 05004], lr: 0.001000, loss: 1.6858
2022-03-12 09:24:49 - train: epoch 0073, iter [04500, 05004], lr: 0.001000, loss: 1.5475
2022-03-12 09:25:22 - train: epoch 0073, iter [04600, 05004], lr: 0.001000, loss: 1.7893
2022-03-12 09:25:55 - train: epoch 0073, iter [04700, 05004], lr: 0.001000, loss: 1.4273
2022-03-12 09:26:28 - train: epoch 0073, iter [04800, 05004], lr: 0.001000, loss: 1.5618
2022-03-12 09:27:01 - train: epoch 0073, iter [04900, 05004], lr: 0.001000, loss: 1.7919
2022-03-12 09:27:32 - train: epoch 0073, iter [05000, 05004], lr: 0.001000, loss: 1.6875
2022-03-12 09:27:33 - train: epoch 073, train_loss: 1.6731
2022-03-12 09:28:47 - eval: epoch: 073, acc1: 65.234%, acc5: 86.414%, test_loss: 1.4160, per_image_load_time: 2.574ms, per_image_inference_time: 0.182ms
2022-03-12 09:28:47 - until epoch: 073, best_acc1: 65.234%
2022-03-12 09:28:47 - epoch 074 lr: 0.0010000000000000002
2022-03-12 09:29:26 - train: epoch 0074, iter [00100, 05004], lr: 0.001000, loss: 1.8581
2022-03-12 09:29:58 - train: epoch 0074, iter [00200, 05004], lr: 0.001000, loss: 1.9788
2022-03-12 09:30:31 - train: epoch 0074, iter [00300, 05004], lr: 0.001000, loss: 1.5745
2022-03-12 09:31:04 - train: epoch 0074, iter [00400, 05004], lr: 0.001000, loss: 1.9534
2022-03-12 09:31:36 - train: epoch 0074, iter [00500, 05004], lr: 0.001000, loss: 1.5545
2022-03-12 09:32:09 - train: epoch 0074, iter [00600, 05004], lr: 0.001000, loss: 1.6514
2022-03-12 09:32:41 - train: epoch 0074, iter [00700, 05004], lr: 0.001000, loss: 1.5544
2022-03-12 09:33:15 - train: epoch 0074, iter [00800, 05004], lr: 0.001000, loss: 1.8620
2022-03-12 09:33:47 - train: epoch 0074, iter [00900, 05004], lr: 0.001000, loss: 1.6112
2022-03-12 09:34:21 - train: epoch 0074, iter [01000, 05004], lr: 0.001000, loss: 1.8801
2022-03-12 09:34:53 - train: epoch 0074, iter [01100, 05004], lr: 0.001000, loss: 1.6252
2022-03-12 09:35:26 - train: epoch 0074, iter [01200, 05004], lr: 0.001000, loss: 1.7429
2022-03-12 09:35:59 - train: epoch 0074, iter [01300, 05004], lr: 0.001000, loss: 1.5965
2022-03-12 09:36:33 - train: epoch 0074, iter [01400, 05004], lr: 0.001000, loss: 1.6207
2022-03-12 09:37:05 - train: epoch 0074, iter [01500, 05004], lr: 0.001000, loss: 1.7282
2022-03-12 09:37:37 - train: epoch 0074, iter [01600, 05004], lr: 0.001000, loss: 1.5967
2022-03-12 09:38:10 - train: epoch 0074, iter [01700, 05004], lr: 0.001000, loss: 1.8727
2022-03-12 09:38:43 - train: epoch 0074, iter [01800, 05004], lr: 0.001000, loss: 1.8498
2022-03-12 09:39:17 - train: epoch 0074, iter [01900, 05004], lr: 0.001000, loss: 1.6579
2022-03-12 09:39:50 - train: epoch 0074, iter [02000, 05004], lr: 0.001000, loss: 1.5602
2022-03-12 09:40:24 - train: epoch 0074, iter [02100, 05004], lr: 0.001000, loss: 1.6541
2022-03-12 09:40:56 - train: epoch 0074, iter [02200, 05004], lr: 0.001000, loss: 1.9842
2022-03-12 09:41:30 - train: epoch 0074, iter [02300, 05004], lr: 0.001000, loss: 1.8216
2022-03-12 09:42:02 - train: epoch 0074, iter [02400, 05004], lr: 0.001000, loss: 1.6861
2022-03-12 09:42:36 - train: epoch 0074, iter [02500, 05004], lr: 0.001000, loss: 1.5380
2022-03-12 09:43:09 - train: epoch 0074, iter [02600, 05004], lr: 0.001000, loss: 1.6464
2022-03-12 09:43:41 - train: epoch 0074, iter [02700, 05004], lr: 0.001000, loss: 1.7320
2022-03-12 09:44:15 - train: epoch 0074, iter [02800, 05004], lr: 0.001000, loss: 1.7656
2022-03-12 09:44:49 - train: epoch 0074, iter [02900, 05004], lr: 0.001000, loss: 1.7361
2022-03-12 09:45:22 - train: epoch 0074, iter [03000, 05004], lr: 0.001000, loss: 1.7051
2022-03-12 09:45:55 - train: epoch 0074, iter [03100, 05004], lr: 0.001000, loss: 1.6875
2022-03-12 09:46:29 - train: epoch 0074, iter [03200, 05004], lr: 0.001000, loss: 1.6900
2022-03-12 09:47:04 - train: epoch 0074, iter [03300, 05004], lr: 0.001000, loss: 1.7065
2022-03-12 09:47:36 - train: epoch 0074, iter [03400, 05004], lr: 0.001000, loss: 1.6040
2022-03-12 09:48:10 - train: epoch 0074, iter [03500, 05004], lr: 0.001000, loss: 1.6350
2022-03-12 09:48:43 - train: epoch 0074, iter [03600, 05004], lr: 0.001000, loss: 1.8209
2022-03-12 09:49:16 - train: epoch 0074, iter [03700, 05004], lr: 0.001000, loss: 1.7333
2022-03-12 09:49:50 - train: epoch 0074, iter [03800, 05004], lr: 0.001000, loss: 1.6103
2022-03-12 09:50:23 - train: epoch 0074, iter [03900, 05004], lr: 0.001000, loss: 1.5395
2022-03-12 09:50:57 - train: epoch 0074, iter [04000, 05004], lr: 0.001000, loss: 1.7798
2022-03-12 09:51:29 - train: epoch 0074, iter [04100, 05004], lr: 0.001000, loss: 1.6019
2022-03-12 09:52:02 - train: epoch 0074, iter [04200, 05004], lr: 0.001000, loss: 1.6951
2022-03-12 09:52:35 - train: epoch 0074, iter [04300, 05004], lr: 0.001000, loss: 1.7716
2022-03-12 09:53:09 - train: epoch 0074, iter [04400, 05004], lr: 0.001000, loss: 1.5415
2022-03-12 09:53:40 - train: epoch 0074, iter [04500, 05004], lr: 0.001000, loss: 1.7608
2022-03-12 09:54:13 - train: epoch 0074, iter [04600, 05004], lr: 0.001000, loss: 1.7942
2022-03-12 09:54:47 - train: epoch 0074, iter [04700, 05004], lr: 0.001000, loss: 1.4104
2022-03-12 09:55:20 - train: epoch 0074, iter [04800, 05004], lr: 0.001000, loss: 1.6537
2022-03-12 09:55:53 - train: epoch 0074, iter [04900, 05004], lr: 0.001000, loss: 1.7650
2022-03-12 09:56:25 - train: epoch 0074, iter [05000, 05004], lr: 0.001000, loss: 1.7131
2022-03-12 09:56:25 - train: epoch 074, train_loss: 1.6680
2022-03-12 09:57:39 - eval: epoch: 074, acc1: 65.316%, acc5: 86.400%, test_loss: 1.4108, per_image_load_time: 2.655ms, per_image_inference_time: 0.177ms
2022-03-12 09:57:39 - until epoch: 074, best_acc1: 65.316%
2022-03-12 09:57:39 - epoch 075 lr: 0.0010000000000000002
2022-03-12 09:58:18 - train: epoch 0075, iter [00100, 05004], lr: 0.001000, loss: 1.7543
2022-03-12 09:58:51 - train: epoch 0075, iter [00200, 05004], lr: 0.001000, loss: 1.6008
2022-03-12 09:59:24 - train: epoch 0075, iter [00300, 05004], lr: 0.001000, loss: 1.6926
2022-03-12 09:59:58 - train: epoch 0075, iter [00400, 05004], lr: 0.001000, loss: 1.6451
2022-03-12 10:00:30 - train: epoch 0075, iter [00500, 05004], lr: 0.001000, loss: 1.6573
2022-03-12 10:01:03 - train: epoch 0075, iter [00600, 05004], lr: 0.001000, loss: 1.6255
2022-03-12 10:01:36 - train: epoch 0075, iter [00700, 05004], lr: 0.001000, loss: 1.6957
2022-03-12 10:02:09 - train: epoch 0075, iter [00800, 05004], lr: 0.001000, loss: 1.5045
2022-03-12 10:02:42 - train: epoch 0075, iter [00900, 05004], lr: 0.001000, loss: 1.6739
2022-03-12 10:03:15 - train: epoch 0075, iter [01000, 05004], lr: 0.001000, loss: 1.4795
2022-03-12 10:03:48 - train: epoch 0075, iter [01100, 05004], lr: 0.001000, loss: 1.8130
2022-03-12 10:04:21 - train: epoch 0075, iter [01200, 05004], lr: 0.001000, loss: 1.4554
2022-03-12 10:04:54 - train: epoch 0075, iter [01300, 05004], lr: 0.001000, loss: 1.7253
2022-03-12 10:05:27 - train: epoch 0075, iter [01400, 05004], lr: 0.001000, loss: 1.5995
2022-03-12 10:06:01 - train: epoch 0075, iter [01500, 05004], lr: 0.001000, loss: 1.7862
2022-03-12 10:06:33 - train: epoch 0075, iter [01600, 05004], lr: 0.001000, loss: 1.5096
2022-03-12 10:07:07 - train: epoch 0075, iter [01700, 05004], lr: 0.001000, loss: 1.5537
2022-03-12 10:07:40 - train: epoch 0075, iter [01800, 05004], lr: 0.001000, loss: 1.7839
2022-03-12 10:08:13 - train: epoch 0075, iter [01900, 05004], lr: 0.001000, loss: 1.6759
2022-03-12 10:08:46 - train: epoch 0075, iter [02000, 05004], lr: 0.001000, loss: 1.6717
2022-03-12 10:09:20 - train: epoch 0075, iter [02100, 05004], lr: 0.001000, loss: 1.5452
2022-03-12 10:09:53 - train: epoch 0075, iter [02200, 05004], lr: 0.001000, loss: 1.6960
2022-03-12 10:10:27 - train: epoch 0075, iter [02300, 05004], lr: 0.001000, loss: 1.7307
2022-03-12 10:11:00 - train: epoch 0075, iter [02400, 05004], lr: 0.001000, loss: 1.7140
2022-03-12 10:11:33 - train: epoch 0075, iter [02500, 05004], lr: 0.001000, loss: 1.6861
2022-03-12 10:12:06 - train: epoch 0075, iter [02600, 05004], lr: 0.001000, loss: 1.7320
2022-03-12 10:12:39 - train: epoch 0075, iter [02700, 05004], lr: 0.001000, loss: 1.4526
2022-03-12 10:13:13 - train: epoch 0075, iter [02800, 05004], lr: 0.001000, loss: 1.6914
2022-03-12 10:13:45 - train: epoch 0075, iter [02900, 05004], lr: 0.001000, loss: 1.8179
2022-03-12 10:14:19 - train: epoch 0075, iter [03000, 05004], lr: 0.001000, loss: 1.7459
2022-03-12 10:14:52 - train: epoch 0075, iter [03100, 05004], lr: 0.001000, loss: 1.7244
2022-03-12 10:15:25 - train: epoch 0075, iter [03200, 05004], lr: 0.001000, loss: 1.6829
2022-03-12 10:15:59 - train: epoch 0075, iter [03300, 05004], lr: 0.001000, loss: 1.8845
2022-03-12 10:16:32 - train: epoch 0075, iter [03400, 05004], lr: 0.001000, loss: 1.5931
2022-03-12 10:17:06 - train: epoch 0075, iter [03500, 05004], lr: 0.001000, loss: 1.6631
2022-03-12 10:17:39 - train: epoch 0075, iter [03600, 05004], lr: 0.001000, loss: 1.7572
2022-03-12 10:18:12 - train: epoch 0075, iter [03700, 05004], lr: 0.001000, loss: 1.5856
2022-03-12 10:18:46 - train: epoch 0075, iter [03800, 05004], lr: 0.001000, loss: 1.5265
2022-03-12 10:19:19 - train: epoch 0075, iter [03900, 05004], lr: 0.001000, loss: 1.6509
2022-03-12 10:19:52 - train: epoch 0075, iter [04000, 05004], lr: 0.001000, loss: 1.6209
2022-03-12 10:20:25 - train: epoch 0075, iter [04100, 05004], lr: 0.001000, loss: 1.6630
2022-03-12 10:20:59 - train: epoch 0075, iter [04200, 05004], lr: 0.001000, loss: 1.7974
2022-03-12 10:21:32 - train: epoch 0075, iter [04300, 05004], lr: 0.001000, loss: 1.7699
2022-03-12 10:22:06 - train: epoch 0075, iter [04400, 05004], lr: 0.001000, loss: 1.5614
2022-03-12 10:22:39 - train: epoch 0075, iter [04500, 05004], lr: 0.001000, loss: 1.7309
2022-03-12 10:23:13 - train: epoch 0075, iter [04600, 05004], lr: 0.001000, loss: 1.5176
2022-03-12 10:23:46 - train: epoch 0075, iter [04700, 05004], lr: 0.001000, loss: 1.8538
2022-03-12 10:24:19 - train: epoch 0075, iter [04800, 05004], lr: 0.001000, loss: 1.6713
2022-03-12 10:24:52 - train: epoch 0075, iter [04900, 05004], lr: 0.001000, loss: 1.6702
2022-03-12 10:25:24 - train: epoch 0075, iter [05000, 05004], lr: 0.001000, loss: 1.6122
2022-03-12 10:25:24 - train: epoch 075, train_loss: 1.6674
2022-03-12 10:26:38 - eval: epoch: 075, acc1: 65.298%, acc5: 86.470%, test_loss: 1.4122, per_image_load_time: 2.672ms, per_image_inference_time: 0.158ms
2022-03-12 10:26:38 - until epoch: 075, best_acc1: 65.316%
2022-03-12 10:26:38 - epoch 076 lr: 0.0010000000000000002
