2022-07-08 07:41:40 - train: epoch 0147, iter [03400, 05004], lr: 0.017341, loss: 1.3717
2022-07-08 13:20:22 - train: epoch 0159, iter [00600, 05004], lr: 0.010956, loss: 0.9261
2022-07-08 13:20:55 - train: epoch 0159, iter [00700, 05004], lr: 0.010946, loss: 1.1506
2022-07-08 13:21:29 - train: epoch 0159, iter [00800, 05004], lr: 0.010936, loss: 0.8335
2022-07-08 13:22:03 - train: epoch 0159, iter [00900, 05004], lr: 0.010926, loss: 0.8457
2022-07-08 13:22:36 - train: epoch 0159, iter [01000, 05004], lr: 0.010916, loss: 1.0475
2022-07-08 13:23:10 - train: epoch 0159, iter [01100, 05004], lr: 0.010906, loss: 1.1589
2022-07-08 13:23:43 - train: epoch 0159, iter [01200, 05004], lr: 0.010896, loss: 0.7801
2022-07-08 13:24:17 - train: epoch 0159, iter [01300, 05004], lr: 0.010886, loss: 1.1916
2022-07-08 13:24:51 - train: epoch 0159, iter [01400, 05004], lr: 0.010876, loss: 1.0339
2022-07-08 13:25:24 - train: epoch 0159, iter [01500, 05004], lr: 0.010866, loss: 1.0991
2022-07-08 13:25:58 - train: epoch 0159, iter [01600, 05004], lr: 0.010856, loss: 1.1788
2022-07-08 13:26:32 - train: epoch 0159, iter [01700, 05004], lr: 0.010846, loss: 1.0036
2022-07-08 13:27:05 - train: epoch 0159, iter [01800, 05004], lr: 0.010835, loss: 0.9614
2022-07-08 13:27:38 - train: epoch 0159, iter [01900, 05004], lr: 0.010825, loss: 0.9281
2022-07-08 13:28:12 - train: epoch 0159, iter [02000, 05004], lr: 0.010815, loss: 1.1051
2022-07-08 13:28:46 - train: epoch 0159, iter [02100, 05004], lr: 0.010805, loss: 0.9209
2022-07-08 13:29:19 - train: epoch 0159, iter [02200, 05004], lr: 0.010795, loss: 1.0364
2022-07-08 13:29:53 - train: epoch 0159, iter [02300, 05004], lr: 0.010786, loss: 0.8757
2022-07-08 13:30:27 - train: epoch 0159, iter [02400, 05004], lr: 0.010776, loss: 0.8957
2022-07-08 13:31:00 - train: epoch 0159, iter [02500, 05004], lr: 0.010766, loss: 0.8199
2022-07-08 13:31:33 - train: epoch 0159, iter [02600, 05004], lr: 0.010756, loss: 1.0631
2022-07-08 13:32:07 - train: epoch 0159, iter [02700, 05004], lr: 0.010746, loss: 1.0175
2022-07-08 13:32:41 - train: epoch 0159, iter [02800, 05004], lr: 0.010736, loss: 1.1214
2022-07-08 13:33:15 - train: epoch 0159, iter [02900, 05004], lr: 0.010726, loss: 1.0895
2022-07-08 13:33:48 - train: epoch 0159, iter [03000, 05004], lr: 0.010716, loss: 0.9467
2022-07-08 13:34:22 - train: epoch 0159, iter [03100, 05004], lr: 0.010706, loss: 1.0095
2022-07-08 13:34:56 - train: epoch 0159, iter [03200, 05004], lr: 0.010696, loss: 1.0332
2022-07-08 13:35:29 - train: epoch 0159, iter [03300, 05004], lr: 0.010686, loss: 1.0738
2022-07-08 13:36:03 - train: epoch 0159, iter [03400, 05004], lr: 0.010676, loss: 1.1185
2022-07-08 13:36:36 - train: epoch 0159, iter [03500, 05004], lr: 0.010666, loss: 1.0413
2022-07-08 13:37:10 - train: epoch 0159, iter [03600, 05004], lr: 0.010656, loss: 0.9267
2022-07-08 13:37:44 - train: epoch 0159, iter [03700, 05004], lr: 0.010646, loss: 1.0048
2022-07-08 13:38:17 - train: epoch 0159, iter [03800, 05004], lr: 0.010636, loss: 0.9849
2022-07-08 13:38:50 - train: epoch 0159, iter [03900, 05004], lr: 0.010626, loss: 1.1022
2022-07-08 13:39:24 - train: epoch 0159, iter [04000, 05004], lr: 0.010616, loss: 1.2060
2022-07-08 13:39:58 - train: epoch 0159, iter [04100, 05004], lr: 0.010606, loss: 1.0727
2022-07-08 13:40:31 - train: epoch 0159, iter [04200, 05004], lr: 0.010596, loss: 1.0687
2022-07-08 13:41:05 - train: epoch 0159, iter [04300, 05004], lr: 0.010587, loss: 1.0311
2022-07-08 13:41:39 - train: epoch 0159, iter [04400, 05004], lr: 0.010577, loss: 0.9331
2022-07-08 13:42:12 - train: epoch 0159, iter [04500, 05004], lr: 0.010567, loss: 1.2490
2022-07-08 13:42:45 - train: epoch 0159, iter [04600, 05004], lr: 0.010557, loss: 1.0394
2022-07-08 13:43:19 - train: epoch 0159, iter [04700, 05004], lr: 0.010547, loss: 0.9369
2022-07-08 13:43:52 - train: epoch 0159, iter [04800, 05004], lr: 0.010537, loss: 1.0329
2022-07-08 13:44:25 - train: epoch 0159, iter [04900, 05004], lr: 0.010527, loss: 1.0702
2022-07-08 13:44:58 - train: epoch 0159, iter [05000, 05004], lr: 0.010517, loss: 1.0078
2022-07-08 13:44:59 - train: epoch 159, train_loss: 1.0362
2022-07-08 13:46:14 - eval: epoch: 159, acc1: 73.126%, acc5: 91.544%, test_loss: 1.0793, per_image_load_time: 1.367ms, per_image_inference_time: 0.474ms
2022-07-08 13:46:14 - until epoch: 159, best_acc1: 73.126%
2022-07-08 13:46:14 - epoch 160 lr: 0.010517
2022-07-08 13:46:53 - train: epoch 0160, iter [00100, 05004], lr: 0.010507, loss: 0.9398
2022-07-08 13:47:27 - train: epoch 0160, iter [00200, 05004], lr: 0.010497, loss: 0.9116
2022-07-08 13:48:01 - train: epoch 0160, iter [00300, 05004], lr: 0.010487, loss: 1.0708
2022-07-08 13:48:35 - train: epoch 0160, iter [00400, 05004], lr: 0.010477, loss: 0.8841
2022-07-08 13:49:09 - train: epoch 0160, iter [00500, 05004], lr: 0.010468, loss: 1.1290
2022-07-08 13:49:41 - train: epoch 0160, iter [00600, 05004], lr: 0.010458, loss: 1.0703
2022-07-08 13:50:15 - train: epoch 0160, iter [00700, 05004], lr: 0.010448, loss: 0.9765
2022-07-08 13:50:48 - train: epoch 0160, iter [00800, 05004], lr: 0.010438, loss: 0.9530
2022-07-08 13:51:22 - train: epoch 0160, iter [00900, 05004], lr: 0.010428, loss: 1.2311
2022-07-08 13:51:56 - train: epoch 0160, iter [01000, 05004], lr: 0.010418, loss: 1.0167
2022-07-08 13:52:29 - train: epoch 0160, iter [01100, 05004], lr: 0.010409, loss: 1.0249
2022-07-08 13:53:02 - train: epoch 0160, iter [01200, 05004], lr: 0.010399, loss: 0.9713
2022-07-08 13:53:36 - train: epoch 0160, iter [01300, 05004], lr: 0.010389, loss: 1.1641
2022-07-08 13:54:10 - train: epoch 0160, iter [01400, 05004], lr: 0.010379, loss: 0.9892
2022-07-08 13:54:43 - train: epoch 0160, iter [01500, 05004], lr: 0.010369, loss: 0.9675
2022-07-08 13:55:17 - train: epoch 0160, iter [01600, 05004], lr: 0.010359, loss: 1.0791
2022-07-08 13:55:51 - train: epoch 0160, iter [01700, 05004], lr: 0.010350, loss: 0.8860
2022-07-08 13:56:24 - train: epoch 0160, iter [01800, 05004], lr: 0.010340, loss: 1.0570
2022-07-08 13:56:58 - train: epoch 0160, iter [01900, 05004], lr: 0.010330, loss: 1.0295
2022-07-08 13:57:30 - train: epoch 0160, iter [02000, 05004], lr: 0.010320, loss: 0.8524
2022-07-08 13:58:04 - train: epoch 0160, iter [02100, 05004], lr: 0.010310, loss: 1.1066
2022-07-08 13:58:38 - train: epoch 0160, iter [02200, 05004], lr: 0.010301, loss: 1.0171
2022-07-08 13:59:11 - train: epoch 0160, iter [02300, 05004], lr: 0.010291, loss: 0.9855
2022-07-08 13:59:45 - train: epoch 0160, iter [02400, 05004], lr: 0.010281, loss: 0.9629
2022-07-08 14:00:18 - train: epoch 0160, iter [02500, 05004], lr: 0.010271, loss: 0.9546
2022-07-08 14:00:51 - train: epoch 0160, iter [02600, 05004], lr: 0.010262, loss: 0.9648
2022-07-08 14:01:25 - train: epoch 0160, iter [02700, 05004], lr: 0.010252, loss: 0.9046
2022-07-08 14:01:58 - train: epoch 0160, iter [02800, 05004], lr: 0.010242, loss: 1.0639
2022-07-08 14:02:32 - train: epoch 0160, iter [02900, 05004], lr: 0.010232, loss: 1.0638
2022-07-08 14:03:06 - train: epoch 0160, iter [03000, 05004], lr: 0.010222, loss: 0.9966
2022-07-08 14:03:39 - train: epoch 0160, iter [03100, 05004], lr: 0.010213, loss: 1.0551
2022-07-08 14:04:13 - train: epoch 0160, iter [03200, 05004], lr: 0.010203, loss: 0.9033
2022-07-08 14:04:46 - train: epoch 0160, iter [03300, 05004], lr: 0.010193, loss: 1.0567
2022-07-08 14:05:19 - train: epoch 0160, iter [03400, 05004], lr: 0.010184, loss: 1.1526
2022-07-08 14:05:54 - train: epoch 0160, iter [03500, 05004], lr: 0.010174, loss: 1.1010
2022-07-08 14:06:27 - train: epoch 0160, iter [03600, 05004], lr: 0.010164, loss: 0.9733
2022-07-08 14:07:01 - train: epoch 0160, iter [03700, 05004], lr: 0.010154, loss: 1.0425
2022-07-08 14:07:34 - train: epoch 0160, iter [03800, 05004], lr: 0.010145, loss: 1.0489
2022-07-08 14:08:10 - train: epoch 0160, iter [03900, 05004], lr: 0.010135, loss: 1.1592
2022-07-08 14:08:42 - train: epoch 0160, iter [04000, 05004], lr: 0.010125, loss: 1.0854
2022-07-08 14:09:15 - train: epoch 0160, iter [04100, 05004], lr: 0.010115, loss: 1.0330
2022-07-08 14:09:50 - train: epoch 0160, iter [04200, 05004], lr: 0.010106, loss: 1.0752
2022-07-08 14:10:24 - train: epoch 0160, iter [04300, 05004], lr: 0.010096, loss: 0.8464
2022-07-08 14:10:56 - train: epoch 0160, iter [04400, 05004], lr: 0.010086, loss: 0.9626
2022-07-08 14:11:30 - train: epoch 0160, iter [04500, 05004], lr: 0.010077, loss: 1.1207
2022-07-08 14:12:04 - train: epoch 0160, iter [04600, 05004], lr: 0.010067, loss: 1.0084
2022-07-08 14:12:38 - train: epoch 0160, iter [04700, 05004], lr: 0.010057, loss: 1.1020
2022-07-08 14:13:11 - train: epoch 0160, iter [04800, 05004], lr: 0.010048, loss: 1.1322
2022-07-08 14:13:45 - train: epoch 0160, iter [04900, 05004], lr: 0.010038, loss: 0.9389
2022-07-08 14:14:17 - train: epoch 0160, iter [05000, 05004], lr: 0.010028, loss: 0.9852
2022-07-08 14:14:18 - train: epoch 160, train_loss: 1.0214
2022-07-08 14:15:33 - eval: epoch: 160, acc1: 73.188%, acc5: 91.640%, test_loss: 1.0900, per_image_load_time: 1.913ms, per_image_inference_time: 0.475ms
2022-07-08 14:15:33 - until epoch: 160, best_acc1: 73.188%
2022-07-08 14:15:33 - epoch 161 lr: 0.010028
2022-07-08 14:16:13 - train: epoch 0161, iter [00100, 05004], lr: 0.010018, loss: 0.9773
2022-07-08 14:16:46 - train: epoch 0161, iter [00200, 05004], lr: 0.010009, loss: 0.9577
2022-07-08 14:17:20 - train: epoch 0161, iter [00300, 05004], lr: 0.009999, loss: 0.8710
2022-07-08 14:17:54 - train: epoch 0161, iter [00400, 05004], lr: 0.009989, loss: 0.9653
2022-07-08 14:18:27 - train: epoch 0161, iter [00500, 05004], lr: 0.009980, loss: 1.0998
2022-07-08 14:18:59 - train: epoch 0161, iter [00600, 05004], lr: 0.009970, loss: 0.8906
2022-07-08 14:19:32 - train: epoch 0161, iter [00700, 05004], lr: 0.009960, loss: 0.9582
2022-07-08 14:20:06 - train: epoch 0161, iter [00800, 05004], lr: 0.009951, loss: 0.9254
2022-07-08 14:20:38 - train: epoch 0161, iter [00900, 05004], lr: 0.009941, loss: 0.8512
2022-07-08 14:21:12 - train: epoch 0161, iter [01000, 05004], lr: 0.009931, loss: 1.1578
2022-07-08 14:21:45 - train: epoch 0161, iter [01100, 05004], lr: 0.009922, loss: 0.9992
2022-07-08 14:22:18 - train: epoch 0161, iter [01200, 05004], lr: 0.009912, loss: 0.9433
2022-07-08 14:22:52 - train: epoch 0161, iter [01300, 05004], lr: 0.009902, loss: 1.0229
2022-07-08 14:23:25 - train: epoch 0161, iter [01400, 05004], lr: 0.009893, loss: 1.0844
2022-07-08 14:23:58 - train: epoch 0161, iter [01500, 05004], lr: 0.009883, loss: 0.9102
2022-07-08 14:24:31 - train: epoch 0161, iter [01600, 05004], lr: 0.009874, loss: 0.9567
2022-07-08 14:25:05 - train: epoch 0161, iter [01700, 05004], lr: 0.009864, loss: 0.9264
2022-07-08 14:25:38 - train: epoch 0161, iter [01800, 05004], lr: 0.009854, loss: 1.0493
2022-07-08 14:26:12 - train: epoch 0161, iter [01900, 05004], lr: 0.009845, loss: 0.8474
2022-07-08 14:26:46 - train: epoch 0161, iter [02000, 05004], lr: 0.009835, loss: 1.0321
2022-07-08 14:27:19 - train: epoch 0161, iter [02100, 05004], lr: 0.009826, loss: 1.0555
2022-07-08 14:27:53 - train: epoch 0161, iter [02200, 05004], lr: 0.009816, loss: 0.9317
2022-07-08 14:28:26 - train: epoch 0161, iter [02300, 05004], lr: 0.009807, loss: 1.0233
2022-07-08 14:28:59 - train: epoch 0161, iter [02400, 05004], lr: 0.009797, loss: 1.1784
2022-07-08 14:29:33 - train: epoch 0161, iter [02500, 05004], lr: 0.009787, loss: 1.2430
2022-07-08 14:30:07 - train: epoch 0161, iter [02600, 05004], lr: 0.009778, loss: 1.0607
2022-07-08 14:30:40 - train: epoch 0161, iter [02700, 05004], lr: 0.009768, loss: 1.0327
2022-07-08 14:31:14 - train: epoch 0161, iter [02800, 05004], lr: 0.009759, loss: 0.8649
2022-07-08 14:31:47 - train: epoch 0161, iter [02900, 05004], lr: 0.009749, loss: 0.9840
2022-07-08 14:32:21 - train: epoch 0161, iter [03000, 05004], lr: 0.009740, loss: 0.7761
2022-07-08 14:32:54 - train: epoch 0161, iter [03100, 05004], lr: 0.009730, loss: 0.9711
2022-07-08 14:33:27 - train: epoch 0161, iter [03200, 05004], lr: 0.009721, loss: 1.0398
2022-07-08 14:34:02 - train: epoch 0161, iter [03300, 05004], lr: 0.009711, loss: 0.8664
2022-07-08 14:34:35 - train: epoch 0161, iter [03400, 05004], lr: 0.009701, loss: 0.9504
2022-07-08 14:35:08 - train: epoch 0161, iter [03500, 05004], lr: 0.009692, loss: 1.0936
2022-07-08 14:35:42 - train: epoch 0161, iter [03600, 05004], lr: 0.009682, loss: 1.0610
2022-07-08 14:36:16 - train: epoch 0161, iter [03700, 05004], lr: 0.009673, loss: 1.0154
2022-07-08 14:36:49 - train: epoch 0161, iter [03800, 05004], lr: 0.009663, loss: 1.1404
2022-07-08 14:37:23 - train: epoch 0161, iter [03900, 05004], lr: 0.009654, loss: 1.0151
2022-07-08 14:37:56 - train: epoch 0161, iter [04000, 05004], lr: 0.009644, loss: 1.2451
2022-07-08 14:38:30 - train: epoch 0161, iter [04100, 05004], lr: 0.009635, loss: 0.9932
2022-07-08 14:39:04 - train: epoch 0161, iter [04200, 05004], lr: 0.009625, loss: 1.1215
2022-07-08 14:39:37 - train: epoch 0161, iter [04300, 05004], lr: 0.009616, loss: 0.9176
2022-07-08 14:40:11 - train: epoch 0161, iter [04400, 05004], lr: 0.009606, loss: 1.1067
2022-07-08 14:40:44 - train: epoch 0161, iter [04500, 05004], lr: 0.009597, loss: 0.9062
2022-07-08 14:41:18 - train: epoch 0161, iter [04600, 05004], lr: 0.009587, loss: 0.9719
2022-07-08 14:41:52 - train: epoch 0161, iter [04700, 05004], lr: 0.009578, loss: 0.9926
2022-07-08 14:42:26 - train: epoch 0161, iter [04800, 05004], lr: 0.009568, loss: 1.0864
2022-07-08 14:42:59 - train: epoch 0161, iter [04900, 05004], lr: 0.009559, loss: 0.8467
2022-07-08 14:43:32 - train: epoch 0161, iter [05000, 05004], lr: 0.009550, loss: 0.8726
2022-07-08 14:43:33 - train: epoch 161, train_loss: 1.0088
2022-07-08 14:44:47 - eval: epoch: 161, acc1: 72.836%, acc5: 91.354%, test_loss: 1.0972, per_image_load_time: 1.441ms, per_image_inference_time: 0.482ms
2022-07-08 14:44:47 - until epoch: 161, best_acc1: 73.188%
2022-07-08 14:44:47 - epoch 162 lr: 0.009549
2022-07-08 14:45:27 - train: epoch 0162, iter [00100, 05004], lr: 0.009540, loss: 0.8593
2022-07-08 14:46:01 - train: epoch 0162, iter [00200, 05004], lr: 0.009530, loss: 0.8809
2022-07-08 14:46:34 - train: epoch 0162, iter [00300, 05004], lr: 0.009521, loss: 1.1278
2022-07-08 14:47:07 - train: epoch 0162, iter [00400, 05004], lr: 0.009511, loss: 1.0281
2022-07-08 14:47:42 - train: epoch 0162, iter [00500, 05004], lr: 0.009502, loss: 1.1019
2022-07-08 14:48:15 - train: epoch 0162, iter [00600, 05004], lr: 0.009492, loss: 0.9003
2022-07-08 14:48:49 - train: epoch 0162, iter [00700, 05004], lr: 0.009483, loss: 0.9833
2022-07-08 14:49:23 - train: epoch 0162, iter [00800, 05004], lr: 0.009474, loss: 0.8296
2022-07-08 14:49:57 - train: epoch 0162, iter [00900, 05004], lr: 0.009464, loss: 1.0588
2022-07-08 14:50:30 - train: epoch 0162, iter [01000, 05004], lr: 0.009455, loss: 0.9590
2022-07-08 14:51:03 - train: epoch 0162, iter [01100, 05004], lr: 0.009445, loss: 1.0239
2022-07-08 14:51:37 - train: epoch 0162, iter [01200, 05004], lr: 0.009436, loss: 1.0846
2022-07-08 14:52:10 - train: epoch 0162, iter [01300, 05004], lr: 0.009426, loss: 1.0807
2022-07-08 14:52:44 - train: epoch 0162, iter [01400, 05004], lr: 0.009417, loss: 0.9402
2022-07-08 14:53:17 - train: epoch 0162, iter [01500, 05004], lr: 0.009408, loss: 0.9471
2022-07-08 14:53:50 - train: epoch 0162, iter [01600, 05004], lr: 0.009398, loss: 1.0822
2022-07-08 14:54:24 - train: epoch 0162, iter [01700, 05004], lr: 0.009389, loss: 0.8861
2022-07-08 14:54:58 - train: epoch 0162, iter [01800, 05004], lr: 0.009380, loss: 0.9888
2022-07-08 14:55:31 - train: epoch 0162, iter [01900, 05004], lr: 0.009370, loss: 1.1262
2022-07-08 14:56:04 - train: epoch 0162, iter [02000, 05004], lr: 0.009361, loss: 1.0075
2022-07-08 14:56:37 - train: epoch 0162, iter [02100, 05004], lr: 0.009351, loss: 0.9814
2022-07-08 14:57:10 - train: epoch 0162, iter [02200, 05004], lr: 0.009342, loss: 0.8840
2022-07-08 14:57:44 - train: epoch 0162, iter [02300, 05004], lr: 0.009333, loss: 1.0907
2022-07-08 14:58:18 - train: epoch 0162, iter [02400, 05004], lr: 0.009323, loss: 0.9200
2022-07-08 14:58:51 - train: epoch 0162, iter [02500, 05004], lr: 0.009314, loss: 1.1547
2022-07-08 14:59:25 - train: epoch 0162, iter [02600, 05004], lr: 0.009305, loss: 0.9530
2022-07-08 14:59:59 - train: epoch 0162, iter [02700, 05004], lr: 0.009295, loss: 0.9873
2022-07-08 15:00:33 - train: epoch 0162, iter [02800, 05004], lr: 0.009286, loss: 0.9536
2022-07-08 15:01:07 - train: epoch 0162, iter [02900, 05004], lr: 0.009277, loss: 0.8981
2022-07-08 15:01:41 - train: epoch 0162, iter [03000, 05004], lr: 0.009267, loss: 0.9078
2022-07-08 15:02:13 - train: epoch 0162, iter [03100, 05004], lr: 0.009258, loss: 1.0333
2022-07-08 15:02:47 - train: epoch 0162, iter [03200, 05004], lr: 0.009249, loss: 0.9161
2022-07-08 15:03:21 - train: epoch 0162, iter [03300, 05004], lr: 0.009239, loss: 1.1038
2022-07-08 15:03:55 - train: epoch 0162, iter [03400, 05004], lr: 0.009230, loss: 0.9121
2022-07-08 15:04:29 - train: epoch 0162, iter [03500, 05004], lr: 0.009221, loss: 1.0396
2022-07-08 15:05:02 - train: epoch 0162, iter [03600, 05004], lr: 0.009211, loss: 1.2658
2022-07-08 15:05:36 - train: epoch 0162, iter [03700, 05004], lr: 0.009202, loss: 1.0356
2022-07-08 15:06:10 - train: epoch 0162, iter [03800, 05004], lr: 0.009193, loss: 1.1772
2022-07-08 15:06:44 - train: epoch 0162, iter [03900, 05004], lr: 0.009183, loss: 1.0342
2022-07-08 15:07:17 - train: epoch 0162, iter [04000, 05004], lr: 0.009174, loss: 0.8371
2022-07-08 15:07:50 - train: epoch 0162, iter [04100, 05004], lr: 0.009165, loss: 1.1360
2022-07-08 15:08:24 - train: epoch 0162, iter [04200, 05004], lr: 0.009155, loss: 1.0777
2022-07-08 15:08:58 - train: epoch 0162, iter [04300, 05004], lr: 0.009146, loss: 1.0788
2022-07-08 15:09:32 - train: epoch 0162, iter [04400, 05004], lr: 0.009137, loss: 1.0199
2022-07-08 15:10:06 - train: epoch 0162, iter [04500, 05004], lr: 0.009128, loss: 1.1096
2022-07-08 15:10:40 - train: epoch 0162, iter [04600, 05004], lr: 0.009118, loss: 1.0446
2022-07-08 15:11:14 - train: epoch 0162, iter [04700, 05004], lr: 0.009109, loss: 0.8895
2022-07-08 15:11:48 - train: epoch 0162, iter [04800, 05004], lr: 0.009100, loss: 1.1553
2022-07-08 15:12:21 - train: epoch 0162, iter [04900, 05004], lr: 0.009091, loss: 1.0397
2022-07-08 15:12:53 - train: epoch 0162, iter [05000, 05004], lr: 0.009081, loss: 1.0990
2022-07-08 15:12:55 - train: epoch 162, train_loss: 0.9963
2022-07-08 15:14:10 - eval: epoch: 162, acc1: 73.610%, acc5: 91.924%, test_loss: 1.0709, per_image_load_time: 1.370ms, per_image_inference_time: 0.481ms
2022-07-08 15:14:10 - until epoch: 162, best_acc1: 73.610%
2022-07-08 15:14:10 - epoch 163 lr: 0.009081
2022-07-08 15:14:49 - train: epoch 0163, iter [00100, 05004], lr: 0.009072, loss: 1.0333
2022-07-08 15:15:23 - train: epoch 0163, iter [00200, 05004], lr: 0.009062, loss: 0.9438
2022-07-08 15:15:57 - train: epoch 0163, iter [00300, 05004], lr: 0.009053, loss: 1.0593
2022-07-08 15:16:30 - train: epoch 0163, iter [00400, 05004], lr: 0.009044, loss: 0.9445
2022-07-08 15:17:04 - train: epoch 0163, iter [00500, 05004], lr: 0.009035, loss: 0.9650
2022-07-08 15:17:38 - train: epoch 0163, iter [00600, 05004], lr: 0.009026, loss: 1.0139
2022-07-08 15:18:11 - train: epoch 0163, iter [00700, 05004], lr: 0.009016, loss: 0.8905
2022-07-08 15:18:45 - train: epoch 0163, iter [00800, 05004], lr: 0.009007, loss: 0.7424
2022-07-08 15:19:18 - train: epoch 0163, iter [00900, 05004], lr: 0.008998, loss: 0.9786
2022-07-08 15:19:53 - train: epoch 0163, iter [01000, 05004], lr: 0.008989, loss: 1.0115
2022-07-08 15:20:26 - train: epoch 0163, iter [01100, 05004], lr: 0.008979, loss: 0.9883
2022-07-08 15:21:00 - train: epoch 0163, iter [01200, 05004], lr: 0.008970, loss: 0.9908
2022-07-08 15:21:34 - train: epoch 0163, iter [01300, 05004], lr: 0.008961, loss: 0.8574
2022-07-08 15:22:08 - train: epoch 0163, iter [01400, 05004], lr: 0.008952, loss: 0.9120
2022-07-08 15:22:41 - train: epoch 0163, iter [01500, 05004], lr: 0.008943, loss: 0.8831
2022-07-08 15:23:16 - train: epoch 0163, iter [01600, 05004], lr: 0.008933, loss: 1.0859
2022-07-08 15:23:49 - train: epoch 0163, iter [01700, 05004], lr: 0.008924, loss: 1.0065
2022-07-08 15:24:23 - train: epoch 0163, iter [01800, 05004], lr: 0.008915, loss: 0.9885
2022-07-08 15:24:57 - train: epoch 0163, iter [01900, 05004], lr: 0.008906, loss: 1.0578
2022-07-08 15:25:30 - train: epoch 0163, iter [02000, 05004], lr: 0.008897, loss: 0.7966
2022-07-08 15:26:05 - train: epoch 0163, iter [02100, 05004], lr: 0.008888, loss: 0.9479
2022-07-08 15:26:38 - train: epoch 0163, iter [02200, 05004], lr: 0.008878, loss: 1.0384
2022-07-08 15:27:12 - train: epoch 0163, iter [02300, 05004], lr: 0.008869, loss: 0.9853
2022-07-08 15:27:45 - train: epoch 0163, iter [02400, 05004], lr: 0.008860, loss: 1.1554
2022-07-08 15:28:19 - train: epoch 0163, iter [02500, 05004], lr: 0.008851, loss: 0.9946
2022-07-08 15:28:53 - train: epoch 0163, iter [02600, 05004], lr: 0.008842, loss: 0.8871
2022-07-08 15:29:28 - train: epoch 0163, iter [02700, 05004], lr: 0.008833, loss: 1.2016
2022-07-08 15:30:01 - train: epoch 0163, iter [02800, 05004], lr: 0.008824, loss: 1.0423
2022-07-08 15:30:35 - train: epoch 0163, iter [02900, 05004], lr: 0.008814, loss: 0.8278
2022-07-08 15:31:09 - train: epoch 0163, iter [03000, 05004], lr: 0.008805, loss: 1.1160
2022-07-08 15:31:42 - train: epoch 0163, iter [03100, 05004], lr: 0.008796, loss: 1.0040
2022-07-08 15:32:16 - train: epoch 0163, iter [03200, 05004], lr: 0.008787, loss: 0.9522
2022-07-08 15:32:51 - train: epoch 0163, iter [03300, 05004], lr: 0.008778, loss: 0.9505
2022-07-08 15:33:25 - train: epoch 0163, iter [03400, 05004], lr: 0.008769, loss: 0.9667
2022-07-08 15:33:58 - train: epoch 0163, iter [03500, 05004], lr: 0.008760, loss: 0.9843
2022-07-08 15:34:32 - train: epoch 0163, iter [03600, 05004], lr: 0.008751, loss: 0.8651
2022-07-08 15:35:06 - train: epoch 0163, iter [03700, 05004], lr: 0.008742, loss: 1.0295
2022-07-08 15:35:39 - train: epoch 0163, iter [03800, 05004], lr: 0.008732, loss: 0.9387
2022-07-08 15:36:14 - train: epoch 0163, iter [03900, 05004], lr: 0.008723, loss: 0.8749
2022-07-08 15:36:47 - train: epoch 0163, iter [04000, 05004], lr: 0.008714, loss: 0.9358
2022-07-08 15:37:22 - train: epoch 0163, iter [04100, 05004], lr: 0.008705, loss: 0.8701
2022-07-08 15:37:55 - train: epoch 0163, iter [04200, 05004], lr: 0.008696, loss: 1.0083
2022-07-08 15:38:29 - train: epoch 0163, iter [04300, 05004], lr: 0.008687, loss: 0.8613
2022-07-08 15:39:02 - train: epoch 0163, iter [04400, 05004], lr: 0.008678, loss: 0.9690
2022-07-08 15:39:36 - train: epoch 0163, iter [04500, 05004], lr: 0.008669, loss: 0.8175
2022-07-08 15:40:10 - train: epoch 0163, iter [04600, 05004], lr: 0.008660, loss: 1.0378
2022-07-08 15:40:45 - train: epoch 0163, iter [04700, 05004], lr: 0.008651, loss: 1.0087
2022-07-08 15:41:18 - train: epoch 0163, iter [04800, 05004], lr: 0.008642, loss: 1.0513
2022-07-08 15:41:52 - train: epoch 0163, iter [04900, 05004], lr: 0.008633, loss: 0.9600
2022-07-08 15:42:24 - train: epoch 0163, iter [05000, 05004], lr: 0.008624, loss: 0.8603
2022-07-08 15:42:26 - train: epoch 163, train_loss: 0.9809
2022-07-08 15:43:41 - eval: epoch: 163, acc1: 73.684%, acc5: 91.752%, test_loss: 1.0646, per_image_load_time: 1.445ms, per_image_inference_time: 0.473ms
2022-07-08 15:43:41 - until epoch: 163, best_acc1: 73.684%
2022-07-08 15:43:41 - epoch 164 lr: 0.008623
2022-07-08 15:44:20 - train: epoch 0164, iter [00100, 05004], lr: 0.008614, loss: 0.8053
2022-07-08 15:44:54 - train: epoch 0164, iter [00200, 05004], lr: 0.008605, loss: 0.8301
2022-07-08 15:45:27 - train: epoch 0164, iter [00300, 05004], lr: 0.008596, loss: 1.0891
2022-07-08 15:46:00 - train: epoch 0164, iter [00400, 05004], lr: 0.008587, loss: 0.8288
2022-07-08 15:46:33 - train: epoch 0164, iter [00500, 05004], lr: 0.008578, loss: 0.8719
2022-07-08 15:47:08 - train: epoch 0164, iter [00600, 05004], lr: 0.008569, loss: 0.9618
2022-07-08 15:47:41 - train: epoch 0164, iter [00700, 05004], lr: 0.008560, loss: 0.9207
2022-07-08 15:48:14 - train: epoch 0164, iter [00800, 05004], lr: 0.008551, loss: 0.8591
2022-07-08 15:48:48 - train: epoch 0164, iter [00900, 05004], lr: 0.008542, loss: 0.8976
2022-07-08 15:49:21 - train: epoch 0164, iter [01000, 05004], lr: 0.008533, loss: 0.9893
