2022-07-11 22:38:45 - train: epoch 0051, iter [00500, 05004], lr: 0.010000, loss: 1.1268
2022-07-12 04:52:14 - train: epoch 0064, iter [00800, 05004], lr: 0.001000, loss: 0.7085
2022-07-12 04:52:46 - train: epoch 0064, iter [00900, 05004], lr: 0.001000, loss: 0.7823
2022-07-12 04:53:19 - train: epoch 0064, iter [01000, 05004], lr: 0.001000, loss: 0.8104
2022-07-12 04:53:51 - train: epoch 0064, iter [01100, 05004], lr: 0.001000, loss: 0.7455
2022-07-12 04:54:23 - train: epoch 0064, iter [01200, 05004], lr: 0.001000, loss: 0.6961
2022-07-12 04:54:56 - train: epoch 0064, iter [01300, 05004], lr: 0.001000, loss: 0.8458
2022-07-12 04:55:29 - train: epoch 0064, iter [01400, 05004], lr: 0.001000, loss: 1.0076
2022-07-12 04:56:02 - train: epoch 0064, iter [01500, 05004], lr: 0.001000, loss: 0.8431
2022-07-12 04:56:34 - train: epoch 0064, iter [01600, 05004], lr: 0.001000, loss: 0.6999
2022-07-12 04:57:07 - train: epoch 0064, iter [01700, 05004], lr: 0.001000, loss: 0.6791
2022-07-12 04:57:40 - train: epoch 0064, iter [01800, 05004], lr: 0.001000, loss: 0.7344
2022-07-12 04:58:12 - train: epoch 0064, iter [01900, 05004], lr: 0.001000, loss: 0.7147
2022-07-12 04:58:45 - train: epoch 0064, iter [02000, 05004], lr: 0.001000, loss: 0.7674
2022-07-12 04:59:18 - train: epoch 0064, iter [02100, 05004], lr: 0.001000, loss: 0.8699
2022-07-12 04:59:51 - train: epoch 0064, iter [02200, 05004], lr: 0.001000, loss: 0.8385
2022-07-12 05:00:23 - train: epoch 0064, iter [02300, 05004], lr: 0.001000, loss: 0.9452
2022-07-12 05:00:56 - train: epoch 0064, iter [02400, 05004], lr: 0.001000, loss: 0.7871
2022-07-12 05:01:29 - train: epoch 0064, iter [02500, 05004], lr: 0.001000, loss: 0.7113
2022-07-12 05:02:02 - train: epoch 0064, iter [02600, 05004], lr: 0.001000, loss: 0.6876
2022-07-12 05:02:34 - train: epoch 0064, iter [02700, 05004], lr: 0.001000, loss: 0.7825
2022-07-12 05:03:07 - train: epoch 0064, iter [02800, 05004], lr: 0.001000, loss: 0.7025
2022-07-12 05:03:40 - train: epoch 0064, iter [02900, 05004], lr: 0.001000, loss: 1.0161
2022-07-12 05:04:13 - train: epoch 0064, iter [03000, 05004], lr: 0.001000, loss: 0.8134
2022-07-12 05:04:46 - train: epoch 0064, iter [03100, 05004], lr: 0.001000, loss: 0.6630
2022-07-12 05:05:19 - train: epoch 0064, iter [03200, 05004], lr: 0.001000, loss: 0.8288
2022-07-12 05:05:51 - train: epoch 0064, iter [03300, 05004], lr: 0.001000, loss: 0.8337
2022-07-12 05:06:24 - train: epoch 0064, iter [03400, 05004], lr: 0.001000, loss: 0.9352
2022-07-12 05:06:57 - train: epoch 0064, iter [03500, 05004], lr: 0.001000, loss: 0.7170
2022-07-12 05:07:30 - train: epoch 0064, iter [03600, 05004], lr: 0.001000, loss: 0.7869
2022-07-12 05:08:03 - train: epoch 0064, iter [03700, 05004], lr: 0.001000, loss: 0.6320
2022-07-12 05:08:36 - train: epoch 0064, iter [03800, 05004], lr: 0.001000, loss: 0.9720
2022-07-12 05:09:09 - train: epoch 0064, iter [03900, 05004], lr: 0.001000, loss: 0.7666
2022-07-12 05:09:41 - train: epoch 0064, iter [04000, 05004], lr: 0.001000, loss: 0.6826
2022-07-12 05:10:14 - train: epoch 0064, iter [04100, 05004], lr: 0.001000, loss: 0.8605
2022-07-12 05:10:47 - train: epoch 0064, iter [04200, 05004], lr: 0.001000, loss: 0.7361
2022-07-12 05:11:19 - train: epoch 0064, iter [04300, 05004], lr: 0.001000, loss: 1.0253
2022-07-12 05:11:52 - train: epoch 0064, iter [04400, 05004], lr: 0.001000, loss: 0.8354
2022-07-12 05:12:25 - train: epoch 0064, iter [04500, 05004], lr: 0.001000, loss: 0.7550
2022-07-12 05:12:58 - train: epoch 0064, iter [04600, 05004], lr: 0.001000, loss: 1.0281
2022-07-12 05:13:30 - train: epoch 0064, iter [04700, 05004], lr: 0.001000, loss: 1.1135
2022-07-12 05:14:03 - train: epoch 0064, iter [04800, 05004], lr: 0.001000, loss: 0.7113
2022-07-12 05:14:36 - train: epoch 0064, iter [04900, 05004], lr: 0.001000, loss: 0.9950
2022-07-12 05:15:08 - train: epoch 0064, iter [05000, 05004], lr: 0.001000, loss: 0.6566
2022-07-12 05:15:10 - train: epoch 064, train_loss: 0.8256
2022-07-12 05:16:24 - eval: epoch: 064, acc1: 76.376%, acc5: 93.218%, test_loss: 0.9401, per_image_load_time: 1.874ms, per_image_inference_time: 0.586ms
2022-07-12 05:16:25 - until epoch: 064, best_acc1: 76.376%
2022-07-12 05:16:25 - epoch 065 lr: 0.001000
2022-07-12 05:17:04 - train: epoch 0065, iter [00100, 05004], lr: 0.001000, loss: 0.9325
2022-07-12 05:17:36 - train: epoch 0065, iter [00200, 05004], lr: 0.001000, loss: 0.7832
2022-07-12 05:18:08 - train: epoch 0065, iter [00300, 05004], lr: 0.001000, loss: 0.8567
2022-07-12 05:18:41 - train: epoch 0065, iter [00400, 05004], lr: 0.001000, loss: 0.9453
2022-07-12 05:19:13 - train: epoch 0065, iter [00500, 05004], lr: 0.001000, loss: 0.7127
2022-07-12 05:19:45 - train: epoch 0065, iter [00600, 05004], lr: 0.001000, loss: 0.8504
2022-07-12 05:20:17 - train: epoch 0065, iter [00700, 05004], lr: 0.001000, loss: 0.6518
2022-07-12 05:20:49 - train: epoch 0065, iter [00800, 05004], lr: 0.001000, loss: 0.7720
2022-07-12 05:21:22 - train: epoch 0065, iter [00900, 05004], lr: 0.001000, loss: 0.7528
2022-07-12 05:21:54 - train: epoch 0065, iter [01000, 05004], lr: 0.001000, loss: 0.7858
2022-07-12 05:22:27 - train: epoch 0065, iter [01100, 05004], lr: 0.001000, loss: 0.7982
2022-07-12 05:22:59 - train: epoch 0065, iter [01200, 05004], lr: 0.001000, loss: 1.0160
2022-07-12 05:23:32 - train: epoch 0065, iter [01300, 05004], lr: 0.001000, loss: 0.7993
2022-07-12 05:24:04 - train: epoch 0065, iter [01400, 05004], lr: 0.001000, loss: 0.6703
2022-07-12 05:24:36 - train: epoch 0065, iter [01500, 05004], lr: 0.001000, loss: 0.8322
2022-07-12 05:25:08 - train: epoch 0065, iter [01600, 05004], lr: 0.001000, loss: 0.7752
2022-07-12 05:25:41 - train: epoch 0065, iter [01700, 05004], lr: 0.001000, loss: 0.7445
2022-07-12 05:26:13 - train: epoch 0065, iter [01800, 05004], lr: 0.001000, loss: 0.7016
2022-07-12 05:26:45 - train: epoch 0065, iter [01900, 05004], lr: 0.001000, loss: 0.6957
2022-07-12 05:27:17 - train: epoch 0065, iter [02000, 05004], lr: 0.001000, loss: 0.7528
2022-07-12 05:27:49 - train: epoch 0065, iter [02100, 05004], lr: 0.001000, loss: 0.7533
2022-07-12 05:28:22 - train: epoch 0065, iter [02200, 05004], lr: 0.001000, loss: 0.9772
2022-07-12 05:28:54 - train: epoch 0065, iter [02300, 05004], lr: 0.001000, loss: 0.7845
2022-07-12 05:29:27 - train: epoch 0065, iter [02400, 05004], lr: 0.001000, loss: 0.7585
2022-07-12 05:29:59 - train: epoch 0065, iter [02500, 05004], lr: 0.001000, loss: 0.8359
2022-07-12 05:30:31 - train: epoch 0065, iter [02600, 05004], lr: 0.001000, loss: 0.8631
2022-07-12 05:31:03 - train: epoch 0065, iter [02700, 05004], lr: 0.001000, loss: 0.9112
2022-07-12 05:31:36 - train: epoch 0065, iter [02800, 05004], lr: 0.001000, loss: 0.7142
2022-07-12 05:32:08 - train: epoch 0065, iter [02900, 05004], lr: 0.001000, loss: 0.8467
2022-07-12 05:32:40 - train: epoch 0065, iter [03000, 05004], lr: 0.001000, loss: 0.7525
2022-07-12 05:33:12 - train: epoch 0065, iter [03100, 05004], lr: 0.001000, loss: 0.8802
2022-07-12 05:33:45 - train: epoch 0065, iter [03200, 05004], lr: 0.001000, loss: 0.9131
2022-07-12 05:34:18 - train: epoch 0065, iter [03300, 05004], lr: 0.001000, loss: 0.7925
2022-07-12 05:34:50 - train: epoch 0065, iter [03400, 05004], lr: 0.001000, loss: 0.6951
2022-07-12 05:35:22 - train: epoch 0065, iter [03500, 05004], lr: 0.001000, loss: 0.9870
2022-07-12 05:35:54 - train: epoch 0065, iter [03600, 05004], lr: 0.001000, loss: 0.8453
2022-07-12 05:36:27 - train: epoch 0065, iter [03700, 05004], lr: 0.001000, loss: 0.7580
2022-07-12 05:37:00 - train: epoch 0065, iter [03800, 05004], lr: 0.001000, loss: 0.6426
2022-07-12 05:37:32 - train: epoch 0065, iter [03900, 05004], lr: 0.001000, loss: 0.7665
2022-07-12 05:38:04 - train: epoch 0065, iter [04000, 05004], lr: 0.001000, loss: 0.8339
2022-07-12 05:38:37 - train: epoch 0065, iter [04100, 05004], lr: 0.001000, loss: 0.7353
2022-07-12 05:39:09 - train: epoch 0065, iter [04200, 05004], lr: 0.001000, loss: 0.8249
2022-07-12 05:39:42 - train: epoch 0065, iter [04300, 05004], lr: 0.001000, loss: 0.6890
2022-07-12 05:40:14 - train: epoch 0065, iter [04400, 05004], lr: 0.001000, loss: 0.7993
2022-07-12 05:40:47 - train: epoch 0065, iter [04500, 05004], lr: 0.001000, loss: 0.7416
2022-07-12 05:41:19 - train: epoch 0065, iter [04600, 05004], lr: 0.001000, loss: 0.7845
2022-07-12 05:41:52 - train: epoch 0065, iter [04700, 05004], lr: 0.001000, loss: 0.8190
2022-07-12 05:42:24 - train: epoch 0065, iter [04800, 05004], lr: 0.001000, loss: 0.6058
2022-07-12 05:42:57 - train: epoch 0065, iter [04900, 05004], lr: 0.001000, loss: 0.6979
2022-07-12 05:43:29 - train: epoch 0065, iter [05000, 05004], lr: 0.001000, loss: 0.8902
2022-07-12 05:43:30 - train: epoch 065, train_loss: 0.8119
2022-07-12 05:44:45 - eval: epoch: 065, acc1: 76.432%, acc5: 93.168%, test_loss: 0.9412, per_image_load_time: 1.952ms, per_image_inference_time: 0.586ms
2022-07-12 05:44:46 - until epoch: 065, best_acc1: 76.432%
2022-07-12 05:44:46 - epoch 066 lr: 0.001000
2022-07-12 05:45:25 - train: epoch 0066, iter [00100, 05004], lr: 0.001000, loss: 0.7313
2022-07-12 05:45:58 - train: epoch 0066, iter [00200, 05004], lr: 0.001000, loss: 0.9121
2022-07-12 05:46:30 - train: epoch 0066, iter [00300, 05004], lr: 0.001000, loss: 0.6052
2022-07-12 05:47:02 - train: epoch 0066, iter [00400, 05004], lr: 0.001000, loss: 0.6040
2022-07-12 05:47:34 - train: epoch 0066, iter [00500, 05004], lr: 0.001000, loss: 0.8694
2022-07-12 05:48:07 - train: epoch 0066, iter [00600, 05004], lr: 0.001000, loss: 0.7678
2022-07-12 05:48:39 - train: epoch 0066, iter [00700, 05004], lr: 0.001000, loss: 0.7390
2022-07-12 05:49:11 - train: epoch 0066, iter [00800, 05004], lr: 0.001000, loss: 1.0340
2022-07-12 05:49:43 - train: epoch 0066, iter [00900, 05004], lr: 0.001000, loss: 0.8798
2022-07-12 05:50:15 - train: epoch 0066, iter [01000, 05004], lr: 0.001000, loss: 0.9498
2022-07-12 05:50:47 - train: epoch 0066, iter [01100, 05004], lr: 0.001000, loss: 0.8244
2022-07-12 05:51:20 - train: epoch 0066, iter [01200, 05004], lr: 0.001000, loss: 0.8979
2022-07-12 05:51:52 - train: epoch 0066, iter [01300, 05004], lr: 0.001000, loss: 0.9264
2022-07-12 05:52:24 - train: epoch 0066, iter [01400, 05004], lr: 0.001000, loss: 0.6792
2022-07-12 05:52:57 - train: epoch 0066, iter [01500, 05004], lr: 0.001000, loss: 0.8983
2022-07-12 05:53:29 - train: epoch 0066, iter [01600, 05004], lr: 0.001000, loss: 0.8535
2022-07-12 05:54:01 - train: epoch 0066, iter [01700, 05004], lr: 0.001000, loss: 0.7411
2022-07-12 05:54:34 - train: epoch 0066, iter [01800, 05004], lr: 0.001000, loss: 0.7361
2022-07-12 05:55:06 - train: epoch 0066, iter [01900, 05004], lr: 0.001000, loss: 0.9285
2022-07-12 05:55:39 - train: epoch 0066, iter [02000, 05004], lr: 0.001000, loss: 0.9543
2022-07-12 05:56:11 - train: epoch 0066, iter [02100, 05004], lr: 0.001000, loss: 0.8022
2022-07-12 05:56:43 - train: epoch 0066, iter [02200, 05004], lr: 0.001000, loss: 0.7887
2022-07-12 05:57:16 - train: epoch 0066, iter [02300, 05004], lr: 0.001000, loss: 1.0058
2022-07-12 05:57:48 - train: epoch 0066, iter [02400, 05004], lr: 0.001000, loss: 0.6923
2022-07-12 05:58:20 - train: epoch 0066, iter [02500, 05004], lr: 0.001000, loss: 0.7580
2022-07-12 05:58:53 - train: epoch 0066, iter [02600, 05004], lr: 0.001000, loss: 0.6979
2022-07-12 05:59:25 - train: epoch 0066, iter [02700, 05004], lr: 0.001000, loss: 0.9361
2022-07-12 05:59:58 - train: epoch 0066, iter [02800, 05004], lr: 0.001000, loss: 0.9783
2022-07-12 06:00:30 - train: epoch 0066, iter [02900, 05004], lr: 0.001000, loss: 0.7520
2022-07-12 06:01:03 - train: epoch 0066, iter [03000, 05004], lr: 0.001000, loss: 0.7351
2022-07-12 06:01:36 - train: epoch 0066, iter [03100, 05004], lr: 0.001000, loss: 0.8989
2022-07-12 06:02:08 - train: epoch 0066, iter [03200, 05004], lr: 0.001000, loss: 0.6365
2022-07-12 06:02:41 - train: epoch 0066, iter [03300, 05004], lr: 0.001000, loss: 0.6892
2022-07-12 06:03:14 - train: epoch 0066, iter [03400, 05004], lr: 0.001000, loss: 0.8858
2022-07-12 06:03:47 - train: epoch 0066, iter [03500, 05004], lr: 0.001000, loss: 0.8892
2022-07-12 06:04:20 - train: epoch 0066, iter [03600, 05004], lr: 0.001000, loss: 0.9555
2022-07-12 06:04:53 - train: epoch 0066, iter [03700, 05004], lr: 0.001000, loss: 0.8336
2022-07-12 06:05:25 - train: epoch 0066, iter [03800, 05004], lr: 0.001000, loss: 0.6751
2022-07-12 06:05:58 - train: epoch 0066, iter [03900, 05004], lr: 0.001000, loss: 0.7309
2022-07-12 06:06:30 - train: epoch 0066, iter [04000, 05004], lr: 0.001000, loss: 0.9590
2022-07-12 06:07:03 - train: epoch 0066, iter [04100, 05004], lr: 0.001000, loss: 0.6094
2022-07-12 06:07:35 - train: epoch 0066, iter [04200, 05004], lr: 0.001000, loss: 0.6022
2022-07-12 06:08:07 - train: epoch 0066, iter [04300, 05004], lr: 0.001000, loss: 0.6318
2022-07-12 06:08:40 - train: epoch 0066, iter [04400, 05004], lr: 0.001000, loss: 0.7739
2022-07-12 06:09:13 - train: epoch 0066, iter [04500, 05004], lr: 0.001000, loss: 0.7958
2022-07-12 06:09:45 - train: epoch 0066, iter [04600, 05004], lr: 0.001000, loss: 0.9937
2022-07-12 06:10:18 - train: epoch 0066, iter [04700, 05004], lr: 0.001000, loss: 0.7028
2022-07-12 06:10:51 - train: epoch 0066, iter [04800, 05004], lr: 0.001000, loss: 0.7909
2022-07-12 06:11:24 - train: epoch 0066, iter [04900, 05004], lr: 0.001000, loss: 0.8498
2022-07-12 06:11:57 - train: epoch 0066, iter [05000, 05004], lr: 0.001000, loss: 0.7505
2022-07-12 06:11:58 - train: epoch 066, train_loss: 0.8022
2022-07-12 06:13:13 - eval: epoch: 066, acc1: 76.508%, acc5: 93.150%, test_loss: 0.9363, per_image_load_time: 2.161ms, per_image_inference_time: 0.588ms
2022-07-12 06:13:14 - until epoch: 066, best_acc1: 76.508%
2022-07-12 06:13:14 - epoch 067 lr: 0.001000
2022-07-12 06:13:53 - train: epoch 0067, iter [00100, 05004], lr: 0.001000, loss: 0.7190
2022-07-12 06:14:26 - train: epoch 0067, iter [00200, 05004], lr: 0.001000, loss: 0.7225
2022-07-12 06:14:58 - train: epoch 0067, iter [00300, 05004], lr: 0.001000, loss: 1.0983
2022-07-12 06:15:31 - train: epoch 0067, iter [00400, 05004], lr: 0.001000, loss: 0.8540
2022-07-12 06:16:03 - train: epoch 0067, iter [00500, 05004], lr: 0.001000, loss: 0.8055
2022-07-12 06:16:36 - train: epoch 0067, iter [00600, 05004], lr: 0.001000, loss: 0.7704
2022-07-12 06:17:09 - train: epoch 0067, iter [00700, 05004], lr: 0.001000, loss: 0.8428
2022-07-12 06:17:41 - train: epoch 0067, iter [00800, 05004], lr: 0.001000, loss: 0.8202
2022-07-12 06:18:14 - train: epoch 0067, iter [00900, 05004], lr: 0.001000, loss: 0.8352
2022-07-12 06:18:47 - train: epoch 0067, iter [01000, 05004], lr: 0.001000, loss: 0.6370
2022-07-12 06:19:19 - train: epoch 0067, iter [01100, 05004], lr: 0.001000, loss: 0.8313
2022-07-12 06:19:52 - train: epoch 0067, iter [01200, 05004], lr: 0.001000, loss: 0.8261
2022-07-12 06:20:25 - train: epoch 0067, iter [01300, 05004], lr: 0.001000, loss: 0.9905
2022-07-12 06:20:57 - train: epoch 0067, iter [01400, 05004], lr: 0.001000, loss: 0.8269
2022-07-12 06:21:30 - train: epoch 0067, iter [01500, 05004], lr: 0.001000, loss: 0.8566
2022-07-12 06:22:03 - train: epoch 0067, iter [01600, 05004], lr: 0.001000, loss: 0.7802
2022-07-12 06:22:36 - train: epoch 0067, iter [01700, 05004], lr: 0.001000, loss: 0.6569
2022-07-12 06:23:08 - train: epoch 0067, iter [01800, 05004], lr: 0.001000, loss: 0.9449
2022-07-12 06:23:41 - train: epoch 0067, iter [01900, 05004], lr: 0.001000, loss: 0.7154
2022-07-12 06:24:14 - train: epoch 0067, iter [02000, 05004], lr: 0.001000, loss: 0.9284
2022-07-12 06:24:46 - train: epoch 0067, iter [02100, 05004], lr: 0.001000, loss: 0.7191
2022-07-12 06:25:19 - train: epoch 0067, iter [02200, 05004], lr: 0.001000, loss: 0.8796
2022-07-12 06:25:51 - train: epoch 0067, iter [02300, 05004], lr: 0.001000, loss: 0.7390
2022-07-12 06:26:24 - train: epoch 0067, iter [02400, 05004], lr: 0.001000, loss: 0.7791
2022-07-12 06:26:56 - train: epoch 0067, iter [02500, 05004], lr: 0.001000, loss: 0.7070
2022-07-12 06:27:28 - train: epoch 0067, iter [02600, 05004], lr: 0.001000, loss: 0.7124
2022-07-12 06:28:01 - train: epoch 0067, iter [02700, 05004], lr: 0.001000, loss: 0.7146
2022-07-12 06:28:34 - train: epoch 0067, iter [02800, 05004], lr: 0.001000, loss: 0.9155
2022-07-12 06:29:06 - train: epoch 0067, iter [02900, 05004], lr: 0.001000, loss: 0.8032
2022-07-12 06:29:39 - train: epoch 0067, iter [03000, 05004], lr: 0.001000, loss: 0.7971
2022-07-12 06:30:11 - train: epoch 0067, iter [03100, 05004], lr: 0.001000, loss: 0.7093
2022-07-12 06:30:43 - train: epoch 0067, iter [03200, 05004], lr: 0.001000, loss: 0.9123
2022-07-12 06:31:16 - train: epoch 0067, iter [03300, 05004], lr: 0.001000, loss: 0.6420
2022-07-12 06:31:49 - train: epoch 0067, iter [03400, 05004], lr: 0.001000, loss: 0.7243
2022-07-12 06:32:22 - train: epoch 0067, iter [03500, 05004], lr: 0.001000, loss: 0.6836
2022-07-12 06:32:54 - train: epoch 0067, iter [03600, 05004], lr: 0.001000, loss: 0.7907
2022-07-12 06:33:27 - train: epoch 0067, iter [03700, 05004], lr: 0.001000, loss: 0.8608
2022-07-12 06:33:59 - train: epoch 0067, iter [03800, 05004], lr: 0.001000, loss: 0.7254
2022-07-12 06:34:31 - train: epoch 0067, iter [03900, 05004], lr: 0.001000, loss: 0.8350
2022-07-12 06:35:04 - train: epoch 0067, iter [04000, 05004], lr: 0.001000, loss: 0.9200
2022-07-12 06:35:37 - train: epoch 0067, iter [04100, 05004], lr: 0.001000, loss: 0.9235
2022-07-12 06:36:09 - train: epoch 0067, iter [04200, 05004], lr: 0.001000, loss: 0.9335
2022-07-12 06:36:42 - train: epoch 0067, iter [04300, 05004], lr: 0.001000, loss: 0.6991
2022-07-12 06:37:15 - train: epoch 0067, iter [04400, 05004], lr: 0.001000, loss: 0.7531
2022-07-12 06:37:47 - train: epoch 0067, iter [04500, 05004], lr: 0.001000, loss: 0.7818
2022-07-12 06:38:20 - train: epoch 0067, iter [04600, 05004], lr: 0.001000, loss: 0.6264
2022-07-12 06:38:53 - train: epoch 0067, iter [04700, 05004], lr: 0.001000, loss: 0.6959
2022-07-12 06:39:26 - train: epoch 0067, iter [04800, 05004], lr: 0.001000, loss: 0.5884
2022-07-12 06:39:58 - train: epoch 0067, iter [04900, 05004], lr: 0.001000, loss: 0.7647
2022-07-12 06:40:30 - train: epoch 0067, iter [05000, 05004], lr: 0.001000, loss: 0.8645
2022-07-12 06:40:32 - train: epoch 067, train_loss: 0.7942
2022-07-12 06:41:46 - eval: epoch: 067, acc1: 76.470%, acc5: 93.166%, test_loss: 0.9380, per_image_load_time: 1.974ms, per_image_inference_time: 0.582ms
2022-07-12 06:41:47 - until epoch: 067, best_acc1: 76.508%
2022-07-12 06:41:47 - epoch 068 lr: 0.001000
2022-07-12 06:42:27 - train: epoch 0068, iter [00100, 05004], lr: 0.001000, loss: 0.8402
2022-07-12 06:42:59 - train: epoch 0068, iter [00200, 05004], lr: 0.001000, loss: 0.8251
2022-07-12 06:43:31 - train: epoch 0068, iter [00300, 05004], lr: 0.001000, loss: 0.8545
2022-07-12 06:44:04 - train: epoch 0068, iter [00400, 05004], lr: 0.001000, loss: 0.7907
2022-07-12 06:44:36 - train: epoch 0068, iter [00500, 05004], lr: 0.001000, loss: 0.7993
2022-07-12 06:45:09 - train: epoch 0068, iter [00600, 05004], lr: 0.001000, loss: 0.8163
2022-07-12 06:45:41 - train: epoch 0068, iter [00700, 05004], lr: 0.001000, loss: 1.0682
2022-07-12 06:46:14 - train: epoch 0068, iter [00800, 05004], lr: 0.001000, loss: 0.7950
2022-07-12 06:46:47 - train: epoch 0068, iter [00900, 05004], lr: 0.001000, loss: 0.6986
2022-07-12 06:47:19 - train: epoch 0068, iter [01000, 05004], lr: 0.001000, loss: 0.8460
2022-07-12 06:47:52 - train: epoch 0068, iter [01100, 05004], lr: 0.001000, loss: 0.8514
2022-07-12 06:48:25 - train: epoch 0068, iter [01200, 05004], lr: 0.001000, loss: 0.7619
2022-07-12 06:48:57 - train: epoch 0068, iter [01300, 05004], lr: 0.001000, loss: 0.6479
2022-07-12 06:49:30 - train: epoch 0068, iter [01400, 05004], lr: 0.001000, loss: 0.7724
2022-07-12 06:50:03 - train: epoch 0068, iter [01500, 05004], lr: 0.001000, loss: 0.8610
2022-07-12 06:50:35 - train: epoch 0068, iter [01600, 05004], lr: 0.001000, loss: 0.8494
2022-07-12 06:51:08 - train: epoch 0068, iter [01700, 05004], lr: 0.001000, loss: 0.9465
2022-07-12 06:51:40 - train: epoch 0068, iter [01800, 05004], lr: 0.001000, loss: 0.8594
2022-07-12 06:52:13 - train: epoch 0068, iter [01900, 05004], lr: 0.001000, loss: 0.7551
2022-07-12 06:52:45 - train: epoch 0068, iter [02000, 05004], lr: 0.001000, loss: 0.7798
2022-07-12 06:53:18 - train: epoch 0068, iter [02100, 05004], lr: 0.001000, loss: 0.7472
2022-07-12 06:53:51 - train: epoch 0068, iter [02200, 05004], lr: 0.001000, loss: 0.8455
2022-07-12 06:54:23 - train: epoch 0068, iter [02300, 05004], lr: 0.001000, loss: 0.6531
2022-07-12 06:54:56 - train: epoch 0068, iter [02400, 05004], lr: 0.001000, loss: 0.8952
2022-07-12 06:55:28 - train: epoch 0068, iter [02500, 05004], lr: 0.001000, loss: 0.6969
2022-07-12 06:56:01 - train: epoch 0068, iter [02600, 05004], lr: 0.001000, loss: 0.8307
2022-07-12 06:56:33 - train: epoch 0068, iter [02700, 05004], lr: 0.001000, loss: 0.8549
2022-07-12 06:57:06 - train: epoch 0068, iter [02800, 05004], lr: 0.001000, loss: 0.9043
2022-07-12 06:57:39 - train: epoch 0068, iter [02900, 05004], lr: 0.001000, loss: 0.8479
2022-07-12 06:58:12 - train: epoch 0068, iter [03000, 05004], lr: 0.001000, loss: 0.9855
2022-07-12 06:58:44 - train: epoch 0068, iter [03100, 05004], lr: 0.001000, loss: 0.6621
2022-07-12 06:59:17 - train: epoch 0068, iter [03200, 05004], lr: 0.001000, loss: 0.8183
2022-07-12 06:59:50 - train: epoch 0068, iter [03300, 05004], lr: 0.001000, loss: 0.7646
2022-07-12 07:00:22 - train: epoch 0068, iter [03400, 05004], lr: 0.001000, loss: 0.7480
2022-07-12 07:00:55 - train: epoch 0068, iter [03500, 05004], lr: 0.001000, loss: 0.8797
2022-07-12 07:01:28 - train: epoch 0068, iter [03600, 05004], lr: 0.001000, loss: 0.7373
2022-07-12 07:02:01 - train: epoch 0068, iter [03700, 05004], lr: 0.001000, loss: 0.9290
2022-07-12 07:02:34 - train: epoch 0068, iter [03800, 05004], lr: 0.001000, loss: 0.8548
2022-07-12 07:03:07 - train: epoch 0068, iter [03900, 05004], lr: 0.001000, loss: 0.8002
2022-07-12 07:03:40 - train: epoch 0068, iter [04000, 05004], lr: 0.001000, loss: 0.8091
2022-07-12 07:04:13 - train: epoch 0068, iter [04100, 05004], lr: 0.001000, loss: 0.6785
2022-07-12 07:04:45 - train: epoch 0068, iter [04200, 05004], lr: 0.001000, loss: 0.9459
2022-07-12 07:05:18 - train: epoch 0068, iter [04300, 05004], lr: 0.001000, loss: 0.9708
2022-07-12 07:05:51 - train: epoch 0068, iter [04400, 05004], lr: 0.001000, loss: 0.7494
2022-07-12 07:06:24 - train: epoch 0068, iter [04500, 05004], lr: 0.001000, loss: 0.8277
2022-07-12 07:06:57 - train: epoch 0068, iter [04600, 05004], lr: 0.001000, loss: 0.9557
2022-07-12 07:07:30 - train: epoch 0068, iter [04700, 05004], lr: 0.001000, loss: 1.0377
2022-07-12 07:08:03 - train: epoch 0068, iter [04800, 05004], lr: 0.001000, loss: 0.9435
2022-07-12 07:08:35 - train: epoch 0068, iter [04900, 05004], lr: 0.001000, loss: 0.8836
2022-07-12 07:09:08 - train: epoch 0068, iter [05000, 05004], lr: 0.001000, loss: 0.7508
2022-07-12 07:09:09 - train: epoch 068, train_loss: 0.7859
2022-07-12 07:10:25 - eval: epoch: 068, acc1: 76.602%, acc5: 93.154%, test_loss: 0.9395, per_image_load_time: 2.232ms, per_image_inference_time: 0.588ms
2022-07-12 07:10:25 - until epoch: 068, best_acc1: 76.602%
2022-07-12 07:10:25 - epoch 069 lr: 0.001000
2022-07-12 07:11:04 - train: epoch 0069, iter [00100, 05004], lr: 0.001000, loss: 0.9075
2022-07-12 07:11:37 - train: epoch 0069, iter [00200, 05004], lr: 0.001000, loss: 0.8729
2022-07-12 07:12:09 - train: epoch 0069, iter [00300, 05004], lr: 0.001000, loss: 0.8667
2022-07-12 07:12:42 - train: epoch 0069, iter [00400, 05004], lr: 0.001000, loss: 0.7682
2022-07-12 07:13:14 - train: epoch 0069, iter [00500, 05004], lr: 0.001000, loss: 0.7198
2022-07-12 07:13:46 - train: epoch 0069, iter [00600, 05004], lr: 0.001000, loss: 0.6444
2022-07-12 07:14:19 - train: epoch 0069, iter [00700, 05004], lr: 0.001000, loss: 0.7357
2022-07-12 07:14:51 - train: epoch 0069, iter [00800, 05004], lr: 0.001000, loss: 0.7583
2022-07-12 07:15:24 - train: epoch 0069, iter [00900, 05004], lr: 0.001000, loss: 0.7344
2022-07-12 07:15:57 - train: epoch 0069, iter [01000, 05004], lr: 0.001000, loss: 0.8195
2022-07-12 07:16:29 - train: epoch 0069, iter [01100, 05004], lr: 0.001000, loss: 0.6934
2022-07-12 07:17:02 - train: epoch 0069, iter [01200, 05004], lr: 0.001000, loss: 0.8379
