2022-07-30 07:16:52 - train: epoch 0088, iter [00100, 05004], lr: 0.009072, loss: 1.0967
2022-07-30 16:01:56 - train: epoch 0093, iter [00600, 05004], lr: 0.003376, loss: 1.0652
2022-07-30 16:03:58 - train: epoch 0093, iter [00700, 05004], lr: 0.003359, loss: 0.9909
2022-07-30 16:05:54 - train: epoch 0093, iter [00800, 05004], lr: 0.003342, loss: 0.8623
2022-07-30 16:07:49 - train: epoch 0093, iter [00900, 05004], lr: 0.003325, loss: 0.9160
2022-07-30 16:09:53 - train: epoch 0093, iter [01000, 05004], lr: 0.003308, loss: 0.7076
2022-07-30 16:11:50 - train: epoch 0093, iter [01100, 05004], lr: 0.003292, loss: 0.8507
2022-07-30 16:13:52 - train: epoch 0093, iter [01200, 05004], lr: 0.003275, loss: 0.8555
2022-07-30 16:15:51 - train: epoch 0093, iter [01300, 05004], lr: 0.003258, loss: 0.9560
2022-07-30 16:17:53 - train: epoch 0093, iter [01400, 05004], lr: 0.003241, loss: 1.1468
2022-07-30 16:19:50 - train: epoch 0093, iter [01500, 05004], lr: 0.003225, loss: 1.0005
2022-07-30 16:21:45 - train: epoch 0093, iter [01600, 05004], lr: 0.003208, loss: 0.9039
2022-07-30 16:23:47 - train: epoch 0093, iter [01700, 05004], lr: 0.003191, loss: 0.9527
2022-07-30 16:25:48 - train: epoch 0093, iter [01800, 05004], lr: 0.003175, loss: 1.1408
2022-07-30 16:27:46 - train: epoch 0093, iter [01900, 05004], lr: 0.003158, loss: 0.9489
2022-07-30 16:29:44 - train: epoch 0093, iter [02000, 05004], lr: 0.003142, loss: 0.8878
2022-07-30 16:31:48 - train: epoch 0093, iter [02100, 05004], lr: 0.003126, loss: 1.0129
2022-07-30 16:33:44 - train: epoch 0093, iter [02200, 05004], lr: 0.003109, loss: 0.9987
2022-07-30 16:35:48 - train: epoch 0093, iter [02300, 05004], lr: 0.003093, loss: 1.0282
2022-07-30 16:37:49 - train: epoch 0093, iter [02400, 05004], lr: 0.003077, loss: 0.9035
2022-07-30 16:39:50 - train: epoch 0093, iter [02500, 05004], lr: 0.003060, loss: 0.9563
2022-07-30 16:41:56 - train: epoch 0093, iter [02600, 05004], lr: 0.003044, loss: 0.9999
2022-07-30 16:44:01 - train: epoch 0093, iter [02700, 05004], lr: 0.003028, loss: 0.7753
2022-07-30 16:45:59 - train: epoch 0093, iter [02800, 05004], lr: 0.003012, loss: 0.8608
2022-07-30 16:47:54 - train: epoch 0093, iter [02900, 05004], lr: 0.002996, loss: 0.7831
2022-07-30 16:49:54 - train: epoch 0093, iter [03000, 05004], lr: 0.002980, loss: 0.9162
2022-07-30 16:51:54 - train: epoch 0093, iter [03100, 05004], lr: 0.002964, loss: 0.8861
2022-07-30 16:53:54 - train: epoch 0093, iter [03200, 05004], lr: 0.002948, loss: 0.8259
2022-07-30 16:55:55 - train: epoch 0093, iter [03300, 05004], lr: 0.002932, loss: 0.9443
2022-07-30 16:57:49 - train: epoch 0093, iter [03400, 05004], lr: 0.002916, loss: 1.0549
2022-07-30 16:59:49 - train: epoch 0093, iter [03500, 05004], lr: 0.002900, loss: 0.9468
2022-07-30 17:01:52 - train: epoch 0093, iter [03600, 05004], lr: 0.002884, loss: 1.0275
2022-07-30 17:03:48 - train: epoch 0093, iter [03700, 05004], lr: 0.002869, loss: 0.9568
2022-07-30 17:05:45 - train: epoch 0093, iter [03800, 05004], lr: 0.002853, loss: 0.7966
2022-07-30 17:07:43 - train: epoch 0093, iter [03900, 05004], lr: 0.002837, loss: 1.0104
2022-07-30 17:09:45 - train: epoch 0093, iter [04000, 05004], lr: 0.002822, loss: 1.1182
2022-07-30 17:11:45 - train: epoch 0093, iter [04100, 05004], lr: 0.002806, loss: 0.9313
2022-07-30 17:13:46 - train: epoch 0093, iter [04200, 05004], lr: 0.002791, loss: 0.9042
2022-07-30 17:15:39 - train: epoch 0093, iter [04300, 05004], lr: 0.002775, loss: 1.0489
2022-07-30 17:17:39 - train: epoch 0093, iter [04400, 05004], lr: 0.002760, loss: 0.8061
2022-07-30 17:19:32 - train: epoch 0093, iter [04500, 05004], lr: 0.002744, loss: 1.0429
2022-07-30 17:21:32 - train: epoch 0093, iter [04600, 05004], lr: 0.002729, loss: 0.7950
2022-07-30 17:23:38 - train: epoch 0093, iter [04700, 05004], lr: 0.002714, loss: 1.0040
2022-07-30 17:25:29 - train: epoch 0093, iter [04800, 05004], lr: 0.002698, loss: 0.8824
2022-07-30 17:27:29 - train: epoch 0093, iter [04900, 05004], lr: 0.002683, loss: 0.9211
2022-07-30 17:29:29 - train: epoch 0093, iter [05000, 05004], lr: 0.002668, loss: 1.0912
2022-07-30 17:29:32 - train: epoch 093, train_loss: 0.9529
2022-07-30 17:33:58 - eval: epoch: 093, acc1: 74.130%, acc5: 91.858%, test_loss: 1.0568, per_image_load_time: 9.329ms, per_image_inference_time: 0.769ms
2022-07-30 17:33:59 - until epoch: 093, best_acc1: 74.130%
2022-07-30 17:33:59 - epoch 094 lr: 0.002667
2022-07-30 17:36:14 - train: epoch 0094, iter [00100, 05004], lr: 0.002652, loss: 0.8173
2022-07-30 17:38:12 - train: epoch 0094, iter [00200, 05004], lr: 0.002637, loss: 0.9169
2022-07-30 17:40:14 - train: epoch 0094, iter [00300, 05004], lr: 0.002622, loss: 1.0621
2022-07-30 17:42:14 - train: epoch 0094, iter [00400, 05004], lr: 0.002607, loss: 1.0576
2022-07-30 17:44:16 - train: epoch 0094, iter [00500, 05004], lr: 0.002592, loss: 0.8828
2022-07-30 17:46:18 - train: epoch 0094, iter [00600, 05004], lr: 0.002577, loss: 0.7991
2022-07-30 17:48:21 - train: epoch 0094, iter [00700, 05004], lr: 0.002562, loss: 0.8437
2022-07-30 17:50:18 - train: epoch 0094, iter [00800, 05004], lr: 0.002547, loss: 0.7796
2022-07-30 17:52:21 - train: epoch 0094, iter [00900, 05004], lr: 0.002533, loss: 0.9027
2022-07-30 17:54:23 - train: epoch 0094, iter [01000, 05004], lr: 0.002518, loss: 0.9188
2022-07-30 17:56:22 - train: epoch 0094, iter [01100, 05004], lr: 0.002503, loss: 0.9857
2022-07-30 17:58:26 - train: epoch 0094, iter [01200, 05004], lr: 0.002488, loss: 0.9752
2022-07-30 18:00:29 - train: epoch 0094, iter [01300, 05004], lr: 0.002474, loss: 0.8802
2022-07-30 18:02:29 - train: epoch 0094, iter [01400, 05004], lr: 0.002459, loss: 1.0285
2022-07-30 18:04:25 - train: epoch 0094, iter [01500, 05004], lr: 0.002445, loss: 1.1255
2022-07-30 18:06:27 - train: epoch 0094, iter [01600, 05004], lr: 0.002430, loss: 1.2507
2022-07-30 18:08:26 - train: epoch 0094, iter [01700, 05004], lr: 0.002416, loss: 0.7875
2022-07-30 18:10:31 - train: epoch 0094, iter [01800, 05004], lr: 0.002401, loss: 0.8699
2022-07-30 18:12:32 - train: epoch 0094, iter [01900, 05004], lr: 0.002387, loss: 0.8914
2022-07-30 18:14:33 - train: epoch 0094, iter [02000, 05004], lr: 0.002373, loss: 0.7085
2022-07-30 18:16:32 - train: epoch 0094, iter [02100, 05004], lr: 0.002358, loss: 0.8359
2022-07-30 18:18:31 - train: epoch 0094, iter [02200, 05004], lr: 0.002344, loss: 1.0318
2022-07-30 18:20:33 - train: epoch 0094, iter [02300, 05004], lr: 0.002330, loss: 0.8969
2022-07-30 18:22:40 - train: epoch 0094, iter [02400, 05004], lr: 0.002316, loss: 0.9597
2022-07-30 18:24:38 - train: epoch 0094, iter [02500, 05004], lr: 0.002302, loss: 0.9780
2022-07-30 18:26:39 - train: epoch 0094, iter [02600, 05004], lr: 0.002288, loss: 1.0075
2022-07-30 18:28:36 - train: epoch 0094, iter [02700, 05004], lr: 0.002273, loss: 0.8004
2022-07-30 18:30:36 - train: epoch 0094, iter [02800, 05004], lr: 0.002260, loss: 1.0738
2022-07-30 18:32:36 - train: epoch 0094, iter [02900, 05004], lr: 0.002246, loss: 0.8804
2022-07-30 18:34:39 - train: epoch 0094, iter [03000, 05004], lr: 0.002232, loss: 1.0701
2022-07-30 18:36:36 - train: epoch 0094, iter [03100, 05004], lr: 0.002218, loss: 0.9054
2022-07-30 18:38:36 - train: epoch 0094, iter [03200, 05004], lr: 0.002204, loss: 0.9735
2022-07-30 18:40:39 - train: epoch 0094, iter [03300, 05004], lr: 0.002190, loss: 1.0383
2022-07-30 18:42:38 - train: epoch 0094, iter [03400, 05004], lr: 0.002176, loss: 0.8483
2022-07-30 18:44:38 - train: epoch 0094, iter [03500, 05004], lr: 0.002163, loss: 1.0685
2022-07-30 18:46:37 - train: epoch 0094, iter [03600, 05004], lr: 0.002149, loss: 0.8218
2022-07-30 18:48:40 - train: epoch 0094, iter [03700, 05004], lr: 0.002136, loss: 1.0095
2022-07-30 18:50:41 - train: epoch 0094, iter [03800, 05004], lr: 0.002122, loss: 0.8092
2022-07-30 18:52:44 - train: epoch 0094, iter [03900, 05004], lr: 0.002108, loss: 0.7457
2022-07-30 18:54:49 - train: epoch 0094, iter [04000, 05004], lr: 0.002095, loss: 1.1248
2022-07-30 18:56:47 - train: epoch 0094, iter [04100, 05004], lr: 0.002082, loss: 1.0239
2022-07-30 18:58:46 - train: epoch 0094, iter [04200, 05004], lr: 0.002068, loss: 0.7976
2022-07-30 19:00:50 - train: epoch 0094, iter [04300, 05004], lr: 0.002055, loss: 0.9027
2022-07-30 19:02:52 - train: epoch 0094, iter [04400, 05004], lr: 0.002041, loss: 0.8715
2022-07-30 19:04:50 - train: epoch 0094, iter [04500, 05004], lr: 0.002028, loss: 0.9511
2022-07-30 19:06:48 - train: epoch 0094, iter [04600, 05004], lr: 0.002015, loss: 1.0883
2022-07-30 19:08:46 - train: epoch 0094, iter [04700, 05004], lr: 0.002002, loss: 1.0481
2022-07-30 19:10:42 - train: epoch 0094, iter [04800, 05004], lr: 0.001989, loss: 0.7161
2022-07-30 19:12:49 - train: epoch 0094, iter [04900, 05004], lr: 0.001976, loss: 0.9683
2022-07-30 19:14:41 - train: epoch 0094, iter [05000, 05004], lr: 0.001963, loss: 0.9649
2022-07-30 19:14:44 - train: epoch 094, train_loss: 0.9370
2022-07-30 19:19:07 - eval: epoch: 094, acc1: 74.282%, acc5: 91.926%, test_loss: 1.0515, per_image_load_time: 9.377ms, per_image_inference_time: 0.683ms
2022-07-30 19:19:08 - until epoch: 094, best_acc1: 74.282%
2022-07-30 19:19:08 - epoch 095 lr: 0.001962
2022-07-30 19:21:29 - train: epoch 0095, iter [00100, 05004], lr: 0.001949, loss: 0.8350
2022-07-30 19:23:29 - train: epoch 0095, iter [00200, 05004], lr: 0.001936, loss: 0.9043
2022-07-30 19:25:31 - train: epoch 0095, iter [00300, 05004], lr: 0.001923, loss: 0.8614
2022-07-30 19:27:31 - train: epoch 0095, iter [00400, 05004], lr: 0.001910, loss: 0.9613
2022-07-30 19:29:26 - train: epoch 0095, iter [00500, 05004], lr: 0.001897, loss: 0.8278
2022-07-30 19:31:18 - train: epoch 0095, iter [00600, 05004], lr: 0.001885, loss: 0.7701
2022-07-30 19:33:10 - train: epoch 0095, iter [00700, 05004], lr: 0.001872, loss: 0.9937
2022-07-30 19:35:01 - train: epoch 0095, iter [00800, 05004], lr: 0.001859, loss: 0.8619
2022-07-30 19:36:53 - train: epoch 0095, iter [00900, 05004], lr: 0.001846, loss: 0.9170
2022-07-30 19:38:46 - train: epoch 0095, iter [01000, 05004], lr: 0.001834, loss: 1.0552
2022-07-30 19:40:33 - train: epoch 0095, iter [01100, 05004], lr: 0.001821, loss: 0.6968
2022-07-30 19:42:29 - train: epoch 0095, iter [01200, 05004], lr: 0.001809, loss: 0.9562
2022-07-30 19:44:24 - train: epoch 0095, iter [01300, 05004], lr: 0.001796, loss: 0.9215
2022-07-30 19:46:13 - train: epoch 0095, iter [01400, 05004], lr: 0.001784, loss: 0.8625
2022-07-30 19:48:05 - train: epoch 0095, iter [01500, 05004], lr: 0.001771, loss: 0.9299
2022-07-30 19:49:59 - train: epoch 0095, iter [01600, 05004], lr: 0.001759, loss: 0.6458
2022-07-30 19:51:50 - train: epoch 0095, iter [01700, 05004], lr: 0.001747, loss: 0.9045
2022-07-30 19:53:45 - train: epoch 0095, iter [01800, 05004], lr: 0.001734, loss: 1.1255
2022-07-30 19:55:38 - train: epoch 0095, iter [01900, 05004], lr: 0.001722, loss: 0.9137
2022-07-30 19:57:29 - train: epoch 0095, iter [02000, 05004], lr: 0.001710, loss: 0.9630
2022-07-30 19:59:23 - train: epoch 0095, iter [02100, 05004], lr: 0.001698, loss: 0.8143
2022-07-30 20:01:15 - train: epoch 0095, iter [02200, 05004], lr: 0.001686, loss: 0.7586
2022-07-30 20:03:10 - train: epoch 0095, iter [02300, 05004], lr: 0.001674, loss: 0.9013
2022-07-30 20:05:05 - train: epoch 0095, iter [02400, 05004], lr: 0.001662, loss: 0.8939
2022-07-30 20:06:57 - train: epoch 0095, iter [02500, 05004], lr: 0.001650, loss: 0.8046
2022-07-30 20:08:51 - train: epoch 0095, iter [02600, 05004], lr: 0.001638, loss: 0.7804
2022-07-30 20:10:45 - train: epoch 0095, iter [02700, 05004], lr: 0.001626, loss: 1.0490
2022-07-30 20:12:34 - train: epoch 0095, iter [02800, 05004], lr: 0.001614, loss: 0.7255
2022-07-30 20:14:34 - train: epoch 0095, iter [02900, 05004], lr: 0.001602, loss: 0.9040
2022-07-30 20:16:25 - train: epoch 0095, iter [03000, 05004], lr: 0.001590, loss: 1.1477
2022-07-30 20:18:18 - train: epoch 0095, iter [03100, 05004], lr: 0.001579, loss: 0.8144
2022-07-30 20:20:08 - train: epoch 0095, iter [03200, 05004], lr: 0.001567, loss: 1.0404
2022-07-30 20:22:05 - train: epoch 0095, iter [03300, 05004], lr: 0.001555, loss: 0.9949
2022-07-30 20:23:58 - train: epoch 0095, iter [03400, 05004], lr: 0.001544, loss: 0.8715
2022-07-30 20:25:59 - train: epoch 0095, iter [03500, 05004], lr: 0.001532, loss: 0.9424
2022-07-30 20:27:53 - train: epoch 0095, iter [03600, 05004], lr: 0.001521, loss: 0.7874
2022-07-30 20:29:53 - train: epoch 0095, iter [03700, 05004], lr: 0.001509, loss: 1.0062
2022-07-30 20:31:54 - train: epoch 0095, iter [03800, 05004], lr: 0.001498, loss: 0.7991
2022-07-30 20:33:50 - train: epoch 0095, iter [03900, 05004], lr: 0.001487, loss: 0.9928
2022-07-30 20:35:48 - train: epoch 0095, iter [04000, 05004], lr: 0.001475, loss: 0.7882
2022-07-30 20:37:46 - train: epoch 0095, iter [04100, 05004], lr: 0.001464, loss: 1.0744
2022-07-30 20:39:45 - train: epoch 0095, iter [04200, 05004], lr: 0.001453, loss: 0.9372
2022-07-30 20:41:48 - train: epoch 0095, iter [04300, 05004], lr: 0.001442, loss: 0.9243
2022-07-30 20:43:40 - train: epoch 0095, iter [04400, 05004], lr: 0.001430, loss: 0.8612
2022-07-30 20:45:45 - train: epoch 0095, iter [04500, 05004], lr: 0.001419, loss: 0.8362
2022-07-30 20:47:41 - train: epoch 0095, iter [04600, 05004], lr: 0.001408, loss: 1.0175
2022-07-30 20:49:43 - train: epoch 0095, iter [04700, 05004], lr: 0.001397, loss: 0.8088
2022-07-30 20:51:37 - train: epoch 0095, iter [04800, 05004], lr: 0.001386, loss: 0.8115
2022-07-30 20:53:37 - train: epoch 0095, iter [04900, 05004], lr: 0.001375, loss: 0.7886
2022-07-30 20:55:32 - train: epoch 0095, iter [05000, 05004], lr: 0.001364, loss: 0.7022
2022-07-30 20:55:37 - train: epoch 095, train_loss: 0.9211
2022-07-30 20:59:56 - eval: epoch: 095, acc1: 74.282%, acc5: 92.004%, test_loss: 1.0467, per_image_load_time: 8.052ms, per_image_inference_time: 0.736ms
2022-07-30 20:59:56 - until epoch: 095, best_acc1: 74.282%
2022-07-30 20:59:56 - epoch 096 lr: 0.001364
2022-07-30 21:02:03 - train: epoch 0096, iter [00100, 05004], lr: 0.001353, loss: 0.9593
2022-07-30 21:04:00 - train: epoch 0096, iter [00200, 05004], lr: 0.001342, loss: 0.9785
2022-07-30 21:05:55 - train: epoch 0096, iter [00300, 05004], lr: 0.001331, loss: 1.0444
2022-07-30 21:07:55 - train: epoch 0096, iter [00400, 05004], lr: 0.001321, loss: 0.6730
2022-07-30 21:09:52 - train: epoch 0096, iter [00500, 05004], lr: 0.001310, loss: 0.9609
2022-07-30 21:11:47 - train: epoch 0096, iter [00600, 05004], lr: 0.001299, loss: 0.9828
2022-07-30 21:13:43 - train: epoch 0096, iter [00700, 05004], lr: 0.001289, loss: 0.8137
2022-07-30 21:15:42 - train: epoch 0096, iter [00800, 05004], lr: 0.001278, loss: 0.8725
2022-07-30 21:17:41 - train: epoch 0096, iter [00900, 05004], lr: 0.001268, loss: 0.9336
2022-07-30 21:19:37 - train: epoch 0096, iter [01000, 05004], lr: 0.001257, loss: 0.8869
2022-07-30 21:21:35 - train: epoch 0096, iter [01100, 05004], lr: 0.001247, loss: 0.9806
2022-07-30 21:23:34 - train: epoch 0096, iter [01200, 05004], lr: 0.001236, loss: 0.8439
2022-07-30 21:25:27 - train: epoch 0096, iter [01300, 05004], lr: 0.001226, loss: 0.9943
2022-07-30 21:27:26 - train: epoch 0096, iter [01400, 05004], lr: 0.001216, loss: 0.9165
2022-07-30 21:29:25 - train: epoch 0096, iter [01500, 05004], lr: 0.001206, loss: 0.8992
2022-07-30 21:31:20 - train: epoch 0096, iter [01600, 05004], lr: 0.001195, loss: 0.7016
2022-07-30 21:33:21 - train: epoch 0096, iter [01700, 05004], lr: 0.001185, loss: 0.7336
2022-07-30 21:35:25 - train: epoch 0096, iter [01800, 05004], lr: 0.001175, loss: 0.9710
2022-07-30 21:37:22 - train: epoch 0096, iter [01900, 05004], lr: 0.001165, loss: 1.0930
2022-07-30 21:39:19 - train: epoch 0096, iter [02000, 05004], lr: 0.001155, loss: 0.7751
2022-07-30 21:41:15 - train: epoch 0096, iter [02100, 05004], lr: 0.001145, loss: 0.7174
2022-07-30 21:43:15 - train: epoch 0096, iter [02200, 05004], lr: 0.001135, loss: 0.7338
2022-07-30 21:45:10 - train: epoch 0096, iter [02300, 05004], lr: 0.001125, loss: 0.8372
2022-07-30 21:47:09 - train: epoch 0096, iter [02400, 05004], lr: 0.001115, loss: 0.8432
2022-07-30 21:49:02 - train: epoch 0096, iter [02500, 05004], lr: 0.001105, loss: 0.8606
2022-07-30 21:51:03 - train: epoch 0096, iter [02600, 05004], lr: 0.001096, loss: 0.8982
2022-07-30 21:52:58 - train: epoch 0096, iter [02700, 05004], lr: 0.001086, loss: 1.0327
2022-07-30 21:55:01 - train: epoch 0096, iter [02800, 05004], lr: 0.001076, loss: 1.0648
2022-07-30 21:57:02 - train: epoch 0096, iter [02900, 05004], lr: 0.001067, loss: 1.0745
2022-07-30 21:59:02 - train: epoch 0096, iter [03000, 05004], lr: 0.001057, loss: 0.8413
2022-07-30 22:01:00 - train: epoch 0096, iter [03100, 05004], lr: 0.001047, loss: 0.9636
2022-07-30 22:03:02 - train: epoch 0096, iter [03200, 05004], lr: 0.001038, loss: 0.9599
2022-07-30 22:04:59 - train: epoch 0096, iter [03300, 05004], lr: 0.001028, loss: 0.9235
2022-07-30 22:06:54 - train: epoch 0096, iter [03400, 05004], lr: 0.001019, loss: 0.8869
2022-07-30 22:08:49 - train: epoch 0096, iter [03500, 05004], lr: 0.001010, loss: 0.8464
2022-07-30 22:10:51 - train: epoch 0096, iter [03600, 05004], lr: 0.001000, loss: 0.9467
2022-07-30 22:12:50 - train: epoch 0096, iter [03700, 05004], lr: 0.000991, loss: 0.9111
2022-07-30 22:14:48 - train: epoch 0096, iter [03800, 05004], lr: 0.000982, loss: 0.8570
2022-07-30 22:16:40 - train: epoch 0096, iter [03900, 05004], lr: 0.000972, loss: 0.8382
2022-07-30 22:18:42 - train: epoch 0096, iter [04000, 05004], lr: 0.000963, loss: 1.0368
2022-07-30 22:20:37 - train: epoch 0096, iter [04100, 05004], lr: 0.000954, loss: 0.8418
2022-07-30 22:22:36 - train: epoch 0096, iter [04200, 05004], lr: 0.000945, loss: 0.7434
2022-07-30 22:24:32 - train: epoch 0096, iter [04300, 05004], lr: 0.000936, loss: 0.9447
2022-07-30 22:26:29 - train: epoch 0096, iter [04400, 05004], lr: 0.000927, loss: 0.7537
2022-07-30 22:28:32 - train: epoch 0096, iter [04500, 05004], lr: 0.000918, loss: 1.0339
2022-07-30 22:30:29 - train: epoch 0096, iter [04600, 05004], lr: 0.000909, loss: 0.7743
2022-07-30 22:32:25 - train: epoch 0096, iter [04700, 05004], lr: 0.000900, loss: 0.9041
2022-07-30 22:34:27 - train: epoch 0096, iter [04800, 05004], lr: 0.000891, loss: 0.9181
2022-07-30 22:36:25 - train: epoch 0096, iter [04900, 05004], lr: 0.000883, loss: 0.9939
2022-07-30 22:38:18 - train: epoch 0096, iter [05000, 05004], lr: 0.000874, loss: 0.9027
2022-07-30 22:38:22 - train: epoch 096, train_loss: 0.9088
2022-07-30 22:42:28 - eval: epoch: 096, acc1: 74.428%, acc5: 92.022%, test_loss: 1.0433, per_image_load_time: 5.296ms, per_image_inference_time: 0.762ms
2022-07-30 22:42:29 - until epoch: 096, best_acc1: 74.428%
2022-07-30 22:42:29 - epoch 097 lr: 0.000874
2022-07-30 22:44:38 - train: epoch 0097, iter [00100, 05004], lr: 0.000865, loss: 0.9805
2022-07-30 22:46:41 - train: epoch 0097, iter [00200, 05004], lr: 0.000856, loss: 0.7594
2022-07-30 22:48:34 - train: epoch 0097, iter [00300, 05004], lr: 0.000848, loss: 0.8119
2022-07-30 22:50:39 - train: epoch 0097, iter [00400, 05004], lr: 0.000839, loss: 0.9795
2022-07-30 22:52:36 - train: epoch 0097, iter [00500, 05004], lr: 0.000831, loss: 0.9468
2022-07-30 22:54:42 - train: epoch 0097, iter [00600, 05004], lr: 0.000822, loss: 0.9926
2022-07-30 22:56:38 - train: epoch 0097, iter [00700, 05004], lr: 0.000814, loss: 0.9690
2022-07-30 22:58:38 - train: epoch 0097, iter [00800, 05004], lr: 0.000805, loss: 0.7112
2022-07-30 23:00:32 - train: epoch 0097, iter [00900, 05004], lr: 0.000797, loss: 0.8783
2022-07-30 23:02:26 - train: epoch 0097, iter [01000, 05004], lr: 0.000789, loss: 0.8447
2022-07-30 23:04:27 - train: epoch 0097, iter [01100, 05004], lr: 0.000780, loss: 0.8689
2022-07-30 23:06:17 - train: epoch 0097, iter [01200, 05004], lr: 0.000772, loss: 0.9677
2022-07-30 23:08:13 - train: epoch 0097, iter [01300, 05004], lr: 0.000764, loss: 0.9087
2022-07-30 23:10:14 - train: epoch 0097, iter [01400, 05004], lr: 0.000756, loss: 0.8463
2022-07-30 23:12:11 - train: epoch 0097, iter [01500, 05004], lr: 0.000748, loss: 0.9412
2022-07-30 23:14:09 - train: epoch 0097, iter [01600, 05004], lr: 0.000740, loss: 0.8656
2022-07-30 23:16:03 - train: epoch 0097, iter [01700, 05004], lr: 0.000732, loss: 0.8164
2022-07-30 23:18:01 - train: epoch 0097, iter [01800, 05004], lr: 0.000724, loss: 0.9031
2022-07-30 23:19:57 - train: epoch 0097, iter [01900, 05004], lr: 0.000716, loss: 0.8706
2022-07-30 23:21:52 - train: epoch 0097, iter [02000, 05004], lr: 0.000708, loss: 0.8145
2022-07-30 23:23:50 - train: epoch 0097, iter [02100, 05004], lr: 0.000700, loss: 0.8644
2022-07-30 23:25:59 - train: epoch 0097, iter [02200, 05004], lr: 0.000692, loss: 0.8821
2022-07-30 23:28:08 - train: epoch 0097, iter [02300, 05004], lr: 0.000685, loss: 0.9249
2022-07-30 23:30:12 - train: epoch 0097, iter [02400, 05004], lr: 0.000677, loss: 0.8457
2022-07-30 23:32:18 - train: epoch 0097, iter [02500, 05004], lr: 0.000669, loss: 0.7713
2022-07-30 23:34:32 - train: epoch 0097, iter [02600, 05004], lr: 0.000662, loss: 0.8781
2022-07-30 23:36:42 - train: epoch 0097, iter [02700, 05004], lr: 0.000654, loss: 0.8098
2022-07-30 23:38:53 - train: epoch 0097, iter [02800, 05004], lr: 0.000647, loss: 0.8832
2022-07-30 23:41:02 - train: epoch 0097, iter [02900, 05004], lr: 0.000639, loss: 0.7709
2022-07-30 23:43:09 - train: epoch 0097, iter [03000, 05004], lr: 0.000632, loss: 1.0445
2022-07-30 23:45:13 - train: epoch 0097, iter [03100, 05004], lr: 0.000624, loss: 0.8694
2022-07-30 23:47:21 - train: epoch 0097, iter [03200, 05004], lr: 0.000617, loss: 0.8531
2022-07-30 23:49:29 - train: epoch 0097, iter [03300, 05004], lr: 0.000610, loss: 0.9864
2022-07-30 23:51:34 - train: epoch 0097, iter [03400, 05004], lr: 0.000602, loss: 0.9529
2022-07-30 23:53:41 - train: epoch 0097, iter [03500, 05004], lr: 0.000595, loss: 0.8074
2022-07-30 23:55:57 - train: epoch 0097, iter [03600, 05004], lr: 0.000588, loss: 0.7340
2022-07-30 23:58:01 - train: epoch 0097, iter [03700, 05004], lr: 0.000581, loss: 0.8036
2022-07-31 00:00:09 - train: epoch 0097, iter [03800, 05004], lr: 0.000574, loss: 0.8556
2022-07-31 00:02:14 - train: epoch 0097, iter [03900, 05004], lr: 0.000567, loss: 0.9054
2022-07-31 00:04:20 - train: epoch 0097, iter [04000, 05004], lr: 0.000560, loss: 0.8450
2022-07-31 00:06:25 - train: epoch 0097, iter [04100, 05004], lr: 0.000553, loss: 0.9887
2022-07-31 00:08:33 - train: epoch 0097, iter [04200, 05004], lr: 0.000546, loss: 0.8036
2022-07-31 00:10:40 - train: epoch 0097, iter [04300, 05004], lr: 0.000539, loss: 0.9499
2022-07-31 00:12:49 - train: epoch 0097, iter [04400, 05004], lr: 0.000532, loss: 0.9313
2022-07-31 00:14:57 - train: epoch 0097, iter [04500, 05004], lr: 0.000525, loss: 0.9921
2022-07-31 00:17:00 - train: epoch 0097, iter [04600, 05004], lr: 0.000519, loss: 0.8638
2022-07-31 00:19:11 - train: epoch 0097, iter [04700, 05004], lr: 0.000512, loss: 0.8291
2022-07-31 00:21:22 - train: epoch 0097, iter [04800, 05004], lr: 0.000505, loss: 0.8864
2022-07-31 00:23:30 - train: epoch 0097, iter [04900, 05004], lr: 0.000499, loss: 0.9894
2022-07-31 00:25:18 - train: epoch 0097, iter [05000, 05004], lr: 0.000492, loss: 0.9091
2022-07-31 00:25:22 - train: epoch 097, train_loss: 0.8990
2022-07-31 00:29:21 - eval: epoch: 097, acc1: 74.520%, acc5: 92.034%, test_loss: 1.0393, per_image_load_time: 7.981ms, per_image_inference_time: 0.833ms
2022-07-31 00:29:21 - until epoch: 097, best_acc1: 74.520%
2022-07-31 00:29:21 - epoch 098 lr: 0.000492
2022-07-31 00:31:55 - train: epoch 0098, iter [00100, 05004], lr: 0.000485, loss: 1.0659
2022-07-31 00:34:03 - train: epoch 0098, iter [00200, 05004], lr: 0.000479, loss: 0.8302
2022-07-31 00:36:21 - train: epoch 0098, iter [00300, 05004], lr: 0.000472, loss: 0.9677
2022-07-31 00:38:32 - train: epoch 0098, iter [00400, 05004], lr: 0.000466, loss: 0.9629
2022-07-31 00:40:40 - train: epoch 0098, iter [00500, 05004], lr: 0.000460, loss: 0.8335
2022-07-31 00:42:47 - train: epoch 0098, iter [00600, 05004], lr: 0.000453, loss: 0.9966
2022-07-31 00:44:54 - train: epoch 0098, iter [00700, 05004], lr: 0.000447, loss: 0.9610
2022-07-31 00:47:03 - train: epoch 0098, iter [00800, 05004], lr: 0.000441, loss: 1.0638
2022-07-31 00:49:09 - train: epoch 0098, iter [00900, 05004], lr: 0.000435, loss: 1.0224
2022-07-31 00:51:16 - train: epoch 0098, iter [01000, 05004], lr: 0.000428, loss: 0.9235
