2022-10-04 00:00:02 - train: epoch 0050, iter [01240, 01251], lr: 0.000352, loss: 0.0943
2022-10-04 07:31:49 - train: epoch 0058, iter [00830, 01251], lr: 0.000272, loss: 0.0801
2022-10-04 07:32:17 - train: epoch 0058, iter [00840, 01251], lr: 0.000272, loss: 0.0828
2022-10-04 07:32:46 - train: epoch 0058, iter [00850, 01251], lr: 0.000272, loss: 0.0848
2022-10-04 07:33:14 - train: epoch 0058, iter [00860, 01251], lr: 0.000272, loss: 0.0848
2022-10-04 07:33:42 - train: epoch 0058, iter [00870, 01251], lr: 0.000272, loss: 0.0895
2022-10-04 07:34:10 - train: epoch 0058, iter [00880, 01251], lr: 0.000272, loss: 0.0851
2022-10-04 07:34:39 - train: epoch 0058, iter [00890, 01251], lr: 0.000272, loss: 0.0896
2022-10-04 07:35:07 - train: epoch 0058, iter [00900, 01251], lr: 0.000272, loss: 0.0843
2022-10-04 07:35:35 - train: epoch 0058, iter [00910, 01251], lr: 0.000271, loss: 0.0845
2022-10-04 07:36:03 - train: epoch 0058, iter [00920, 01251], lr: 0.000271, loss: 0.0933
2022-10-04 07:36:31 - train: epoch 0058, iter [00930, 01251], lr: 0.000271, loss: 0.0881
2022-10-04 07:36:59 - train: epoch 0058, iter [00940, 01251], lr: 0.000271, loss: 0.0862
2022-10-04 07:37:28 - train: epoch 0058, iter [00950, 01251], lr: 0.000271, loss: 0.0823
2022-10-04 07:37:56 - train: epoch 0058, iter [00960, 01251], lr: 0.000271, loss: 0.0912
2022-10-04 07:38:24 - train: epoch 0058, iter [00970, 01251], lr: 0.000271, loss: 0.0970
2022-10-04 07:38:52 - train: epoch 0058, iter [00980, 01251], lr: 0.000271, loss: 0.0892
2022-10-04 07:39:20 - train: epoch 0058, iter [00990, 01251], lr: 0.000271, loss: 0.0815
2022-10-04 07:39:48 - train: epoch 0058, iter [01000, 01251], lr: 0.000271, loss: 0.0914
2022-10-04 07:40:17 - train: epoch 0058, iter [01010, 01251], lr: 0.000271, loss: 0.0912
2022-10-04 07:40:45 - train: epoch 0058, iter [01020, 01251], lr: 0.000271, loss: 0.0933
2022-10-04 07:41:13 - train: epoch 0058, iter [01030, 01251], lr: 0.000270, loss: 0.0853
2022-10-04 07:41:41 - train: epoch 0058, iter [01040, 01251], lr: 0.000270, loss: 0.0847
2022-10-04 07:42:09 - train: epoch 0058, iter [01050, 01251], lr: 0.000270, loss: 0.0877
2022-10-04 07:42:37 - train: epoch 0058, iter [01060, 01251], lr: 0.000270, loss: 0.0861
2022-10-04 07:43:05 - train: epoch 0058, iter [01070, 01251], lr: 0.000270, loss: 0.0810
2022-10-04 07:43:33 - train: epoch 0058, iter [01080, 01251], lr: 0.000270, loss: 0.0904
2022-10-04 07:44:01 - train: epoch 0058, iter [01090, 01251], lr: 0.000270, loss: 0.0867
2022-10-04 07:44:29 - train: epoch 0058, iter [01100, 01251], lr: 0.000270, loss: 0.0865
2022-10-04 07:44:58 - train: epoch 0058, iter [01110, 01251], lr: 0.000270, loss: 0.0873
2022-10-04 07:45:26 - train: epoch 0058, iter [01120, 01251], lr: 0.000270, loss: 0.0886
2022-10-04 07:45:54 - train: epoch 0058, iter [01130, 01251], lr: 0.000270, loss: 0.0889
2022-10-04 07:46:22 - train: epoch 0058, iter [01140, 01251], lr: 0.000270, loss: 0.0836
2022-10-04 07:46:51 - train: epoch 0058, iter [01150, 01251], lr: 0.000269, loss: 0.0861
2022-10-04 07:47:19 - train: epoch 0058, iter [01160, 01251], lr: 0.000269, loss: 0.0856
2022-10-04 07:47:47 - train: epoch 0058, iter [01170, 01251], lr: 0.000269, loss: 0.0894
2022-10-04 07:48:15 - train: epoch 0058, iter [01180, 01251], lr: 0.000269, loss: 0.0897
2022-10-04 07:48:44 - train: epoch 0058, iter [01190, 01251], lr: 0.000269, loss: 0.0852
2022-10-04 07:49:12 - train: epoch 0058, iter [01200, 01251], lr: 0.000269, loss: 0.0834
2022-10-04 07:49:40 - train: epoch 0058, iter [01210, 01251], lr: 0.000269, loss: 0.0893
2022-10-04 07:50:08 - train: epoch 0058, iter [01220, 01251], lr: 0.000269, loss: 0.0823
2022-10-04 07:50:37 - train: epoch 0058, iter [01230, 01251], lr: 0.000269, loss: 0.0902
2022-10-04 07:51:05 - train: epoch 0058, iter [01240, 01251], lr: 0.000269, loss: 0.0850
2022-10-04 07:51:33 - train: epoch 0058, iter [01250, 01251], lr: 0.000269, loss: 0.0859
2022-10-04 07:51:37 - train: epoch 058, train_loss: 0.0876
2022-10-04 07:51:39 - until epoch: 058, best_loss: 0.0876
2022-10-04 07:51:39 - epoch 059 lr: 0.000269
2022-10-04 07:52:14 - train: epoch 0059, iter [00010, 01251], lr: 0.000269, loss: 0.0858
2022-10-04 07:52:42 - train: epoch 0059, iter [00020, 01251], lr: 0.000268, loss: 0.0828
2022-10-04 07:53:11 - train: epoch 0059, iter [00030, 01251], lr: 0.000268, loss: 0.0760
2022-10-04 07:53:39 - train: epoch 0059, iter [00040, 01251], lr: 0.000268, loss: 0.0824
2022-10-04 07:54:07 - train: epoch 0059, iter [00050, 01251], lr: 0.000268, loss: 0.0801
2022-10-04 07:54:36 - train: epoch 0059, iter [00060, 01251], lr: 0.000268, loss: 0.0931
2022-10-04 07:55:04 - train: epoch 0059, iter [00070, 01251], lr: 0.000268, loss: 0.0895
2022-10-04 07:55:32 - train: epoch 0059, iter [00080, 01251], lr: 0.000268, loss: 0.0829
2022-10-04 07:56:01 - train: epoch 0059, iter [00090, 01251], lr: 0.000268, loss: 0.0892
2022-10-04 07:56:29 - train: epoch 0059, iter [00100, 01251], lr: 0.000268, loss: 0.0828
2022-10-04 07:56:57 - train: epoch 0059, iter [00110, 01251], lr: 0.000268, loss: 0.0846
2022-10-04 07:57:26 - train: epoch 0059, iter [00120, 01251], lr: 0.000268, loss: 0.0855
2022-10-04 07:57:54 - train: epoch 0059, iter [00130, 01251], lr: 0.000268, loss: 0.0860
2022-10-04 07:58:22 - train: epoch 0059, iter [00140, 01251], lr: 0.000267, loss: 0.0888
2022-10-04 07:58:50 - train: epoch 0059, iter [00150, 01251], lr: 0.000267, loss: 0.0858
2022-10-04 07:59:18 - train: epoch 0059, iter [00160, 01251], lr: 0.000267, loss: 0.0949
2022-10-04 07:59:47 - train: epoch 0059, iter [00170, 01251], lr: 0.000267, loss: 0.0961
2022-10-04 08:00:15 - train: epoch 0059, iter [00180, 01251], lr: 0.000267, loss: 0.0849
2022-10-04 08:00:43 - train: epoch 0059, iter [00190, 01251], lr: 0.000267, loss: 0.0897
2022-10-04 08:01:11 - train: epoch 0059, iter [00200, 01251], lr: 0.000267, loss: 0.0913
2022-10-04 08:01:39 - train: epoch 0059, iter [00210, 01251], lr: 0.000267, loss: 0.0862
2022-10-04 08:02:08 - train: epoch 0059, iter [00220, 01251], lr: 0.000267, loss: 0.0888
2022-10-04 08:02:36 - train: epoch 0059, iter [00230, 01251], lr: 0.000267, loss: 0.0918
2022-10-04 08:03:04 - train: epoch 0059, iter [00240, 01251], lr: 0.000267, loss: 0.0945
2022-10-04 08:03:32 - train: epoch 0059, iter [00250, 01251], lr: 0.000267, loss: 0.0868
2022-10-04 08:04:00 - train: epoch 0059, iter [00260, 01251], lr: 0.000266, loss: 0.0839
2022-10-04 08:04:29 - train: epoch 0059, iter [00270, 01251], lr: 0.000266, loss: 0.0837
2022-10-04 08:04:57 - train: epoch 0059, iter [00280, 01251], lr: 0.000266, loss: 0.0866
2022-10-04 08:05:25 - train: epoch 0059, iter [00290, 01251], lr: 0.000266, loss: 0.0821
2022-10-04 08:05:53 - train: epoch 0059, iter [00300, 01251], lr: 0.000266, loss: 0.0891
2022-10-04 08:06:22 - train: epoch 0059, iter [00310, 01251], lr: 0.000266, loss: 0.0936
2022-10-04 08:06:50 - train: epoch 0059, iter [00320, 01251], lr: 0.000266, loss: 0.0816
2022-10-04 08:07:18 - train: epoch 0059, iter [00330, 01251], lr: 0.000266, loss: 0.0869
2022-10-04 08:07:46 - train: epoch 0059, iter [00340, 01251], lr: 0.000266, loss: 0.0768
2022-10-04 08:08:15 - train: epoch 0059, iter [00350, 01251], lr: 0.000266, loss: 0.0867
2022-10-04 08:08:43 - train: epoch 0059, iter [00360, 01251], lr: 0.000266, loss: 0.0882
2022-10-04 08:09:11 - train: epoch 0059, iter [00370, 01251], lr: 0.000266, loss: 0.0899
2022-10-04 08:09:40 - train: epoch 0059, iter [00380, 01251], lr: 0.000265, loss: 0.0948
2022-10-04 08:10:08 - train: epoch 0059, iter [00390, 01251], lr: 0.000265, loss: 0.0924
2022-10-04 08:10:36 - train: epoch 0059, iter [00400, 01251], lr: 0.000265, loss: 0.0841
2022-10-04 08:11:04 - train: epoch 0059, iter [00410, 01251], lr: 0.000265, loss: 0.0915
2022-10-04 08:11:32 - train: epoch 0059, iter [00420, 01251], lr: 0.000265, loss: 0.0822
2022-10-04 08:12:00 - train: epoch 0059, iter [00430, 01251], lr: 0.000265, loss: 0.0904
2022-10-04 08:12:28 - train: epoch 0059, iter [00440, 01251], lr: 0.000265, loss: 0.0844
2022-10-04 08:12:57 - train: epoch 0059, iter [00450, 01251], lr: 0.000265, loss: 0.0935
2022-10-04 08:13:25 - train: epoch 0059, iter [00460, 01251], lr: 0.000265, loss: 0.0881
2022-10-04 08:13:53 - train: epoch 0059, iter [00470, 01251], lr: 0.000265, loss: 0.0919
2022-10-04 08:14:21 - train: epoch 0059, iter [00480, 01251], lr: 0.000265, loss: 0.0935
2022-10-04 08:14:49 - train: epoch 0059, iter [00490, 01251], lr: 0.000265, loss: 0.0839
2022-10-04 08:15:17 - train: epoch 0059, iter [00500, 01251], lr: 0.000264, loss: 0.0936
2022-10-04 08:15:45 - train: epoch 0059, iter [00510, 01251], lr: 0.000264, loss: 0.0878
2022-10-04 08:16:13 - train: epoch 0059, iter [00520, 01251], lr: 0.000264, loss: 0.0863
2022-10-04 08:16:42 - train: epoch 0059, iter [00530, 01251], lr: 0.000264, loss: 0.0848
2022-10-04 08:17:10 - train: epoch 0059, iter [00540, 01251], lr: 0.000264, loss: 0.0945
2022-10-04 08:17:38 - train: epoch 0059, iter [00550, 01251], lr: 0.000264, loss: 0.0875
2022-10-04 08:18:06 - train: epoch 0059, iter [00560, 01251], lr: 0.000264, loss: 0.0877
2022-10-04 08:18:34 - train: epoch 0059, iter [00570, 01251], lr: 0.000264, loss: 0.0831
2022-10-04 08:19:02 - train: epoch 0059, iter [00580, 01251], lr: 0.000264, loss: 0.0856
2022-10-04 08:19:31 - train: epoch 0059, iter [00590, 01251], lr: 0.000264, loss: 0.0906
2022-10-04 08:19:59 - train: epoch 0059, iter [00600, 01251], lr: 0.000264, loss: 0.0855
2022-10-04 08:20:27 - train: epoch 0059, iter [00610, 01251], lr: 0.000264, loss: 0.0794
2022-10-04 08:20:55 - train: epoch 0059, iter [00620, 01251], lr: 0.000263, loss: 0.0862
2022-10-04 08:21:23 - train: epoch 0059, iter [00630, 01251], lr: 0.000263, loss: 0.0864
2022-10-04 08:21:52 - train: epoch 0059, iter [00640, 01251], lr: 0.000263, loss: 0.0915
2022-10-04 08:22:20 - train: epoch 0059, iter [00650, 01251], lr: 0.000263, loss: 0.0923
2022-10-04 08:22:48 - train: epoch 0059, iter [00660, 01251], lr: 0.000263, loss: 0.0871
2022-10-04 08:23:16 - train: epoch 0059, iter [00670, 01251], lr: 0.000263, loss: 0.0875
2022-10-04 08:23:45 - train: epoch 0059, iter [00680, 01251], lr: 0.000263, loss: 0.0822
2022-10-04 08:24:13 - train: epoch 0059, iter [00690, 01251], lr: 0.000263, loss: 0.0908
2022-10-04 08:24:41 - train: epoch 0059, iter [00700, 01251], lr: 0.000263, loss: 0.0848
2022-10-04 08:25:09 - train: epoch 0059, iter [00710, 01251], lr: 0.000263, loss: 0.0920
2022-10-04 08:25:38 - train: epoch 0059, iter [00720, 01251], lr: 0.000263, loss: 0.0927
2022-10-04 08:26:06 - train: epoch 0059, iter [00730, 01251], lr: 0.000263, loss: 0.0883
2022-10-04 08:26:34 - train: epoch 0059, iter [00740, 01251], lr: 0.000262, loss: 0.0862
2022-10-04 08:27:02 - train: epoch 0059, iter [00750, 01251], lr: 0.000262, loss: 0.0949
2022-10-04 08:27:31 - train: epoch 0059, iter [00760, 01251], lr: 0.000262, loss: 0.0930
2022-10-04 08:27:59 - train: epoch 0059, iter [00770, 01251], lr: 0.000262, loss: 0.0900
2022-10-04 08:28:27 - train: epoch 0059, iter [00780, 01251], lr: 0.000262, loss: 0.0877
2022-10-04 08:28:55 - train: epoch 0059, iter [00790, 01251], lr: 0.000262, loss: 0.0859
2022-10-04 08:29:24 - train: epoch 0059, iter [00800, 01251], lr: 0.000262, loss: 0.0870
2022-10-04 08:29:52 - train: epoch 0059, iter [00810, 01251], lr: 0.000262, loss: 0.0787
2022-10-04 08:30:20 - train: epoch 0059, iter [00820, 01251], lr: 0.000262, loss: 0.0831
2022-10-04 08:30:48 - train: epoch 0059, iter [00830, 01251], lr: 0.000262, loss: 0.0914
2022-10-04 08:31:17 - train: epoch 0059, iter [00840, 01251], lr: 0.000262, loss: 0.0881
2022-10-04 08:31:45 - train: epoch 0059, iter [00850, 01251], lr: 0.000262, loss: 0.0884
2022-10-04 08:32:13 - train: epoch 0059, iter [00860, 01251], lr: 0.000261, loss: 0.0938
2022-10-04 08:32:41 - train: epoch 0059, iter [00870, 01251], lr: 0.000261, loss: 0.0913
2022-10-04 08:33:09 - train: epoch 0059, iter [00880, 01251], lr: 0.000261, loss: 0.0895
2022-10-04 08:33:37 - train: epoch 0059, iter [00890, 01251], lr: 0.000261, loss: 0.0862
2022-10-04 08:34:05 - train: epoch 0059, iter [00900, 01251], lr: 0.000261, loss: 0.0815
2022-10-04 08:34:34 - train: epoch 0059, iter [00910, 01251], lr: 0.000261, loss: 0.0872
2022-10-04 08:35:02 - train: epoch 0059, iter [00920, 01251], lr: 0.000261, loss: 0.0879
2022-10-04 08:35:30 - train: epoch 0059, iter [00930, 01251], lr: 0.000261, loss: 0.0851
2022-10-04 08:35:58 - train: epoch 0059, iter [00940, 01251], lr: 0.000261, loss: 0.0868
2022-10-04 08:36:26 - train: epoch 0059, iter [00950, 01251], lr: 0.000261, loss: 0.0799
2022-10-04 08:36:55 - train: epoch 0059, iter [00960, 01251], lr: 0.000261, loss: 0.0874
2022-10-04 08:37:23 - train: epoch 0059, iter [00970, 01251], lr: 0.000261, loss: 0.0878
2022-10-04 08:37:51 - train: epoch 0059, iter [00980, 01251], lr: 0.000260, loss: 0.0801
2022-10-04 08:38:19 - train: epoch 0059, iter [00990, 01251], lr: 0.000260, loss: 0.0902
2022-10-04 08:38:48 - train: epoch 0059, iter [01000, 01251], lr: 0.000260, loss: 0.0927
2022-10-04 08:39:16 - train: epoch 0059, iter [01010, 01251], lr: 0.000260, loss: 0.0941
2022-10-04 08:39:44 - train: epoch 0059, iter [01020, 01251], lr: 0.000260, loss: 0.0889
2022-10-04 08:40:12 - train: epoch 0059, iter [01030, 01251], lr: 0.000260, loss: 0.0821
2022-10-04 08:40:41 - train: epoch 0059, iter [01040, 01251], lr: 0.000260, loss: 0.1010
2022-10-04 08:41:09 - train: epoch 0059, iter [01050, 01251], lr: 0.000260, loss: 0.0882
2022-10-04 08:41:37 - train: epoch 0059, iter [01060, 01251], lr: 0.000260, loss: 0.0874
2022-10-04 08:42:05 - train: epoch 0059, iter [01070, 01251], lr: 0.000260, loss: 0.0806
2022-10-04 08:42:33 - train: epoch 0059, iter [01080, 01251], lr: 0.000260, loss: 0.0830
2022-10-04 08:43:02 - train: epoch 0059, iter [01090, 01251], lr: 0.000260, loss: 0.0907
2022-10-04 08:43:30 - train: epoch 0059, iter [01100, 01251], lr: 0.000260, loss: 0.0907
2022-10-04 08:43:58 - train: epoch 0059, iter [01110, 01251], lr: 0.000259, loss: 0.0895
2022-10-04 08:44:26 - train: epoch 0059, iter [01120, 01251], lr: 0.000259, loss: 0.0906
2022-10-04 08:44:54 - train: epoch 0059, iter [01130, 01251], lr: 0.000259, loss: 0.0913
2022-10-04 08:45:22 - train: epoch 0059, iter [01140, 01251], lr: 0.000259, loss: 0.0815
2022-10-04 08:45:51 - train: epoch 0059, iter [01150, 01251], lr: 0.000259, loss: 0.0887
2022-10-04 08:46:19 - train: epoch 0059, iter [01160, 01251], lr: 0.000259, loss: 0.0874
2022-10-04 08:46:47 - train: epoch 0059, iter [01170, 01251], lr: 0.000259, loss: 0.0881
2022-10-04 08:47:15 - train: epoch 0059, iter [01180, 01251], lr: 0.000259, loss: 0.0891
2022-10-04 08:47:43 - train: epoch 0059, iter [01190, 01251], lr: 0.000259, loss: 0.0787
2022-10-04 08:48:11 - train: epoch 0059, iter [01200, 01251], lr: 0.000259, loss: 0.0844
2022-10-04 08:48:39 - train: epoch 0059, iter [01210, 01251], lr: 0.000259, loss: 0.0863
2022-10-04 08:49:08 - train: epoch 0059, iter [01220, 01251], lr: 0.000259, loss: 0.0939
2022-10-04 08:49:36 - train: epoch 0059, iter [01230, 01251], lr: 0.000258, loss: 0.0892
2022-10-04 08:50:04 - train: epoch 0059, iter [01240, 01251], lr: 0.000258, loss: 0.0863
2022-10-04 08:50:32 - train: epoch 0059, iter [01250, 01251], lr: 0.000258, loss: 0.0814
2022-10-04 08:50:37 - train: epoch 059, train_loss: 0.0875
2022-10-04 08:50:38 - until epoch: 059, best_loss: 0.0875
2022-10-04 08:50:38 - epoch 060 lr: 0.000258
2022-10-04 08:51:13 - train: epoch 0060, iter [00010, 01251], lr: 0.000258, loss: 0.0867
2022-10-04 08:51:41 - train: epoch 0060, iter [00020, 01251], lr: 0.000258, loss: 0.0873
2022-10-04 08:52:09 - train: epoch 0060, iter [00030, 01251], lr: 0.000258, loss: 0.0876
2022-10-04 08:52:37 - train: epoch 0060, iter [00040, 01251], lr: 0.000258, loss: 0.0852
2022-10-04 08:53:06 - train: epoch 0060, iter [00050, 01251], lr: 0.000258, loss: 0.0863
2022-10-04 08:53:34 - train: epoch 0060, iter [00060, 01251], lr: 0.000258, loss: 0.0948
2022-10-04 08:54:02 - train: epoch 0060, iter [00070, 01251], lr: 0.000258, loss: 0.0888
2022-10-04 08:54:31 - train: epoch 0060, iter [00080, 01251], lr: 0.000258, loss: 0.0928
2022-10-04 08:54:59 - train: epoch 0060, iter [00090, 01251], lr: 0.000258, loss: 0.0844
2022-10-04 08:55:27 - train: epoch 0060, iter [00100, 01251], lr: 0.000257, loss: 0.0986
2022-10-04 08:55:55 - train: epoch 0060, iter [00110, 01251], lr: 0.000257, loss: 0.0864
2022-10-04 08:56:23 - train: epoch 0060, iter [00120, 01251], lr: 0.000257, loss: 0.0859
2022-10-04 08:56:52 - train: epoch 0060, iter [00130, 01251], lr: 0.000257, loss: 0.0918
2022-10-04 08:57:20 - train: epoch 0060, iter [00140, 01251], lr: 0.000257, loss: 0.0874
2022-10-04 08:57:48 - train: epoch 0060, iter [00150, 01251], lr: 0.000257, loss: 0.0888
2022-10-04 08:58:16 - train: epoch 0060, iter [00160, 01251], lr: 0.000257, loss: 0.0857
2022-10-04 08:58:44 - train: epoch 0060, iter [00170, 01251], lr: 0.000257, loss: 0.0845
2022-10-04 08:59:12 - train: epoch 0060, iter [00180, 01251], lr: 0.000257, loss: 0.0819
2022-10-04 08:59:41 - train: epoch 0060, iter [00190, 01251], lr: 0.000257, loss: 0.0820
2022-10-04 09:00:09 - train: epoch 0060, iter [00200, 01251], lr: 0.000257, loss: 0.0827
2022-10-04 09:00:37 - train: epoch 0060, iter [00210, 01251], lr: 0.000257, loss: 0.0809
2022-10-04 09:01:05 - train: epoch 0060, iter [00220, 01251], lr: 0.000256, loss: 0.0910
2022-10-04 09:01:33 - train: epoch 0060, iter [00230, 01251], lr: 0.000256, loss: 0.0844
2022-10-04 09:02:01 - train: epoch 0060, iter [00240, 01251], lr: 0.000256, loss: 0.0825
2022-10-04 09:02:29 - train: epoch 0060, iter [00250, 01251], lr: 0.000256, loss: 0.0862
2022-10-04 09:02:57 - train: epoch 0060, iter [00260, 01251], lr: 0.000256, loss: 0.0939
2022-10-04 09:03:25 - train: epoch 0060, iter [00270, 01251], lr: 0.000256, loss: 0.0870
2022-10-04 09:03:53 - train: epoch 0060, iter [00280, 01251], lr: 0.000256, loss: 0.0806
2022-10-04 09:04:21 - train: epoch 0060, iter [00290, 01251], lr: 0.000256, loss: 0.0837
2022-10-04 09:04:49 - train: epoch 0060, iter [00300, 01251], lr: 0.000256, loss: 0.0890
2022-10-04 09:05:17 - train: epoch 0060, iter [00310, 01251], lr: 0.000256, loss: 0.0945
2022-10-04 09:05:45 - train: epoch 0060, iter [00320, 01251], lr: 0.000256, loss: 0.0799
2022-10-04 09:06:14 - train: epoch 0060, iter [00330, 01251], lr: 0.000256, loss: 0.0869
2022-10-04 09:06:42 - train: epoch 0060, iter [00340, 01251], lr: 0.000255, loss: 0.0863
2022-10-04 09:07:10 - train: epoch 0060, iter [00350, 01251], lr: 0.000255, loss: 0.0925
2022-10-04 09:07:38 - train: epoch 0060, iter [00360, 01251], lr: 0.000255, loss: 0.0943
2022-10-04 09:08:06 - train: epoch 0060, iter [00370, 01251], lr: 0.000255, loss: 0.0823
2022-10-04 09:08:34 - train: epoch 0060, iter [00380, 01251], lr: 0.000255, loss: 0.0830
2022-10-04 09:09:02 - train: epoch 0060, iter [00390, 01251], lr: 0.000255, loss: 0.0897
2022-10-04 09:09:30 - train: epoch 0060, iter [00400, 01251], lr: 0.000255, loss: 0.0905
2022-10-04 09:09:58 - train: epoch 0060, iter [00410, 01251], lr: 0.000255, loss: 0.0871
2022-10-04 09:10:26 - train: epoch 0060, iter [00420, 01251], lr: 0.000255, loss: 0.0918
2022-10-04 09:10:54 - train: epoch 0060, iter [00430, 01251], lr: 0.000255, loss: 0.0907
2022-10-04 09:11:22 - train: epoch 0060, iter [00440, 01251], lr: 0.000255, loss: 0.0891
2022-10-04 09:11:50 - train: epoch 0060, iter [00450, 01251], lr: 0.000255, loss: 0.0817
2022-10-04 09:12:18 - train: epoch 0060, iter [00460, 01251], lr: 0.000254, loss: 0.0822
2022-10-04 09:12:47 - train: epoch 0060, iter [00470, 01251], lr: 0.000254, loss: 0.0844
2022-10-04 09:13:15 - train: epoch 0060, iter [00480, 01251], lr: 0.000254, loss: 0.0918
2022-10-04 09:13:43 - train: epoch 0060, iter [00490, 01251], lr: 0.000254, loss: 0.0885
2022-10-04 09:14:11 - train: epoch 0060, iter [00500, 01251], lr: 0.000254, loss: 0.0865
2022-10-04 09:14:39 - train: epoch 0060, iter [00510, 01251], lr: 0.000254, loss: 0.0934
2022-10-04 09:15:07 - train: epoch 0060, iter [00520, 01251], lr: 0.000254, loss: 0.0886
2022-10-04 09:15:35 - train: epoch 0060, iter [00530, 01251], lr: 0.000254, loss: 0.0920
2022-10-04 09:16:03 - train: epoch 0060, iter [00540, 01251], lr: 0.000254, loss: 0.0897
2022-10-04 09:16:31 - train: epoch 0060, iter [00550, 01251], lr: 0.000254, loss: 0.0891
2022-10-04 09:16:59 - train: epoch 0060, iter [00560, 01251], lr: 0.000254, loss: 0.0840
2022-10-04 09:17:27 - train: epoch 0060, iter [00570, 01251], lr: 0.000254, loss: 0.0816
2022-10-04 09:17:55 - train: epoch 0060, iter [00580, 01251], lr: 0.000253, loss: 0.0847
2022-10-04 09:18:23 - train: epoch 0060, iter [00590, 01251], lr: 0.000253, loss: 0.0865
2022-10-04 09:18:51 - train: epoch 0060, iter [00600, 01251], lr: 0.000253, loss: 0.0843
2022-10-04 09:19:19 - train: epoch 0060, iter [00610, 01251], lr: 0.000253, loss: 0.0936
2022-10-04 09:19:47 - train: epoch 0060, iter [00620, 01251], lr: 0.000253, loss: 0.0845
2022-10-04 09:20:15 - train: epoch 0060, iter [00630, 01251], lr: 0.000253, loss: 0.0848
2022-10-04 09:20:43 - train: epoch 0060, iter [00640, 01251], lr: 0.000253, loss: 0.0928
2022-10-04 09:21:11 - train: epoch 0060, iter [00650, 01251], lr: 0.000253, loss: 0.0817
2022-10-04 09:21:39 - train: epoch 0060, iter [00660, 01251], lr: 0.000253, loss: 0.0912
2022-10-04 09:22:08 - train: epoch 0060, iter [00670, 01251], lr: 0.000253, loss: 0.0884
2022-10-04 09:22:36 - train: epoch 0060, iter [00680, 01251], lr: 0.000253, loss: 0.0911
2022-10-04 09:23:04 - train: epoch 0060, iter [00690, 01251], lr: 0.000253, loss: 0.0918
2022-10-04 09:23:32 - train: epoch 0060, iter [00700, 01251], lr: 0.000252, loss: 0.0829
2022-10-04 09:24:01 - train: epoch 0060, iter [00710, 01251], lr: 0.000252, loss: 0.0870
2022-10-04 09:24:29 - train: epoch 0060, iter [00720, 01251], lr: 0.000252, loss: 0.0867
2022-10-04 09:24:57 - train: epoch 0060, iter [00730, 01251], lr: 0.000252, loss: 0.0857
2022-10-04 09:25:25 - train: epoch 0060, iter [00740, 01251], lr: 0.000252, loss: 0.0880
2022-10-04 09:25:54 - train: epoch 0060, iter [00750, 01251], lr: 0.000252, loss: 0.0862
2022-10-04 09:26:22 - train: epoch 0060, iter [00760, 01251], lr: 0.000252, loss: 0.0957
2022-10-04 09:26:50 - train: epoch 0060, iter [00770, 01251], lr: 0.000252, loss: 0.0907
2022-10-04 09:27:18 - train: epoch 0060, iter [00780, 01251], lr: 0.000252, loss: 0.0793
2022-10-04 09:27:47 - train: epoch 0060, iter [00790, 01251], lr: 0.000252, loss: 0.0873
2022-10-04 09:28:15 - train: epoch 0060, iter [00800, 01251], lr: 0.000252, loss: 0.0890
2022-10-04 09:28:43 - train: epoch 0060, iter [00810, 01251], lr: 0.000252, loss: 0.0959
2022-10-04 09:29:11 - train: epoch 0060, iter [00820, 01251], lr: 0.000251, loss: 0.0835
2022-10-04 09:29:39 - train: epoch 0060, iter [00830, 01251], lr: 0.000251, loss: 0.0866
2022-10-04 09:30:07 - train: epoch 0060, iter [00840, 01251], lr: 0.000251, loss: 0.0782
2022-10-04 09:30:35 - train: epoch 0060, iter [00850, 01251], lr: 0.000251, loss: 0.0860
2022-10-04 09:31:04 - train: epoch 0060, iter [00860, 01251], lr: 0.000251, loss: 0.0856
2022-10-04 09:31:32 - train: epoch 0060, iter [00870, 01251], lr: 0.000251, loss: 0.0888
2022-10-04 09:32:00 - train: epoch 0060, iter [00880, 01251], lr: 0.000251, loss: 0.0901
2022-10-04 09:32:28 - train: epoch 0060, iter [00890, 01251], lr: 0.000251, loss: 0.0881
2022-10-04 09:32:56 - train: epoch 0060, iter [00900, 01251], lr: 0.000251, loss: 0.0828
2022-10-04 09:33:24 - train: epoch 0060, iter [00910, 01251], lr: 0.000251, loss: 0.0948
2022-10-04 09:33:52 - train: epoch 0060, iter [00920, 01251], lr: 0.000251, loss: 0.0868
2022-10-04 09:34:20 - train: epoch 0060, iter [00930, 01251], lr: 0.000251, loss: 0.0880
2022-10-04 09:34:48 - train: epoch 0060, iter [00940, 01251], lr: 0.000250, loss: 0.0859
2022-10-04 09:35:16 - train: epoch 0060, iter [00950, 01251], lr: 0.000250, loss: 0.0866
2022-10-04 09:35:44 - train: epoch 0060, iter [00960, 01251], lr: 0.000250, loss: 0.0850
2022-10-04 09:36:12 - train: epoch 0060, iter [00970, 01251], lr: 0.000250, loss: 0.0820
2022-10-04 09:36:40 - train: epoch 0060, iter [00980, 01251], lr: 0.000250, loss: 0.0915
2022-10-04 09:37:09 - train: epoch 0060, iter [00990, 01251], lr: 0.000250, loss: 0.0883
2022-10-04 09:37:37 - train: epoch 0060, iter [01000, 01251], lr: 0.000250, loss: 0.0909
2022-10-04 09:38:05 - train: epoch 0060, iter [01010, 01251], lr: 0.000250, loss: 0.0866
