2022-06-28 20:53:52 - train: epoch 0097, iter [02700, 05004], lr: 0.009138, loss: 1.0299
2022-06-28 23:28:03 - train: epoch 0102, iter [03200, 05004], lr: 0.005666, loss: 0.9568
2022-06-28 23:28:37 - train: epoch 0102, iter [03300, 05004], lr: 0.005654, loss: 1.0308
2022-06-28 23:29:11 - train: epoch 0102, iter [03400, 05004], lr: 0.005642, loss: 1.1334
2022-06-28 23:29:47 - train: epoch 0102, iter [03500, 05004], lr: 0.005630, loss: 1.0258
2022-06-28 23:30:21 - train: epoch 0102, iter [03600, 05004], lr: 0.005618, loss: 1.2443
2022-06-28 23:30:56 - train: epoch 0102, iter [03700, 05004], lr: 0.005606, loss: 1.2017
2022-06-28 23:31:30 - train: epoch 0102, iter [03800, 05004], lr: 0.005594, loss: 1.0799
2022-06-28 23:32:04 - train: epoch 0102, iter [03900, 05004], lr: 0.005582, loss: 1.2296
2022-06-28 23:32:40 - train: epoch 0102, iter [04000, 05004], lr: 0.005570, loss: 0.9142
2022-06-28 23:33:14 - train: epoch 0102, iter [04100, 05004], lr: 0.005558, loss: 1.0708
2022-06-28 23:33:49 - train: epoch 0102, iter [04200, 05004], lr: 0.005546, loss: 1.3105
2022-06-28 23:34:23 - train: epoch 0102, iter [04300, 05004], lr: 0.005534, loss: 0.9868
2022-06-28 23:34:57 - train: epoch 0102, iter [04400, 05004], lr: 0.005522, loss: 0.9629
2022-06-28 23:35:32 - train: epoch 0102, iter [04500, 05004], lr: 0.005510, loss: 1.1660
2022-06-28 23:36:07 - train: epoch 0102, iter [04600, 05004], lr: 0.005498, loss: 1.3253
2022-06-28 23:36:42 - train: epoch 0102, iter [04700, 05004], lr: 0.005486, loss: 1.1163
2022-06-28 23:37:16 - train: epoch 0102, iter [04800, 05004], lr: 0.005474, loss: 1.2726
2022-06-28 23:37:52 - train: epoch 0102, iter [04900, 05004], lr: 0.005462, loss: 1.2435
2022-06-28 23:38:24 - train: epoch 0102, iter [05000, 05004], lr: 0.005450, loss: 0.9358
2022-06-28 23:38:26 - train: epoch 102, train_loss: 1.1001
2022-06-28 23:39:42 - eval: epoch: 102, acc1: 73.800%, acc5: 91.618%, test_loss: 1.0482, per_image_load_time: 2.261ms, per_image_inference_time: 0.433ms
2022-06-28 23:39:42 - until epoch: 102, best_acc1: 73.800%
2022-06-28 23:39:42 - epoch 103 lr: 0.005450
2022-06-28 23:40:23 - train: epoch 0103, iter [00100, 05004], lr: 0.005438, loss: 1.0273
2022-06-28 23:40:58 - train: epoch 0103, iter [00200, 05004], lr: 0.005426, loss: 1.1711
2022-06-28 23:41:32 - train: epoch 0103, iter [00300, 05004], lr: 0.005414, loss: 0.9876
2022-06-28 23:42:06 - train: epoch 0103, iter [00400, 05004], lr: 0.005402, loss: 1.2263
2022-06-28 23:42:41 - train: epoch 0103, iter [00500, 05004], lr: 0.005390, loss: 1.0271
2022-06-28 23:43:16 - train: epoch 0103, iter [00600, 05004], lr: 0.005379, loss: 0.9154
2022-06-28 23:43:50 - train: epoch 0103, iter [00700, 05004], lr: 0.005367, loss: 1.0868
2022-06-28 23:44:25 - train: epoch 0103, iter [00800, 05004], lr: 0.005355, loss: 1.0304
2022-06-28 23:45:01 - train: epoch 0103, iter [00900, 05004], lr: 0.005343, loss: 1.0632
2022-06-28 23:45:35 - train: epoch 0103, iter [01000, 05004], lr: 0.005332, loss: 1.0463
2022-06-28 23:46:10 - train: epoch 0103, iter [01100, 05004], lr: 0.005320, loss: 1.0234
2022-06-28 23:46:45 - train: epoch 0103, iter [01200, 05004], lr: 0.005308, loss: 1.0403
2022-06-28 23:47:19 - train: epoch 0103, iter [01300, 05004], lr: 0.005296, loss: 1.2186
2022-06-28 23:47:54 - train: epoch 0103, iter [01400, 05004], lr: 0.005285, loss: 1.2123
2022-06-28 23:48:28 - train: epoch 0103, iter [01500, 05004], lr: 0.005273, loss: 1.2804
2022-06-28 23:49:03 - train: epoch 0103, iter [01600, 05004], lr: 0.005261, loss: 0.7661
2022-06-28 23:49:38 - train: epoch 0103, iter [01700, 05004], lr: 0.005250, loss: 1.1251
2022-06-28 23:50:13 - train: epoch 0103, iter [01800, 05004], lr: 0.005238, loss: 0.9786
2022-06-28 23:50:47 - train: epoch 0103, iter [01900, 05004], lr: 0.005226, loss: 1.0296
2022-06-28 23:51:22 - train: epoch 0103, iter [02000, 05004], lr: 0.005215, loss: 0.8928
2022-06-28 23:51:56 - train: epoch 0103, iter [02100, 05004], lr: 0.005203, loss: 1.1215
2022-06-28 23:52:31 - train: epoch 0103, iter [02200, 05004], lr: 0.005191, loss: 1.1104
2022-06-28 23:53:05 - train: epoch 0103, iter [02300, 05004], lr: 0.005180, loss: 1.1485
2022-06-28 23:53:39 - train: epoch 0103, iter [02400, 05004], lr: 0.005168, loss: 1.1268
2022-06-28 23:54:15 - train: epoch 0103, iter [02500, 05004], lr: 0.005157, loss: 1.0683
2022-06-28 23:54:48 - train: epoch 0103, iter [02600, 05004], lr: 0.005145, loss: 1.0537
2022-06-28 23:55:23 - train: epoch 0103, iter [02700, 05004], lr: 0.005133, loss: 1.1338
2022-06-28 23:55:58 - train: epoch 0103, iter [02800, 05004], lr: 0.005122, loss: 0.8173
2022-06-28 23:56:33 - train: epoch 0103, iter [02900, 05004], lr: 0.005110, loss: 1.0821
2022-06-28 23:57:08 - train: epoch 0103, iter [03000, 05004], lr: 0.005099, loss: 1.1912
2022-06-28 23:57:43 - train: epoch 0103, iter [03100, 05004], lr: 0.005087, loss: 1.0532
2022-06-28 23:58:17 - train: epoch 0103, iter [03200, 05004], lr: 0.005076, loss: 1.0756
2022-06-28 23:58:52 - train: epoch 0103, iter [03300, 05004], lr: 0.005064, loss: 1.0429
2022-06-28 23:59:27 - train: epoch 0103, iter [03400, 05004], lr: 0.005053, loss: 1.1096
2022-06-29 00:00:02 - train: epoch 0103, iter [03500, 05004], lr: 0.005042, loss: 1.1716
2022-06-29 00:00:37 - train: epoch 0103, iter [03600, 05004], lr: 0.005030, loss: 0.9975
2022-06-29 00:01:12 - train: epoch 0103, iter [03700, 05004], lr: 0.005019, loss: 1.0316
2022-06-29 00:01:46 - train: epoch 0103, iter [03800, 05004], lr: 0.005007, loss: 1.0432
2022-06-29 00:02:21 - train: epoch 0103, iter [03900, 05004], lr: 0.004996, loss: 1.0768
2022-06-29 00:02:56 - train: epoch 0103, iter [04000, 05004], lr: 0.004984, loss: 1.0503
2022-06-29 00:03:31 - train: epoch 0103, iter [04100, 05004], lr: 0.004973, loss: 1.0222
2022-06-29 00:04:05 - train: epoch 0103, iter [04200, 05004], lr: 0.004962, loss: 1.0711
2022-06-29 00:04:40 - train: epoch 0103, iter [04300, 05004], lr: 0.004950, loss: 1.1986
2022-06-29 00:05:16 - train: epoch 0103, iter [04400, 05004], lr: 0.004939, loss: 1.1000
2022-06-29 00:05:49 - train: epoch 0103, iter [04500, 05004], lr: 0.004928, loss: 1.2554
2022-06-29 00:06:24 - train: epoch 0103, iter [04600, 05004], lr: 0.004916, loss: 1.2739
2022-06-29 00:06:59 - train: epoch 0103, iter [04700, 05004], lr: 0.004905, loss: 1.0042
2022-06-29 00:07:34 - train: epoch 0103, iter [04800, 05004], lr: 0.004894, loss: 1.3184
2022-06-29 00:08:08 - train: epoch 0103, iter [04900, 05004], lr: 0.004882, loss: 0.9933
2022-06-29 00:08:41 - train: epoch 0103, iter [05000, 05004], lr: 0.004871, loss: 1.1044
2022-06-29 00:08:42 - train: epoch 103, train_loss: 1.0832
2022-06-29 00:09:59 - eval: epoch: 103, acc1: 74.068%, acc5: 91.694%, test_loss: 1.0420, per_image_load_time: 1.883ms, per_image_inference_time: 0.454ms
2022-06-29 00:10:00 - until epoch: 103, best_acc1: 74.068%
2022-06-29 00:10:00 - epoch 104 lr: 0.004871
2022-06-29 00:10:40 - train: epoch 0104, iter [00100, 05004], lr: 0.004859, loss: 1.0319
2022-06-29 00:11:14 - train: epoch 0104, iter [00200, 05004], lr: 0.004848, loss: 0.9302
2022-06-29 00:11:49 - train: epoch 0104, iter [00300, 05004], lr: 0.004837, loss: 1.1663
2022-06-29 00:12:22 - train: epoch 0104, iter [00400, 05004], lr: 0.004826, loss: 1.0733
2022-06-29 00:12:57 - train: epoch 0104, iter [00500, 05004], lr: 0.004815, loss: 0.9431
2022-06-29 00:13:32 - train: epoch 0104, iter [00600, 05004], lr: 0.004803, loss: 1.1937
2022-06-29 00:14:07 - train: epoch 0104, iter [00700, 05004], lr: 0.004792, loss: 1.1957
2022-06-29 00:14:41 - train: epoch 0104, iter [00800, 05004], lr: 0.004781, loss: 1.0293
2022-06-29 00:15:16 - train: epoch 0104, iter [00900, 05004], lr: 0.004770, loss: 0.9323
2022-06-29 00:15:51 - train: epoch 0104, iter [01000, 05004], lr: 0.004759, loss: 0.9344
2022-06-29 00:16:25 - train: epoch 0104, iter [01100, 05004], lr: 0.004748, loss: 1.0025
2022-06-29 00:17:00 - train: epoch 0104, iter [01200, 05004], lr: 0.004736, loss: 0.9372
2022-06-29 00:17:35 - train: epoch 0104, iter [01300, 05004], lr: 0.004725, loss: 1.1102
2022-06-29 00:18:10 - train: epoch 0104, iter [01400, 05004], lr: 0.004714, loss: 1.0504
2022-06-29 00:18:45 - train: epoch 0104, iter [01500, 05004], lr: 0.004703, loss: 1.2404
2022-06-29 00:19:20 - train: epoch 0104, iter [01600, 05004], lr: 0.004692, loss: 0.9004
2022-06-29 00:19:55 - train: epoch 0104, iter [01700, 05004], lr: 0.004681, loss: 1.0113
2022-06-29 00:20:30 - train: epoch 0104, iter [01800, 05004], lr: 0.004670, loss: 1.1727
2022-06-29 00:21:05 - train: epoch 0104, iter [01900, 05004], lr: 0.004659, loss: 0.8507
2022-06-29 00:21:40 - train: epoch 0104, iter [02000, 05004], lr: 0.004648, loss: 1.0411
2022-06-29 00:22:14 - train: epoch 0104, iter [02100, 05004], lr: 0.004637, loss: 0.9422
2022-06-29 00:22:50 - train: epoch 0104, iter [02200, 05004], lr: 0.004626, loss: 1.1692
2022-06-29 00:23:24 - train: epoch 0104, iter [02300, 05004], lr: 0.004615, loss: 1.0845
2022-06-29 00:23:59 - train: epoch 0104, iter [02400, 05004], lr: 0.004604, loss: 1.3179
2022-06-29 00:24:34 - train: epoch 0104, iter [02500, 05004], lr: 0.004593, loss: 1.0831
2022-06-29 00:25:08 - train: epoch 0104, iter [02600, 05004], lr: 0.004582, loss: 0.9817
2022-06-29 00:25:44 - train: epoch 0104, iter [02700, 05004], lr: 0.004571, loss: 1.1472
2022-06-29 00:26:18 - train: epoch 0104, iter [02800, 05004], lr: 0.004560, loss: 1.1104
2022-06-29 00:26:54 - train: epoch 0104, iter [02900, 05004], lr: 0.004549, loss: 1.1529
2022-06-29 00:27:28 - train: epoch 0104, iter [03000, 05004], lr: 0.004538, loss: 1.1198
2022-06-29 00:28:03 - train: epoch 0104, iter [03100, 05004], lr: 0.004528, loss: 0.9590
2022-06-29 00:28:38 - train: epoch 0104, iter [03200, 05004], lr: 0.004517, loss: 1.0885
2022-06-29 00:29:13 - train: epoch 0104, iter [03300, 05004], lr: 0.004506, loss: 1.2949
2022-06-29 00:29:48 - train: epoch 0104, iter [03400, 05004], lr: 0.004495, loss: 0.9444
2022-06-29 00:30:23 - train: epoch 0104, iter [03500, 05004], lr: 0.004484, loss: 1.0544
2022-06-29 00:30:57 - train: epoch 0104, iter [03600, 05004], lr: 0.004473, loss: 1.0037
2022-06-29 00:31:32 - train: epoch 0104, iter [03700, 05004], lr: 0.004463, loss: 1.1247
2022-06-29 00:32:07 - train: epoch 0104, iter [03800, 05004], lr: 0.004452, loss: 0.8426
2022-06-29 00:32:42 - train: epoch 0104, iter [03900, 05004], lr: 0.004441, loss: 0.9935
2022-06-29 00:33:16 - train: epoch 0104, iter [04000, 05004], lr: 0.004430, loss: 0.8920
2022-06-29 00:33:51 - train: epoch 0104, iter [04100, 05004], lr: 0.004419, loss: 1.0141
2022-06-29 00:34:25 - train: epoch 0104, iter [04200, 05004], lr: 0.004409, loss: 1.0600
2022-06-29 00:35:00 - train: epoch 0104, iter [04300, 05004], lr: 0.004398, loss: 0.9635
2022-06-29 00:35:35 - train: epoch 0104, iter [04400, 05004], lr: 0.004387, loss: 1.0911
2022-06-29 00:36:10 - train: epoch 0104, iter [04500, 05004], lr: 0.004377, loss: 1.2059
2022-06-29 00:36:44 - train: epoch 0104, iter [04600, 05004], lr: 0.004366, loss: 1.0052
2022-06-29 00:37:19 - train: epoch 0104, iter [04700, 05004], lr: 0.004355, loss: 0.9657
2022-06-29 00:37:53 - train: epoch 0104, iter [04800, 05004], lr: 0.004344, loss: 1.1384
2022-06-29 00:38:29 - train: epoch 0104, iter [04900, 05004], lr: 0.004334, loss: 1.1058
2022-06-29 00:39:02 - train: epoch 0104, iter [05000, 05004], lr: 0.004323, loss: 1.1403
2022-06-29 00:39:03 - train: epoch 104, train_loss: 1.0625
2022-06-29 00:40:20 - eval: epoch: 104, acc1: 74.206%, acc5: 91.888%, test_loss: 1.0340, per_image_load_time: 1.998ms, per_image_inference_time: 0.432ms
2022-06-29 00:40:21 - until epoch: 104, best_acc1: 74.206%
2022-06-29 00:40:21 - epoch 105 lr: 0.004323
2022-06-29 00:41:01 - train: epoch 0105, iter [00100, 05004], lr: 0.004312, loss: 1.0587
2022-06-29 00:41:35 - train: epoch 0105, iter [00200, 05004], lr: 0.004301, loss: 1.1841
2022-06-29 00:42:09 - train: epoch 0105, iter [00300, 05004], lr: 0.004291, loss: 1.1517
2022-06-29 00:42:43 - train: epoch 0105, iter [00400, 05004], lr: 0.004280, loss: 1.0218
2022-06-29 00:43:18 - train: epoch 0105, iter [00500, 05004], lr: 0.004270, loss: 1.0252
2022-06-29 00:43:52 - train: epoch 0105, iter [00600, 05004], lr: 0.004259, loss: 1.1722
2022-06-29 00:44:27 - train: epoch 0105, iter [00700, 05004], lr: 0.004249, loss: 0.9308
2022-06-29 00:45:01 - train: epoch 0105, iter [00800, 05004], lr: 0.004238, loss: 1.0515
2022-06-29 00:45:35 - train: epoch 0105, iter [00900, 05004], lr: 0.004227, loss: 1.0121
2022-06-29 00:46:11 - train: epoch 0105, iter [01000, 05004], lr: 0.004217, loss: 1.0458
2022-06-29 00:46:45 - train: epoch 0105, iter [01100, 05004], lr: 0.004206, loss: 1.2307
2022-06-29 00:47:20 - train: epoch 0105, iter [01200, 05004], lr: 0.004196, loss: 1.0742
2022-06-29 00:47:55 - train: epoch 0105, iter [01300, 05004], lr: 0.004185, loss: 0.9342
2022-06-29 00:48:29 - train: epoch 0105, iter [01400, 05004], lr: 0.004175, loss: 1.1112
2022-06-29 00:49:04 - train: epoch 0105, iter [01500, 05004], lr: 0.004165, loss: 1.0860
2022-06-29 00:49:38 - train: epoch 0105, iter [01600, 05004], lr: 0.004154, loss: 0.8336
2022-06-29 00:50:13 - train: epoch 0105, iter [01700, 05004], lr: 0.004144, loss: 1.0637
2022-06-29 00:50:49 - train: epoch 0105, iter [01800, 05004], lr: 0.004133, loss: 1.0170
2022-06-29 00:51:23 - train: epoch 0105, iter [01900, 05004], lr: 0.004123, loss: 1.0690
2022-06-29 00:51:58 - train: epoch 0105, iter [02000, 05004], lr: 0.004112, loss: 0.9608
2022-06-29 00:52:32 - train: epoch 0105, iter [02100, 05004], lr: 0.004102, loss: 1.0580
2022-06-29 00:53:07 - train: epoch 0105, iter [02200, 05004], lr: 0.004092, loss: 1.2260
2022-06-29 00:53:42 - train: epoch 0105, iter [02300, 05004], lr: 0.004081, loss: 1.0577
2022-06-29 00:54:17 - train: epoch 0105, iter [02400, 05004], lr: 0.004071, loss: 1.0025
2022-06-29 00:54:52 - train: epoch 0105, iter [02500, 05004], lr: 0.004061, loss: 0.8505
2022-06-29 00:55:28 - train: epoch 0105, iter [02600, 05004], lr: 0.004050, loss: 0.9132
2022-06-29 00:56:02 - train: epoch 0105, iter [02700, 05004], lr: 0.004040, loss: 1.2467
2022-06-29 00:56:37 - train: epoch 0105, iter [02800, 05004], lr: 0.004030, loss: 1.1963
2022-06-29 00:57:11 - train: epoch 0105, iter [02900, 05004], lr: 0.004019, loss: 1.0886
2022-06-29 00:57:46 - train: epoch 0105, iter [03000, 05004], lr: 0.004009, loss: 0.9780
2022-06-29 00:58:21 - train: epoch 0105, iter [03100, 05004], lr: 0.003999, loss: 1.1059
2022-06-29 00:58:56 - train: epoch 0105, iter [03200, 05004], lr: 0.003989, loss: 1.2580
2022-06-29 00:59:32 - train: epoch 0105, iter [03300, 05004], lr: 0.003978, loss: 0.9665
2022-06-29 01:00:06 - train: epoch 0105, iter [03400, 05004], lr: 0.003968, loss: 1.0252
2022-06-29 01:00:41 - train: epoch 0105, iter [03500, 05004], lr: 0.003958, loss: 1.2051
2022-06-29 01:01:16 - train: epoch 0105, iter [03600, 05004], lr: 0.003948, loss: 1.1006
2022-06-29 01:01:51 - train: epoch 0105, iter [03700, 05004], lr: 0.003938, loss: 0.9939
2022-06-29 01:02:26 - train: epoch 0105, iter [03800, 05004], lr: 0.003927, loss: 1.1546
2022-06-29 01:03:01 - train: epoch 0105, iter [03900, 05004], lr: 0.003917, loss: 1.0897
2022-06-29 01:03:35 - train: epoch 0105, iter [04000, 05004], lr: 0.003907, loss: 0.9137
2022-06-29 01:04:11 - train: epoch 0105, iter [04100, 05004], lr: 0.003897, loss: 0.9464
2022-06-29 01:04:45 - train: epoch 0105, iter [04200, 05004], lr: 0.003887, loss: 0.9627
2022-06-29 01:05:20 - train: epoch 0105, iter [04300, 05004], lr: 0.003877, loss: 1.2061
2022-06-29 01:05:55 - train: epoch 0105, iter [04400, 05004], lr: 0.003867, loss: 1.0033
2022-06-29 01:06:30 - train: epoch 0105, iter [04500, 05004], lr: 0.003857, loss: 1.1866
2022-06-29 01:07:05 - train: epoch 0105, iter [04600, 05004], lr: 0.003847, loss: 1.1525
2022-06-29 01:07:39 - train: epoch 0105, iter [04700, 05004], lr: 0.003837, loss: 1.0629
2022-06-29 01:08:14 - train: epoch 0105, iter [04800, 05004], lr: 0.003826, loss: 1.0891
2022-06-29 01:08:49 - train: epoch 0105, iter [04900, 05004], lr: 0.003816, loss: 0.9933
2022-06-29 01:09:22 - train: epoch 0105, iter [05000, 05004], lr: 0.003806, loss: 0.8902
2022-06-29 01:09:23 - train: epoch 105, train_loss: 1.0444
2022-06-29 01:10:40 - eval: epoch: 105, acc1: 74.394%, acc5: 91.934%, test_loss: 1.0212, per_image_load_time: 2.525ms, per_image_inference_time: 0.422ms
2022-06-29 01:10:41 - until epoch: 105, best_acc1: 74.394%
2022-06-29 01:10:41 - epoch 106 lr: 0.003806
2022-06-29 01:11:20 - train: epoch 0106, iter [00100, 05004], lr: 0.003796, loss: 0.8555
2022-06-29 01:11:55 - train: epoch 0106, iter [00200, 05004], lr: 0.003786, loss: 0.9100
2022-06-29 01:12:29 - train: epoch 0106, iter [00300, 05004], lr: 0.003776, loss: 0.8260
2022-06-29 01:13:04 - train: epoch 0106, iter [00400, 05004], lr: 0.003766, loss: 1.0612
2022-06-29 01:13:38 - train: epoch 0106, iter [00500, 05004], lr: 0.003756, loss: 1.1922
2022-06-29 01:14:12 - train: epoch 0106, iter [00600, 05004], lr: 0.003746, loss: 0.9729
2022-06-29 01:14:46 - train: epoch 0106, iter [00700, 05004], lr: 0.003736, loss: 0.9931
2022-06-29 01:15:21 - train: epoch 0106, iter [00800, 05004], lr: 0.003726, loss: 0.8110
2022-06-29 01:15:55 - train: epoch 0106, iter [00900, 05004], lr: 0.003716, loss: 1.1980
2022-06-29 01:16:29 - train: epoch 0106, iter [01000, 05004], lr: 0.003707, loss: 1.1905
2022-06-29 01:17:05 - train: epoch 0106, iter [01100, 05004], lr: 0.003697, loss: 0.8300
2022-06-29 01:17:39 - train: epoch 0106, iter [01200, 05004], lr: 0.003687, loss: 0.8712
2022-06-29 01:18:14 - train: epoch 0106, iter [01300, 05004], lr: 0.003677, loss: 0.9903
2022-06-29 01:18:48 - train: epoch 0106, iter [01400, 05004], lr: 0.003667, loss: 1.0155
2022-06-29 01:19:23 - train: epoch 0106, iter [01500, 05004], lr: 0.003657, loss: 1.0302
2022-06-29 01:19:57 - train: epoch 0106, iter [01600, 05004], lr: 0.003647, loss: 1.0088
2022-06-29 01:20:31 - train: epoch 0106, iter [01700, 05004], lr: 0.003638, loss: 0.9867
2022-06-29 01:21:06 - train: epoch 0106, iter [01800, 05004], lr: 0.003628, loss: 0.8917
2022-06-29 01:21:41 - train: epoch 0106, iter [01900, 05004], lr: 0.003618, loss: 0.9092
2022-06-29 01:22:15 - train: epoch 0106, iter [02000, 05004], lr: 0.003608, loss: 1.0208
2022-06-29 01:22:50 - train: epoch 0106, iter [02100, 05004], lr: 0.003599, loss: 0.9916
2022-06-29 01:23:24 - train: epoch 0106, iter [02200, 05004], lr: 0.003589, loss: 1.0454
2022-06-29 01:23:59 - train: epoch 0106, iter [02300, 05004], lr: 0.003579, loss: 0.8960
2022-06-29 01:24:34 - train: epoch 0106, iter [02400, 05004], lr: 0.003569, loss: 1.0407
2022-06-29 01:25:08 - train: epoch 0106, iter [02500, 05004], lr: 0.003560, loss: 1.0426
2022-06-29 01:25:44 - train: epoch 0106, iter [02600, 05004], lr: 0.003550, loss: 0.7586
2022-06-29 01:26:19 - train: epoch 0106, iter [02700, 05004], lr: 0.003540, loss: 0.9977
2022-06-29 01:26:53 - train: epoch 0106, iter [02800, 05004], lr: 0.003531, loss: 0.9915
2022-06-29 01:27:28 - train: epoch 0106, iter [02900, 05004], lr: 0.003521, loss: 0.8620
2022-06-29 01:28:02 - train: epoch 0106, iter [03000, 05004], lr: 0.003511, loss: 1.1169
2022-06-29 01:28:37 - train: epoch 0106, iter [03100, 05004], lr: 0.003502, loss: 1.0071
2022-06-29 01:29:12 - train: epoch 0106, iter [03200, 05004], lr: 0.003492, loss: 0.8638
2022-06-29 01:29:47 - train: epoch 0106, iter [03300, 05004], lr: 0.003483, loss: 1.0751
2022-06-29 01:30:21 - train: epoch 0106, iter [03400, 05004], lr: 0.003473, loss: 0.9496
2022-06-29 01:30:57 - train: epoch 0106, iter [03500, 05004], lr: 0.003463, loss: 0.9847
2022-06-29 01:31:31 - train: epoch 0106, iter [03600, 05004], lr: 0.003454, loss: 0.9322
2022-06-29 01:32:06 - train: epoch 0106, iter [03700, 05004], lr: 0.003444, loss: 1.1728
2022-06-29 01:32:41 - train: epoch 0106, iter [03800, 05004], lr: 0.003435, loss: 1.2605
2022-06-29 01:33:16 - train: epoch 0106, iter [03900, 05004], lr: 0.003425, loss: 1.0889
2022-06-29 01:33:51 - train: epoch 0106, iter [04000, 05004], lr: 0.003416, loss: 0.9079
2022-06-29 01:34:25 - train: epoch 0106, iter [04100, 05004], lr: 0.003406, loss: 1.0718
2022-06-29 01:35:01 - train: epoch 0106, iter [04200, 05004], lr: 0.003397, loss: 0.8608
2022-06-29 01:35:35 - train: epoch 0106, iter [04300, 05004], lr: 0.003387, loss: 0.7633
2022-06-29 01:36:10 - train: epoch 0106, iter [04400, 05004], lr: 0.003378, loss: 1.0560
2022-06-29 01:36:45 - train: epoch 0106, iter [04500, 05004], lr: 0.003368, loss: 1.1868
2022-06-29 01:37:20 - train: epoch 0106, iter [04600, 05004], lr: 0.003359, loss: 1.2524
2022-06-29 01:37:54 - train: epoch 0106, iter [04700, 05004], lr: 0.003350, loss: 0.9466
2022-06-29 01:38:29 - train: epoch 0106, iter [04800, 05004], lr: 0.003340, loss: 1.0938
2022-06-29 01:39:04 - train: epoch 0106, iter [04900, 05004], lr: 0.003331, loss: 1.0120
2022-06-29 01:39:37 - train: epoch 0106, iter [05000, 05004], lr: 0.003321, loss: 1.0311
2022-06-29 01:39:38 - train: epoch 106, train_loss: 1.0239
2022-06-29 01:40:55 - eval: epoch: 106, acc1: 74.550%, acc5: 92.142%, test_loss: 1.0128, per_image_load_time: 2.521ms, per_image_inference_time: 0.414ms
2022-06-29 01:40:55 - until epoch: 106, best_acc1: 74.550%
2022-06-29 01:40:55 - epoch 107 lr: 0.003321
2022-06-29 01:41:36 - train: epoch 0107, iter [00100, 05004], lr: 0.003312, loss: 0.8576
2022-06-29 01:42:10 - train: epoch 0107, iter [00200, 05004], lr: 0.003302, loss: 1.0073
2022-06-29 01:42:44 - train: epoch 0107, iter [00300, 05004], lr: 0.003293, loss: 1.0711
2022-06-29 01:43:19 - train: epoch 0107, iter [00400, 05004], lr: 0.003284, loss: 0.9511
2022-06-29 01:43:54 - train: epoch 0107, iter [00500, 05004], lr: 0.003274, loss: 0.8424
2022-06-29 01:44:28 - train: epoch 0107, iter [00600, 05004], lr: 0.003265, loss: 0.8352
2022-06-29 01:45:02 - train: epoch 0107, iter [00700, 05004], lr: 0.003256, loss: 0.9029
2022-06-29 01:45:38 - train: epoch 0107, iter [00800, 05004], lr: 0.003246, loss: 0.8113
2022-06-29 01:46:12 - train: epoch 0107, iter [00900, 05004], lr: 0.003237, loss: 1.1623
2022-06-29 01:46:46 - train: epoch 0107, iter [01000, 05004], lr: 0.003228, loss: 0.8773
2022-06-29 01:47:20 - train: epoch 0107, iter [01100, 05004], lr: 0.003219, loss: 1.0692
2022-06-29 01:47:56 - train: epoch 0107, iter [01200, 05004], lr: 0.003209, loss: 0.9278
2022-06-29 01:48:30 - train: epoch 0107, iter [01300, 05004], lr: 0.003200, loss: 0.9072
2022-06-29 01:49:04 - train: epoch 0107, iter [01400, 05004], lr: 0.003191, loss: 1.0113
2022-06-29 01:49:39 - train: epoch 0107, iter [01500, 05004], lr: 0.003182, loss: 0.9526
2022-06-29 01:50:13 - train: epoch 0107, iter [01600, 05004], lr: 0.003173, loss: 0.9161
2022-06-29 01:50:48 - train: epoch 0107, iter [01700, 05004], lr: 0.003163, loss: 0.9047
2022-06-29 01:51:23 - train: epoch 0107, iter [01800, 05004], lr: 0.003154, loss: 1.1371
2022-06-29 01:51:58 - train: epoch 0107, iter [01900, 05004], lr: 0.003145, loss: 1.0804
2022-06-29 01:52:32 - train: epoch 0107, iter [02000, 05004], lr: 0.003136, loss: 0.8753
2022-06-29 01:53:07 - train: epoch 0107, iter [02100, 05004], lr: 0.003127, loss: 1.0476
2022-06-29 01:53:42 - train: epoch 0107, iter [02200, 05004], lr: 0.003118, loss: 0.9763
2022-06-29 01:54:16 - train: epoch 0107, iter [02300, 05004], lr: 0.003109, loss: 0.9678
2022-06-29 01:54:50 - train: epoch 0107, iter [02400, 05004], lr: 0.003100, loss: 1.0013
2022-06-29 01:55:25 - train: epoch 0107, iter [02500, 05004], lr: 0.003091, loss: 1.0889
2022-06-29 01:56:00 - train: epoch 0107, iter [02600, 05004], lr: 0.003082, loss: 1.1189
2022-06-29 01:56:35 - train: epoch 0107, iter [02700, 05004], lr: 0.003073, loss: 1.0445
2022-06-29 01:57:11 - train: epoch 0107, iter [02800, 05004], lr: 0.003064, loss: 1.0682
2022-06-29 01:57:45 - train: epoch 0107, iter [02900, 05004], lr: 0.003054, loss: 0.9838
2022-06-29 01:58:21 - train: epoch 0107, iter [03000, 05004], lr: 0.003046, loss: 1.0669
2022-06-29 01:58:55 - train: epoch 0107, iter [03100, 05004], lr: 0.003037, loss: 1.1186
2022-06-29 01:59:30 - train: epoch 0107, iter [03200, 05004], lr: 0.003028, loss: 0.9828
2022-06-29 02:00:05 - train: epoch 0107, iter [03300, 05004], lr: 0.003019, loss: 1.1105
2022-06-29 02:00:40 - train: epoch 0107, iter [03400, 05004], lr: 0.003010, loss: 0.9039
2022-06-29 02:01:14 - train: epoch 0107, iter [03500, 05004], lr: 0.003001, loss: 0.8942
2022-06-29 02:01:49 - train: epoch 0107, iter [03600, 05004], lr: 0.002992, loss: 0.9721
